       2453941.50000  0.143355761047E-01  0.827805080282E-02  0.358919565810E-02
       2453942.50000  0.141812973447E-01  0.850148535776E-02  0.368617867393E-02
       2453943.50000  0.140227392615E-01  0.872238220045E-02  0.378203765849E-02
       2453944.50000  0.138599964033E-01  0.894065116202E-02  0.387673042613E-02
       2453945.50000  0.136931660547E-01  0.915621247787E-02  0.397022042681E-02
       2453946.50000  0.135223464969E-01  0.936899528775E-02  0.406247592363E-02
       2453947.50000  0.133476364181E-01  0.957893610015E-02  0.415346915632E-02
       2453948.50000  0.131691353595E-01  0.978597770278E-02  0.424317575289E-02
       2453949.50000  0.129869448654E-01  0.999006894999E-02  0.433157462291E-02
       2453950.50000  0.128011698036E-01  0.101911657686E-01  0.441864851542E-02
       2453951.50000  0.126119190852E-01  0.103892335769E-01  0.450438534307E-02
       2453952.50000  0.124193047410E-01  0.105842510262E-01  0.458878021596E-02
       2453953.50000  0.122234381226E-01  0.107762144276E-01  0.467183782851E-02
       2453954.50000  0.120244221930E-01  0.109651413608E-01  0.475357437157E-02
       2453955.50000  0.118223399337E-01  0.111510710120E-01  0.483401762995E-02
       2453956.50000  0.116172410842E-01  0.113340585019E-01  0.491320378569E-02
       2453957.50000  0.114091320269E-01  0.115141619106E-01  0.499117025458E-02
       2453958.50000  0.111979745846E-01  0.116914241736E-01  0.506794578453E-02
       2453959.50000  0.109836967744E-01  0.118658557526E-01  0.514354106069E-02
       2453960.50000  0.107662128318E-01  0.120374247978E-01  0.521794346786E-02
       2453961.50000  0.105454451283E-01  0.122060580487E-01  0.529111773069E-02
       2453962.50000  0.103213405870E-01  0.123716504417E-01  0.536301127184E-02
       2453963.50000  0.100938782698E-01  0.125340782498E-01  0.543356143790E-02
       2453964.50000  0.986306930383E-02  0.126932109963E-01  0.550270200430E-02
       2453965.50000  0.962895248658E-02  0.128489198119E-01  0.557036770854E-02
       2453966.50000  0.939158868812E-02  0.130010821695E-01  0.563649679860E-02
       2453967.50000  0.915105586538E-02  0.131495840650E-01  0.570103219192E-02
       2453968.50000  0.890744526260E-02  0.132943208493E-01  0.576392190625E-02
       2453969.50000  0.866085862859E-02  0.134351975579E-01  0.582511922407E-02
       2453970.50000  0.841140602591E-02  0.135721291370E-01  0.588458280382E-02
       2453971.50000  0.815920386869E-02  0.137050406170E-01  0.594227676389E-02
       2453972.50000  0.790437303224E-02  0.138338671175E-01  0.599817067362E-02
       2453973.50000  0.764703709318E-02  0.139585535583E-01  0.605223938429E-02
       2453974.50000  0.738732089225E-02  0.140790540639E-01  0.610446269376E-02
       2453975.50000  0.712534962463E-02  0.141953311996E-01  0.615482492272E-02
       2453976.50000  0.686124856027E-02  0.143073553146E-01  0.620331455374E-02
       2453977.50000  0.659514331386E-02  0.144151043407E-01  0.624992412381E-02
       2453978.50000  0.632716035241E-02  0.145185643971E-01  0.629465055910E-02
       2453979.50000  0.605742716307E-02  0.146177314559E-01  0.633749608765E-02
       2453980.50000  0.578607121895E-02  0.147126140996E-01  0.637846973842E-02
       2453981.50000  0.551321664757E-02  0.148032369463E-01  0.641758918717E-02
       2453982.50000  0.523897754624E-02  0.148896435778E-01  0.645488230014E-02
       2453983.50000  0.496344761764E-02  0.149718968450E-01  0.649038721001E-02
       2453984.50000  0.468668764598E-02  0.150500738103E-01  0.652414943453E-02
       2453985.50000  0.440871507840E-02  0.151242533743E-01  0.655621500589E-02
       2453986.50000  0.412950192877E-02  0.151944977419E-01  0.658662029537E-02
       2453987.50000  0.384898564942E-02  0.152608333747E-01  0.661538166664E-02
       2453988.50000  0.356709161456E-02  0.153232395017E-01  0.664248936937E-02
       2453989.50000  0.328375908398E-02  0.153816494507E-01  0.666790848592E-02
       2453990.50000  0.299896070326E-02  0.154359633757E-01  0.669158606712E-02
       2453991.50000  0.271271019028E-02  0.154860657336E-01  0.671346077112E-02
       2453992.50000  0.242505945172E-02  0.155318406283E-01  0.673347124401E-02
       2453993.50000  0.213609007203E-02  0.155731815144E-01  0.675156136427E-02
       2453994.50000  0.184590395521E-02  0.156099953101E-01  0.676768241742E-02
       2453995.50000  0.155461584049E-02  0.156422027660E-01  0.678179323503E-02
       2453996.50000  0.126234843320E-02  0.156697371004E-01  0.679385940719E-02
       2453997.50000  0.969229750554E-03  0.156925423266E-01  0.680385234419E-02
       2453998.50000  0.675391885989E-03  0.157105720052E-01  0.681174858325E-02
       2453999.50000  0.380970424501E-03  0.157237886377E-01  0.681752945125E-02
       2454000.50000  0.861039507244E-04  0.157321636000E-01  0.682118102403E-02
       2454001.50000 -0.209066647750E-03  0.157356773715E-01  0.682269424509E-02
       2454002.50000 -0.504399137003E-03  0.157343198034E-01  0.682206506307E-02
       2454003.50000 -0.799751033047E-03  0.157280902619E-01  0.681929449871E-02
       2454004.50000 -0.109498064794E-02  0.157169976312E-01  0.681438863526E-02
       2454005.50000 -0.138994795186E-02  0.157010603196E-01  0.680735861137E-02
       2454006.50000 -0.168451528876E-02  0.156803065149E-01  0.679822075126E-02
       2454007.50000 -0.197854823498E-02  0.156547749344E-01  0.678699696433E-02
       2454008.50000 -0.227191716813E-02  0.156245161703E-01  0.677371546348E-02
       2454009.50000 -0.256450033332E-02  0.155895943881E-01  0.675841166338E-02
       2454010.50000 -0.285618919931E-02  0.155500885771E-01  0.674112881274E-02
       2454011.50000 -0.314689641726E-02  0.155060918281E-01  0.672191752334E-02
       2454012.50000 -0.343656541041E-02  0.154577065563E-01  0.670083306516E-02
       2454013.50000 -0.372517852993E-02  0.154050339289E-01  0.667792950232E-02
       2454014.50000 -0.401275877610E-02  0.153481578465E-01  0.665325090820E-02
       2454015.50000 -0.429936042912E-02  0.152871275562E-01  0.662682193206E-02
       2454016.50000 -0.458504825668E-02  0.152219460324E-01  0.659864162915E-02
       2454017.50000 -0.486987159633E-02  0.151525702732E-01  0.656868385991E-02
       2454018.50000 -0.515384333863E-02  0.150789239262E-01  0.653690439549E-02
       2454019.50000 -0.543693100794E-02  0.150009163407E-01  0.650325143164E-02
       2454020.50000 -0.571906019948E-02  0.149184601822E-01  0.646767520296E-02
       2454021.50000 -0.600012530019E-02  0.148314826577E-01  0.643013403396E-02
       2454022.50000 -0.628000154683E-02  0.147399297488E-01  0.639059654956E-02
       2454023.50000 -0.655855464524E-02  0.146437655487E-01  0.634904122708E-02
       2454024.50000 -0.683564676931E-02  0.145429693269E-01  0.630545473705E-02
       2454025.50000 -0.711113938351E-02  0.144375322733E-01  0.625983013619E-02
       2454026.50000 -0.738489392982E-02  0.143274549747E-01  0.621216548027E-02
       2454027.50000 -0.765677142303E-02  0.142127460032E-01  0.616246305474E-02
       2454028.50000 -0.792663178473E-02  0.140934215903E-01  0.611072920066E-02
       2454029.50000 -0.819433349515E-02  0.139695061417E-01  0.605697459675E-02
       2454030.50000 -0.845973390059E-02  0.138410332399E-01  0.600121480112E-02
       2454031.50000 -0.872269028408E-02  0.137080467546E-01  0.594347084356E-02
       2454032.50000 -0.898306160213E-02  0.135706017328E-01  0.588376969066E-02
       2454033.50000 -0.924071065230E-02  0.134287648748E-01  0.582214447907E-02
       2454034.50000 -0.949550641741E-02  0.132826145719E-01  0.575863450715E-02
       2454035.50000 -0.974732645423E-02  0.131322406260E-01  0.569328505133E-02
       2454036.50000 -0.999605942263E-02  0.129777437947E-01  0.562614708530E-02
       2454037.50000 -0.102416080810E-01  0.128192351491E-01  0.555727689151E-02
       2454038.50000 -0.104838931510E-01  0.126568348827E-01  0.548673536476E-02
       2454039.50000 -0.107228581921E-01  0.124906697531E-01  0.541458656071E-02
       2454040.50000 -0.109584748642E-01  0.123208679987E-01  0.534089486563E-02
       2454041.50000 -0.111907467218E-01  0.121475507601E-01  0.526572027939E-02
       2454042.50000 -0.114197084842E-01  0.119708202296E-01  0.518911196702E-02
       2454043.50000 -0.116454177019E-01  0.117907470015E-01  0.511110145895E-02
       2454044.50000 -0.118679380864E-01  0.116073613215E-01  0.503169806862E-02
       2454045.50000 -0.120873181607E-01  0.114206530483E-01  0.495088911029E-02
       2454046.50000 -0.123035724917E-01  0.112305818579E-01  0.486864567022E-02
       2454047.50000 -0.125166722747E-01  0.110370941972E-01  0.478493195594E-02
       2454048.50000 -0.127265473087E-01  0.108401405011E-01  0.469971466471E-02
       2454049.50000 -0.129330961111E-01  0.106396872536E-01  0.461296945413E-02
       2454050.50000 -0.131361986410E-01  0.104357220786E-01  0.452468358571E-02
       2454051.50000 -0.133357272043E-01  0.102282532197E-01  0.443485552973E-02
       2454052.50000 -0.135315535853E-01  0.100173060171E-01  0.434349297378E-02
       2454053.50000 -0.137235524482E-01  0.980291867400E-02  0.425061048396E-02
       2454054.50000 -0.139116020001E-01  0.958513871857E-02  0.415622757405E-02
       2454055.50000 -0.140955830803E-01  0.936402077906E-02  0.406036750613E-02
       2454056.50000 -0.142753776739E-01  0.913962579186E-02  0.396305687671E-02
       2454057.50000 -0.144508676277E-01  0.891202149377E-02  0.386432589821E-02
       2454058.50000 -0.146219341600E-01  0.868128388614E-02  0.376420919831E-02
       2454059.50000 -0.147884585795E-01  0.844749922408E-02  0.366274688860E-02
       2454060.50000 -0.149503244045E-01  0.821076596973E-02  0.355998559484E-02
       2454061.50000 -0.151074207777E-01  0.797119610638E-02  0.345597912187E-02
       2454062.50000 -0.152596467526E-01  0.772891530483E-02  0.335078848218E-02
       2454063.50000 -0.154069158011E-01  0.748406168117E-02  0.324448115514E-02
       2454064.50000 -0.155491598742E-01  0.723678320844E-02  0.313712961980E-02
       2454065.50000 -0.156863325662E-01  0.698723408705E-02  0.302880933355E-02
       2454066.50000 -0.158184112460E-01  0.673557040568E-02  0.291959633958E-02
       2454067.50000 -0.159453981972E-01  0.648194522500E-02  0.280956457569E-02
       2454068.50000 -0.160673206640E-01  0.622650295551E-02  0.269878281783E-02
       2454069.50000 -0.161842292252E-01  0.596937286032E-02  0.258731117607E-02
       2454070.50000 -0.162961933938E-01  0.571066195364E-02  0.247519730702E-02
       2454071.50000 -0.164032933040E-01  0.545044850815E-02  0.236247301776E-02
       2454072.50000 -0.165056073361E-01  0.518877839128E-02  0.224915246742E-02
       2454073.50000 -0.166031975221E-01  0.492566664526E-02  0.213523324867E-02
       2454074.50000 -0.166960965546E-01  0.466110537483E-02  0.202070086904E-02
       2454075.50000 -0.167843005741E-01  0.439507643270E-02  0.190553575046E-02
       2454076.50000 -0.168677698876E-01  0.412756516904E-02  0.178972068933E-02
       2454077.50000 -0.169464364976E-01  0.385857122739E-02  0.167324661356E-02
       2454078.50000 -0.170202149495E-01  0.358811411804E-02  0.155611545702E-02
       2454079.50000 -0.170890127487E-01  0.331623369431E-02  0.143834027442E-02
       2454080.50000 -0.171527379649E-01  0.304298724388E-02  0.131994356080E-02
       2454081.50000 -0.172113033621E-01  0.276844524829E-02  0.120095489901E-02
       2454082.50000 -0.172646275630E-01  0.249268738581E-02  0.108140878232E-02
       2454083.50000 -0.173126342334E-01  0.221579966849E-02  0.961343081087E-03
       2454084.50000 -0.173552502860E-01  0.193787306689E-02  0.840798329763E-03
       2454085.50000 -0.173924039743E-01  0.165900365335E-02  0.719817837647E-03
       2454086.50000 -0.174240236271E-01  0.137929410015E-02  0.598448522070E-03
       2454087.50000 -0.174500377059E-01  0.109885618549E-02  0.476742263946E-03
       2454088.50000 -0.174703767558E-01  0.817813713313E-03  0.354757453322E-03
       2454089.50000 -0.174849775461E-01  0.536304961346E-03  0.232560239206E-03
       2454090.50000 -0.174937891582E-01  0.254483569845E-03  0.110224898354E-03
       2454091.50000 -0.174967800390E-01 -0.274831131858E-04 -0.121671930049E-04
       2454092.50000 -0.174939443995E-01 -0.309418658087E-03 -0.134530186908E-03
       2454093.50000 -0.174853061996E-01 -0.591144674842E-03 -0.256777700631E-03
       2454094.50000 -0.174709195537E-01 -0.872489113471E-03 -0.378827327735E-03
       2454095.50000 -0.174508654701E-01 -0.115329412224E-02 -0.500604841904E-03
       2454096.50000 -0.174252458028E-01 -0.143342222167E-02 -0.622047435227E-03
       2454097.50000 -0.173941756438E-01 -0.171276029819E-02 -0.743105743069E-03
       2454098.50000 -0.173577750940E-01 -0.199122150845E-02 -0.863744720894E-03
       2454099.50000 -0.173161608440E-01 -0.226874529524E-02 -0.983943489047E-03
       2454100.50000 -0.172694377933E-01 -0.254529544188E-02 -0.110369411029E-02
       2454101.50000 -0.172176912445E-01 -0.282085583849E-02 -0.122299913417E-02
       2454102.50000 -0.171609808006E-01 -0.309542381224E-02 -0.134186785141E-02
       2454103.50000 -0.170993373995E-01 -0.336900158379E-02 -0.146031159229E-02
       2454104.50000 -0.170327644775E-01 -0.364158729109E-02 -0.157833887103E-02
       2454105.50000 -0.169612430937E-01 -0.391316745842E-02 -0.169595139156E-02
       2454106.50000 -0.168847395844E-01 -0.418371240533E-02 -0.181314169755E-02
       2454107.50000 -0.168032136691E-01 -0.445317507220E-02 -0.192989268442E-02
       2454108.50000 -0.167166251705E-01 -0.472149266998E-02 -0.204617861617E-02
       2454109.50000 -0.166249383384E-01 -0.498858994193E-02 -0.216196696986E-02
       2454110.50000 -0.165281236608E-01 -0.525438276996E-02 -0.227722041804E-02
       2454111.50000 -0.164261576491E-01 -0.551878116349E-02 -0.239189843697E-02
       2454112.50000 -0.163190213465E-01 -0.578169106150E-02 -0.250595824661E-02
       2454113.50000 -0.162066983482E-01 -0.604301469380E-02 -0.261935496048E-02
       2454114.50000 -0.160891731129E-01 -0.630264946319E-02 -0.273204094076E-02
       2454115.50000 -0.159664303623E-01 -0.656048550136E-02 -0.284396445870E-02
       2454116.50000 -0.158384564064E-01 -0.681640232826E-02 -0.295506791199E-02
       2454117.50000 -0.157052431382E-01 -0.707026548083E-02 -0.306528608609E-02
       2454118.50000 -0.155667949790E-01 -0.732192451359E-02 -0.317454522708E-02
       2454119.50000 -0.154231380341E-01 -0.757121411723E-02 -0.328276385765E-02
       2454120.50000 -0.152743292840E-01 -0.781795976162E-02 -0.338985605060E-02
       2454121.50000 -0.151204625298E-01 -0.806198789462E-02 -0.349573710307E-02
       2454122.50000 -0.149616680766E-01 -0.830313866617E-02 -0.360033044084E-02
       2454123.50000 -0.147981052170E-01 -0.854127759632E-02 -0.370357378677E-02
       2454124.50000 -0.146299494707E-01 -0.877630278617E-02 -0.380542279057E-02
       2454125.50000 -0.144573784012E-01 -0.900814620590E-02 -0.390585140952E-02
       2454126.50000 -0.142805595811E-01 -0.923676995412E-02 -0.400484960548E-02
       2454127.50000 -0.140996424874E-01 -0.946215971022E-02 -0.410241960403E-02
       2454128.50000 -0.139147542298E-01 -0.968431749373E-02 -0.419857186130E-02
       2454129.50000 -0.137259980614E-01 -0.990325492274E-02 -0.429332136209E-02
       2454130.50000 -0.135334536492E-01 -0.101189872670E-01 -0.438668438752E-02
       2454131.50000 -0.133371785904E-01 -0.103315281810E-01 -0.447867567929E-02
       2454132.50000 -0.131372111043E-01 -0.105408850691E-01 -0.456930597418E-02
       2454133.50000 -0.129335739123E-01 -0.107470553120E-01 -0.465858003490E-02
       2454134.50000 -0.127262790717E-01 -0.109500237645E-01 -0.474649539483E-02
       2454135.50000 -0.125153331666E-01 -0.111497618502E-01 -0.483304198026E-02
