# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
7.60000e-01,1.67392e+02,1.66896e+01,2.19600e+01,1.67392e+02,1.66896e+01,2.19600e+01,4.36547e-07,1.67392e+02,1.66896e+01,2.19600e+01,4.36547e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.29727e+00,1.29727e+00,inf,2.96254e+00,2.96254e+00,-inf,1.48133e+01,2.10000e+03,2.10000e+03
7.70000e-01,1.67226e+02,1.69092e+01,2.19600e+01,1.67226e+02,1.69092e+01,2.19600e+01,4.39181e-07,1.67226e+02,1.69092e+01,2.19600e+01,4.39181e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.29074e+00,1.29074e+00,inf,2.96515e+00,2.96515e+00,-inf,1.48160e+01,2.10000e+03,2.10000e+03
7.80000e-01,1.67061e+02,1.71288e+01,2.19600e+01,1.67061e+02,1.71288e+01,2.19600e+01,4.41798e-07,1.67061e+02,1.71288e+01,2.19600e+01,4.41798e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.28429e+00,1.28429e+00,inf,2.96773e+00,2.96773e+00,-inf,1.48185e+01,2.10000e+03,2.10000e+03
7.90000e-01,1.66895e+02,1.73484e+01,2.19600e+01,1.66895e+02,1.73484e+01,2.19600e+01,4.44401e-07,1.66895e+02,1.73484e+01,2.19600e+01,4.44401e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.27791e+00,1.27791e+00,inf,2.97028e+00,2.97028e+00,-inf,1.48211e+01,2.10000e+03,2.10000e+03
8.00000e-01,1.66729e+02,1.75680e+01,2.19600e+01,1.66729e+02,1.75680e+01,2.19600e+01,4.46988e-07,1.66729e+02,1.75680e+01,2.19600e+01,4.46988e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.27161e+00,1.27161e+00,inf,2.97280e+00,2.97280e+00,-inf,1.48236e+01,2.10000e+03,2.10000e+03
8.10000e-01,1.66563e+02,1.77876e+01,2.19600e+01,1.66563e+02,1.77876e+01,2.19600e+01,4.49561e-07,1.66563e+02,1.77876e+01,2.19600e+01,4.49561e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.26538e+00,1.26538e+00,inf,2.97529e+00,2.97529e+00,-inf,1.48261e+01,2.10000e+03,2.10000e+03
8.20000e-01,1.66398e+02,1.80072e+01,2.19600e+01,1.66398e+02,1.80072e+01,2.19600e+01,4.52120e-07,1.66398e+02,1.80072e+01,2.19600e+01,4.52120e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.25921e+00,1.25921e+00,inf,2.97776e+00,2.97776e+00,-inf,1.48286e+01,2.10000e+03,2.10000e+03
8.30000e-01,1.66232e+02,1.82268e+01,2.19600e+01,1.66232e+02,1.82268e+01,2.19600e+01,4.54666e-07,1.66232e+02,1.82268e+01,2.19600e+01,4.54666e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.25312e+00,1.25312e+00,inf,2.98020e+00,2.98020e+00,-inf,1.48310e+01,2.10000e+03,2.10000e+03
8.40000e-01,1.66066e+02,1.84464e+01,2.19600e+01,1.66066e+02,1.84464e+01,2.19600e+01,4.57199e-07,1.66066e+02,1.84464e+01,2.19600e+01,4.57199e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.24708e+00,1.24708e+00,inf,2.98261e+00,2.98261e+00,-inf,1.48334e+01,2.10000e+03,2.10000e+03
8.50000e-01,1.65900e+02,1.86660e+01,2.19600e+01,1.65900e+02,1.86660e+01,2.19600e+01,4.59719e-07,1.65900e+02,1.86660e+01,2.19600e+01,4.59719e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.24112e+00,1.24112e+00,inf,2.98500e+00,2.98500e+00,-inf,1.48358e+01,2.10000e+03,2.10000e+03
8.60000e-01,1.65735e+02,1.88856e+01,2.19600e+01,1.65735e+02,1.88856e+01,2.19600e+01,4.62229e-07,1.65735e+02,1.88856e+01,2.19600e+01,4.62229e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.23521e+00,1.23521e+00,inf,2.98736e+00,2.98736e+00,-inf,1.48382e+01,2.10000e+03,2.10000e+03
8.70000e-01,1.65569e+02,1.91052e+01,2.19600e+01,1.65569e+02,1.91052e+01,2.19600e+01,4.64727e-07,1.65569e+02,1.91052e+01,2.19600e+01,4.64727e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.22935e+00,1.22935e+00,inf,2.98970e+00,2.98970e+00,-inf,1.48405e+01,2.10000e+03,2.10000e+03
8.80000e-01,1.65403e+02,1.93248e+01,2.19600e+01,1.65403e+02,1.93248e+01,2.19600e+01,4.67214e-07,1.65403e+02,1.93248e+01,2.19600e+01,4.67214e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.22356e+00,1.22356e+00,inf,2.99202e+00,2.99202e+00,-inf,1.48428e+01,2.10000e+03,2.10000e+03
8.90000e-01,1.65237e+02,1.95444e+01,2.19600e+01,1.65237e+02,1.95444e+01,2.19600e+01,4.69692e-07,1.65237e+02,1.95444e+01,2.19600e+01,4.69692e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.21781e+00,1.21781e+00,inf,2.99432e+00,2.99432e+00,-inf,1.48451e+01,2.10000e+03,2.10000e+03
9.00000e-01,1.65072e+02,1.97640e+01,2.19600e+01,1.65072e+02,1.97640e+01,2.19600e+01,4.72161e-07,1.65072e+02,1.97640e+01,2.19600e+01,4.72161e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.21212e+00,1.21212e+00,inf,2.99659e+00,2.99659e+00,-inf,1.48474e+01,2.10000e+03,2.10000e+03
9.10000e-01,1.64906e+02,1.99836e+01,2.19600e+01,1.64906e+02,1.99836e+01,2.19600e+01,4.74620e-07,1.64906e+02,1.99836e+01,2.19600e+01,4.74620e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.20648e+00,1.20648e+00,inf,2.99885e+00,2.99885e+00,-inf,1.48497e+01,2.10000e+03,2.10000e+03
9.20000e-01,1.64740e+02,2.02032e+01,2.19600e+01,1.64740e+02,2.02032e+01,2.19600e+01,4.77072e-07,1.64740e+02,2.02032e+01,2.19600e+01,4.77072e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.20089e+00,1.20089e+00,inf,3.00109e+00,3.00109e+00,-inf,1.48519e+01,2.10000e+03,2.10000e+03
9.30000e-01,1.64574e+02,2.04228e+01,2.19600e+01,1.64574e+02,2.04228e+01,2.19600e+01,4.79517e-07,1.64574e+02,2.04228e+01,2.19600e+01,4.79517e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.19534e+00,1.19534e+00,inf,3.00331e+00,3.00331e+00,-inf,1.48541e+01,2.10000e+03,2.10000e+03
9.40000e-01,1.64409e+02,2.06424e+01,2.19600e+01,1.64409e+02,2.06424e+01,2.19600e+01,4.81955e-07,1.64409e+02,2.06424e+01,2.19600e+01,4.81955e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.18983e+00,1.18983e+00,inf,3.00551e+00,3.00551e+00,-inf,1.48563e+01,2.10000e+03,2.10000e+03
9.50000e-01,1.64243e+02,2.08620e+01,2.19600e+01,1.64243e+02,2.08620e+01,2.19600e+01,4.84387e-07,1.64243e+02,2.08620e+01,2.19600e+01,4.84387e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.18437e+00,1.18437e+00,inf,3.00770e+00,3.00770e+00,-inf,1.48585e+01,2.10000e+03,2.10000e+03
9.60000e-01,1.64077e+02,2.10816e+01,2.19600e+01,1.64077e+02,2.10816e+01,2.19600e+01,4.86814e-07,1.64077e+02,2.10816e+01,2.19600e+01,4.86814e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.17894e+00,1.17894e+00,inf,3.00987e+00,3.00987e+00,-inf,1.48607e+01,2.10000e+03,2.10000e+03
9.70000e-01,1.63912e+02,2.13012e+01,2.19600e+01,1.63912e+02,2.13012e+01,2.19600e+01,4.89236e-07,1.63912e+02,2.13012e+01,2.19600e+01,4.89236e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.17355e+00,1.17355e+00,inf,3.01202e+00,3.01202e+00,-inf,1.48628e+01,2.10000e+03,2.10000e+03
9.80000e-01,1.63746e+02,2.15208e+01,2.19600e+01,1.63746e+02,2.15208e+01,2.19600e+01,4.91654e-07,1.63746e+02,2.15208e+01,2.19600e+01,4.91654e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.16820e+00,1.16820e+00,inf,3.01416e+00,3.01416e+00,-inf,1.48650e+01,2.10000e+03,2.10000e+03
9.90000e-01,1.63580e+02,2.17404e+01,2.19600e+01,1.63580e+02,2.17404e+01,2.19600e+01,4.94068e-07,1.63580e+02,2.17404e+01,2.19600e+01,4.94068e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.16288e+00,1.16288e+00,inf,3.01629e+00,3.01629e+00,-inf,1.48671e+01,2.10000e+03,2.10000e+03
1.00000e+00,1.63414e+02,2.19600e+01,2.19600e+01,1.63414e+02,2.19600e+01,2.19600e+01,4.96481e-07,1.63414e+02,2.19600e+01,2.19600e+01,4.96481e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.15759e+00,1.15759e+00,inf,3.01841e+00,3.01841e+00,-inf,1.48692e+01,2.10000e+03,2.10000e+03
1.01000e+00,1.63249e+02,2.21796e+01,2.19600e+01,1.63249e+02,2.21796e+01,2.19600e+01,4.98891e-07,1.63249e+02,2.21796e+01,2.19600e+01,4.98891e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.15233e+00,1.15233e+00,inf,3.02051e+00,3.02051e+00,-inf,1.48713e+01,2.10000e+03,2.10000e+03
1.02000e+00,1.63083e+02,2.23992e+01,2.19600e+01,1.63083e+02,2.23992e+01,2.19600e+01,5.01301e-07,1.63083e+02,2.23992e+01,2.19600e+01,5.01301e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.14710e+00,1.14710e+00,inf,3.02260e+00,3.02260e+00,-inf,1.48734e+01,2.10000e+03,2.10000e+03
1.03000e+00,1.62917e+02,2.26188e+01,2.19600e+01,1.62917e+02,2.26188e+01,2.19600e+01,5.03710e-07,1.62917e+02,2.26188e+01,2.19600e+01,5.03710e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.14190e+00,1.14190e+00,inf,3.02468e+00,3.02468e+00,-inf,1.48755e+01,2.10000e+03,2.10000e+03
1.04000e+00,1.62752e+02,2.28384e+01,2.19600e+01,1.62752e+02,2.28384e+01,2.19600e+01,5.06120e-07,1.62752e+02,2.28384e+01,2.19600e+01,5.06120e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.13671e+00,1.13671e+00,inf,3.02676e+00,3.02676e+00,-inf,1.48776e+01,2.10000e+03,2.10000e+03
1.05000e+00,1.62586e+02,2.30580e+01,2.19600e+01,1.62586e+02,2.30580e+01,2.19600e+01,5.08531e-07,1.62586e+02,2.30580e+01,2.19600e+01,5.08531e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.13155e+00,1.13155e+00,inf,3.02882e+00,3.02882e+00,-inf,1.48796e+01,2.10000e+03,2.10000e+03
1.06000e+00,1.62420e+02,2.32776e+01,2.19600e+01,1.62420e+02,2.32776e+01,2.19600e+01,5.10944e-07,1.62420e+02,2.32776e+01,2.19600e+01,5.10944e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.12641e+00,1.12641e+00,inf,3.03088e+00,3.03088e+00,-inf,1.48817e+01,2.10000e+03,2.10000e+03
1.07000e+00,1.62255e+02,2.34972e+01,2.19600e+01,1.62255e+02,2.34972e+01,2.19600e+01,5.13360e-07,1.62255e+02,2.34972e+01,2.19600e+01,5.13360e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.12129e+00,1.12129e+00,inf,3.03293e+00,3.03293e+00,-inf,1.48837e+01,2.10000e+03,2.10000e+03
1.08000e+00,1.62089e+02,2.37168e+01,2.19600e+01,1.62089e+02,2.37168e+01,2.19600e+01,5.15779e-07,1.62089e+02,2.37168e+01,2.19600e+01,5.15779e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.11619e+00,1.11619e+00,inf,3.03497e+00,3.03497e+00,-inf,1.48858e+01,2.10000e+03,2.10000e+03
1.09000e+00,1.61923e+02,2.39364e+01,2.19600e+01,1.61923e+02,2.39364e+01,2.19600e+01,5.18202e-07,1.61923e+02,2.39364e+01,2.19600e+01,5.18202e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.11110e+00,1.11110e+00,inf,3.03700e+00,3.03700e+00,-inf,1.48878e+01,2.10000e+03,2.10000e+03
1.10000e+00,1.61758e+02,2.41560e+01,2.19600e+01,1.61758e+02,2.41560e+01,2.19600e+01,5.20631e-07,1.61758e+02,2.41560e+01,2.19600e+01,5.20631e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.10602e+00,1.10602e+00,inf,3.03903e+00,3.03903e+00,-inf,1.48898e+01,2.10000e+03,2.10000e+03
1.11000e+00,1.61592e+02,2.43756e+01,2.19600e+01,1.61592e+02,2.43756e+01,2.19600e+01,5.23066e-07,1.61592e+02,2.43756e+01,2.19600e+01,5.23066e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.10096e+00,1.10096e+00,inf,3.04106e+00,3.04106e+00,-inf,1.48919e+01,2.10000e+03,2.10000e+03
1.12000e+00,1.61426e+02,2.45952e+01,2.19600e+01,1.61426e+02,2.45952e+01,2.19600e+01,5.25507e-07,1.61426e+02,2.45952e+01,2.19600e+01,5.25507e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.09590e+00,1.09590e+00,inf,3.04308e+00,3.04308e+00,-inf,1.48939e+01,2.10000e+03,2.10000e+03
1.13000e+00,1.61261e+02,2.48148e+01,2.19600e+01,1.61261e+02,2.48148e+01,2.19600e+01,5.27956e-07,1.61261e+02,2.48148e+01,2.19600e+01,5.27956e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.09085e+00,1.09085e+00,inf,3.04510e+00,3.04510e+00,-inf,1.48959e+01,2.10000e+03,2.10000e+03
1.14000e+00,1.61095e+02,2.50344e+01,2.19600e+01,1.61095e+02,2.50344e+01,2.19600e+01,5.30413e-07,1.61095e+02,2.50344e+01,2.19600e+01,5.30413e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.08581e+00,1.08581e+00,inf,3.04712e+00,3.04712e+00,-inf,1.48979e+01,2.10000e+03,2.10000e+03
1.15000e+00,1.60929e+02,2.52540e+01,2.19600e+01,1.60929e+02,2.52540e+01,2.19600e+01,5.32880e-07,1.60929e+02,2.52540e+01,2.19600e+01,5.32880e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.08077e+00,1.08077e+00,inf,3.04913e+00,3.04913e+00,-inf,1.48999e+01,2.10000e+03,2.10000e+03
1.16000e+00,1.60764e+02,2.54736e+01,2.19600e+01,1.60764e+02,2.54736e+01,2.19600e+01,5.35356e-07,1.60764e+02,2.54736e+01,2.19600e+01,5.35356e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.07574e+00,1.07574e+00,inf,3.05115e+00,3.05115e+00,-inf,1.49020e+01,2.10000e+03,2.10000e+03
1.17000e+00,1.60598e+02,2.56932e+01,2.19600e+01,1.60598e+02,2.56932e+01,2.19600e+01,5.37844e-07,1.60598e+02,2.56932e+01,2.19600e+01,5.37844e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.07071e+00,1.07071e+00,inf,3.05316e+00,3.05316e+00,-inf,1.49040e+01,2.10000e+03,2.10000e+03
1.18000e+00,1.60432e+02,2.59128e+01,2.19600e+01,1.60432e+02,2.59128e+01,2.19600e+01,5.40343e-07,1.60432e+02,2.59128e+01,2.19600e+01,5.40343e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.06567e+00,1.06567e+00,inf,3.05517e+00,3.05517e+00,-inf,1.49060e+01,2.10000e+03,2.10000e+03
1.19000e+00,1.60267e+02,2.61324e+01,2.19600e+01,1.60267e+02,2.61324e+01,2.19600e+01,5.42855e-07,1.60267e+02,2.61324e+01,2.19600e+01,5.42855e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.06064e+00,1.06064e+00,inf,3.05719e+00,3.05719e+00,-inf,1.49080e+01,2.10000e+03,2.10000e+03
1.20000e+00,1.60101e+02,2.63520e+01,2.19600e+01,1.60101e+02,2.63520e+01,2.19600e+01,5.45381e-07,1.60101e+02,2.63520e+01,2.19600e+01,5.45381e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.05560e+00,1.05560e+00,inf,3.05920e+00,3.05920e+00,-inf,1.49100e+01,2.10000e+03,2.10000e+03
1.21000e+00,1.59936e+02,2.65716e+01,2.19600e+01,1.59936e+02,2.65716e+01,2.19600e+01,5.47921e-07,1.59936e+02,2.65716e+01,2.19600e+01,5.47921e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.05055e+00,1.05055e+00,inf,3.06122e+00,3.06122e+00,-inf,1.49120e+01,2.10000e+03,2.10000e+03
1.22000e+00,1.59770e+02,2.67912e+01,2.19600e+01,1.59770e+02,2.67912e+01,2.19600e+01,5.50476e-07,1.59770e+02,2.67912e+01,2.19600e+01,5.50476e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.04550e+00,1.04550e+00,inf,3.06324e+00,3.06324e+00,-inf,1.49141e+01,2.10000e+03,2.10000e+03
1.23000e+00,1.59604e+02,2.70108e+01,2.19600e+01,1.59604e+02,2.70108e+01,2.19600e+01,5.53047e-07,1.59604e+02,2.70108e+01,2.19600e+01,5.53047e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.04044e+00,1.04044e+00,inf,3.06527e+00,3.06527e+00,-inf,1.49161e+01,2.10000e+03,2.10000e+03
1.24000e+00,1.59439e+02,2.72304e+01,2.19600e+01,1.59439e+02,2.72304e+01,2.19600e+01,5.55635e-07,1.59439e+02,2.72304e+01,2.19600e+01,5.55635e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.03537e+00,1.03537e+00,inf,3.06729e+00,3.06729e+00,-inf,1.49181e+01,2.10000e+03,2.10000e+03
1.25000e+00,1.59273e+02,2.74500e+01,2.19600e+01,1.59273e+02,2.74500e+01,2.19600e+01,5.58242e-07,1.59273e+02,2.74500e+01,2.19600e+01,5.58242e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.03029e+00,1.03029e+00,inf,3.06933e+00,3.06933e+00,-inf,1.49201e+01,2.10000e+03,2.10000e+03
1.26000e+00,1.59107e+02,2.76696e+01,2.19600e+01,1.59107e+02,2.76696e+01,2.19600e+01,5.60867e-07,1.59107e+02,2.76696e+01,2.19600e+01,5.60867e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.02520e+00,1.02520e+00,inf,3.07136e+00,3.07136e+00,-inf,1.49222e+01,2.10000e+03,2.10000e+03
1.27000e+00,1.58942e+02,2.78892e+01,2.19600e+01,1.58942e+02,2.78892e+01,2.19600e+01,5.63512e-07,1.58942e+02,2.78892e+01,2.19600e+01,5.63512e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.02009e+00,1.02009e+00,inf,3.07341e+00,3.07341e+00,-inf,1.49242e+01,2.10000e+03,2.10000e+03
1.28000e+00,1.58776e+02,2.81088e+01,2.19600e+01,1.58776e+02,2.81088e+01,2.19600e+01,5.66178e-07,1.58776e+02,2.81088e+01,2.19600e+01,5.66178e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.01497e+00,1.01497e+00,inf,3.07546e+00,3.07546e+00,-inf,1.49263e+01,2.10000e+03,2.10000e+03
1.29000e+00,1.58611e+02,2.83284e+01,2.19600e+01,1.58611e+02,2.83284e+01,2.19600e+01,5.68865e-07,1.58611e+02,2.83284e+01,2.19600e+01,5.68865e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.00982e+00,1.00982e+00,inf,3.07751e+00,3.07751e+00,-inf,1.49283e+01,2.10000e+03,2.10000e+03
1.30000e+00,1.58445e+02,2.85480e+01,2.19600e+01,1.58445e+02,2.85480e+01,2.19600e+01,5.71575e-07,1.58445e+02,2.85480e+01,2.19600e+01,5.71575e-07,7.47757e-02,7.47757e-02,0.00000e+00,1.00466e+00,1.00466e+00,inf,3.07958e+00,3.07958e+00,-inf,1.49304e+01,2.10000e+03,2.10000e+03
1.31000e+00,1.58279e+02,2.87676e+01,2.19600e+01,1.58279e+02,2.87676e+01,2.19600e+01,5.74309e-07,1.58279e+02,2.87676e+01,2.19600e+01,5.74309e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.99483e-01,9.99483e-01,inf,3.08165e+00,3.08165e+00,-inf,1.49325e+01,2.10000e+03,2.10000e+03
1.32000e+00,1.58114e+02,2.89872e+01,2.19600e+01,1.58114e+02,2.89872e+01,2.19600e+01,5.77068e-07,1.58114e+02,2.89872e+01,2.19600e+01,5.77068e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.94281e-01,9.94281e-01,inf,3.08373e+00,3.08373e+00,-inf,1.49345e+01,2.10000e+03,2.10000e+03
1.33000e+00,1.57948e+02,2.92068e+01,2.19600e+01,1.57948e+02,2.92068e+01,2.19600e+01,5.79851e-07,1.57948e+02,2.92068e+01,2.19600e+01,5.79851e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.89056e-01,9.89056e-01,inf,3.08582e+00,3.08582e+00,-inf,1.49366e+01,2.10000e+03,2.10000e+03
1.34000e+00,1.57783e+02,2.94264e+01,2.19600e+01,1.57783e+02,2.94264e+01,2.19600e+01,5.82662e-07,1.57783e+02,2.94264e+01,2.19600e+01,5.82662e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.83806e-01,9.83806e-01,inf,3.08792e+00,3.08792e+00,-inf,1.49387e+01,2.10000e+03,2.10000e+03
1.35000e+00,1.57617e+02,2.96460e+01,2.19600e+01,1.57617e+02,2.96460e+01,2.19600e+01,5.85500e-07,1.57617e+02,2.96460e+01,2.19600e+01,5.85500e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.78531e-01,9.78531e-01,inf,3.09003e+00,3.09003e+00,-inf,1.49408e+01,2.10000e+03,2.10000e+03
1.36000e+00,1.57451e+02,2.98656e+01,2.19600e+01,1.57451e+02,2.98656e+01,2.19600e+01,5.88366e-07,1.57451e+02,2.98656e+01,2.19600e+01,5.88366e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.73228e-01,9.73228e-01,inf,3.09215e+00,3.09215e+00,-inf,1.49430e+01,2.10000e+03,2.10000e+03
1.37000e+00,1.57286e+02,3.00852e+01,2.19600e+01,1.57286e+02,3.00852e+01,2.19600e+01,5.91262e-07,1.57286e+02,3.00852e+01,2.19600e+01,5.91262e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.67897e-01,9.67897e-01,inf,3.09428e+00,3.09428e+00,-inf,1.49451e+01,2.10000e+03,2.10000e+03
1.38000e+00,1.57120e+02,3.03048e+01,2.19600e+01,1.57120e+02,3.03048e+01,2.19600e+01,5.94188e-07,1.57120e+02,3.03048e+01,2.19600e+01,5.94188e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.62537e-01,9.62537e-01,inf,3.09643e+00,3.09643e+00,-inf,1.49472e+01,2.10000e+03,2.10000e+03
1.39000e+00,1.56955e+02,3.05244e+01,2.19600e+01,1.56955e+02,3.05244e+01,2.19600e+01,5.97146e-07,1.56955e+02,3.05244e+01,2.19600e+01,5.97146e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.57145e-01,9.57145e-01,inf,3.09858e+00,3.09858e+00,-inf,1.49494e+01,2.10000e+03,2.10000e+03
1.40000e+00,1.56789e+02,3.07440e+01,2.19600e+01,1.56789e+02,3.07440e+01,2.19600e+01,6.00137e-07,1.56789e+02,3.07440e+01,2.19600e+01,6.00137e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.51721e-01,9.51721e-01,inf,3.10075e+00,3.10075e+00,-inf,1.49516e+01,2.10000e+03,2.10000e+03
1.41000e+00,1.56624e+02,3.09636e+01,2.19600e+01,1.56624e+02,3.09636e+01,2.19600e+01,6.03162e-07,1.56624e+02,3.09636e+01,2.19600e+01,6.03162e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.46263e-01,9.46263e-01,inf,3.10294e+00,3.10294e+00,-inf,1.49537e+01,2.10000e+03,2.10000e+03
1.42000e+00,1.56458e+02,3.11832e+01,2.19600e+01,1.56458e+02,3.11832e+01,2.19600e+01,6.06221e-07,1.56458e+02,3.11832e+01,2.19600e+01,6.06221e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.40770e-01,9.40770e-01,inf,3.10513e+00,3.10513e+00,-inf,1.49559e+01,2.10000e+03,2.10000e+03
1.43000e+00,1.56292e+02,3.14028e+01,2.19600e+01,1.56292e+02,3.14028e+01,2.19600e+01,6.09316e-07,1.56292e+02,3.14028e+01,2.19600e+01,6.09316e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.35241e-01,9.35241e-01,inf,3.10735e+00,3.10735e+00,-inf,1.49582e+01,2.10000e+03,2.10000e+03
1.44000e+00,1.56127e+02,3.16224e+01,2.19600e+01,1.56127e+02,3.16224e+01,2.19600e+01,6.12448e-07,1.56127e+02,3.16224e+01,2.19600e+01,6.12448e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.29675e-01,9.29675e-01,inf,3.10957e+00,3.10957e+00,-inf,1.49604e+01,2.10000e+03,2.10000e+03
1.45000e+00,1.55961e+02,3.18420e+01,2.19600e+01,1.55961e+02,3.18420e+01,2.19600e+01,6.15617e-07,1.55961e+02,3.18420e+01,2.19600e+01,6.15617e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.24070e-01,9.24070e-01,inf,3.11181e+00,3.11181e+00,-inf,1.49626e+01,2.10000e+03,2.10000e+03
1.46000e+00,1.55796e+02,3.20616e+01,2.19600e+01,1.55796e+02,3.20616e+01,2.19600e+01,6.18827e-07,1.55796e+02,3.20616e+01,2.19600e+01,6.18827e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.18425e-01,9.18425e-01,inf,3.11407e+00,3.11407e+00,-inf,1.49649e+01,2.10000e+03,2.10000e+03
1.47000e+00,1.55630e+02,3.22812e+01,2.19600e+01,1.55630e+02,3.22812e+01,2.19600e+01,6.22076e-07,1.55630e+02,3.22812e+01,2.19600e+01,6.22076e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.12739e-01,9.12739e-01,inf,3.11635e+00,3.11635e+00,-inf,1.49672e+01,2.10000e+03,2.10000e+03
1.48000e+00,1.55465e+02,3.25008e+01,2.19600e+01,1.55465e+02,3.25008e+01,2.19600e+01,6.25366e-07,1.55465e+02,3.25008e+01,2.19600e+01,6.25366e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.07011e-01,9.07011e-01,inf,3.11864e+00,3.11864e+00,-inf,1.49695e+01,2.10000e+03,2.10000e+03
1.49000e+00,1.55299e+02,3.27204e+01,2.19600e+01,1.55299e+02,3.27204e+01,2.19600e+01,6.28700e-07,1.55299e+02,3.27204e+01,2.19600e+01,6.28700e-07,7.47757e-02,7.47757e-02,0.00000e+00,9.01239e-01,9.01239e-01,inf,3.12095e+00,3.12095e+00,-inf,1.49718e+01,2.10000e+03,2.10000e+03
1.50000e+00,1.55134e+02,3.29400e+01,2.19600e+01,1.55134e+02,3.29400e+01,2.19600e+01,6.32077e-07,1.55134e+02,3.29400e+01,2.19600e+01,6.32077e-07,7.47757e-02,7.47757e-02,0.00000e+00,8.95423e-01,8.95423e-01,inf,3.12327e+00,3.12327e+00,-inf,1.49741e+01,2.10000e+03,2.10000e+03
