# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
8.88000e+00,1.10251e+02,1.07270e+02,1.20800e+01,1.10251e+02,1.07270e+02,1.20800e+01,1.58675e-05,1.10251e+02,1.07270e+02,1.20800e+01,1.58675e-05,1.22100e-01,1.22100e-01,0.00000e+00,-6.61594e+00,-6.61594e+00,inf,6.12782e+00,6.12782e+00,-inf,1.66333e+01,5.71000e+05,5.71000e+05
8.92000e+00,1.09939e+02,1.07754e+02,1.20800e+01,1.09939e+02,1.07754e+02,1.20800e+01,1.66548e-05,1.09939e+02,1.07754e+02,1.20800e+01,1.66548e-05,1.22100e-01,1.22100e-01,0.00000e+00,-6.66852e+00,-6.66852e+00,inf,6.14885e+00,6.14885e+00,-inf,1.66544e+01,5.71000e+05,5.71000e+05
8.96000e+00,1.09627e+02,1.08237e+02,1.20800e+01,1.09627e+02,1.08237e+02,1.20800e+01,1.74841e-05,1.09627e+02,1.08237e+02,1.20800e+01,1.74841e-05,1.22100e-01,1.22100e-01,0.00000e+00,-6.72128e+00,-6.72128e+00,inf,6.16995e+00,6.16995e+00,-inf,1.66755e+01,5.71000e+05,5.71000e+05
9.00000e+00,1.09316e+02,1.08720e+02,1.20800e+01,1.09316e+02,1.08720e+02,1.20800e+01,1.83575e-05,1.09316e+02,1.08720e+02,1.20800e+01,1.83575e-05,1.22100e-01,1.22100e-01,0.00000e+00,-6.77420e+00,-6.77420e+00,inf,6.19112e+00,6.19112e+00,-inf,1.66967e+01,5.71000e+05,5.71000e+05
9.04000e+00,1.09004e+02,1.09203e+02,1.20800e+01,1.09004e+02,1.09203e+02,1.20800e+01,1.92775e-05,1.09004e+02,1.09203e+02,1.20800e+01,1.92775e-05,1.22100e-01,1.22100e-01,0.00000e+00,-6.82730e+00,-6.82730e+00,inf,6.21236e+00,6.21236e+00,-inf,1.67179e+01,5.71000e+05,5.71000e+05
9.08000e+00,1.08692e+02,1.09686e+02,1.20800e+01,1.08692e+02,1.09686e+02,1.20800e+01,2.02468e-05,1.08692e+02,1.09686e+02,1.20800e+01,2.02468e-05,1.22100e-01,1.22100e-01,0.00000e+00,-6.88056e+00,-6.88056e+00,inf,6.23367e+00,6.23367e+00,-inf,1.67392e+01,5.71000e+05,5.71000e+05
9.12000e+00,1.08380e+02,1.10170e+02,1.20800e+01,1.08380e+02,1.10170e+02,1.20800e+01,2.12679e-05,1.08380e+02,1.10170e+02,1.20800e+01,2.12679e-05,1.22100e-01,1.22100e-01,0.00000e+00,-6.93398e+00,-6.93398e+00,inf,6.25503e+00,6.25503e+00,-inf,1.67606e+01,5.71000e+05,5.71000e+05
9.16000e+00,1.08069e+02,1.10653e+02,1.20800e+01,1.08069e+02,1.10653e+02,1.20800e+01,2.23438e-05,1.08069e+02,1.10653e+02,1.20800e+01,2.23438e-05,1.22100e-01,1.22100e-01,0.00000e+00,-6.98756e+00,-6.98756e+00,inf,6.27647e+00,6.27647e+00,-inf,1.67820e+01,5.71000e+05,5.71000e+05
9.20000e+00,1.07757e+02,1.11136e+02,1.20800e+01,1.07757e+02,1.11136e+02,1.20800e+01,2.34774e-05,1.07757e+02,1.11136e+02,1.20800e+01,2.34774e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.04129e+00,-7.04129e+00,inf,6.29796e+00,6.29796e+00,-inf,1.68035e+01,5.71000e+05,5.71000e+05
9.24000e+00,1.07445e+02,1.11619e+02,1.20800e+01,1.07445e+02,1.11619e+02,1.20800e+01,2.46720e-05,1.07445e+02,1.11619e+02,1.20800e+01,2.46720e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.09518e+00,-7.09518e+00,inf,6.31951e+00,6.31951e+00,-inf,1.68250e+01,5.71000e+05,5.71000e+05
9.28000e+00,1.07133e+02,1.12102e+02,1.20800e+01,1.07133e+02,1.12102e+02,1.20800e+01,2.59309e-05,1.07133e+02,1.12102e+02,1.20800e+01,2.59309e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.14921e+00,-7.14921e+00,inf,6.34113e+00,6.34113e+00,-inf,1.68467e+01,5.71000e+05,5.71000e+05
9.32000e+00,1.06822e+02,1.12586e+02,1.20800e+01,1.06822e+02,1.12586e+02,1.20800e+01,2.72577e-05,1.06822e+02,1.12586e+02,1.20800e+01,2.72577e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.20339e+00,-7.20339e+00,inf,6.36280e+00,6.36280e+00,-inf,1.68683e+01,5.71000e+05,5.71000e+05
9.36000e+00,1.06510e+02,1.13069e+02,1.20800e+01,1.06510e+02,1.13069e+02,1.20800e+01,2.86561e-05,1.06510e+02,1.13069e+02,1.20800e+01,2.86561e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.25771e+00,-7.25771e+00,inf,6.38453e+00,6.38453e+00,-inf,1.68901e+01,5.71000e+05,5.71000e+05
9.40000e+00,1.06199e+02,1.13552e+02,1.20800e+01,1.06199e+02,1.13552e+02,1.20800e+01,3.01301e-05,1.06199e+02,1.13552e+02,1.20800e+01,3.01301e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.31217e+00,-7.31217e+00,inf,6.40631e+00,6.40631e+00,-inf,1.69118e+01,5.71000e+05,5.71000e+05
9.44000e+00,1.05887e+02,1.14035e+02,1.20800e+01,1.05887e+02,1.14035e+02,1.20800e+01,3.16838e-05,1.05887e+02,1.14035e+02,1.20800e+01,3.16838e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.36676e+00,-7.36676e+00,inf,6.42815e+00,6.42815e+00,-inf,1.69337e+01,5.71000e+05,5.71000e+05
9.48000e+00,1.05575e+02,1.14518e+02,1.20800e+01,1.05575e+02,1.14518e+02,1.20800e+01,3.33216e-05,1.05575e+02,1.14518e+02,1.20800e+01,3.33216e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.42148e+00,-7.42148e+00,inf,6.45004e+00,6.45004e+00,-inf,1.69556e+01,5.71000e+05,5.71000e+05
9.52000e+00,1.05264e+02,1.15002e+02,1.20800e+01,1.05264e+02,1.15002e+02,1.20800e+01,3.50482e-05,1.05264e+02,1.15002e+02,1.20800e+01,3.50482e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.47633e+00,-7.47633e+00,inf,6.47198e+00,6.47198e+00,-inf,1.69775e+01,5.71000e+05,5.71000e+05
9.56000e+00,1.04952e+02,1.15485e+02,1.20800e+01,1.04952e+02,1.15485e+02,1.20800e+01,3.68685e-05,1.04952e+02,1.15485e+02,1.20800e+01,3.68685e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.53131e+00,-7.53131e+00,inf,6.49397e+00,6.49397e+00,-inf,1.69995e+01,5.71000e+05,5.71000e+05
9.60000e+00,1.04641e+02,1.15968e+02,1.20800e+01,1.04641e+02,1.15968e+02,1.20800e+01,3.87877e-05,1.04641e+02,1.15968e+02,1.20800e+01,3.87877e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.58640e+00,-7.58640e+00,inf,6.51600e+00,6.51600e+00,-inf,1.70215e+01,5.71000e+05,5.71000e+05
9.64000e+00,1.04329e+02,1.16451e+02,1.20800e+01,1.04329e+02,1.16451e+02,1.20800e+01,4.08111e-05,1.04329e+02,1.16451e+02,1.20800e+01,4.08111e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.64162e+00,-7.64162e+00,inf,6.53809e+00,6.53809e+00,-inf,1.70436e+01,5.71000e+05,5.71000e+05
9.68000e+00,1.04018e+02,1.16934e+02,1.20800e+01,1.04018e+02,1.16934e+02,1.20800e+01,4.29447e-05,1.04018e+02,1.16934e+02,1.20800e+01,4.29447e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.69694e+00,-7.69694e+00,inf,6.56022e+00,6.56022e+00,-inf,1.70657e+01,5.71000e+05,5.71000e+05
9.72000e+00,1.03706e+02,1.17418e+02,1.20800e+01,1.03706e+02,1.17418e+02,1.20800e+01,4.51943e-05,1.03706e+02,1.17418e+02,1.20800e+01,4.51943e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.75238e+00,-7.75238e+00,inf,6.58239e+00,6.58239e+00,-inf,1.70879e+01,5.71000e+05,5.71000e+05
9.76000e+00,1.03395e+02,1.17901e+02,1.20800e+01,1.03395e+02,1.17901e+02,1.20800e+01,4.75665e-05,1.03395e+02,1.17901e+02,1.20800e+01,4.75665e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.80792e+00,-7.80792e+00,inf,6.60461e+00,6.60461e+00,-inf,1.71101e+01,5.71000e+05,5.71000e+05
9.80000e+00,1.03084e+02,1.18384e+02,1.20800e+01,1.03084e+02,1.18384e+02,1.20800e+01,5.00680e-05,1.03084e+02,1.18384e+02,1.20800e+01,5.00680e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.86357e+00,-7.86357e+00,inf,6.62687e+00,6.62687e+00,-inf,1.71324e+01,5.71000e+05,5.71000e+05
9.84000e+00,1.02772e+02,1.18867e+02,1.20800e+01,1.02772e+02,1.18867e+02,1.20800e+01,5.27059e-05,1.02772e+02,1.18867e+02,1.20800e+01,5.27059e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.91932e+00,-7.91932e+00,inf,6.64917e+00,6.64917e+00,-inf,1.71547e+01,5.71000e+05,5.71000e+05
9.88000e+00,1.02461e+02,1.19350e+02,1.20800e+01,1.02461e+02,1.19350e+02,1.20800e+01,5.54878e-05,1.02461e+02,1.19350e+02,1.20800e+01,5.54878e-05,1.22100e-01,1.22100e-01,0.00000e+00,-7.97516e+00,-7.97516e+00,inf,6.67151e+00,6.67151e+00,-inf,1.71770e+01,5.71000e+05,5.71000e+05
9.92000e+00,1.02150e+02,1.19834e+02,1.20800e+01,1.02150e+02,1.19834e+02,1.20800e+01,5.84214e-05,1.02150e+02,1.19834e+02,1.20800e+01,5.84214e-05,1.22100e-01,1.22100e-01,0.00000e+00,-8.03110e+00,-8.03110e+00,inf,6.69388e+00,6.69388e+00,-inf,1.71994e+01,5.71000e+05,5.71000e+05
9.96000e+00,1.01838e+02,1.20317e+02,1.20800e+01,1.01838e+02,1.20317e+02,1.20800e+01,6.15153e-05,1.01838e+02,1.20317e+02,1.20800e+01,6.15153e-05,1.22100e-01,1.22100e-01,0.00000e+00,-8.08713e+00,-8.08713e+00,inf,6.71629e+00,6.71629e+00,-inf,1.72218e+01,5.71000e+05,5.71000e+05
1.00000e+01,1.01527e+02,1.20800e+02,1.20800e+01,1.01527e+02,1.20800e+02,1.20800e+01,6.47782e-05,1.01527e+02,1.20800e+02,1.20800e+01,6.47782e-05,1.22100e-01,1.22100e-01,0.00000e+00,-8.14324e+00,-8.14324e+00,inf,6.73874e+00,6.73874e+00,-inf,1.72443e+01,5.71000e+05,5.71000e+05
1.00400e+01,1.01216e+02,1.21283e+02,1.20800e+01,1.01216e+02,1.21283e+02,1.20800e+01,6.82194e-05,1.01216e+02,1.21283e+02,1.20800e+01,6.82194e-05,1.22100e-01,1.22100e-01,0.00000e+00,-8.19944e+00,-8.19944e+00,inf,6.76122e+00,6.76122e+00,-inf,1.72667e+01,5.71000e+05,5.71000e+05
1.00800e+01,1.00904e+02,1.21766e+02,1.20800e+01,1.00904e+02,1.21766e+02,1.20800e+01,7.18486e-05,1.00904e+02,1.21766e+02,1.20800e+01,7.18486e-05,1.22100e-01,1.22100e-01,0.00000e+00,-8.25572e+00,-8.25572e+00,inf,6.78373e+00,6.78373e+00,-inf,1.72893e+01,5.71000e+05,5.71000e+05
1.01200e+01,1.00593e+02,1.22250e+02,1.20800e+01,1.00593e+02,1.22250e+02,1.20800e+01,7.56763e-05,1.00593e+02,1.22250e+02,1.20800e+01,7.56763e-05,1.22100e-01,1.22100e-01,0.00000e+00,-8.31207e+00,-8.31207e+00,inf,6.80627e+00,6.80627e+00,-inf,1.73118e+01,5.71000e+05,5.71000e+05
1.01600e+01,1.00282e+02,1.22733e+02,1.20800e+01,1.00282e+02,1.22733e+02,1.20800e+01,7.97132e-05,1.00282e+02,1.22733e+02,1.20800e+01,7.97132e-05,1.22100e-01,1.22100e-01,0.00000e+00,-8.36849e+00,-8.36849e+00,inf,6.82884e+00,6.82884e+00,-inf,1.73344e+01,5.71000e+05,5.71000e+05
1.02000e+01,9.99707e+01,1.23216e+02,1.20800e+01,9.99707e+01,1.23216e+02,1.20800e+01,8.39709e-05,9.99707e+01,1.23216e+02,1.20800e+01,8.39709e-05,1.22100e-01,1.22100e-01,0.00000e+00,-8.42499e+00,-8.42499e+00,inf,6.85144e+00,6.85144e+00,-inf,1.73570e+01,5.71000e+05,5.71000e+05
1.02400e+01,9.96596e+01,1.23699e+02,1.20800e+01,9.96596e+01,1.23699e+02,1.20800e+01,8.84613e-05,9.96596e+01,1.23699e+02,1.20800e+01,8.84613e-05,1.22100e-01,1.22100e-01,0.00000e+00,-8.48155e+00,-8.48155e+00,inf,6.87406e+00,6.87406e+00,-inf,1.73796e+01,5.71000e+05,5.71000e+05
1.02800e+01,9.93484e+01,1.24182e+02,1.20800e+01,9.93484e+01,1.24182e+02,1.20800e+01,9.31973e-05,9.93484e+01,1.24182e+02,1.20800e+01,9.31973e-05,1.22100e-01,1.22100e-01,0.00000e+00,-8.53818e+00,-8.53818e+00,inf,6.89671e+00,6.89671e+00,-inf,1.74022e+01,5.71000e+05,5.71000e+05
1.03200e+01,9.90373e+01,1.24666e+02,1.20800e+01,9.90373e+01,1.24666e+02,1.20800e+01,9.81922e-05,9.90373e+01,1.24666e+02,1.20800e+01,9.81922e-05,1.22100e-01,1.22100e-01,0.00000e+00,-8.59486e+00,-8.59486e+00,inf,6.91939e+00,6.91939e+00,-inf,1.74249e+01,5.71000e+05,5.71000e+05
1.03600e+01,9.87262e+01,1.25149e+02,1.20800e+01,9.87262e+01,1.25149e+02,1.20800e+01,1.03460e-04,9.87262e+01,1.25149e+02,1.20800e+01,1.03460e-04,1.22100e-01,1.22100e-01,0.00000e+00,-8.65160e+00,-8.65160e+00,inf,6.94208e+00,6.94208e+00,-inf,1.74476e+01,5.71000e+05,5.71000e+05
1.04000e+01,9.84151e+01,1.25632e+02,1.20800e+01,9.84151e+01,1.25632e+02,1.20800e+01,1.09016e-04,9.84151e+01,1.25632e+02,1.20800e+01,1.09016e-04,1.22100e-01,1.22100e-01,0.00000e+00,-8.70839e+00,-8.70839e+00,inf,6.96480e+00,6.96480e+00,-inf,1.74703e+01,5.71000e+05,5.71000e+05
1.04400e+01,9.81040e+01,1.26115e+02,1.20800e+01,9.81040e+01,1.26115e+02,1.20800e+01,1.14875e-04,9.81040e+01,1.26115e+02,1.20800e+01,1.14875e-04,1.22100e-01,1.22100e-01,0.00000e+00,-8.76524e+00,-8.76524e+00,inf,6.98754e+00,6.98754e+00,-inf,1.74931e+01,5.71000e+05,5.71000e+05
1.04800e+01,9.77930e+01,1.26598e+02,1.20800e+01,9.77930e+01,1.26598e+02,1.20800e+01,1.21055e-04,9.77930e+01,1.26598e+02,1.20800e+01,1.21055e-04,1.22100e-01,1.22100e-01,0.00000e+00,-8.82212e+00,-8.82212e+00,inf,7.01029e+00,7.01029e+00,-inf,1.75158e+01,5.71000e+05,5.71000e+05
1.05200e+01,9.74820e+01,1.27082e+02,1.20800e+01,9.74820e+01,1.27082e+02,1.20800e+01,1.27572e-04,9.74820e+01,1.27082e+02,1.20800e+01,1.27572e-04,1.22100e-01,1.22100e-01,0.00000e+00,-8.87906e+00,-8.87906e+00,inf,7.03306e+00,7.03306e+00,-inf,1.75386e+01,5.71000e+05,5.71000e+05
1.05600e+01,9.71710e+01,1.27565e+02,1.20800e+01,9.71710e+01,1.27565e+02,1.20800e+01,1.34445e-04,9.71710e+01,1.27565e+02,1.20800e+01,1.34445e-04,1.22100e-01,1.22100e-01,0.00000e+00,-8.93603e+00,-8.93603e+00,inf,7.05585e+00,7.05585e+00,-inf,1.75614e+01,5.71000e+05,5.71000e+05
1.06000e+01,9.68600e+01,1.28048e+02,1.20800e+01,9.68600e+01,1.28048e+02,1.20800e+01,1.41692e-04,9.68600e+01,1.28048e+02,1.20800e+01,1.41692e-04,1.22100e-01,1.22100e-01,0.00000e+00,-8.99303e+00,-8.99303e+00,inf,7.07866e+00,7.07866e+00,-inf,1.75842e+01,5.71000e+05,5.71000e+05
1.06400e+01,9.65490e+01,1.28531e+02,1.20800e+01,9.65490e+01,1.28531e+02,1.20800e+01,1.49335e-04,9.65490e+01,1.28531e+02,1.20800e+01,1.49335e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.05007e+00,-9.05007e+00,inf,7.10147e+00,7.10147e+00,-inf,1.76070e+01,5.71000e+05,5.71000e+05
1.06800e+01,9.62381e+01,1.29014e+02,1.20800e+01,9.62381e+01,1.29014e+02,1.20800e+01,1.57395e-04,9.62381e+01,1.29014e+02,1.20800e+01,1.57395e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.10714e+00,-9.10714e+00,inf,7.12430e+00,7.12430e+00,-inf,1.76298e+01,5.71000e+05,5.71000e+05
1.07200e+01,9.59272e+01,1.29498e+02,1.20800e+01,9.59272e+01,1.29498e+02,1.20800e+01,1.65893e-04,9.59272e+01,1.29498e+02,1.20800e+01,1.65893e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.16424e+00,-9.16424e+00,inf,7.14714e+00,7.14714e+00,-inf,1.76527e+01,5.71000e+05,5.71000e+05
1.07600e+01,9.56163e+01,1.29981e+02,1.20800e+01,9.56163e+01,1.29981e+02,1.20800e+01,1.74854e-04,9.56163e+01,1.29981e+02,1.20800e+01,1.74854e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.22136e+00,-9.22136e+00,inf,7.16999e+00,7.16999e+00,-inf,1.76755e+01,5.71000e+05,5.71000e+05
1.08000e+01,9.53054e+01,1.30464e+02,1.20800e+01,9.53054e+01,1.30464e+02,1.20800e+01,1.84303e-04,9.53054e+01,1.30464e+02,1.20800e+01,1.84303e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.27850e+00,-9.27850e+00,inf,7.19284e+00,7.19284e+00,-inf,1.76984e+01,5.71000e+05,5.71000e+05
1.08400e+01,9.49945e+01,1.30947e+02,1.20800e+01,9.49945e+01,1.30947e+02,1.20800e+01,1.94265e-04,9.49945e+01,1.30947e+02,1.20800e+01,1.94265e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.33565e+00,-9.33565e+00,inf,7.21570e+00,7.21570e+00,-inf,1.77212e+01,5.71000e+05,5.71000e+05
1.08800e+01,9.46837e+01,1.31430e+02,1.20800e+01,9.46837e+01,1.31430e+02,1.20800e+01,2.04768e-04,9.46837e+01,1.31430e+02,1.20800e+01,2.04768e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.39282e+00,-9.39282e+00,inf,7.23857e+00,7.23857e+00,-inf,1.77441e+01,5.71000e+05,5.71000e+05
1.09200e+01,9.43729e+01,1.31914e+02,1.20800e+01,9.43729e+01,1.31914e+02,1.20800e+01,2.15841e-04,9.43729e+01,1.31914e+02,1.20800e+01,2.15841e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.45000e+00,-9.45000e+00,inf,7.26144e+00,7.26144e+00,-inf,1.77670e+01,5.71000e+05,5.71000e+05
1.09600e+01,9.40621e+01,1.32397e+02,1.20800e+01,9.40621e+01,1.32397e+02,1.20800e+01,2.27514e-04,9.40621e+01,1.32397e+02,1.20800e+01,2.27514e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.50719e+00,-9.50719e+00,inf,7.28432e+00,7.28432e+00,-inf,1.77898e+01,5.71000e+05,5.71000e+05
1.10000e+01,9.37513e+01,1.32880e+02,1.20800e+01,9.37513e+01,1.32880e+02,1.20800e+01,2.39820e-04,9.37513e+01,1.32880e+02,1.20800e+01,2.39820e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.56438e+00,-9.56438e+00,inf,7.30719e+00,7.30719e+00,-inf,1.78127e+01,5.71000e+05,5.71000e+05
1.10400e+01,9.34406e+01,1.33363e+02,1.20800e+01,9.34406e+01,1.33363e+02,1.20800e+01,2.52791e-04,9.34406e+01,1.33363e+02,1.20800e+01,2.52791e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.62157e+00,-9.62157e+00,inf,7.33007e+00,7.33007e+00,-inf,1.78356e+01,5.70999e+05,5.70999e+05
1.10800e+01,9.31299e+01,1.33846e+02,1.20800e+01,9.31299e+01,1.33846e+02,1.20800e+01,2.66463e-04,9.31299e+01,1.33846e+02,1.20800e+01,2.66463e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.67876e+00,-9.67876e+00,inf,7.35295e+00,7.35295e+00,-inf,1.78585e+01,5.70999e+05,5.70999e+05
1.11200e+01,9.28192e+01,1.34330e+02,1.20800e+01,9.28192e+01,1.34330e+02,1.20800e+01,2.80874e-04,9.28192e+01,1.34330e+02,1.20800e+01,2.80874e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.73595e+00,-9.73595e+00,inf,7.37582e+00,7.37582e+00,-inf,1.78813e+01,5.70999e+05,5.70999e+05
1.11600e+01,9.25085e+01,1.34813e+02,1.20800e+01,9.25085e+01,1.34813e+02,1.20800e+01,2.96062e-04,9.25085e+01,1.34813e+02,1.20800e+01,2.96062e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.79312e+00,-9.79312e+00,inf,7.39869e+00,7.39869e+00,-inf,1.79042e+01,5.70999e+05,5.70999e+05
1.12000e+01,9.21978e+01,1.35296e+02,1.20800e+01,9.21978e+01,1.35296e+02,1.20800e+01,3.12067e-04,9.21978e+01,1.35296e+02,1.20800e+01,3.12067e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.85029e+00,-9.85029e+00,inf,7.42156e+00,7.42156e+00,-inf,1.79271e+01,5.70999e+05,5.70999e+05
1.12400e+01,9.18872e+01,1.35779e+02,1.20800e+01,9.18872e+01,1.35779e+02,1.20800e+01,3.28934e-04,9.18872e+01,1.35779e+02,1.20800e+01,3.28934e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.90744e+00,-9.90744e+00,inf,7.44442e+00,7.44442e+00,-inf,1.79499e+01,5.70999e+05,5.70999e+05
1.12800e+01,9.15766e+01,1.36262e+02,1.20800e+01,9.15766e+01,1.36262e+02,1.20800e+01,3.46707e-04,9.15766e+01,1.36262e+02,1.20800e+01,3.46707e-04,1.22100e-01,1.22100e-01,0.00000e+00,-9.96457e+00,-9.96457e+00,inf,7.46727e+00,7.46727e+00,-inf,1.79728e+01,5.70999e+05,5.70999e+05
1.13200e+01,9.12660e+01,1.36746e+02,1.20800e+01,9.12660e+01,1.36746e+02,1.20800e+01,3.65433e-04,9.12660e+01,1.36746e+02,1.20800e+01,3.65433e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.00217e+01,-1.00217e+01,inf,7.49012e+00,7.49012e+00,-inf,1.79956e+01,5.70999e+05,5.70999e+05
1.13600e+01,9.09554e+01,1.37229e+02,1.20800e+01,9.09554e+01,1.37229e+02,1.20800e+01,3.85162e-04,9.09554e+01,1.37229e+02,1.20800e+01,3.85162e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.00788e+01,-1.00788e+01,inf,7.51295e+00,7.51295e+00,-inf,1.80185e+01,5.70999e+05,5.70999e+05
1.14000e+01,9.06448e+01,1.37712e+02,1.20800e+01,9.06448e+01,1.37712e+02,1.20800e+01,4.05947e-04,9.06448e+01,1.37712e+02,1.20800e+01,4.05947e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.01358e+01,-1.01358e+01,inf,7.53578e+00,7.53578e+00,-inf,1.80413e+01,5.70999e+05,5.70999e+05
1.14400e+01,9.03343e+01,1.38195e+02,1.20800e+01,9.03343e+01,1.38195e+02,1.20800e+01,4.27842e-04,9.03343e+01,1.38195e+02,1.20800e+01,4.27842e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.01929e+01,-1.01929e+01,inf,7.55859e+00,7.55859e+00,-inf,1.80641e+01,5.70999e+05,5.70999e+05
1.14800e+01,9.00238e+01,1.38678e+02,1.20800e+01,9.00238e+01,1.38678e+02,1.20800e+01,4.50905e-04,9.00238e+01,1.38678e+02,1.20800e+01,4.50905e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.02499e+01,-1.02499e+01,inf,7.58139e+00,7.58139e+00,-inf,1.80869e+01,5.70999e+05,5.70999e+05
1.15200e+01,8.97133e+01,1.39162e+02,1.20800e+01,8.97133e+01,1.39162e+02,1.20800e+01,4.75195e-04,8.97133e+01,1.39162e+02,1.20800e+01,4.75195e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.03068e+01,-1.03068e+01,inf,7.60418e+00,7.60418e+00,-inf,1.81097e+01,5.70999e+05,5.70999e+05
1.15600e+01,8.94028e+01,1.39645e+02,1.20800e+01,8.94028e+01,1.39645e+02,1.20800e+01,5.00777e-04,8.94028e+01,1.39645e+02,1.20800e+01,5.00777e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.03638e+01,-1.03638e+01,inf,7.62695e+00,7.62695e+00,-inf,1.81325e+01,5.70999e+05,5.70999e+05
1.16000e+01,8.90924e+01,1.40128e+02,1.20800e+01,8.90924e+01,1.40128e+02,1.20800e+01,5.27716e-04,8.90924e+01,1.40128e+02,1.20800e+01,5.27716e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.04207e+01,-1.04207e+01,inf,7.64971e+00,7.64971e+00,-inf,1.81552e+01,5.70999e+05,5.70999e+05
1.16400e+01,8.87819e+01,1.40611e+02,1.20800e+01,8.87819e+01,1.40611e+02,1.20800e+01,5.56082e-04,8.87819e+01,1.40611e+02,1.20800e+01,5.56082e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.04775e+01,-1.04775e+01,inf,7.67245e+00,7.67245e+00,-inf,1.81780e+01,5.70999e+05,5.70999e+05
1.16800e+01,8.84715e+01,1.41094e+02,1.20800e+01,8.84715e+01,1.41094e+02,1.20800e+01,5.85948e-04,8.84715e+01,1.41094e+02,1.20800e+01,5.85948e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.05343e+01,-1.05343e+01,inf,7.69517e+00,7.69517e+00,-inf,1.82007e+01,5.70999e+05,5.70999e+05
1.17200e+01,8.81612e+01,1.41578e+02,1.20800e+01,8.81612e+01,1.41578e+02,1.20800e+01,6.17390e-04,8.81612e+01,1.41578e+02,1.20800e+01,6.17390e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.05911e+01,-1.05911e+01,inf,7.71787e+00,7.71787e+00,-inf,1.82234e+01,5.70999e+05,5.70999e+05
1.17600e+01,8.78508e+01,1.42061e+02,1.20800e+01,8.78508e+01,1.42061e+02,1.20800e+01,6.50489e-04,8.78508e+01,1.42061e+02,1.20800e+01,6.50489e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.06478e+01,-1.06478e+01,inf,7.74055e+00,7.74055e+00,-inf,1.82461e+01,5.70999e+05,5.70999e+05
1.18000e+01,8.75404e+01,1.42544e+02,1.20800e+01,8.75404e+01,1.42544e+02,1.20800e+01,6.85328e-04,8.75404e+01,1.42544e+02,1.20800e+01,6.85328e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.07044e+01,-1.07044e+01,inf,7.76321e+00,7.76321e+00,-inf,1.82687e+01,5.70999e+05,5.70999e+05
