# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
5.70500e+00,1.53688e+02,7.30240e+01,1.28000e+01,1.53688e+02,7.30240e+01,1.28000e+01,3.05427e-07,1.53688e+02,7.30240e+01,1.28000e+01,3.05427e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.33111e+00,-1.33111e+00,inf,4.01389e+00,4.01389e+00,-inf,1.51565e+01,4.00000e+05,4.00000e+05
5.71000e+00,1.53664e+02,7.30880e+01,1.28000e+01,1.53664e+02,7.30880e+01,1.28000e+01,3.05684e-07,1.53664e+02,7.30880e+01,1.28000e+01,3.05684e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.33203e+00,-1.33203e+00,inf,4.01425e+00,4.01425e+00,-inf,1.51569e+01,4.00000e+05,4.00000e+05
5.71500e+00,1.53641e+02,7.31520e+01,1.28000e+01,1.53641e+02,7.31520e+01,1.28000e+01,3.05941e-07,1.53641e+02,7.31520e+01,1.28000e+01,3.05941e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.33294e+00,-1.33294e+00,inf,4.01462e+00,4.01462e+00,-inf,1.51572e+01,4.00000e+05,4.00000e+05
5.72000e+00,1.53618e+02,7.32160e+01,1.28000e+01,1.53618e+02,7.32160e+01,1.28000e+01,3.06199e-07,1.53618e+02,7.32160e+01,1.28000e+01,3.06199e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.33385e+00,-1.33385e+00,inf,4.01498e+00,4.01498e+00,-inf,1.51576e+01,4.00000e+05,4.00000e+05
5.72500e+00,1.53594e+02,7.32800e+01,1.28000e+01,1.53594e+02,7.32800e+01,1.28000e+01,3.06457e-07,1.53594e+02,7.32800e+01,1.28000e+01,3.06457e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.33477e+00,-1.33477e+00,inf,4.01535e+00,4.01535e+00,-inf,1.51579e+01,4.00000e+05,4.00000e+05
5.73000e+00,1.53571e+02,7.33440e+01,1.28000e+01,1.53571e+02,7.33440e+01,1.28000e+01,3.06715e-07,1.53571e+02,7.33440e+01,1.28000e+01,3.06715e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.33568e+00,-1.33568e+00,inf,4.01572e+00,4.01572e+00,-inf,1.51583e+01,4.00000e+05,4.00000e+05
5.73500e+00,1.53547e+02,7.34080e+01,1.28000e+01,1.53547e+02,7.34080e+01,1.28000e+01,3.06974e-07,1.53547e+02,7.34080e+01,1.28000e+01,3.06974e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.33660e+00,-1.33660e+00,inf,4.01608e+00,4.01608e+00,-inf,1.51587e+01,4.00000e+05,4.00000e+05
5.74000e+00,1.53524e+02,7.34720e+01,1.28000e+01,1.53524e+02,7.34720e+01,1.28000e+01,3.07233e-07,1.53524e+02,7.34720e+01,1.28000e+01,3.07233e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.33752e+00,-1.33752e+00,inf,4.01645e+00,4.01645e+00,-inf,1.51590e+01,4.00000e+05,4.00000e+05
5.74500e+00,1.53501e+02,7.35360e+01,1.28000e+01,1.53501e+02,7.35360e+01,1.28000e+01,3.07493e-07,1.53501e+02,7.35360e+01,1.28000e+01,3.07493e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.33843e+00,-1.33843e+00,inf,4.01682e+00,4.01682e+00,-inf,1.51594e+01,4.00000e+05,4.00000e+05
5.75000e+00,1.53477e+02,7.36000e+01,1.28000e+01,1.53477e+02,7.36000e+01,1.28000e+01,3.07753e-07,1.53477e+02,7.36000e+01,1.28000e+01,3.07753e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.33935e+00,-1.33935e+00,inf,4.01718e+00,4.01718e+00,-inf,1.51598e+01,4.00000e+05,4.00000e+05
5.75500e+00,1.53454e+02,7.36640e+01,1.28000e+01,1.53454e+02,7.36640e+01,1.28000e+01,3.08014e-07,1.53454e+02,7.36640e+01,1.28000e+01,3.08014e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.34027e+00,-1.34027e+00,inf,4.01755e+00,4.01755e+00,-inf,1.51601e+01,4.00000e+05,4.00000e+05
5.76000e+00,1.53430e+02,7.37280e+01,1.28000e+01,1.53430e+02,7.37280e+01,1.28000e+01,3.08275e-07,1.53430e+02,7.37280e+01,1.28000e+01,3.08275e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.34119e+00,-1.34119e+00,inf,4.01792e+00,4.01792e+00,-inf,1.51605e+01,4.00000e+05,4.00000e+05
5.76500e+00,1.53407e+02,7.37920e+01,1.28000e+01,1.53407e+02,7.37920e+01,1.28000e+01,3.08536e-07,1.53407e+02,7.37920e+01,1.28000e+01,3.08536e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.34211e+00,-1.34211e+00,inf,4.01829e+00,4.01829e+00,-inf,1.51609e+01,4.00000e+05,4.00000e+05
5.77000e+00,1.53384e+02,7.38560e+01,1.28000e+01,1.53384e+02,7.38560e+01,1.28000e+01,3.08798e-07,1.53384e+02,7.38560e+01,1.28000e+01,3.08798e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.34303e+00,-1.34303e+00,inf,4.01865e+00,4.01865e+00,-inf,1.51613e+01,4.00000e+05,4.00000e+05
5.77500e+00,1.53360e+02,7.39200e+01,1.28000e+01,1.53360e+02,7.39200e+01,1.28000e+01,3.09060e-07,1.53360e+02,7.39200e+01,1.28000e+01,3.09060e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.34395e+00,-1.34395e+00,inf,4.01902e+00,4.01902e+00,-inf,1.51616e+01,4.00000e+05,4.00000e+05
5.78000e+00,1.53337e+02,7.39840e+01,1.28000e+01,1.53337e+02,7.39840e+01,1.28000e+01,3.09323e-07,1.53337e+02,7.39840e+01,1.28000e+01,3.09323e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.34487e+00,-1.34487e+00,inf,4.01939e+00,4.01939e+00,-inf,1.51620e+01,4.00000e+05,4.00000e+05
5.78500e+00,1.53313e+02,7.40480e+01,1.28000e+01,1.53313e+02,7.40480e+01,1.28000e+01,3.09586e-07,1.53313e+02,7.40480e+01,1.28000e+01,3.09586e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.34580e+00,-1.34580e+00,inf,4.01976e+00,4.01976e+00,-inf,1.51624e+01,4.00000e+05,4.00000e+05
5.79000e+00,1.53290e+02,7.41120e+01,1.28000e+01,1.53290e+02,7.41120e+01,1.28000e+01,3.09849e-07,1.53290e+02,7.41120e+01,1.28000e+01,3.09849e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.34672e+00,-1.34672e+00,inf,4.02013e+00,4.02013e+00,-inf,1.51627e+01,4.00000e+05,4.00000e+05
5.79500e+00,1.53267e+02,7.41760e+01,1.28000e+01,1.53267e+02,7.41760e+01,1.28000e+01,3.10113e-07,1.53267e+02,7.41760e+01,1.28000e+01,3.10113e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.34765e+00,-1.34765e+00,inf,4.02050e+00,4.02050e+00,-inf,1.51631e+01,4.00000e+05,4.00000e+05
5.80000e+00,1.53243e+02,7.42400e+01,1.28000e+01,1.53243e+02,7.42400e+01,1.28000e+01,3.10377e-07,1.53243e+02,7.42400e+01,1.28000e+01,3.10377e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.34857e+00,-1.34857e+00,inf,4.02087e+00,4.02087e+00,-inf,1.51635e+01,4.00000e+05,4.00000e+05
5.80500e+00,1.53220e+02,7.43040e+01,1.28000e+01,1.53220e+02,7.43040e+01,1.28000e+01,3.10642e-07,1.53220e+02,7.43040e+01,1.28000e+01,3.10642e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.34950e+00,-1.34950e+00,inf,4.02124e+00,4.02124e+00,-inf,1.51638e+01,4.00000e+05,4.00000e+05
5.81000e+00,1.53196e+02,7.43680e+01,1.28000e+01,1.53196e+02,7.43680e+01,1.28000e+01,3.10907e-07,1.53196e+02,7.43680e+01,1.28000e+01,3.10907e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.35042e+00,-1.35042e+00,inf,4.02161e+00,4.02161e+00,-inf,1.51642e+01,4.00000e+05,4.00000e+05
5.81500e+00,1.53173e+02,7.44320e+01,1.28000e+01,1.53173e+02,7.44320e+01,1.28000e+01,3.11173e-07,1.53173e+02,7.44320e+01,1.28000e+01,3.11173e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.35135e+00,-1.35135e+00,inf,4.02198e+00,4.02198e+00,-inf,1.51646e+01,4.00000e+05,4.00000e+05
5.82000e+00,1.53149e+02,7.44960e+01,1.28000e+01,1.53149e+02,7.44960e+01,1.28000e+01,3.11439e-07,1.53149e+02,7.44960e+01,1.28000e+01,3.11439e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.35228e+00,-1.35228e+00,inf,4.02235e+00,4.02235e+00,-inf,1.51650e+01,4.00000e+05,4.00000e+05
5.82500e+00,1.53126e+02,7.45600e+01,1.28000e+01,1.53126e+02,7.45600e+01,1.28000e+01,3.11705e-07,1.53126e+02,7.45600e+01,1.28000e+01,3.11705e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.35321e+00,-1.35321e+00,inf,4.02272e+00,4.02272e+00,-inf,1.51653e+01,4.00000e+05,4.00000e+05
5.83000e+00,1.53103e+02,7.46240e+01,1.28000e+01,1.53103e+02,7.46240e+01,1.28000e+01,3.11972e-07,1.53103e+02,7.46240e+01,1.28000e+01,3.11972e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.35414e+00,-1.35414e+00,inf,4.02310e+00,4.02310e+00,-inf,1.51657e+01,4.00000e+05,4.00000e+05
5.83500e+00,1.53079e+02,7.46880e+01,1.28000e+01,1.53079e+02,7.46880e+01,1.28000e+01,3.12240e-07,1.53079e+02,7.46880e+01,1.28000e+01,3.12240e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.35507e+00,-1.35507e+00,inf,4.02347e+00,4.02347e+00,-inf,1.51661e+01,4.00000e+05,4.00000e+05
5.84000e+00,1.53056e+02,7.47520e+01,1.28000e+01,1.53056e+02,7.47520e+01,1.28000e+01,3.12507e-07,1.53056e+02,7.47520e+01,1.28000e+01,3.12507e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.35600e+00,-1.35600e+00,inf,4.02384e+00,4.02384e+00,-inf,1.51664e+01,4.00000e+05,4.00000e+05
5.84500e+00,1.53032e+02,7.48160e+01,1.28000e+01,1.53032e+02,7.48160e+01,1.28000e+01,3.12776e-07,1.53032e+02,7.48160e+01,1.28000e+01,3.12776e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.35693e+00,-1.35693e+00,inf,4.02421e+00,4.02421e+00,-inf,1.51668e+01,4.00000e+05,4.00000e+05
5.85000e+00,1.53009e+02,7.48800e+01,1.28000e+01,1.53009e+02,7.48800e+01,1.28000e+01,3.13044e-07,1.53009e+02,7.48800e+01,1.28000e+01,3.13044e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.35786e+00,-1.35786e+00,inf,4.02459e+00,4.02459e+00,-inf,1.51672e+01,4.00000e+05,4.00000e+05
5.85500e+00,1.52986e+02,7.49440e+01,1.28000e+01,1.52986e+02,7.49440e+01,1.28000e+01,3.13313e-07,1.52986e+02,7.49440e+01,1.28000e+01,3.13313e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.35879e+00,-1.35879e+00,inf,4.02496e+00,4.02496e+00,-inf,1.51676e+01,4.00000e+05,4.00000e+05
5.86000e+00,1.52962e+02,7.50080e+01,1.28000e+01,1.52962e+02,7.50080e+01,1.28000e+01,3.13583e-07,1.52962e+02,7.50080e+01,1.28000e+01,3.13583e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.35973e+00,-1.35973e+00,inf,4.02533e+00,4.02533e+00,-inf,1.51679e+01,4.00000e+05,4.00000e+05
5.86500e+00,1.52939e+02,7.50720e+01,1.28000e+01,1.52939e+02,7.50720e+01,1.28000e+01,3.13853e-07,1.52939e+02,7.50720e+01,1.28000e+01,3.13853e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.36066e+00,-1.36066e+00,inf,4.02571e+00,4.02571e+00,-inf,1.51683e+01,4.00000e+05,4.00000e+05
5.87000e+00,1.52915e+02,7.51360e+01,1.28000e+01,1.52915e+02,7.51360e+01,1.28000e+01,3.14123e-07,1.52915e+02,7.51360e+01,1.28000e+01,3.14123e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.36160e+00,-1.36160e+00,inf,4.02608e+00,4.02608e+00,-inf,1.51687e+01,4.00000e+05,4.00000e+05
5.87500e+00,1.52892e+02,7.52000e+01,1.28000e+01,1.52892e+02,7.52000e+01,1.28000e+01,3.14394e-07,1.52892e+02,7.52000e+01,1.28000e+01,3.14394e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.36253e+00,-1.36253e+00,inf,4.02646e+00,4.02646e+00,-inf,1.51691e+01,4.00000e+05,4.00000e+05
5.88000e+00,1.52869e+02,7.52640e+01,1.28000e+01,1.52869e+02,7.52640e+01,1.28000e+01,3.14665e-07,1.52869e+02,7.52640e+01,1.28000e+01,3.14665e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.36347e+00,-1.36347e+00,inf,4.02683e+00,4.02683e+00,-inf,1.51694e+01,4.00000e+05,4.00000e+05
5.88500e+00,1.52845e+02,7.53280e+01,1.28000e+01,1.52845e+02,7.53280e+01,1.28000e+01,3.14937e-07,1.52845e+02,7.53280e+01,1.28000e+01,3.14937e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.36441e+00,-1.36441e+00,inf,4.02720e+00,4.02720e+00,-inf,1.51698e+01,4.00000e+05,4.00000e+05
5.89000e+00,1.52822e+02,7.53920e+01,1.28000e+01,1.52822e+02,7.53920e+01,1.28000e+01,3.15210e-07,1.52822e+02,7.53920e+01,1.28000e+01,3.15210e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.36534e+00,-1.36534e+00,inf,4.02758e+00,4.02758e+00,-inf,1.51702e+01,4.00000e+05,4.00000e+05
5.89500e+00,1.52798e+02,7.54560e+01,1.28000e+01,1.52798e+02,7.54560e+01,1.28000e+01,3.15482e-07,1.52798e+02,7.54560e+01,1.28000e+01,3.15482e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.36628e+00,-1.36628e+00,inf,4.02796e+00,4.02796e+00,-inf,1.51706e+01,4.00000e+05,4.00000e+05
5.90000e+00,1.52775e+02,7.55200e+01,1.28000e+01,1.52775e+02,7.55200e+01,1.28000e+01,3.15755e-07,1.52775e+02,7.55200e+01,1.28000e+01,3.15755e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.36722e+00,-1.36722e+00,inf,4.02833e+00,4.02833e+00,-inf,1.51709e+01,4.00000e+05,4.00000e+05
5.90500e+00,1.52751e+02,7.55840e+01,1.28000e+01,1.52751e+02,7.55840e+01,1.28000e+01,3.16029e-07,1.52751e+02,7.55840e+01,1.28000e+01,3.16029e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.36816e+00,-1.36816e+00,inf,4.02871e+00,4.02871e+00,-inf,1.51713e+01,4.00000e+05,4.00000e+05
5.91000e+00,1.52728e+02,7.56480e+01,1.28000e+01,1.52728e+02,7.56480e+01,1.28000e+01,3.16303e-07,1.52728e+02,7.56480e+01,1.28000e+01,3.16303e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.36910e+00,-1.36910e+00,inf,4.02908e+00,4.02908e+00,-inf,1.51717e+01,4.00000e+05,4.00000e+05
5.91500e+00,1.52705e+02,7.57120e+01,1.28000e+01,1.52705e+02,7.57120e+01,1.28000e+01,3.16578e-07,1.52705e+02,7.57120e+01,1.28000e+01,3.16578e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.37005e+00,-1.37005e+00,inf,4.02946e+00,4.02946e+00,-inf,1.51721e+01,4.00000e+05,4.00000e+05
5.92000e+00,1.52681e+02,7.57760e+01,1.28000e+01,1.52681e+02,7.57760e+01,1.28000e+01,3.16853e-07,1.52681e+02,7.57760e+01,1.28000e+01,3.16853e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.37099e+00,-1.37099e+00,inf,4.02984e+00,4.02984e+00,-inf,1.51724e+01,4.00000e+05,4.00000e+05
5.92500e+00,1.52658e+02,7.58400e+01,1.28000e+01,1.52658e+02,7.58400e+01,1.28000e+01,3.17128e-07,1.52658e+02,7.58400e+01,1.28000e+01,3.17128e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.37193e+00,-1.37193e+00,inf,4.03022e+00,4.03022e+00,-inf,1.51728e+01,4.00000e+05,4.00000e+05
5.93000e+00,1.52634e+02,7.59040e+01,1.28000e+01,1.52634e+02,7.59040e+01,1.28000e+01,3.17404e-07,1.52634e+02,7.59040e+01,1.28000e+01,3.17404e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.37288e+00,-1.37288e+00,inf,4.03059e+00,4.03059e+00,-inf,1.51732e+01,4.00000e+05,4.00000e+05
5.93500e+00,1.52611e+02,7.59680e+01,1.28000e+01,1.52611e+02,7.59680e+01,1.28000e+01,3.17680e-07,1.52611e+02,7.59680e+01,1.28000e+01,3.17680e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.37382e+00,-1.37382e+00,inf,4.03097e+00,4.03097e+00,-inf,1.51736e+01,4.00000e+05,4.00000e+05
5.94000e+00,1.52588e+02,7.60320e+01,1.28000e+01,1.52588e+02,7.60320e+01,1.28000e+01,3.17957e-07,1.52588e+02,7.60320e+01,1.28000e+01,3.17957e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.37477e+00,-1.37477e+00,inf,4.03135e+00,4.03135e+00,-inf,1.51739e+01,4.00000e+05,4.00000e+05
5.94500e+00,1.52564e+02,7.60960e+01,1.28000e+01,1.52564e+02,7.60960e+01,1.28000e+01,3.18235e-07,1.52564e+02,7.60960e+01,1.28000e+01,3.18235e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.37571e+00,-1.37571e+00,inf,4.03173e+00,4.03173e+00,-inf,1.51743e+01,4.00000e+05,4.00000e+05
5.95000e+00,1.52541e+02,7.61600e+01,1.28000e+01,1.52541e+02,7.61600e+01,1.28000e+01,3.18512e-07,1.52541e+02,7.61600e+01,1.28000e+01,3.18512e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.37666e+00,-1.37666e+00,inf,4.03211e+00,4.03211e+00,-inf,1.51747e+01,4.00000e+05,4.00000e+05
5.95500e+00,1.52517e+02,7.62240e+01,1.28000e+01,1.52517e+02,7.62240e+01,1.28000e+01,3.18791e-07,1.52517e+02,7.62240e+01,1.28000e+01,3.18791e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.37761e+00,-1.37761e+00,inf,4.03249e+00,4.03249e+00,-inf,1.51751e+01,4.00000e+05,4.00000e+05
5.96000e+00,1.52494e+02,7.62880e+01,1.28000e+01,1.52494e+02,7.62880e+01,1.28000e+01,3.19069e-07,1.52494e+02,7.62880e+01,1.28000e+01,3.19069e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.37856e+00,-1.37856e+00,inf,4.03287e+00,4.03287e+00,-inf,1.51755e+01,4.00000e+05,4.00000e+05
5.96500e+00,1.52470e+02,7.63520e+01,1.28000e+01,1.52470e+02,7.63520e+01,1.28000e+01,3.19349e-07,1.52470e+02,7.63520e+01,1.28000e+01,3.19349e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.37951e+00,-1.37951e+00,inf,4.03325e+00,4.03325e+00,-inf,1.51758e+01,4.00000e+05,4.00000e+05
5.97000e+00,1.52447e+02,7.64160e+01,1.28000e+01,1.52447e+02,7.64160e+01,1.28000e+01,3.19628e-07,1.52447e+02,7.64160e+01,1.28000e+01,3.19628e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.38046e+00,-1.38046e+00,inf,4.03363e+00,4.03363e+00,-inf,1.51762e+01,4.00000e+05,4.00000e+05
5.97500e+00,1.52424e+02,7.64800e+01,1.28000e+01,1.52424e+02,7.64800e+01,1.28000e+01,3.19908e-07,1.52424e+02,7.64800e+01,1.28000e+01,3.19908e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.38141e+00,-1.38141e+00,inf,4.03401e+00,4.03401e+00,-inf,1.51766e+01,4.00000e+05,4.00000e+05
5.98000e+00,1.52400e+02,7.65440e+01,1.28000e+01,1.52400e+02,7.65440e+01,1.28000e+01,3.20189e-07,1.52400e+02,7.65440e+01,1.28000e+01,3.20189e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.38236e+00,-1.38236e+00,inf,4.03439e+00,4.03439e+00,-inf,1.51770e+01,4.00000e+05,4.00000e+05
5.98500e+00,1.52377e+02,7.66080e+01,1.28000e+01,1.52377e+02,7.66080e+01,1.28000e+01,3.20470e-07,1.52377e+02,7.66080e+01,1.28000e+01,3.20470e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.38331e+00,-1.38331e+00,inf,4.03477e+00,4.03477e+00,-inf,1.51774e+01,4.00000e+05,4.00000e+05
5.99000e+00,1.52353e+02,7.66720e+01,1.28000e+01,1.52353e+02,7.66720e+01,1.28000e+01,3.20752e-07,1.52353e+02,7.66720e+01,1.28000e+01,3.20752e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.38427e+00,-1.38427e+00,inf,4.03515e+00,4.03515e+00,-inf,1.51777e+01,4.00000e+05,4.00000e+05
5.99500e+00,1.52330e+02,7.67360e+01,1.28000e+01,1.52330e+02,7.67360e+01,1.28000e+01,3.21034e-07,1.52330e+02,7.67360e+01,1.28000e+01,3.21034e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.38522e+00,-1.38522e+00,inf,4.03553e+00,4.03553e+00,-inf,1.51781e+01,4.00000e+05,4.00000e+05
6.00000e+00,1.52306e+02,7.68000e+01,1.28000e+01,1.52306e+02,7.68000e+01,1.28000e+01,3.21317e-07,1.52306e+02,7.68000e+01,1.28000e+01,3.21317e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.38618e+00,-1.38618e+00,inf,4.03591e+00,4.03591e+00,-inf,1.51785e+01,4.00000e+05,4.00000e+05
6.00500e+00,1.52283e+02,7.68640e+01,1.28000e+01,1.52283e+02,7.68640e+01,1.28000e+01,3.21600e-07,1.52283e+02,7.68640e+01,1.28000e+01,3.21600e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.38713e+00,-1.38713e+00,inf,4.03630e+00,4.03630e+00,-inf,1.51789e+01,4.00000e+05,4.00000e+05
6.01000e+00,1.52260e+02,7.69280e+01,1.28000e+01,1.52260e+02,7.69280e+01,1.28000e+01,3.21883e-07,1.52260e+02,7.69280e+01,1.28000e+01,3.21883e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.38809e+00,-1.38809e+00,inf,4.03668e+00,4.03668e+00,-inf,1.51793e+01,4.00000e+05,4.00000e+05
6.01500e+00,1.52236e+02,7.69920e+01,1.28000e+01,1.52236e+02,7.69920e+01,1.28000e+01,3.22167e-07,1.52236e+02,7.69920e+01,1.28000e+01,3.22167e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.38905e+00,-1.38905e+00,inf,4.03706e+00,4.03706e+00,-inf,1.51797e+01,4.00000e+05,4.00000e+05
6.02000e+00,1.52213e+02,7.70560e+01,1.28000e+01,1.52213e+02,7.70560e+01,1.28000e+01,3.22452e-07,1.52213e+02,7.70560e+01,1.28000e+01,3.22452e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.39001e+00,-1.39001e+00,inf,4.03745e+00,4.03745e+00,-inf,1.51800e+01,4.00000e+05,4.00000e+05
6.02500e+00,1.52189e+02,7.71200e+01,1.28000e+01,1.52189e+02,7.71200e+01,1.28000e+01,3.22737e-07,1.52189e+02,7.71200e+01,1.28000e+01,3.22737e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.39097e+00,-1.39097e+00,inf,4.03783e+00,4.03783e+00,-inf,1.51804e+01,4.00000e+05,4.00000e+05
6.03000e+00,1.52166e+02,7.71840e+01,1.28000e+01,1.52166e+02,7.71840e+01,1.28000e+01,3.23022e-07,1.52166e+02,7.71840e+01,1.28000e+01,3.23022e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.39193e+00,-1.39193e+00,inf,4.03821e+00,4.03821e+00,-inf,1.51808e+01,4.00000e+05,4.00000e+05
6.03500e+00,1.52142e+02,7.72480e+01,1.28000e+01,1.52142e+02,7.72480e+01,1.28000e+01,3.23309e-07,1.52142e+02,7.72480e+01,1.28000e+01,3.23309e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.39289e+00,-1.39289e+00,inf,4.03860e+00,4.03860e+00,-inf,1.51812e+01,4.00000e+05,4.00000e+05
6.04000e+00,1.52119e+02,7.73120e+01,1.28000e+01,1.52119e+02,7.73120e+01,1.28000e+01,3.23595e-07,1.52119e+02,7.73120e+01,1.28000e+01,3.23595e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.39385e+00,-1.39385e+00,inf,4.03898e+00,4.03898e+00,-inf,1.51816e+01,4.00000e+05,4.00000e+05
6.04500e+00,1.52096e+02,7.73760e+01,1.28000e+01,1.52096e+02,7.73760e+01,1.28000e+01,3.23882e-07,1.52096e+02,7.73760e+01,1.28000e+01,3.23882e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.39481e+00,-1.39481e+00,inf,4.03937e+00,4.03937e+00,-inf,1.51820e+01,4.00000e+05,4.00000e+05
6.05000e+00,1.52072e+02,7.74400e+01,1.28000e+01,1.52072e+02,7.74400e+01,1.28000e+01,3.24170e-07,1.52072e+02,7.74400e+01,1.28000e+01,3.24170e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.39578e+00,-1.39578e+00,inf,4.03975e+00,4.03975e+00,-inf,1.51824e+01,4.00000e+05,4.00000e+05
6.05500e+00,1.52049e+02,7.75040e+01,1.28000e+01,1.52049e+02,7.75040e+01,1.28000e+01,3.24458e-07,1.52049e+02,7.75040e+01,1.28000e+01,3.24458e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.39674e+00,-1.39674e+00,inf,4.04014e+00,4.04014e+00,-inf,1.51827e+01,4.00000e+05,4.00000e+05
6.06000e+00,1.52025e+02,7.75680e+01,1.28000e+01,1.52025e+02,7.75680e+01,1.28000e+01,3.24746e-07,1.52025e+02,7.75680e+01,1.28000e+01,3.24746e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.39771e+00,-1.39771e+00,inf,4.04053e+00,4.04053e+00,-inf,1.51831e+01,4.00000e+05,4.00000e+05
6.06500e+00,1.52002e+02,7.76320e+01,1.28000e+01,1.52002e+02,7.76320e+01,1.28000e+01,3.25035e-07,1.52002e+02,7.76320e+01,1.28000e+01,3.25035e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.39867e+00,-1.39867e+00,inf,4.04091e+00,4.04091e+00,-inf,1.51835e+01,4.00000e+05,4.00000e+05
6.07000e+00,1.51978e+02,7.76960e+01,1.28000e+01,1.51978e+02,7.76960e+01,1.28000e+01,3.25325e-07,1.51978e+02,7.76960e+01,1.28000e+01,3.25325e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.39964e+00,-1.39964e+00,inf,4.04130e+00,4.04130e+00,-inf,1.51839e+01,4.00000e+05,4.00000e+05
