# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.80000e+00,1.57226e+02,2.39400e+01,1.33000e+01,1.57226e+02,2.39400e+01,1.33000e+01,2.92564e-07,1.57226e+02,2.39400e+01,1.33000e+01,2.92564e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.40694e+00,-2.40694e+00,inf,4.44422e+00,4.44422e+00,-inf,1.56565e+01,2.65000e+06,2.65000e+06
1.80500e+00,1.57163e+02,2.40065e+01,1.33000e+01,1.57163e+02,2.40065e+01,1.33000e+01,2.93094e-07,1.57163e+02,2.40065e+01,1.33000e+01,2.93094e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.40890e+00,-2.40890e+00,inf,4.44500e+00,4.44500e+00,-inf,1.56573e+01,2.65000e+06,2.65000e+06
1.81000e+00,1.57100e+02,2.40730e+01,1.33000e+01,1.57100e+02,2.40730e+01,1.33000e+01,2.93626e-07,1.57100e+02,2.40730e+01,1.33000e+01,2.93626e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.41087e+00,-2.41087e+00,inf,4.44579e+00,4.44579e+00,-inf,1.56581e+01,2.65000e+06,2.65000e+06
1.81500e+00,1.57037e+02,2.41395e+01,1.33000e+01,1.57037e+02,2.41395e+01,1.33000e+01,2.94159e-07,1.57037e+02,2.41395e+01,1.33000e+01,2.94159e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.41284e+00,-2.41284e+00,inf,4.44658e+00,4.44658e+00,-inf,1.56589e+01,2.65000e+06,2.65000e+06
1.82000e+00,1.56973e+02,2.42060e+01,1.33000e+01,1.56973e+02,2.42060e+01,1.33000e+01,2.94694e-07,1.56973e+02,2.42060e+01,1.33000e+01,2.94694e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.41481e+00,-2.41481e+00,inf,4.44737e+00,4.44737e+00,-inf,1.56597e+01,2.65000e+06,2.65000e+06
1.82500e+00,1.56910e+02,2.42725e+01,1.33000e+01,1.56910e+02,2.42725e+01,1.33000e+01,2.95230e-07,1.56910e+02,2.42725e+01,1.33000e+01,2.95230e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.41679e+00,-2.41679e+00,inf,4.44816e+00,4.44816e+00,-inf,1.56605e+01,2.65000e+06,2.65000e+06
1.83000e+00,1.56847e+02,2.43390e+01,1.33000e+01,1.56847e+02,2.43390e+01,1.33000e+01,2.95768e-07,1.56847e+02,2.43390e+01,1.33000e+01,2.95768e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.41877e+00,-2.41877e+00,inf,4.44895e+00,4.44895e+00,-inf,1.56613e+01,2.65000e+06,2.65000e+06
1.83500e+00,1.56784e+02,2.44055e+01,1.33000e+01,1.56784e+02,2.44055e+01,1.33000e+01,2.96308e-07,1.56784e+02,2.44055e+01,1.33000e+01,2.96308e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.42074e+00,-2.42074e+00,inf,4.44974e+00,4.44974e+00,-inf,1.56621e+01,2.65000e+06,2.65000e+06
1.84000e+00,1.56720e+02,2.44720e+01,1.33000e+01,1.56720e+02,2.44720e+01,1.33000e+01,2.96850e-07,1.56720e+02,2.44720e+01,1.33000e+01,2.96850e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.42273e+00,-2.42273e+00,inf,4.45053e+00,4.45053e+00,-inf,1.56628e+01,2.65000e+06,2.65000e+06
1.84500e+00,1.56657e+02,2.45385e+01,1.33000e+01,1.56657e+02,2.45385e+01,1.33000e+01,2.97393e-07,1.56657e+02,2.45385e+01,1.33000e+01,2.97393e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.42471e+00,-2.42471e+00,inf,4.45133e+00,4.45133e+00,-inf,1.56636e+01,2.65000e+06,2.65000e+06
1.85000e+00,1.56594e+02,2.46050e+01,1.33000e+01,1.56594e+02,2.46050e+01,1.33000e+01,2.97938e-07,1.56594e+02,2.46050e+01,1.33000e+01,2.97938e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.42670e+00,-2.42670e+00,inf,4.45212e+00,4.45212e+00,-inf,1.56644e+01,2.65000e+06,2.65000e+06
1.85500e+00,1.56531e+02,2.46715e+01,1.33000e+01,1.56531e+02,2.46715e+01,1.33000e+01,2.98485e-07,1.56531e+02,2.46715e+01,1.33000e+01,2.98485e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.42869e+00,-2.42869e+00,inf,4.45292e+00,4.45292e+00,-inf,1.56652e+01,2.65000e+06,2.65000e+06
1.86000e+00,1.56467e+02,2.47380e+01,1.33000e+01,1.56467e+02,2.47380e+01,1.33000e+01,2.99034e-07,1.56467e+02,2.47380e+01,1.33000e+01,2.99034e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.43069e+00,-2.43069e+00,inf,4.45372e+00,4.45372e+00,-inf,1.56660e+01,2.65000e+06,2.65000e+06
1.86500e+00,1.56404e+02,2.48045e+01,1.33000e+01,1.56404e+02,2.48045e+01,1.33000e+01,2.99584e-07,1.56404e+02,2.48045e+01,1.33000e+01,2.99584e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.43268e+00,-2.43268e+00,inf,4.45452e+00,4.45452e+00,-inf,1.56668e+01,2.65000e+06,2.65000e+06
1.87000e+00,1.56341e+02,2.48710e+01,1.33000e+01,1.56341e+02,2.48710e+01,1.33000e+01,3.00136e-07,1.56341e+02,2.48710e+01,1.33000e+01,3.00136e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.43468e+00,-2.43468e+00,inf,4.45532e+00,4.45532e+00,-inf,1.56676e+01,2.65000e+06,2.65000e+06
1.87500e+00,1.56278e+02,2.49375e+01,1.33000e+01,1.56278e+02,2.49375e+01,1.33000e+01,3.00691e-07,1.56278e+02,2.49375e+01,1.33000e+01,3.00691e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.43669e+00,-2.43669e+00,inf,4.45612e+00,4.45612e+00,-inf,1.56684e+01,2.65000e+06,2.65000e+06
1.88000e+00,1.56214e+02,2.50040e+01,1.33000e+01,1.56214e+02,2.50040e+01,1.33000e+01,3.01247e-07,1.56214e+02,2.50040e+01,1.33000e+01,3.01247e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.43869e+00,-2.43869e+00,inf,4.45692e+00,4.45692e+00,-inf,1.56692e+01,2.65000e+06,2.65000e+06
1.88500e+00,1.56151e+02,2.50705e+01,1.33000e+01,1.56151e+02,2.50705e+01,1.33000e+01,3.01805e-07,1.56151e+02,2.50705e+01,1.33000e+01,3.01805e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.44070e+00,-2.44070e+00,inf,4.45772e+00,4.45772e+00,-inf,1.56700e+01,2.65000e+06,2.65000e+06
1.89000e+00,1.56088e+02,2.51370e+01,1.33000e+01,1.56088e+02,2.51370e+01,1.33000e+01,3.02365e-07,1.56088e+02,2.51370e+01,1.33000e+01,3.02365e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.44271e+00,-2.44271e+00,inf,4.45853e+00,4.45853e+00,-inf,1.56708e+01,2.65000e+06,2.65000e+06
1.89500e+00,1.56025e+02,2.52035e+01,1.33000e+01,1.56025e+02,2.52035e+01,1.33000e+01,3.02927e-07,1.56025e+02,2.52035e+01,1.33000e+01,3.02927e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.44473e+00,-2.44473e+00,inf,4.45933e+00,4.45933e+00,-inf,1.56716e+01,2.65000e+06,2.65000e+06
1.90000e+00,1.55961e+02,2.52700e+01,1.33000e+01,1.55961e+02,2.52700e+01,1.33000e+01,3.03491e-07,1.55961e+02,2.52700e+01,1.33000e+01,3.03491e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.44675e+00,-2.44675e+00,inf,4.46014e+00,4.46014e+00,-inf,1.56725e+01,2.65000e+06,2.65000e+06
1.90500e+00,1.55898e+02,2.53365e+01,1.33000e+01,1.55898e+02,2.53365e+01,1.33000e+01,3.04057e-07,1.55898e+02,2.53365e+01,1.33000e+01,3.04057e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.44877e+00,-2.44877e+00,inf,4.46095e+00,4.46095e+00,-inf,1.56733e+01,2.65000e+06,2.65000e+06
1.91000e+00,1.55835e+02,2.54030e+01,1.33000e+01,1.55835e+02,2.54030e+01,1.33000e+01,3.04625e-07,1.55835e+02,2.54030e+01,1.33000e+01,3.04625e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.45080e+00,-2.45080e+00,inf,4.46176e+00,4.46176e+00,-inf,1.56741e+01,2.65000e+06,2.65000e+06
1.91500e+00,1.55772e+02,2.54695e+01,1.33000e+01,1.55772e+02,2.54695e+01,1.33000e+01,3.05195e-07,1.55772e+02,2.54695e+01,1.33000e+01,3.05195e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.45283e+00,-2.45283e+00,inf,4.46257e+00,4.46257e+00,-inf,1.56749e+01,2.65000e+06,2.65000e+06
1.92000e+00,1.55708e+02,2.55360e+01,1.33000e+01,1.55708e+02,2.55360e+01,1.33000e+01,3.05768e-07,1.55708e+02,2.55360e+01,1.33000e+01,3.05768e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.45486e+00,-2.45486e+00,inf,4.46339e+00,4.46339e+00,-inf,1.56757e+01,2.65000e+06,2.65000e+06
1.92500e+00,1.55645e+02,2.56025e+01,1.33000e+01,1.55645e+02,2.56025e+01,1.33000e+01,3.06342e-07,1.55645e+02,2.56025e+01,1.33000e+01,3.06342e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.45690e+00,-2.45690e+00,inf,4.46420e+00,4.46420e+00,-inf,1.56765e+01,2.65000e+06,2.65000e+06
1.93000e+00,1.55582e+02,2.56690e+01,1.33000e+01,1.55582e+02,2.56690e+01,1.33000e+01,3.06919e-07,1.55582e+02,2.56690e+01,1.33000e+01,3.06919e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.45894e+00,-2.45894e+00,inf,4.46502e+00,4.46502e+00,-inf,1.56773e+01,2.65000e+06,2.65000e+06
1.93500e+00,1.55519e+02,2.57355e+01,1.33000e+01,1.55519e+02,2.57355e+01,1.33000e+01,3.07498e-07,1.55519e+02,2.57355e+01,1.33000e+01,3.07498e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.46099e+00,-2.46099e+00,inf,4.46584e+00,4.46584e+00,-inf,1.56782e+01,2.65000e+06,2.65000e+06
1.94000e+00,1.55455e+02,2.58020e+01,1.33000e+01,1.55455e+02,2.58020e+01,1.33000e+01,3.08079e-07,1.55455e+02,2.58020e+01,1.33000e+01,3.08079e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.46304e+00,-2.46304e+00,inf,4.46666e+00,4.46666e+00,-inf,1.56790e+01,2.65000e+06,2.65000e+06
1.94500e+00,1.55392e+02,2.58685e+01,1.33000e+01,1.55392e+02,2.58685e+01,1.33000e+01,3.08662e-07,1.55392e+02,2.58685e+01,1.33000e+01,3.08662e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.46509e+00,-2.46509e+00,inf,4.46748e+00,4.46748e+00,-inf,1.56798e+01,2.65000e+06,2.65000e+06
1.95000e+00,1.55329e+02,2.59350e+01,1.33000e+01,1.55329e+02,2.59350e+01,1.33000e+01,3.09248e-07,1.55329e+02,2.59350e+01,1.33000e+01,3.09248e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.46715e+00,-2.46715e+00,inf,4.46830e+00,4.46830e+00,-inf,1.56806e+01,2.65000e+06,2.65000e+06
1.95500e+00,1.55266e+02,2.60015e+01,1.33000e+01,1.55266e+02,2.60015e+01,1.33000e+01,3.09836e-07,1.55266e+02,2.60015e+01,1.33000e+01,3.09836e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.46921e+00,-2.46921e+00,inf,4.46913e+00,4.46913e+00,-inf,1.56814e+01,2.65000e+06,2.65000e+06
1.96000e+00,1.55202e+02,2.60680e+01,1.33000e+01,1.55202e+02,2.60680e+01,1.33000e+01,3.10426e-07,1.55202e+02,2.60680e+01,1.33000e+01,3.10426e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.47128e+00,-2.47128e+00,inf,4.46995e+00,4.46995e+00,-inf,1.56823e+01,2.65000e+06,2.65000e+06
1.96500e+00,1.55139e+02,2.61345e+01,1.33000e+01,1.55139e+02,2.61345e+01,1.33000e+01,3.11018e-07,1.55139e+02,2.61345e+01,1.33000e+01,3.11018e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.47335e+00,-2.47335e+00,inf,4.47078e+00,4.47078e+00,-inf,1.56831e+01,2.65000e+06,2.65000e+06
1.97000e+00,1.55076e+02,2.62010e+01,1.33000e+01,1.55076e+02,2.62010e+01,1.33000e+01,3.11613e-07,1.55076e+02,2.62010e+01,1.33000e+01,3.11613e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.47543e+00,-2.47543e+00,inf,4.47161e+00,4.47161e+00,-inf,1.56839e+01,2.65000e+06,2.65000e+06
1.97500e+00,1.55013e+02,2.62675e+01,1.33000e+01,1.55013e+02,2.62675e+01,1.33000e+01,3.12211e-07,1.55013e+02,2.62675e+01,1.33000e+01,3.12211e-07,4.23889e-02,4.23889e-02,0.00000e+00,-2.47751e+00,-2.47751e+00,inf,4.47244e+00,4.47244e+00,-inf,1.56848e+01,2.65000e+06,2.65000e+06
