# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
2.96000e+00,1.62584e+02,5.50975e+01,1.86140e+01,1.62584e+02,5.50975e+01,1.86140e+01,3.70765e-07,1.62584e+02,5.50975e+01,1.86140e+01,3.70765e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.46528e+00,-6.46528e+00,inf,5.76220e+00,5.76220e+00,-inf,1.70313e+01,9.00000e+06,9.00000e+06
3.00000e+00,1.62352e+02,5.58420e+01,1.86140e+01,1.62352e+02,5.58420e+01,1.86140e+01,3.73110e-07,1.62352e+02,5.58420e+01,1.86140e+01,3.73110e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.47213e+00,-6.47213e+00,inf,5.76494e+00,5.76494e+00,-inf,1.70340e+01,9.00000e+06,9.00000e+06
3.04000e+00,1.62119e+02,5.65866e+01,1.86140e+01,1.62119e+02,5.65866e+01,1.86140e+01,3.75449e-07,1.62119e+02,5.65866e+01,1.86140e+01,3.75449e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.47891e+00,-6.47891e+00,inf,5.76766e+00,5.76766e+00,-inf,1.70367e+01,9.00000e+06,9.00000e+06
3.08000e+00,1.61887e+02,5.73311e+01,1.86140e+01,1.61887e+02,5.73311e+01,1.86140e+01,3.77786e-07,1.61887e+02,5.73311e+01,1.86140e+01,3.77786e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.48565e+00,-6.48565e+00,inf,5.77035e+00,5.77035e+00,-inf,1.70394e+01,9.00000e+06,9.00000e+06
3.12000e+00,1.61655e+02,5.80757e+01,1.86140e+01,1.61655e+02,5.80757e+01,1.86140e+01,3.80120e-07,1.61655e+02,5.80757e+01,1.86140e+01,3.80120e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.49234e+00,-6.49234e+00,inf,5.77303e+00,5.77303e+00,-inf,1.70421e+01,9.00000e+06,9.00000e+06
3.16000e+00,1.61423e+02,5.88203e+01,1.86140e+01,1.61423e+02,5.88203e+01,1.86140e+01,3.82454e-07,1.61423e+02,5.88203e+01,1.86140e+01,3.82454e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.49898e+00,-6.49898e+00,inf,5.77568e+00,5.77568e+00,-inf,1.70448e+01,9.00000e+06,9.00000e+06
3.20000e+00,1.61191e+02,5.95648e+01,1.86140e+01,1.61191e+02,5.95648e+01,1.86140e+01,3.84789e-07,1.61191e+02,5.95648e+01,1.86140e+01,3.84789e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.50559e+00,-6.50559e+00,inf,5.77833e+00,5.77833e+00,-inf,1.70474e+01,9.00000e+06,9.00000e+06
3.24000e+00,1.60959e+02,6.03094e+01,1.86140e+01,1.60959e+02,6.03094e+01,1.86140e+01,3.87127e-07,1.60959e+02,6.03094e+01,1.86140e+01,3.87127e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.51217e+00,-6.51217e+00,inf,5.78096e+00,5.78096e+00,-inf,1.70500e+01,9.00000e+06,9.00000e+06
3.28000e+00,1.60727e+02,6.10539e+01,1.86140e+01,1.60727e+02,6.10539e+01,1.86140e+01,3.89470e-07,1.60727e+02,6.10539e+01,1.86140e+01,3.89470e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.51872e+00,-6.51872e+00,inf,5.78358e+00,5.78358e+00,-inf,1.70527e+01,9.00000e+06,9.00000e+06
3.32000e+00,1.60495e+02,6.17985e+01,1.86140e+01,1.60495e+02,6.17985e+01,1.86140e+01,3.91819e-07,1.60495e+02,6.17985e+01,1.86140e+01,3.91819e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.52525e+00,-6.52525e+00,inf,5.78619e+00,5.78619e+00,-inf,1.70553e+01,9.00000e+06,9.00000e+06
3.36000e+00,1.60263e+02,6.25431e+01,1.86140e+01,1.60263e+02,6.25431e+01,1.86140e+01,3.94176e-07,1.60263e+02,6.25431e+01,1.86140e+01,3.94176e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.53176e+00,-6.53176e+00,inf,5.78880e+00,5.78880e+00,-inf,1.70579e+01,9.00000e+06,9.00000e+06
3.40000e+00,1.60031e+02,6.32876e+01,1.86140e+01,1.60031e+02,6.32876e+01,1.86140e+01,3.96542e-07,1.60031e+02,6.32876e+01,1.86140e+01,3.96542e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.53826e+00,-6.53826e+00,inf,5.79139e+00,5.79139e+00,-inf,1.70605e+01,9.00000e+06,9.00000e+06
3.44000e+00,1.59800e+02,6.40322e+01,1.86140e+01,1.59800e+02,6.40322e+01,1.86140e+01,3.98920e-07,1.59800e+02,6.40322e+01,1.86140e+01,3.98920e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.54475e+00,-6.54475e+00,inf,5.79399e+00,5.79399e+00,-inf,1.70631e+01,9.00000e+06,9.00000e+06
3.48000e+00,1.59568e+02,6.47767e+01,1.86140e+01,1.59568e+02,6.47767e+01,1.86140e+01,4.01310e-07,1.59568e+02,6.47767e+01,1.86140e+01,4.01310e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.55124e+00,-6.55124e+00,inf,5.79659e+00,5.79659e+00,-inf,1.70657e+01,9.00000e+06,9.00000e+06
3.52000e+00,1.59337e+02,6.55213e+01,1.86140e+01,1.59337e+02,6.55213e+01,1.86140e+01,4.03715e-07,1.59337e+02,6.55213e+01,1.86140e+01,4.03715e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.55772e+00,-6.55772e+00,inf,5.79918e+00,5.79918e+00,-inf,1.70683e+01,9.00000e+06,9.00000e+06
3.56000e+00,1.59105e+02,6.62659e+01,1.86140e+01,1.59105e+02,6.62659e+01,1.86140e+01,4.06137e-07,1.59105e+02,6.62659e+01,1.86140e+01,4.06137e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.56422e+00,-6.56422e+00,inf,5.80178e+00,5.80178e+00,-inf,1.70709e+01,9.00000e+06,9.00000e+06
3.60000e+00,1.58874e+02,6.70104e+01,1.86140e+01,1.58874e+02,6.70104e+01,1.86140e+01,4.08578e-07,1.58874e+02,6.70104e+01,1.86140e+01,4.08578e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.57072e+00,-6.57072e+00,inf,5.80438e+00,5.80438e+00,-inf,1.70735e+01,9.00000e+06,9.00000e+06
3.64000e+00,1.58643e+02,6.77550e+01,1.86140e+01,1.58643e+02,6.77550e+01,1.86140e+01,4.11038e-07,1.58643e+02,6.77550e+01,1.86140e+01,4.11038e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.57724e+00,-6.57724e+00,inf,5.80699e+00,5.80699e+00,-inf,1.70761e+01,9.00000e+06,9.00000e+06
3.68000e+00,1.58411e+02,6.84995e+01,1.86140e+01,1.58411e+02,6.84995e+01,1.86140e+01,4.13520e-07,1.58411e+02,6.84995e+01,1.86140e+01,4.13520e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.58378e+00,-6.58378e+00,inf,5.80960e+00,5.80960e+00,-inf,1.70787e+01,9.00000e+06,9.00000e+06
3.72000e+00,1.58180e+02,6.92441e+01,1.86140e+01,1.58180e+02,6.92441e+01,1.86140e+01,4.16025e-07,1.58180e+02,6.92441e+01,1.86140e+01,4.16025e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.59034e+00,-6.59034e+00,inf,5.81223e+00,5.81223e+00,-inf,1.70813e+01,9.00000e+06,9.00000e+06
3.76000e+00,1.57949e+02,6.99887e+01,1.86140e+01,1.57949e+02,6.99887e+01,1.86140e+01,4.18557e-07,1.57949e+02,6.99887e+01,1.86140e+01,4.18557e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.59692e+00,-6.59692e+00,inf,5.81486e+00,5.81486e+00,-inf,1.70839e+01,9.00000e+06,9.00000e+06
3.80000e+00,1.57718e+02,7.07332e+01,1.86140e+01,1.57718e+02,7.07332e+01,1.86140e+01,4.21115e-07,1.57718e+02,7.07332e+01,1.86140e+01,4.21115e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.60354e+00,-6.60354e+00,inf,5.81751e+00,5.81751e+00,-inf,1.70866e+01,9.00000e+06,9.00000e+06
3.84000e+00,1.57487e+02,7.14778e+01,1.86140e+01,1.57487e+02,7.14778e+01,1.86140e+01,4.23703e-07,1.57487e+02,7.14778e+01,1.86140e+01,4.23703e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.61019e+00,-6.61019e+00,inf,5.82017e+00,5.82017e+00,-inf,1.70892e+01,9.00000e+06,9.00000e+06
3.88000e+00,1.57257e+02,7.22223e+01,1.86140e+01,1.57257e+02,7.22223e+01,1.86140e+01,4.26322e-07,1.57257e+02,7.22223e+01,1.86140e+01,4.26322e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.61688e+00,-6.61688e+00,inf,5.82284e+00,5.82284e+00,-inf,1.70919e+01,9.00000e+06,9.00000e+06
3.92000e+00,1.57026e+02,7.29669e+01,1.86140e+01,1.57026e+02,7.29669e+01,1.86140e+01,4.28974e-07,1.57026e+02,7.29669e+01,1.86140e+01,4.28974e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.62361e+00,-6.62361e+00,inf,5.82554e+00,5.82554e+00,-inf,1.70946e+01,9.00000e+06,9.00000e+06
3.96000e+00,1.56795e+02,7.37115e+01,1.86140e+01,1.56795e+02,7.37115e+01,1.86140e+01,4.31660e-07,1.56795e+02,7.37115e+01,1.86140e+01,4.31660e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.63039e+00,-6.63039e+00,inf,5.82825e+00,5.82825e+00,-inf,1.70973e+01,9.00000e+06,9.00000e+06
4.00000e+00,1.56565e+02,7.44560e+01,1.86140e+01,1.56565e+02,7.44560e+01,1.86140e+01,4.34384e-07,1.56565e+02,7.44560e+01,1.86140e+01,4.34384e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.63722e+00,-6.63722e+00,inf,5.83098e+00,5.83098e+00,-inf,1.71001e+01,9.00000e+06,9.00000e+06
4.04000e+00,1.56334e+02,7.52006e+01,1.86140e+01,1.56334e+02,7.52006e+01,1.86140e+01,4.37146e-07,1.56334e+02,7.52006e+01,1.86140e+01,4.37146e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.64410e+00,-6.64410e+00,inf,5.83373e+00,5.83373e+00,-inf,1.71028e+01,9.00000e+06,9.00000e+06
4.08000e+00,1.56104e+02,7.59451e+01,1.86140e+01,1.56104e+02,7.59451e+01,1.86140e+01,4.39949e-07,1.56104e+02,7.59451e+01,1.86140e+01,4.39949e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.65104e+00,-6.65104e+00,inf,5.83651e+00,5.83651e+00,-inf,1.71056e+01,9.00000e+06,9.00000e+06
4.12000e+00,1.55873e+02,7.66897e+01,1.86140e+01,1.55873e+02,7.66897e+01,1.86140e+01,4.42795e-07,1.55873e+02,7.66897e+01,1.86140e+01,4.42795e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.65804e+00,-6.65804e+00,inf,5.83931e+00,5.83931e+00,-inf,1.71084e+01,9.00000e+06,9.00000e+06
4.16000e+00,1.55643e+02,7.74343e+01,1.86140e+01,1.55643e+02,7.74343e+01,1.86140e+01,4.45685e-07,1.55643e+02,7.74343e+01,1.86140e+01,4.45685e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.66511e+00,-6.66511e+00,inf,5.84213e+00,5.84213e+00,-inf,1.71112e+01,9.00000e+06,9.00000e+06
4.20000e+00,1.55413e+02,7.81788e+01,1.86140e+01,1.55413e+02,7.81788e+01,1.86140e+01,4.48622e-07,1.55413e+02,7.81788e+01,1.86140e+01,4.48622e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.67224e+00,-6.67224e+00,inf,5.84499e+00,5.84499e+00,-inf,1.71141e+01,9.00000e+06,9.00000e+06
4.24000e+00,1.55183e+02,7.89234e+01,1.86140e+01,1.55183e+02,7.89234e+01,1.86140e+01,4.51609e-07,1.55183e+02,7.89234e+01,1.86140e+01,4.51609e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.67944e+00,-6.67944e+00,inf,5.84787e+00,5.84787e+00,-inf,1.71170e+01,9.00000e+06,9.00000e+06
4.28000e+00,1.54953e+02,7.96679e+01,1.86140e+01,1.54953e+02,7.96679e+01,1.86140e+01,4.54646e-07,1.54953e+02,7.96679e+01,1.86140e+01,4.54646e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.68672e+00,-6.68672e+00,inf,5.85078e+00,5.85078e+00,-inf,1.71199e+01,9.00000e+06,9.00000e+06
4.32000e+00,1.54723e+02,8.04125e+01,1.86140e+01,1.54723e+02,8.04125e+01,1.86140e+01,4.57736e-07,1.54723e+02,8.04125e+01,1.86140e+01,4.57736e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.69407e+00,-6.69407e+00,inf,5.85372e+00,5.85372e+00,-inf,1.71228e+01,9.00000e+06,9.00000e+06
4.36000e+00,1.54493e+02,8.11571e+01,1.86140e+01,1.54493e+02,8.11571e+01,1.86140e+01,4.60881e-07,1.54493e+02,8.11571e+01,1.86140e+01,4.60881e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.70151e+00,-6.70151e+00,inf,5.85669e+00,5.85669e+00,-inf,1.71258e+01,9.00000e+06,9.00000e+06
4.40000e+00,1.54263e+02,8.19016e+01,1.86140e+01,1.54263e+02,8.19016e+01,1.86140e+01,4.64084e-07,1.54263e+02,8.19016e+01,1.86140e+01,4.64084e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.70903e+00,-6.70903e+00,inf,5.85970e+00,5.85970e+00,-inf,1.71288e+01,9.00000e+06,9.00000e+06
4.44000e+00,1.54034e+02,8.26462e+01,1.86140e+01,1.54034e+02,8.26462e+01,1.86140e+01,4.67346e-07,1.54034e+02,8.26462e+01,1.86140e+01,4.67346e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.71663e+00,-6.71663e+00,inf,5.86274e+00,5.86274e+00,-inf,1.71318e+01,9.00000e+06,9.00000e+06
4.48000e+00,1.53804e+02,8.33908e+01,1.86140e+01,1.53804e+02,8.33908e+01,1.86140e+01,4.70670e-07,1.53804e+02,8.33908e+01,1.86140e+01,4.70670e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.72433e+00,-6.72433e+00,inf,5.86582e+00,5.86582e+00,-inf,1.71349e+01,9.00000e+06,9.00000e+06
4.52000e+00,1.53574e+02,8.41353e+01,1.86140e+01,1.53574e+02,8.41353e+01,1.86140e+01,4.74058e-07,1.53574e+02,8.41353e+01,1.86140e+01,4.74058e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.73211e+00,-6.73211e+00,inf,5.86894e+00,5.86894e+00,-inf,1.71380e+01,9.00000e+06,9.00000e+06
4.56000e+00,1.53345e+02,8.48799e+01,1.86140e+01,1.53345e+02,8.48799e+01,1.86140e+01,4.77513e-07,1.53345e+02,8.48799e+01,1.86140e+01,4.77513e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.74000e+00,-6.74000e+00,inf,5.87209e+00,5.87209e+00,-inf,1.71412e+01,9.00000e+06,9.00000e+06
4.60000e+00,1.53115e+02,8.56244e+01,1.86140e+01,1.53115e+02,8.56244e+01,1.86140e+01,4.81036e-07,1.53115e+02,8.56244e+01,1.86140e+01,4.81036e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.74798e+00,-6.74798e+00,inf,5.87528e+00,5.87528e+00,-inf,1.71444e+01,9.00000e+06,9.00000e+06
4.64000e+00,1.52886e+02,8.63690e+01,1.86140e+01,1.52886e+02,8.63690e+01,1.86140e+01,4.84631e-07,1.52886e+02,8.63690e+01,1.86140e+01,4.84631e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.75606e+00,-6.75606e+00,inf,5.87852e+00,5.87852e+00,-inf,1.71476e+01,9.00000e+06,9.00000e+06
4.68000e+00,1.52657e+02,8.71136e+01,1.86140e+01,1.52657e+02,8.71136e+01,1.86140e+01,4.88299e-07,1.52657e+02,8.71136e+01,1.86140e+01,4.88299e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.76425e+00,-6.76425e+00,inf,5.88179e+00,5.88179e+00,-inf,1.71509e+01,9.00000e+06,9.00000e+06
4.72000e+00,1.52428e+02,8.78581e+01,1.86140e+01,1.52428e+02,8.78581e+01,1.86140e+01,4.92043e-07,1.52428e+02,8.78581e+01,1.86140e+01,4.92043e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.77254e+00,-6.77254e+00,inf,5.88511e+00,5.88511e+00,-inf,1.71542e+01,9.00000e+06,9.00000e+06
4.76000e+00,1.52199e+02,8.86027e+01,1.86140e+01,1.52199e+02,8.86027e+01,1.86140e+01,4.95865e-07,1.52199e+02,8.86027e+01,1.86140e+01,4.95865e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.78094e+00,-6.78094e+00,inf,5.88847e+00,5.88847e+00,-inf,1.71576e+01,9.00000e+06,9.00000e+06
4.80000e+00,1.51970e+02,8.93472e+01,1.86140e+01,1.51970e+02,8.93472e+01,1.86140e+01,4.99769e-07,1.51970e+02,8.93472e+01,1.86140e+01,4.99769e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.78946e+00,-6.78946e+00,inf,5.89187e+00,5.89187e+00,-inf,1.71610e+01,9.00000e+06,9.00000e+06
4.84000e+00,1.51741e+02,9.00918e+01,1.86140e+01,1.51741e+02,9.00918e+01,1.86140e+01,5.03756e-07,1.51741e+02,9.00918e+01,1.86140e+01,5.03756e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.79809e+00,-6.79809e+00,inf,5.89533e+00,5.89533e+00,-inf,1.71644e+01,9.00000e+06,9.00000e+06
4.88000e+00,1.51512e+02,9.08364e+01,1.86140e+01,1.51512e+02,9.08364e+01,1.86140e+01,5.07830e-07,1.51512e+02,9.08364e+01,1.86140e+01,5.07830e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.80683e+00,-6.80683e+00,inf,5.89882e+00,5.89882e+00,-inf,1.71679e+01,9.00000e+06,9.00000e+06
4.92000e+00,1.51283e+02,9.15809e+01,1.86140e+01,1.51283e+02,9.15809e+01,1.86140e+01,5.11993e-07,1.51283e+02,9.15809e+01,1.86140e+01,5.11993e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.81569e+00,-6.81569e+00,inf,5.90237e+00,5.90237e+00,-inf,1.71715e+01,9.00000e+06,9.00000e+06
4.96000e+00,1.51054e+02,9.23255e+01,1.86140e+01,1.51054e+02,9.23255e+01,1.86140e+01,5.16247e-07,1.51054e+02,9.23255e+01,1.86140e+01,5.16247e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.82468e+00,-6.82468e+00,inf,5.90596e+00,5.90596e+00,-inf,1.71750e+01,9.00000e+06,9.00000e+06
5.00000e+00,1.50826e+02,9.30700e+01,1.86140e+01,1.50826e+02,9.30700e+01,1.86140e+01,5.20596e-07,1.50826e+02,9.30700e+01,1.86140e+01,5.20596e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.83379e+00,-6.83379e+00,inf,5.90961e+00,5.90961e+00,-inf,1.71787e+01,9.00000e+06,9.00000e+06
5.04000e+00,1.50597e+02,9.38146e+01,1.86140e+01,1.50597e+02,9.38146e+01,1.86140e+01,5.25043e-07,1.50597e+02,9.38146e+01,1.86140e+01,5.25043e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.84302e+00,-6.84302e+00,inf,5.91330e+00,5.91330e+00,-inf,1.71824e+01,9.00000e+06,9.00000e+06
5.08000e+00,1.50369e+02,9.45592e+01,1.86140e+01,1.50369e+02,9.45592e+01,1.86140e+01,5.29590e-07,1.50369e+02,9.45592e+01,1.86140e+01,5.29590e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.85239e+00,-6.85239e+00,inf,5.91705e+00,5.91705e+00,-inf,1.71861e+01,9.00000e+06,9.00000e+06
5.12000e+00,1.50140e+02,9.53037e+01,1.86140e+01,1.50140e+02,9.53037e+01,1.86140e+01,5.34241e-07,1.50140e+02,9.53037e+01,1.86140e+01,5.34241e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.86188e+00,-6.86188e+00,inf,5.92084e+00,5.92084e+00,-inf,1.71899e+01,9.00000e+06,9.00000e+06
5.16000e+00,1.49912e+02,9.60483e+01,1.86140e+01,1.49912e+02,9.60483e+01,1.86140e+01,5.38998e-07,1.49912e+02,9.60483e+01,1.86140e+01,5.38998e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.87150e+00,-6.87150e+00,inf,5.92469e+00,5.92469e+00,-inf,1.71938e+01,9.00000e+06,9.00000e+06
5.20000e+00,1.49684e+02,9.67928e+01,1.86140e+01,1.49684e+02,9.67928e+01,1.86140e+01,5.43864e-07,1.49684e+02,9.67928e+01,1.86140e+01,5.43864e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.88126e+00,-6.88126e+00,inf,5.92860e+00,5.92860e+00,-inf,1.71977e+01,9.00000e+06,9.00000e+06
5.24000e+00,1.49455e+02,9.75374e+01,1.86140e+01,1.49455e+02,9.75374e+01,1.86140e+01,5.48844e-07,1.49455e+02,9.75374e+01,1.86140e+01,5.48844e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.89116e+00,-6.89116e+00,inf,5.93255e+00,5.93255e+00,-inf,1.72016e+01,9.00000e+06,9.00000e+06
5.28000e+00,1.49227e+02,9.82820e+01,1.86140e+01,1.49227e+02,9.82820e+01,1.86140e+01,5.53939e-07,1.49227e+02,9.82820e+01,1.86140e+01,5.53939e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.90119e+00,-6.90119e+00,inf,5.93657e+00,5.93657e+00,-inf,1.72057e+01,9.00000e+06,9.00000e+06
5.32000e+00,1.48999e+02,9.90265e+01,1.86140e+01,1.48999e+02,9.90265e+01,1.86140e+01,5.59155e-07,1.48999e+02,9.90265e+01,1.86140e+01,5.59155e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.91137e+00,-6.91137e+00,inf,5.94064e+00,5.94064e+00,-inf,1.72097e+01,9.00000e+06,9.00000e+06
5.36000e+00,1.48771e+02,9.97711e+01,1.86140e+01,1.48771e+02,9.97711e+01,1.86140e+01,5.64493e-07,1.48771e+02,9.97711e+01,1.86140e+01,5.64493e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.92168e+00,-6.92168e+00,inf,5.94476e+00,5.94476e+00,-inf,1.72138e+01,9.00000e+06,9.00000e+06
5.40000e+00,1.48544e+02,1.00516e+02,1.86140e+01,1.48544e+02,1.00516e+02,1.86140e+01,5.69957e-07,1.48544e+02,1.00516e+02,1.86140e+01,5.69957e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.93214e+00,-6.93214e+00,inf,5.94895e+00,5.94895e+00,-inf,1.72180e+01,9.00000e+06,9.00000e+06
5.44000e+00,1.48316e+02,1.01260e+02,1.86140e+01,1.48316e+02,1.01260e+02,1.86140e+01,5.75552e-07,1.48316e+02,1.01260e+02,1.86140e+01,5.75552e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.94275e+00,-6.94275e+00,inf,5.95319e+00,5.95319e+00,-inf,1.72223e+01,9.00000e+06,9.00000e+06
5.48000e+00,1.48088e+02,1.02005e+02,1.86140e+01,1.48088e+02,1.02005e+02,1.86140e+01,5.81280e-07,1.48088e+02,1.02005e+02,1.86140e+01,5.81280e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.95350e+00,-6.95350e+00,inf,5.95749e+00,5.95749e+00,-inf,1.72266e+01,9.00000e+06,9.00000e+06
5.52000e+00,1.47860e+02,1.02749e+02,1.86140e+01,1.47860e+02,1.02749e+02,1.86140e+01,5.87146e-07,1.47860e+02,1.02749e+02,1.86140e+01,5.87146e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.96440e+00,-6.96440e+00,inf,5.96185e+00,5.96185e+00,-inf,1.72309e+01,9.00000e+06,9.00000e+06
5.56000e+00,1.47633e+02,1.03494e+02,1.86140e+01,1.47633e+02,1.03494e+02,1.86140e+01,5.93154e-07,1.47633e+02,1.03494e+02,1.86140e+01,5.93154e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.97545e+00,-6.97545e+00,inf,5.96627e+00,5.96627e+00,-inf,1.72354e+01,9.00000e+06,9.00000e+06
5.60000e+00,1.47405e+02,1.04238e+02,1.86140e+01,1.47405e+02,1.04238e+02,1.86140e+01,5.99307e-07,1.47405e+02,1.04238e+02,1.86140e+01,5.99307e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.98666e+00,-6.98666e+00,inf,5.97076e+00,5.97076e+00,-inf,1.72398e+01,9.00000e+06,9.00000e+06
5.64000e+00,1.47178e+02,1.04983e+02,1.86140e+01,1.47178e+02,1.04983e+02,1.86140e+01,6.05610e-07,1.47178e+02,1.04983e+02,1.86140e+01,6.05610e-07,1.70000e-01,1.70000e-01,0.00000e+00,-6.99802e+00,-6.99802e+00,inf,5.97530e+00,5.97530e+00,-inf,1.72444e+01,9.00000e+06,9.00000e+06
5.68000e+00,1.46951e+02,1.05728e+02,1.86140e+01,1.46951e+02,1.05728e+02,1.86140e+01,6.12066e-07,1.46951e+02,1.05728e+02,1.86140e+01,6.12066e-07,1.70000e-01,1.70000e-01,0.00000e+00,-7.00953e+00,-7.00953e+00,inf,5.97990e+00,5.97990e+00,-inf,1.72490e+01,9.00000e+06,9.00000e+06
5.72000e+00,1.46723e+02,1.06472e+02,1.86140e+01,1.46723e+02,1.06472e+02,1.86140e+01,6.18681e-07,1.46723e+02,1.06472e+02,1.86140e+01,6.18681e-07,1.70000e-01,1.70000e-01,0.00000e+00,-7.02120e+00,-7.02120e+00,inf,5.98457e+00,5.98457e+00,-inf,1.72537e+01,9.00000e+06,9.00000e+06
5.76000e+00,1.46496e+02,1.07217e+02,1.86140e+01,1.46496e+02,1.07217e+02,1.86140e+01,6.25458e-07,1.46496e+02,1.07217e+02,1.86140e+01,6.25458e-07,1.70000e-01,1.70000e-01,0.00000e+00,-7.03303e+00,-7.03303e+00,inf,5.98930e+00,5.98930e+00,-inf,1.72584e+01,9.00000e+06,9.00000e+06
5.80000e+00,1.46269e+02,1.07961e+02,1.86140e+01,1.46269e+02,1.07961e+02,1.86140e+01,6.32403e-07,1.46269e+02,1.07961e+02,1.86140e+01,6.32403e-07,1.70000e-01,1.70000e-01,0.00000e+00,-7.04502e+00,-7.04502e+00,inf,5.99410e+00,5.99410e+00,-inf,1.72632e+01,9.00000e+06,9.00000e+06
5.84000e+00,1.46042e+02,1.08706e+02,1.86140e+01,1.46042e+02,1.08706e+02,1.86140e+01,6.39519e-07,1.46042e+02,1.08706e+02,1.86140e+01,6.39519e-07,1.70000e-01,1.70000e-01,0.00000e+00,-7.05717e+00,-7.05717e+00,inf,5.99896e+00,5.99896e+00,-inf,1.72680e+01,9.00000e+06,9.00000e+06
5.88000e+00,1.45815e+02,1.09450e+02,1.86140e+01,1.45815e+02,1.09450e+02,1.86140e+01,6.46812e-07,1.45815e+02,1.09450e+02,1.86140e+01,6.46812e-07,1.70000e-01,1.70000e-01,0.00000e+00,-7.06948e+00,-7.06948e+00,inf,6.00388e+00,6.00388e+00,-inf,1.72730e+01,9.00000e+06,9.00000e+06
