# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
7.40000e-01,1.67106e+02,1.77600e+01,2.40000e+01,1.67106e+02,1.77600e+01,2.40000e+01,5.24234e-07,1.67106e+02,1.77600e+01,2.40000e+01,5.24234e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.27935e+00,-4.27935e+00,inf,5.19318e+00,5.19318e+00,-inf,1.68540e+01,4.35000e+05,4.35000e+05
7.50000e-01,1.66932e+02,1.80000e+01,2.40000e+01,1.66932e+02,1.80000e+01,2.40000e+01,5.27452e-07,1.66932e+02,1.80000e+01,2.40000e+01,5.27452e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.28599e+00,-4.28599e+00,inf,5.19584e+00,5.19584e+00,-inf,1.68566e+01,4.35000e+05,4.35000e+05
7.60000e-01,1.66758e+02,1.82400e+01,2.40000e+01,1.66758e+02,1.82400e+01,2.40000e+01,5.30636e-07,1.66758e+02,1.82400e+01,2.40000e+01,5.30636e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.29253e+00,-4.29253e+00,inf,5.19845e+00,5.19845e+00,-inf,1.68592e+01,4.35000e+05,4.35000e+05
7.70000e-01,1.66584e+02,1.84800e+01,2.40000e+01,1.66584e+02,1.84800e+01,2.40000e+01,5.33786e-07,1.66584e+02,1.84800e+01,2.40000e+01,5.33786e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.29896e+00,-4.29896e+00,inf,5.20103e+00,5.20103e+00,-inf,1.68618e+01,4.35000e+05,4.35000e+05
7.80000e-01,1.66410e+02,1.87200e+01,2.40000e+01,1.66410e+02,1.87200e+01,2.40000e+01,5.36904e-07,1.66410e+02,1.87200e+01,2.40000e+01,5.36904e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.30528e+00,-4.30528e+00,inf,5.20355e+00,5.20355e+00,-inf,1.68643e+01,4.35000e+05,4.35000e+05
7.90000e-01,1.66236e+02,1.89600e+01,2.40000e+01,1.66236e+02,1.89600e+01,2.40000e+01,5.39990e-07,1.66236e+02,1.89600e+01,2.40000e+01,5.39990e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.31150e+00,-4.31150e+00,inf,5.20604e+00,5.20604e+00,-inf,1.68668e+01,4.35000e+05,4.35000e+05
8.00000e-01,1.66062e+02,1.92000e+01,2.40000e+01,1.66062e+02,1.92000e+01,2.40000e+01,5.43044e-07,1.66062e+02,1.92000e+01,2.40000e+01,5.43044e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.31763e+00,-4.31763e+00,inf,5.20849e+00,5.20849e+00,-inf,1.68693e+01,4.35000e+05,4.35000e+05
8.10000e-01,1.65888e+02,1.94400e+01,2.40000e+01,1.65888e+02,1.94400e+01,2.40000e+01,5.46068e-07,1.65888e+02,1.94400e+01,2.40000e+01,5.46068e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.32366e+00,-4.32366e+00,inf,5.21090e+00,5.21090e+00,-inf,1.68717e+01,4.35000e+05,4.35000e+05
8.20000e-01,1.65714e+02,1.96800e+01,2.40000e+01,1.65714e+02,1.96800e+01,2.40000e+01,5.49063e-07,1.65714e+02,1.96800e+01,2.40000e+01,5.49063e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.32959e+00,-4.32959e+00,inf,5.21328e+00,5.21328e+00,-inf,1.68741e+01,4.35000e+05,4.35000e+05
8.30000e-01,1.65539e+02,1.99200e+01,2.40000e+01,1.65539e+02,1.99200e+01,2.40000e+01,5.52028e-07,1.65539e+02,1.99200e+01,2.40000e+01,5.52028e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.33544e+00,-4.33544e+00,inf,5.21562e+00,5.21562e+00,-inf,1.68764e+01,4.35000e+05,4.35000e+05
8.40000e-01,1.65365e+02,2.01600e+01,2.40000e+01,1.65365e+02,2.01600e+01,2.40000e+01,5.54966e-07,1.65365e+02,2.01600e+01,2.40000e+01,5.54966e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.34120e+00,-4.34120e+00,inf,5.21792e+00,5.21792e+00,-inf,1.68787e+01,4.35000e+05,4.35000e+05
8.50000e-01,1.65191e+02,2.04000e+01,2.40000e+01,1.65191e+02,2.04000e+01,2.40000e+01,5.57876e-07,1.65191e+02,2.04000e+01,2.40000e+01,5.57876e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.34688e+00,-4.34688e+00,inf,5.22020e+00,5.22020e+00,-inf,1.68810e+01,4.35000e+05,4.35000e+05
8.60000e-01,1.65017e+02,2.06400e+01,2.40000e+01,1.65017e+02,2.06400e+01,2.40000e+01,5.60760e-07,1.65017e+02,2.06400e+01,2.40000e+01,5.60760e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.35248e+00,-4.35248e+00,inf,5.22243e+00,5.22243e+00,-inf,1.68832e+01,4.35000e+05,4.35000e+05
8.70000e-01,1.64843e+02,2.08800e+01,2.40000e+01,1.64843e+02,2.08800e+01,2.40000e+01,5.63619e-07,1.64843e+02,2.08800e+01,2.40000e+01,5.63619e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.35800e+00,-4.35800e+00,inf,5.22464e+00,5.22464e+00,-inf,1.68854e+01,4.35000e+05,4.35000e+05
8.80000e-01,1.64669e+02,2.11200e+01,2.40000e+01,1.64669e+02,2.11200e+01,2.40000e+01,5.66453e-07,1.64669e+02,2.11200e+01,2.40000e+01,5.66453e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.36345e+00,-4.36345e+00,inf,5.22682e+00,5.22682e+00,-inf,1.68876e+01,4.35000e+05,4.35000e+05
8.90000e-01,1.64495e+02,2.13600e+01,2.40000e+01,1.64495e+02,2.13600e+01,2.40000e+01,5.69264e-07,1.64495e+02,2.13600e+01,2.40000e+01,5.69264e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.36882e+00,-4.36882e+00,inf,5.22897e+00,5.22897e+00,-inf,1.68898e+01,4.35000e+05,4.35000e+05
9.00000e-01,1.64321e+02,2.16000e+01,2.40000e+01,1.64321e+02,2.16000e+01,2.40000e+01,5.72052e-07,1.64321e+02,2.16000e+01,2.40000e+01,5.72052e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.37413e+00,-4.37413e+00,inf,5.23109e+00,5.23109e+00,-inf,1.68919e+01,4.35000e+05,4.35000e+05
9.10000e-01,1.64147e+02,2.18400e+01,2.40000e+01,1.64147e+02,2.18400e+01,2.40000e+01,5.74819e-07,1.64147e+02,2.18400e+01,2.40000e+01,5.74819e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.37937e+00,-4.37937e+00,inf,5.23319e+00,5.23319e+00,-inf,1.68940e+01,4.35000e+05,4.35000e+05
9.20000e-01,1.63973e+02,2.20800e+01,2.40000e+01,1.63973e+02,2.20800e+01,2.40000e+01,5.77565e-07,1.63973e+02,2.20800e+01,2.40000e+01,5.77565e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.38454e+00,-4.38454e+00,inf,5.23526e+00,5.23526e+00,-inf,1.68960e+01,4.35000e+05,4.35000e+05
9.30000e-01,1.63799e+02,2.23200e+01,2.40000e+01,1.63799e+02,2.23200e+01,2.40000e+01,5.80291e-07,1.63799e+02,2.23200e+01,2.40000e+01,5.80291e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.38965e+00,-4.38965e+00,inf,5.23730e+00,5.23730e+00,-inf,1.68981e+01,4.35000e+05,4.35000e+05
9.40000e-01,1.63625e+02,2.25600e+01,2.40000e+01,1.63625e+02,2.25600e+01,2.40000e+01,5.82999e-07,1.63625e+02,2.25600e+01,2.40000e+01,5.82999e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.39471e+00,-4.39471e+00,inf,5.23933e+00,5.23933e+00,-inf,1.69001e+01,4.35000e+05,4.35000e+05
9.50000e-01,1.63451e+02,2.28000e+01,2.40000e+01,1.63451e+02,2.28000e+01,2.40000e+01,5.85690e-07,1.63451e+02,2.28000e+01,2.40000e+01,5.85690e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.39971e+00,-4.39971e+00,inf,5.24133e+00,5.24133e+00,-inf,1.69021e+01,4.35000e+05,4.35000e+05
9.60000e-01,1.63277e+02,2.30400e+01,2.40000e+01,1.63277e+02,2.30400e+01,2.40000e+01,5.88364e-07,1.63277e+02,2.30400e+01,2.40000e+01,5.88364e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.40465e+00,-4.40465e+00,inf,5.24330e+00,5.24330e+00,-inf,1.69041e+01,4.35000e+05,4.35000e+05
9.70000e-01,1.63103e+02,2.32800e+01,2.40000e+01,1.63103e+02,2.32800e+01,2.40000e+01,5.91023e-07,1.63103e+02,2.32800e+01,2.40000e+01,5.91023e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.40955e+00,-4.40955e+00,inf,5.24526e+00,5.24526e+00,-inf,1.69060e+01,4.35000e+05,4.35000e+05
9.80000e-01,1.62929e+02,2.35200e+01,2.40000e+01,1.62929e+02,2.35200e+01,2.40000e+01,5.93668e-07,1.62929e+02,2.35200e+01,2.40000e+01,5.93668e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.41440e+00,-4.41440e+00,inf,5.24720e+00,5.24720e+00,-inf,1.69080e+01,4.35000e+05,4.35000e+05
9.90000e-01,1.62755e+02,2.37600e+01,2.40000e+01,1.62755e+02,2.37600e+01,2.40000e+01,5.96299e-07,1.62755e+02,2.37600e+01,2.40000e+01,5.96299e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.41920e+00,-4.41920e+00,inf,5.24912e+00,5.24912e+00,-inf,1.69099e+01,4.35000e+05,4.35000e+05
1.00000e+00,1.62581e+02,2.40000e+01,2.40000e+01,1.62581e+02,2.40000e+01,2.40000e+01,5.98919e-07,1.62581e+02,2.40000e+01,2.40000e+01,5.98919e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.42396e+00,-4.42396e+00,inf,5.25103e+00,5.25103e+00,-inf,1.69118e+01,4.35000e+05,4.35000e+05
1.01000e+00,1.62407e+02,2.42400e+01,2.40000e+01,1.62407e+02,2.42400e+01,2.40000e+01,6.01527e-07,1.62407e+02,2.42400e+01,2.40000e+01,6.01527e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.42868e+00,-4.42868e+00,inf,5.25291e+00,5.25291e+00,-inf,1.69137e+01,4.35000e+05,4.35000e+05
1.02000e+00,1.62233e+02,2.44800e+01,2.40000e+01,1.62233e+02,2.44800e+01,2.40000e+01,6.04126e-07,1.62233e+02,2.44800e+01,2.40000e+01,6.04126e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.43336e+00,-4.43336e+00,inf,5.25479e+00,5.25479e+00,-inf,1.69156e+01,4.35000e+05,4.35000e+05
1.03000e+00,1.62059e+02,2.47200e+01,2.40000e+01,1.62059e+02,2.47200e+01,2.40000e+01,6.06716e-07,1.62059e+02,2.47200e+01,2.40000e+01,6.06716e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.43800e+00,-4.43800e+00,inf,5.25664e+00,5.25664e+00,-inf,1.69174e+01,4.35000e+05,4.35000e+05
1.04000e+00,1.61885e+02,2.49600e+01,2.40000e+01,1.61885e+02,2.49600e+01,2.40000e+01,6.09299e-07,1.61885e+02,2.49600e+01,2.40000e+01,6.09299e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.44261e+00,-4.44261e+00,inf,5.25849e+00,5.25849e+00,-inf,1.69193e+01,4.35000e+05,4.35000e+05
1.05000e+00,1.61711e+02,2.52000e+01,2.40000e+01,1.61711e+02,2.52000e+01,2.40000e+01,6.11875e-07,1.61711e+02,2.52000e+01,2.40000e+01,6.11875e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.44719e+00,-4.44719e+00,inf,5.26032e+00,5.26032e+00,-inf,1.69211e+01,4.35000e+05,4.35000e+05
1.06000e+00,1.61537e+02,2.54400e+01,2.40000e+01,1.61537e+02,2.54400e+01,2.40000e+01,6.14446e-07,1.61537e+02,2.54400e+01,2.40000e+01,6.14446e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.45175e+00,-4.45175e+00,inf,5.26214e+00,5.26214e+00,-inf,1.69229e+01,4.35000e+05,4.35000e+05
1.07000e+00,1.61363e+02,2.56800e+01,2.40000e+01,1.61363e+02,2.56800e+01,2.40000e+01,6.17014e-07,1.61363e+02,2.56800e+01,2.40000e+01,6.17014e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.45627e+00,-4.45627e+00,inf,5.26395e+00,5.26395e+00,-inf,1.69247e+01,4.35000e+05,4.35000e+05
1.08000e+00,1.61190e+02,2.59200e+01,2.40000e+01,1.61190e+02,2.59200e+01,2.40000e+01,6.19578e-07,1.61190e+02,2.59200e+01,2.40000e+01,6.19578e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.46078e+00,-4.46078e+00,inf,5.26575e+00,5.26575e+00,-inf,1.69265e+01,4.35000e+05,4.35000e+05
1.09000e+00,1.61016e+02,2.61600e+01,2.40000e+01,1.61016e+02,2.61600e+01,2.40000e+01,6.22141e-07,1.61016e+02,2.61600e+01,2.40000e+01,6.22141e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.46526e+00,-4.46526e+00,inf,5.26755e+00,5.26755e+00,-inf,1.69283e+01,4.35000e+05,4.35000e+05
1.10000e+00,1.60842e+02,2.64000e+01,2.40000e+01,1.60842e+02,2.64000e+01,2.40000e+01,6.24704e-07,1.60842e+02,2.64000e+01,2.40000e+01,6.24704e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.46972e+00,-4.46972e+00,inf,5.26933e+00,5.26933e+00,-inf,1.69301e+01,4.35000e+05,4.35000e+05
1.11000e+00,1.60668e+02,2.66400e+01,2.40000e+01,1.60668e+02,2.66400e+01,2.40000e+01,6.27267e-07,1.60668e+02,2.66400e+01,2.40000e+01,6.27267e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.47417e+00,-4.47417e+00,inf,5.27111e+00,5.27111e+00,-inf,1.69319e+01,4.35000e+05,4.35000e+05
1.12000e+00,1.60494e+02,2.68800e+01,2.40000e+01,1.60494e+02,2.68800e+01,2.40000e+01,6.29833e-07,1.60494e+02,2.68800e+01,2.40000e+01,6.29833e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.47860e+00,-4.47860e+00,inf,5.27288e+00,5.27288e+00,-inf,1.69337e+01,4.35000e+05,4.35000e+05
1.13000e+00,1.60320e+02,2.71200e+01,2.40000e+01,1.60320e+02,2.71200e+01,2.40000e+01,6.32402e-07,1.60320e+02,2.71200e+01,2.40000e+01,6.32402e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.48302e+00,-4.48302e+00,inf,5.27465e+00,5.27465e+00,-inf,1.69354e+01,4.35000e+05,4.35000e+05
1.14000e+00,1.60146e+02,2.73600e+01,2.40000e+01,1.60146e+02,2.73600e+01,2.40000e+01,6.34975e-07,1.60146e+02,2.73600e+01,2.40000e+01,6.34975e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.48743e+00,-4.48743e+00,inf,5.27641e+00,5.27641e+00,-inf,1.69372e+01,4.35000e+05,4.35000e+05
1.15000e+00,1.59972e+02,2.76000e+01,2.40000e+01,1.59972e+02,2.76000e+01,2.40000e+01,6.37555e-07,1.59972e+02,2.76000e+01,2.40000e+01,6.37555e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.49183e+00,-4.49183e+00,inf,5.27818e+00,5.27818e+00,-inf,1.69390e+01,4.35000e+05,4.35000e+05
1.16000e+00,1.59798e+02,2.78400e+01,2.40000e+01,1.59798e+02,2.78400e+01,2.40000e+01,6.40141e-07,1.59798e+02,2.78400e+01,2.40000e+01,6.40141e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.49623e+00,-4.49623e+00,inf,5.27993e+00,5.27993e+00,-inf,1.69407e+01,4.35000e+05,4.35000e+05
1.17000e+00,1.59624e+02,2.80800e+01,2.40000e+01,1.59624e+02,2.80800e+01,2.40000e+01,6.42736e-07,1.59624e+02,2.80800e+01,2.40000e+01,6.42736e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.50062e+00,-4.50062e+00,inf,5.28169e+00,5.28169e+00,-inf,1.69425e+01,4.35000e+05,4.35000e+05
1.18000e+00,1.59450e+02,2.83200e+01,2.40000e+01,1.59450e+02,2.83200e+01,2.40000e+01,6.45340e-07,1.59450e+02,2.83200e+01,2.40000e+01,6.45340e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.50501e+00,-4.50501e+00,inf,5.28345e+00,5.28345e+00,-inf,1.69442e+01,4.35000e+05,4.35000e+05
1.19000e+00,1.59276e+02,2.85600e+01,2.40000e+01,1.59276e+02,2.85600e+01,2.40000e+01,6.47956e-07,1.59276e+02,2.85600e+01,2.40000e+01,6.47956e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.50940e+00,-4.50940e+00,inf,5.28520e+00,5.28520e+00,-inf,1.69460e+01,4.35000e+05,4.35000e+05
1.20000e+00,1.59102e+02,2.88000e+01,2.40000e+01,1.59102e+02,2.88000e+01,2.40000e+01,6.50583e-07,1.59102e+02,2.88000e+01,2.40000e+01,6.50583e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.51379e+00,-4.51379e+00,inf,5.28696e+00,5.28696e+00,-inf,1.69477e+01,4.35000e+05,4.35000e+05
1.21000e+00,1.58929e+02,2.90400e+01,2.40000e+01,1.58929e+02,2.90400e+01,2.40000e+01,6.53224e-07,1.58929e+02,2.90400e+01,2.40000e+01,6.53224e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.51819e+00,-4.51819e+00,inf,5.28872e+00,5.28872e+00,-inf,1.69495e+01,4.35000e+05,4.35000e+05
1.22000e+00,1.58755e+02,2.92800e+01,2.40000e+01,1.58755e+02,2.92800e+01,2.40000e+01,6.55880e-07,1.58755e+02,2.92800e+01,2.40000e+01,6.55880e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.52260e+00,-4.52260e+00,inf,5.29048e+00,5.29048e+00,-inf,1.69513e+01,4.35000e+05,4.35000e+05
1.23000e+00,1.58581e+02,2.95200e+01,2.40000e+01,1.58581e+02,2.95200e+01,2.40000e+01,6.58552e-07,1.58581e+02,2.95200e+01,2.40000e+01,6.58552e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.52701e+00,-4.52701e+00,inf,5.29225e+00,5.29225e+00,-inf,1.69530e+01,4.35000e+05,4.35000e+05
1.24000e+00,1.58407e+02,2.97600e+01,2.40000e+01,1.58407e+02,2.97600e+01,2.40000e+01,6.61241e-07,1.58407e+02,2.97600e+01,2.40000e+01,6.61241e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.53144e+00,-4.53144e+00,inf,5.29402e+00,5.29402e+00,-inf,1.69548e+01,4.35000e+05,4.35000e+05
1.25000e+00,1.58233e+02,3.00000e+01,2.40000e+01,1.58233e+02,3.00000e+01,2.40000e+01,6.63949e-07,1.58233e+02,3.00000e+01,2.40000e+01,6.63949e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.53588e+00,-4.53588e+00,inf,5.29579e+00,5.29579e+00,-inf,1.69566e+01,4.35000e+05,4.35000e+05
1.26000e+00,1.58059e+02,3.02400e+01,2.40000e+01,1.58059e+02,3.02400e+01,2.40000e+01,6.66678e-07,1.58059e+02,3.02400e+01,2.40000e+01,6.66678e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.54033e+00,-4.54033e+00,inf,5.29757e+00,5.29757e+00,-inf,1.69584e+01,4.35000e+05,4.35000e+05
1.27000e+00,1.57885e+02,3.04800e+01,2.40000e+01,1.57885e+02,3.04800e+01,2.40000e+01,6.69427e-07,1.57885e+02,3.04800e+01,2.40000e+01,6.69427e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.54480e+00,-4.54480e+00,inf,5.29936e+00,5.29936e+00,-inf,1.69601e+01,4.35000e+05,4.35000e+05
1.28000e+00,1.57711e+02,3.07200e+01,2.40000e+01,1.57711e+02,3.07200e+01,2.40000e+01,6.72200e-07,1.57711e+02,3.07200e+01,2.40000e+01,6.72200e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.54928e+00,-4.54928e+00,inf,5.30116e+00,5.30116e+00,-inf,1.69619e+01,4.35000e+05,4.35000e+05
1.29000e+00,1.57538e+02,3.09600e+01,2.40000e+01,1.57538e+02,3.09600e+01,2.40000e+01,6.74996e-07,1.57538e+02,3.09600e+01,2.40000e+01,6.74996e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.55379e+00,-4.55379e+00,inf,5.30296e+00,5.30296e+00,-inf,1.69637e+01,4.35000e+05,4.35000e+05
1.30000e+00,1.57364e+02,3.12000e+01,2.40000e+01,1.57364e+02,3.12000e+01,2.40000e+01,6.77818e-07,1.57364e+02,3.12000e+01,2.40000e+01,6.77818e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.55832e+00,-4.55832e+00,inf,5.30477e+00,5.30477e+00,-inf,1.69656e+01,4.35000e+05,4.35000e+05
1.31000e+00,1.57190e+02,3.14400e+01,2.40000e+01,1.57190e+02,3.14400e+01,2.40000e+01,6.80667e-07,1.57190e+02,3.14400e+01,2.40000e+01,6.80667e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.56287e+00,-4.56287e+00,inf,5.30659e+00,5.30659e+00,-inf,1.69674e+01,4.35000e+05,4.35000e+05
1.32000e+00,1.57016e+02,3.16800e+01,2.40000e+01,1.57016e+02,3.16800e+01,2.40000e+01,6.83544e-07,1.57016e+02,3.16800e+01,2.40000e+01,6.83544e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.56745e+00,-4.56745e+00,inf,5.30842e+00,5.30842e+00,-inf,1.69692e+01,4.35000e+05,4.35000e+05
1.33000e+00,1.56842e+02,3.19200e+01,2.40000e+01,1.56842e+02,3.19200e+01,2.40000e+01,6.86451e-07,1.56842e+02,3.19200e+01,2.40000e+01,6.86451e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.57206e+00,-4.57206e+00,inf,5.31027e+00,5.31027e+00,-inf,1.69710e+01,4.35000e+05,4.35000e+05
1.34000e+00,1.56668e+02,3.21600e+01,2.40000e+01,1.56668e+02,3.21600e+01,2.40000e+01,6.89389e-07,1.56668e+02,3.21600e+01,2.40000e+01,6.89389e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.57670e+00,-4.57670e+00,inf,5.31212e+00,5.31212e+00,-inf,1.69729e+01,4.35000e+05,4.35000e+05
1.35000e+00,1.56494e+02,3.24000e+01,2.40000e+01,1.56494e+02,3.24000e+01,2.40000e+01,6.92360e-07,1.56494e+02,3.24000e+01,2.40000e+01,6.92360e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.58137e+00,-4.58137e+00,inf,5.31399e+00,5.31399e+00,-inf,1.69748e+01,4.35000e+05,4.35000e+05
1.36000e+00,1.56321e+02,3.26400e+01,2.40000e+01,1.56321e+02,3.26400e+01,2.40000e+01,6.95364e-07,1.56321e+02,3.26400e+01,2.40000e+01,6.95364e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.58607e+00,-4.58607e+00,inf,5.31587e+00,5.31587e+00,-inf,1.69767e+01,4.35000e+05,4.35000e+05
1.37000e+00,1.56147e+02,3.28800e+01,2.40000e+01,1.56147e+02,3.28800e+01,2.40000e+01,6.98404e-07,1.56147e+02,3.28800e+01,2.40000e+01,6.98404e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.59080e+00,-4.59080e+00,inf,5.31776e+00,5.31776e+00,-inf,1.69785e+01,4.35000e+05,4.35000e+05
1.38000e+00,1.55973e+02,3.31200e+01,2.40000e+01,1.55973e+02,3.31200e+01,2.40000e+01,7.01481e-07,1.55973e+02,3.31200e+01,2.40000e+01,7.01481e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.59558e+00,-4.59558e+00,inf,5.31967e+00,5.31967e+00,-inf,1.69805e+01,4.35000e+05,4.35000e+05
1.39000e+00,1.55799e+02,3.33600e+01,2.40000e+01,1.55799e+02,3.33600e+01,2.40000e+01,7.04595e-07,1.55799e+02,3.33600e+01,2.40000e+01,7.04595e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.60039e+00,-4.60039e+00,inf,5.32160e+00,5.32160e+00,-inf,1.69824e+01,4.35000e+05,4.35000e+05
1.40000e+00,1.55625e+02,3.36000e+01,2.40000e+01,1.55625e+02,3.36000e+01,2.40000e+01,7.07750e-07,1.55625e+02,3.36000e+01,2.40000e+01,7.07750e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.60524e+00,-4.60524e+00,inf,5.32354e+00,5.32354e+00,-inf,1.69843e+01,4.35000e+05,4.35000e+05
1.41000e+00,1.55452e+02,3.38400e+01,2.40000e+01,1.55452e+02,3.38400e+01,2.40000e+01,7.10946e-07,1.55452e+02,3.38400e+01,2.40000e+01,7.10946e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.61013e+00,-4.61013e+00,inf,5.32549e+00,5.32549e+00,-inf,1.69863e+01,4.35000e+05,4.35000e+05
1.42000e+00,1.55278e+02,3.40800e+01,2.40000e+01,1.55278e+02,3.40800e+01,2.40000e+01,7.14184e-07,1.55278e+02,3.40800e+01,2.40000e+01,7.14184e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.61506e+00,-4.61506e+00,inf,5.32747e+00,5.32747e+00,-inf,1.69882e+01,4.35000e+05,4.35000e+05
1.43000e+00,1.55104e+02,3.43200e+01,2.40000e+01,1.55104e+02,3.43200e+01,2.40000e+01,7.17467e-07,1.55104e+02,3.43200e+01,2.40000e+01,7.17467e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.62004e+00,-4.62004e+00,inf,5.32946e+00,5.32946e+00,-inf,1.69902e+01,4.35000e+05,4.35000e+05
1.44000e+00,1.54930e+02,3.45600e+01,2.40000e+01,1.54930e+02,3.45600e+01,2.40000e+01,7.20796e-07,1.54930e+02,3.45600e+01,2.40000e+01,7.20796e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.62507e+00,-4.62507e+00,inf,5.33147e+00,5.33147e+00,-inf,1.69923e+01,4.35000e+05,4.35000e+05
1.45000e+00,1.54756e+02,3.48000e+01,2.40000e+01,1.54756e+02,3.48000e+01,2.40000e+01,7.24172e-07,1.54756e+02,3.48000e+01,2.40000e+01,7.24172e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.63014e+00,-4.63014e+00,inf,5.33350e+00,5.33350e+00,-inf,1.69943e+01,4.35000e+05,4.35000e+05
1.46000e+00,1.54583e+02,3.50400e+01,2.40000e+01,1.54583e+02,3.50400e+01,2.40000e+01,7.27596e-07,1.54583e+02,3.50400e+01,2.40000e+01,7.27596e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.63526e+00,-4.63526e+00,inf,5.33555e+00,5.33555e+00,-inf,1.69963e+01,4.35000e+05,4.35000e+05
1.47000e+00,1.54409e+02,3.52800e+01,2.40000e+01,1.54409e+02,3.52800e+01,2.40000e+01,7.31072e-07,1.54409e+02,3.52800e+01,2.40000e+01,7.31072e-07,1.45000e-01,1.45000e-01,0.00000e+00,-4.64044e+00,-4.64044e+00,inf,5.33762e+00,5.33762e+00,-inf,1.69984e+01,4.35000e+05,4.35000e+05
