# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
7.50000e-01,1.73956e+02,1.38750e+01,1.85000e+01,1.73956e+02,1.38750e+01,1.85000e+01,2.57554e-07,1.73956e+02,1.38750e+01,1.85000e+01,2.57554e-07,6.34773e-02,6.34773e-02,0.00000e+00,-1.42089e-01,-1.42089e-01,inf,3.53828e+00,3.53828e+00,-inf,1.52257e+01,3.20000e+04,3.20000e+04
7.60000e-01,1.73875e+02,1.40600e+01,1.85000e+01,1.73875e+02,1.40600e+01,1.85000e+01,2.58833e-07,1.73875e+02,1.40600e+01,1.85000e+01,2.58833e-07,6.34773e-02,6.34773e-02,0.00000e+00,-1.47465e-01,-1.47465e-01,inf,3.54043e+00,3.54043e+00,-inf,1.52278e+01,3.20000e+04,3.20000e+04
7.70000e-01,1.73795e+02,1.42450e+01,1.85000e+01,1.73795e+02,1.42450e+01,1.85000e+01,2.60109e-07,1.73795e+02,1.42450e+01,1.85000e+01,2.60109e-07,6.34773e-02,6.34773e-02,0.00000e+00,-1.52803e-01,-1.52803e-01,inf,3.54256e+00,3.54256e+00,-inf,1.52300e+01,3.20000e+04,3.20000e+04
7.80000e-01,1.73715e+02,1.44300e+01,1.85000e+01,1.73715e+02,1.44300e+01,1.85000e+01,2.61381e-07,1.73715e+02,1.44300e+01,1.85000e+01,2.61381e-07,6.34773e-02,6.34773e-02,0.00000e+00,-1.58103e-01,-1.58103e-01,inf,3.54468e+00,3.54468e+00,-inf,1.52321e+01,3.20000e+04,3.20000e+04
7.90000e-01,1.73634e+02,1.46150e+01,1.85000e+01,1.73634e+02,1.46150e+01,1.85000e+01,2.62651e-07,1.73634e+02,1.46150e+01,1.85000e+01,2.62651e-07,6.34773e-02,6.34773e-02,0.00000e+00,-1.63366e-01,-1.63366e-01,inf,3.54679e+00,3.54679e+00,-inf,1.52342e+01,3.20000e+04,3.20000e+04
8.00000e-01,1.73554e+02,1.48000e+01,1.85000e+01,1.73554e+02,1.48000e+01,1.85000e+01,2.63918e-07,1.73554e+02,1.48000e+01,1.85000e+01,2.63918e-07,6.34773e-02,6.34773e-02,0.00000e+00,-1.68591e-01,-1.68591e-01,inf,3.54888e+00,3.54888e+00,-inf,1.52363e+01,3.20000e+04,3.20000e+04
8.10000e-01,1.73473e+02,1.49850e+01,1.85000e+01,1.73473e+02,1.49850e+01,1.85000e+01,2.65183e-07,1.73473e+02,1.49850e+01,1.85000e+01,2.65183e-07,6.34773e-02,6.34773e-02,0.00000e+00,-1.73779e-01,-1.73779e-01,inf,3.55095e+00,3.55095e+00,-inf,1.52383e+01,3.20000e+04,3.20000e+04
8.20000e-01,1.73393e+02,1.51700e+01,1.85000e+01,1.73393e+02,1.51700e+01,1.85000e+01,2.66444e-07,1.73393e+02,1.51700e+01,1.85000e+01,2.66444e-07,6.34773e-02,6.34773e-02,0.00000e+00,-1.78930e-01,-1.78930e-01,inf,3.55301e+00,3.55301e+00,-inf,1.52404e+01,3.20000e+04,3.20000e+04
8.30000e-01,1.73313e+02,1.53550e+01,1.85000e+01,1.73313e+02,1.53550e+01,1.85000e+01,2.67702e-07,1.73313e+02,1.53550e+01,1.85000e+01,2.67702e-07,6.34773e-02,6.34773e-02,0.00000e+00,-1.84045e-01,-1.84045e-01,inf,3.55506e+00,3.55506e+00,-inf,1.52424e+01,3.20000e+04,3.20000e+04
8.40000e-01,1.73232e+02,1.55400e+01,1.85000e+01,1.73232e+02,1.55400e+01,1.85000e+01,2.68957e-07,1.73232e+02,1.55400e+01,1.85000e+01,2.68957e-07,6.34773e-02,6.34773e-02,0.00000e+00,-1.89124e-01,-1.89124e-01,inf,3.55709e+00,3.55709e+00,-inf,1.52445e+01,3.20000e+04,3.20000e+04
8.50000e-01,1.73152e+02,1.57250e+01,1.85000e+01,1.73152e+02,1.57250e+01,1.85000e+01,2.70209e-07,1.73152e+02,1.57250e+01,1.85000e+01,2.70209e-07,6.34773e-02,6.34773e-02,0.00000e+00,-1.94166e-01,-1.94166e-01,inf,3.55911e+00,3.55911e+00,-inf,1.52465e+01,3.20000e+04,3.20000e+04
8.60000e-01,1.73071e+02,1.59100e+01,1.85000e+01,1.73071e+02,1.59100e+01,1.85000e+01,2.71458e-07,1.73071e+02,1.59100e+01,1.85000e+01,2.71458e-07,6.34773e-02,6.34773e-02,0.00000e+00,-1.99173e-01,-1.99173e-01,inf,3.56111e+00,3.56111e+00,-inf,1.52485e+01,3.20000e+04,3.20000e+04
8.70000e-01,1.72991e+02,1.60950e+01,1.85000e+01,1.72991e+02,1.60950e+01,1.85000e+01,2.72704e-07,1.72991e+02,1.60950e+01,1.85000e+01,2.72704e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.04145e-01,-2.04145e-01,inf,3.56310e+00,3.56310e+00,-inf,1.52505e+01,3.20000e+04,3.20000e+04
8.80000e-01,1.72911e+02,1.62800e+01,1.85000e+01,1.72911e+02,1.62800e+01,1.85000e+01,2.73947e-07,1.72911e+02,1.62800e+01,1.85000e+01,2.73947e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.09082e-01,-2.09082e-01,inf,3.56508e+00,3.56508e+00,-inf,1.52525e+01,3.20000e+04,3.20000e+04
8.90000e-01,1.72830e+02,1.64650e+01,1.85000e+01,1.72830e+02,1.64650e+01,1.85000e+01,2.75186e-07,1.72830e+02,1.64650e+01,1.85000e+01,2.75186e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.13983e-01,-2.13983e-01,inf,3.56704e+00,3.56704e+00,-inf,1.52544e+01,3.20000e+04,3.20000e+04
9.00000e-01,1.72750e+02,1.66500e+01,1.85000e+01,1.72750e+02,1.66500e+01,1.85000e+01,2.76423e-07,1.72750e+02,1.66500e+01,1.85000e+01,2.76423e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.18851e-01,-2.18851e-01,inf,3.56898e+00,3.56898e+00,-inf,1.52564e+01,3.20000e+04,3.20000e+04
9.10000e-01,1.72669e+02,1.68350e+01,1.85000e+01,1.72669e+02,1.68350e+01,1.85000e+01,2.77656e-07,1.72669e+02,1.68350e+01,1.85000e+01,2.77656e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.23684e-01,-2.23684e-01,inf,3.57092e+00,3.57092e+00,-inf,1.52583e+01,3.20000e+04,3.20000e+04
9.20000e-01,1.72589e+02,1.70200e+01,1.85000e+01,1.72589e+02,1.70200e+01,1.85000e+01,2.78886e-07,1.72589e+02,1.70200e+01,1.85000e+01,2.78886e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.28484e-01,-2.28484e-01,inf,3.57284e+00,3.57284e+00,-inf,1.52602e+01,3.20000e+04,3.20000e+04
9.30000e-01,1.72509e+02,1.72050e+01,1.85000e+01,1.72509e+02,1.72050e+01,1.85000e+01,2.80113e-07,1.72509e+02,1.72050e+01,1.85000e+01,2.80113e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.33249e-01,-2.33249e-01,inf,3.57474e+00,3.57474e+00,-inf,1.52621e+01,3.20000e+04,3.20000e+04
9.40000e-01,1.72428e+02,1.73900e+01,1.85000e+01,1.72428e+02,1.73900e+01,1.85000e+01,2.81336e-07,1.72428e+02,1.73900e+01,1.85000e+01,2.81336e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.37982e-01,-2.37982e-01,inf,3.57664e+00,3.57664e+00,-inf,1.52640e+01,3.20000e+04,3.20000e+04
9.50000e-01,1.72348e+02,1.75750e+01,1.85000e+01,1.72348e+02,1.75750e+01,1.85000e+01,2.82557e-07,1.72348e+02,1.75750e+01,1.85000e+01,2.82557e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.42681e-01,-2.42681e-01,inf,3.57852e+00,3.57852e+00,-inf,1.52659e+01,3.20000e+04,3.20000e+04
9.60000e-01,1.72268e+02,1.77600e+01,1.85000e+01,1.72268e+02,1.77600e+01,1.85000e+01,2.83774e-07,1.72268e+02,1.77600e+01,1.85000e+01,2.83774e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.47348e-01,-2.47348e-01,inf,3.58038e+00,3.58038e+00,-inf,1.52678e+01,3.20000e+04,3.20000e+04
9.70000e-01,1.72187e+02,1.79450e+01,1.85000e+01,1.72187e+02,1.79450e+01,1.85000e+01,2.84988e-07,1.72187e+02,1.79450e+01,1.85000e+01,2.84988e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.51982e-01,-2.51982e-01,inf,3.58224e+00,3.58224e+00,-inf,1.52696e+01,3.20000e+04,3.20000e+04
9.80000e-01,1.72107e+02,1.81300e+01,1.85000e+01,1.72107e+02,1.81300e+01,1.85000e+01,2.86198e-07,1.72107e+02,1.81300e+01,1.85000e+01,2.86198e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.56584e-01,-2.56584e-01,inf,3.58408e+00,3.58408e+00,-inf,1.52715e+01,3.20000e+04,3.20000e+04
9.90000e-01,1.72027e+02,1.83150e+01,1.85000e+01,1.72027e+02,1.83150e+01,1.85000e+01,2.87405e-07,1.72027e+02,1.83150e+01,1.85000e+01,2.87405e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.61154e-01,-2.61154e-01,inf,3.58590e+00,3.58590e+00,-inf,1.52733e+01,3.20000e+04,3.20000e+04
1.00000e+00,1.71946e+02,1.85000e+01,1.85000e+01,1.71946e+02,1.85000e+01,1.85000e+01,2.88609e-07,1.71946e+02,1.85000e+01,1.85000e+01,2.88609e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.65693e-01,-2.65693e-01,inf,3.58772e+00,3.58772e+00,-inf,1.52751e+01,3.20000e+04,3.20000e+04
1.01000e+00,1.71866e+02,1.86850e+01,1.85000e+01,1.71866e+02,1.86850e+01,1.85000e+01,2.89810e-07,1.71866e+02,1.86850e+01,1.85000e+01,2.89810e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.70200e-01,-2.70200e-01,inf,3.58952e+00,3.58952e+00,-inf,1.52769e+01,3.20000e+04,3.20000e+04
1.02000e+00,1.71786e+02,1.88700e+01,1.85000e+01,1.71786e+02,1.88700e+01,1.85000e+01,2.91007e-07,1.71786e+02,1.88700e+01,1.85000e+01,2.91007e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.74676e-01,-2.74676e-01,inf,3.59131e+00,3.59131e+00,-inf,1.52787e+01,3.20000e+04,3.20000e+04
1.03000e+00,1.71705e+02,1.90550e+01,1.85000e+01,1.71705e+02,1.90550e+01,1.85000e+01,2.92201e-07,1.71705e+02,1.90550e+01,1.85000e+01,2.92201e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.79121e-01,-2.79121e-01,inf,3.59309e+00,3.59309e+00,-inf,1.52805e+01,3.20000e+04,3.20000e+04
1.04000e+00,1.71625e+02,1.92400e+01,1.85000e+01,1.71625e+02,1.92400e+01,1.85000e+01,2.93392e-07,1.71625e+02,1.92400e+01,1.85000e+01,2.93392e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.83536e-01,-2.83536e-01,inf,3.59486e+00,3.59486e+00,-inf,1.52822e+01,3.20000e+04,3.20000e+04
1.05000e+00,1.71545e+02,1.94250e+01,1.85000e+01,1.71545e+02,1.94250e+01,1.85000e+01,2.94579e-07,1.71545e+02,1.94250e+01,1.85000e+01,2.94579e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.87920e-01,-2.87920e-01,inf,3.59661e+00,3.59661e+00,-inf,1.52840e+01,3.20000e+04,3.20000e+04
1.06000e+00,1.71465e+02,1.96100e+01,1.85000e+01,1.71465e+02,1.96100e+01,1.85000e+01,2.95763e-07,1.71465e+02,1.96100e+01,1.85000e+01,2.95763e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.92275e-01,-2.92275e-01,inf,3.59835e+00,3.59835e+00,-inf,1.52857e+01,3.20000e+04,3.20000e+04
1.07000e+00,1.71384e+02,1.97950e+01,1.85000e+01,1.71384e+02,1.97950e+01,1.85000e+01,2.96943e-07,1.71384e+02,1.97950e+01,1.85000e+01,2.96943e-07,6.34773e-02,6.34773e-02,0.00000e+00,-2.96599e-01,-2.96599e-01,inf,3.60008e+00,3.60008e+00,-inf,1.52875e+01,3.20000e+04,3.20000e+04
1.08000e+00,1.71304e+02,1.99800e+01,1.85000e+01,1.71304e+02,1.99800e+01,1.85000e+01,2.98120e-07,1.71304e+02,1.99800e+01,1.85000e+01,2.98120e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.00895e-01,-3.00895e-01,inf,3.60180e+00,3.60180e+00,-inf,1.52892e+01,3.20000e+04,3.20000e+04
1.09000e+00,1.71224e+02,2.01650e+01,1.85000e+01,1.71224e+02,2.01650e+01,1.85000e+01,2.99294e-07,1.71224e+02,2.01650e+01,1.85000e+01,2.99294e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.05161e-01,-3.05161e-01,inf,3.60351e+00,3.60351e+00,-inf,1.52909e+01,3.20000e+04,3.20000e+04
1.10000e+00,1.71143e+02,2.03500e+01,1.85000e+01,1.71143e+02,2.03500e+01,1.85000e+01,3.00464e-07,1.71143e+02,2.03500e+01,1.85000e+01,3.00464e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.09398e-01,-3.09398e-01,inf,3.60520e+00,3.60520e+00,-inf,1.52926e+01,3.20000e+04,3.20000e+04
1.11000e+00,1.71063e+02,2.05350e+01,1.85000e+01,1.71063e+02,2.05350e+01,1.85000e+01,3.01631e-07,1.71063e+02,2.05350e+01,1.85000e+01,3.01631e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.13607e-01,-3.13607e-01,inf,3.60689e+00,3.60689e+00,-inf,1.52943e+01,3.20000e+04,3.20000e+04
1.12000e+00,1.70983e+02,2.07200e+01,1.85000e+01,1.70983e+02,2.07200e+01,1.85000e+01,3.02795e-07,1.70983e+02,2.07200e+01,1.85000e+01,3.02795e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.17787e-01,-3.17787e-01,inf,3.60856e+00,3.60856e+00,-inf,1.52959e+01,3.20000e+04,3.20000e+04
1.13000e+00,1.70903e+02,2.09050e+01,1.85000e+01,1.70903e+02,2.09050e+01,1.85000e+01,3.03955e-07,1.70903e+02,2.09050e+01,1.85000e+01,3.03955e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.21939e-01,-3.21939e-01,inf,3.61022e+00,3.61022e+00,-inf,1.52976e+01,3.20000e+04,3.20000e+04
1.14000e+00,1.70822e+02,2.10900e+01,1.85000e+01,1.70822e+02,2.10900e+01,1.85000e+01,3.05112e-07,1.70822e+02,2.10900e+01,1.85000e+01,3.05112e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.26063e-01,-3.26063e-01,inf,3.61187e+00,3.61187e+00,-inf,1.52993e+01,3.20000e+04,3.20000e+04
1.15000e+00,1.70742e+02,2.12750e+01,1.85000e+01,1.70742e+02,2.12750e+01,1.85000e+01,3.06265e-07,1.70742e+02,2.12750e+01,1.85000e+01,3.06265e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.30160e-01,-3.30160e-01,inf,3.61351e+00,3.61351e+00,-inf,1.53009e+01,3.20000e+04,3.20000e+04
1.16000e+00,1.70662e+02,2.14600e+01,1.85000e+01,1.70662e+02,2.14600e+01,1.85000e+01,3.07415e-07,1.70662e+02,2.14600e+01,1.85000e+01,3.07415e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.34229e-01,-3.34229e-01,inf,3.61513e+00,3.61513e+00,-inf,1.53025e+01,3.20000e+04,3.20000e+04
1.17000e+00,1.70582e+02,2.16450e+01,1.85000e+01,1.70582e+02,2.16450e+01,1.85000e+01,3.08562e-07,1.70582e+02,2.16450e+01,1.85000e+01,3.08562e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.38272e-01,-3.38272e-01,inf,3.61675e+00,3.61675e+00,-inf,1.53041e+01,3.20000e+04,3.20000e+04
1.18000e+00,1.70501e+02,2.18300e+01,1.85000e+01,1.70501e+02,2.18300e+01,1.85000e+01,3.09705e-07,1.70501e+02,2.18300e+01,1.85000e+01,3.09705e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.42287e-01,-3.42287e-01,inf,3.61836e+00,3.61836e+00,-inf,1.53057e+01,3.20000e+04,3.20000e+04
1.19000e+00,1.70421e+02,2.20150e+01,1.85000e+01,1.70421e+02,2.20150e+01,1.85000e+01,3.10845e-07,1.70421e+02,2.20150e+01,1.85000e+01,3.10845e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.46276e-01,-3.46276e-01,inf,3.61995e+00,3.61995e+00,-inf,1.53073e+01,3.20000e+04,3.20000e+04
1.20000e+00,1.70341e+02,2.22000e+01,1.85000e+01,1.70341e+02,2.22000e+01,1.85000e+01,3.11982e-07,1.70341e+02,2.22000e+01,1.85000e+01,3.11982e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.50239e-01,-3.50239e-01,inf,3.62154e+00,3.62154e+00,-inf,1.53089e+01,3.20000e+04,3.20000e+04
1.21000e+00,1.70261e+02,2.23850e+01,1.85000e+01,1.70261e+02,2.23850e+01,1.85000e+01,3.13115e-07,1.70261e+02,2.23850e+01,1.85000e+01,3.13115e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.54176e-01,-3.54176e-01,inf,3.62311e+00,3.62311e+00,-inf,1.53105e+01,3.20000e+04,3.20000e+04
1.22000e+00,1.70180e+02,2.25700e+01,1.85000e+01,1.70180e+02,2.25700e+01,1.85000e+01,3.14245e-07,1.70180e+02,2.25700e+01,1.85000e+01,3.14245e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.58087e-01,-3.58087e-01,inf,3.62468e+00,3.62468e+00,-inf,1.53121e+01,3.20000e+04,3.20000e+04
1.23000e+00,1.70100e+02,2.27550e+01,1.85000e+01,1.70100e+02,2.27550e+01,1.85000e+01,3.15371e-07,1.70100e+02,2.27550e+01,1.85000e+01,3.15371e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.61973e-01,-3.61973e-01,inf,3.62623e+00,3.62623e+00,-inf,1.53136e+01,3.20000e+04,3.20000e+04
1.24000e+00,1.70020e+02,2.29400e+01,1.85000e+01,1.70020e+02,2.29400e+01,1.85000e+01,3.16495e-07,1.70020e+02,2.29400e+01,1.85000e+01,3.16495e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.65833e-01,-3.65833e-01,inf,3.62778e+00,3.62778e+00,-inf,1.53152e+01,3.20000e+04,3.20000e+04
1.25000e+00,1.69940e+02,2.31250e+01,1.85000e+01,1.69940e+02,2.31250e+01,1.85000e+01,3.17615e-07,1.69940e+02,2.31250e+01,1.85000e+01,3.17615e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.69668e-01,-3.69668e-01,inf,3.62931e+00,3.62931e+00,-inf,1.53167e+01,3.20000e+04,3.20000e+04
1.26000e+00,1.69859e+02,2.33100e+01,1.85000e+01,1.69859e+02,2.33100e+01,1.85000e+01,3.18731e-07,1.69859e+02,2.33100e+01,1.85000e+01,3.18731e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.73479e-01,-3.73479e-01,inf,3.63083e+00,3.63083e+00,-inf,1.53182e+01,3.20000e+04,3.20000e+04
1.27000e+00,1.69779e+02,2.34950e+01,1.85000e+01,1.69779e+02,2.34950e+01,1.85000e+01,3.19845e-07,1.69779e+02,2.34950e+01,1.85000e+01,3.19845e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.77265e-01,-3.77265e-01,inf,3.63235e+00,3.63235e+00,-inf,1.53197e+01,3.20000e+04,3.20000e+04
1.28000e+00,1.69699e+02,2.36800e+01,1.85000e+01,1.69699e+02,2.36800e+01,1.85000e+01,3.20955e-07,1.69699e+02,2.36800e+01,1.85000e+01,3.20955e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.81027e-01,-3.81027e-01,inf,3.63385e+00,3.63385e+00,-inf,1.53212e+01,3.20000e+04,3.20000e+04
1.29000e+00,1.69619e+02,2.38650e+01,1.85000e+01,1.69619e+02,2.38650e+01,1.85000e+01,3.22062e-07,1.69619e+02,2.38650e+01,1.85000e+01,3.22062e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.84765e-01,-3.84765e-01,inf,3.63535e+00,3.63535e+00,-inf,1.53227e+01,3.20000e+04,3.20000e+04
1.30000e+00,1.69539e+02,2.40500e+01,1.85000e+01,1.69539e+02,2.40500e+01,1.85000e+01,3.23166e-07,1.69539e+02,2.40500e+01,1.85000e+01,3.23166e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.88479e-01,-3.88479e-01,inf,3.63683e+00,3.63683e+00,-inf,1.53242e+01,3.20000e+04,3.20000e+04
1.31000e+00,1.69458e+02,2.42350e+01,1.85000e+01,1.69458e+02,2.42350e+01,1.85000e+01,3.24266e-07,1.69458e+02,2.42350e+01,1.85000e+01,3.24266e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.92170e-01,-3.92170e-01,inf,3.63831e+00,3.63831e+00,-inf,1.53257e+01,3.20000e+04,3.20000e+04
1.32000e+00,1.69378e+02,2.44200e+01,1.85000e+01,1.69378e+02,2.44200e+01,1.85000e+01,3.25363e-07,1.69378e+02,2.44200e+01,1.85000e+01,3.25363e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.95838e-01,-3.95838e-01,inf,3.63978e+00,3.63978e+00,-inf,1.53272e+01,3.20000e+04,3.20000e+04
1.33000e+00,1.69298e+02,2.46050e+01,1.85000e+01,1.69298e+02,2.46050e+01,1.85000e+01,3.26457e-07,1.69298e+02,2.46050e+01,1.85000e+01,3.26457e-07,6.34773e-02,6.34773e-02,0.00000e+00,-3.99482e-01,-3.99482e-01,inf,3.64124e+00,3.64124e+00,-inf,1.53286e+01,3.20000e+04,3.20000e+04
1.34000e+00,1.69218e+02,2.47900e+01,1.85000e+01,1.69218e+02,2.47900e+01,1.85000e+01,3.27548e-07,1.69218e+02,2.47900e+01,1.85000e+01,3.27548e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.03104e-01,-4.03104e-01,inf,3.64268e+00,3.64268e+00,-inf,1.53301e+01,3.20000e+04,3.20000e+04
1.35000e+00,1.69138e+02,2.49750e+01,1.85000e+01,1.69138e+02,2.49750e+01,1.85000e+01,3.28636e-07,1.69138e+02,2.49750e+01,1.85000e+01,3.28636e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.06703e-01,-4.06703e-01,inf,3.64412e+00,3.64412e+00,-inf,1.53315e+01,3.20000e+04,3.20000e+04
1.36000e+00,1.69058e+02,2.51600e+01,1.85000e+01,1.69058e+02,2.51600e+01,1.85000e+01,3.29720e-07,1.69058e+02,2.51600e+01,1.85000e+01,3.29720e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.10281e-01,-4.10281e-01,inf,3.64555e+00,3.64555e+00,-inf,1.53329e+01,3.20000e+04,3.20000e+04
1.37000e+00,1.68977e+02,2.53450e+01,1.85000e+01,1.68977e+02,2.53450e+01,1.85000e+01,3.30802e-07,1.68977e+02,2.53450e+01,1.85000e+01,3.30802e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.13836e-01,-4.13836e-01,inf,3.64698e+00,3.64698e+00,-inf,1.53344e+01,3.20000e+04,3.20000e+04
1.38000e+00,1.68897e+02,2.55300e+01,1.85000e+01,1.68897e+02,2.55300e+01,1.85000e+01,3.31880e-07,1.68897e+02,2.55300e+01,1.85000e+01,3.31880e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.17369e-01,-4.17369e-01,inf,3.64839e+00,3.64839e+00,-inf,1.53358e+01,3.20000e+04,3.20000e+04
1.39000e+00,1.68817e+02,2.57150e+01,1.85000e+01,1.68817e+02,2.57150e+01,1.85000e+01,3.32955e-07,1.68817e+02,2.57150e+01,1.85000e+01,3.32955e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.20881e-01,-4.20881e-01,inf,3.64980e+00,3.64980e+00,-inf,1.53372e+01,3.20000e+04,3.20000e+04
1.40000e+00,1.68737e+02,2.59000e+01,1.85000e+01,1.68737e+02,2.59000e+01,1.85000e+01,3.34027e-07,1.68737e+02,2.59000e+01,1.85000e+01,3.34027e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.24372e-01,-4.24372e-01,inf,3.65119e+00,3.65119e+00,-inf,1.53386e+01,3.20000e+04,3.20000e+04
1.41000e+00,1.68657e+02,2.60850e+01,1.85000e+01,1.68657e+02,2.60850e+01,1.85000e+01,3.35097e-07,1.68657e+02,2.60850e+01,1.85000e+01,3.35097e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.27842e-01,-4.27842e-01,inf,3.65258e+00,3.65258e+00,-inf,1.53400e+01,3.20000e+04,3.20000e+04
1.42000e+00,1.68577e+02,2.62700e+01,1.85000e+01,1.68577e+02,2.62700e+01,1.85000e+01,3.36163e-07,1.68577e+02,2.62700e+01,1.85000e+01,3.36163e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.31290e-01,-4.31290e-01,inf,3.65396e+00,3.65396e+00,-inf,1.53413e+01,3.20000e+04,3.20000e+04
1.43000e+00,1.68496e+02,2.64550e+01,1.85000e+01,1.68496e+02,2.64550e+01,1.85000e+01,3.37226e-07,1.68496e+02,2.64550e+01,1.85000e+01,3.37226e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.34719e-01,-4.34719e-01,inf,3.65533e+00,3.65533e+00,-inf,1.53427e+01,3.20000e+04,3.20000e+04
1.44000e+00,1.68416e+02,2.66400e+01,1.85000e+01,1.68416e+02,2.66400e+01,1.85000e+01,3.38286e-07,1.68416e+02,2.66400e+01,1.85000e+01,3.38286e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.38127e-01,-4.38127e-01,inf,3.65669e+00,3.65669e+00,-inf,1.53441e+01,3.20000e+04,3.20000e+04
1.45000e+00,1.68336e+02,2.68250e+01,1.85000e+01,1.68336e+02,2.68250e+01,1.85000e+01,3.39343e-07,1.68336e+02,2.68250e+01,1.85000e+01,3.39343e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.41515e-01,-4.41515e-01,inf,3.65805e+00,3.65805e+00,-inf,1.53454e+01,3.20000e+04,3.20000e+04
1.46000e+00,1.68256e+02,2.70100e+01,1.85000e+01,1.68256e+02,2.70100e+01,1.85000e+01,3.40398e-07,1.68256e+02,2.70100e+01,1.85000e+01,3.40398e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.44883e-01,-4.44883e-01,inf,3.65940e+00,3.65940e+00,-inf,1.53468e+01,3.20000e+04,3.20000e+04
1.47000e+00,1.68176e+02,2.71950e+01,1.85000e+01,1.68176e+02,2.71950e+01,1.85000e+01,3.41449e-07,1.68176e+02,2.71950e+01,1.85000e+01,3.41449e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.48232e-01,-4.48232e-01,inf,3.66074e+00,3.66074e+00,-inf,1.53481e+01,3.20000e+04,3.20000e+04
1.48000e+00,1.68096e+02,2.73800e+01,1.85000e+01,1.68096e+02,2.73800e+01,1.85000e+01,3.42498e-07,1.68096e+02,2.73800e+01,1.85000e+01,3.42498e-07,6.34773e-02,6.34773e-02,0.00000e+00,-4.51561e-01,-4.51561e-01,inf,3.66207e+00,3.66207e+00,-inf,1.53495e+01,3.20000e+04,3.20000e+04
