# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
8.81000e+00,3.67919e+01,1.63395e+02,1.84840e+01,3.67919e+01,1.63395e+02,1.84840e+01,2.05625e+00,3.67919e+01,1.63395e+02,1.84840e+01,2.05625e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.20173e+01,-2.04931e+01,inf,1.22884e+01,1.16787e+01,-inf,2.35991e+01,7.02701e+05,6.69496e+05
8.82000e+00,3.66305e+01,1.63580e+02,1.84825e+01,3.66305e+01,1.63580e+02,1.84825e+01,2.10132e+00,3.66305e+01,1.63580e+02,1.84825e+01,2.10132e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.20527e+01,-2.05164e+01,inf,1.23025e+01,1.16880e+01,-inf,2.36120e+01,6.99807e+05,6.69405e+05
8.83000e+00,3.64691e+01,1.63765e+02,1.84810e+01,3.64691e+01,1.63765e+02,1.84810e+01,2.14746e+00,3.64691e+01,1.63765e+02,1.84810e+01,2.14746e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.20867e+01,-2.05397e+01,inf,1.23161e+01,1.16973e+01,-inf,2.36243e+01,6.97094e+05,6.69313e+05
8.84000e+00,3.63076e+01,1.63950e+02,1.84795e+01,3.63076e+01,1.63950e+02,1.84795e+01,2.19471e+00,3.63076e+01,1.63950e+02,1.84795e+01,2.19471e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.21193e+01,-2.05630e+01,inf,1.23292e+01,1.17067e+01,-inf,2.36360e+01,6.94565e+05,6.69218e+05
8.85000e+00,3.61462e+01,1.64134e+02,1.84779e+01,3.61462e+01,1.64134e+02,1.84779e+01,2.24310e+00,3.61462e+01,1.64134e+02,1.84779e+01,2.24310e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.21506e+01,-2.05864e+01,inf,1.23417e+01,1.17160e+01,-inf,2.36471e+01,6.92223e+05,6.69121e+05
8.86000e+00,3.59849e+01,1.64319e+02,1.84763e+01,3.59849e+01,1.64319e+02,1.84763e+01,2.29266e+00,3.59849e+01,1.64319e+02,1.84763e+01,2.29266e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.21808e+01,-2.06099e+01,inf,1.23538e+01,1.17254e+01,-inf,2.36578e+01,6.90070e+05,6.69022e+05
8.87000e+00,3.58235e+01,1.64504e+02,1.84747e+01,3.58235e+01,1.64504e+02,1.84747e+01,2.34343e+00,3.58235e+01,1.64504e+02,1.84747e+01,2.34343e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.22097e+01,-2.06334e+01,inf,1.23653e+01,1.17348e+01,-inf,2.36678e+01,6.88108e+05,6.68921e+05
8.88000e+00,3.56621e+01,1.64689e+02,1.84730e+01,3.56621e+01,1.64689e+02,1.84730e+01,2.39543e+00,3.56621e+01,1.64689e+02,1.84730e+01,2.39543e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.22373e+01,-2.06569e+01,inf,1.23764e+01,1.17442e+01,-inf,2.36773e+01,6.86337e+05,6.68818e+05
8.89000e+00,3.55008e+01,1.64873e+02,1.84713e+01,3.55008e+01,1.64873e+02,1.84713e+01,2.44870e+00,3.55008e+01,1.64873e+02,1.84713e+01,2.44870e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.22639e+01,-2.06805e+01,inf,1.23870e+01,1.17536e+01,-inf,2.36863e+01,6.84757e+05,6.68712e+05
8.90000e+00,3.53395e+01,1.65058e+02,1.84696e+01,3.53395e+01,1.65058e+02,1.84696e+01,2.50327e+00,3.53395e+01,1.65058e+02,1.84696e+01,2.50327e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.22893e+01,-2.07041e+01,inf,1.23972e+01,1.17631e+01,-inf,2.36948e+01,6.83366e+05,6.68604e+05
8.91000e+00,3.51782e+01,1.65243e+02,1.84678e+01,3.51782e+01,1.65243e+02,1.84678e+01,2.55919e+00,3.51782e+01,1.65243e+02,1.84678e+01,2.55919e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.23135e+01,-2.07278e+01,inf,1.24068e+01,1.17726e+01,-inf,2.37028e+01,6.82160e+05,6.68494e+05
8.92000e+00,3.50169e+01,1.65427e+02,1.84660e+01,3.50169e+01,1.65427e+02,1.84660e+01,2.61649e+00,3.50169e+01,1.65427e+02,1.84660e+01,2.61649e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.23366e+01,-2.07515e+01,inf,1.24161e+01,1.17820e+01,-inf,2.37102e+01,6.81136e+05,6.68381e+05
8.93000e+00,3.48556e+01,1.65612e+02,1.84641e+01,3.48556e+01,1.65612e+02,1.84641e+01,2.67521e+00,3.48556e+01,1.65612e+02,1.84641e+01,2.67521e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.23587e+01,-2.07753e+01,inf,1.24249e+01,1.17915e+01,-inf,2.37172e+01,6.80286e+05,6.68266e+05
8.94000e+00,3.46944e+01,1.65797e+02,1.84622e+01,3.46944e+01,1.65797e+02,1.84622e+01,2.73538e+00,3.46944e+01,1.65797e+02,1.84622e+01,2.73538e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.23797e+01,-2.07991e+01,inf,1.24333e+01,1.18011e+01,-inf,2.37237e+01,6.79602e+05,6.68148e+05
8.95000e+00,3.45331e+01,1.65981e+02,1.84602e+01,3.45331e+01,1.65981e+02,1.84602e+01,2.79706e+00,3.45331e+01,1.65981e+02,1.84602e+01,2.79706e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.23998e+01,-2.08229e+01,inf,1.24414e+01,1.18106e+01,-inf,2.37298e+01,6.78916e+05,6.68027e+05
8.96000e+00,3.43719e+01,1.66166e+02,1.84582e+01,3.43719e+01,1.66166e+02,1.84582e+01,2.86028e+00,3.43719e+01,1.66166e+02,1.84582e+01,2.86028e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.24190e+01,-2.08468e+01,inf,1.24491e+01,1.18202e+01,-inf,2.37355e+01,6.78374e+05,6.67904e+05
8.97000e+00,3.42107e+01,1.66350e+02,1.84562e+01,3.42107e+01,1.66350e+02,1.84562e+01,2.92509e+00,3.42107e+01,1.66350e+02,1.84562e+01,2.92509e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.24375e+01,-2.08708e+01,inf,1.24564e+01,1.18298e+01,-inf,2.37408e+01,6.77961e+05,6.67778e+05
8.98000e+00,3.40496e+01,1.66535e+02,1.84541e+01,3.40496e+01,1.66535e+02,1.84541e+01,2.99153e+00,3.40496e+01,1.66535e+02,1.84541e+01,2.99153e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.24551e+01,-2.08948e+01,inf,1.24635e+01,1.18394e+01,-inf,2.37457e+01,6.77658e+05,6.67649e+05
8.99000e+00,3.38884e+01,1.66719e+02,1.84520e+01,3.38884e+01,1.66719e+02,1.84520e+01,3.05964e+00,3.38884e+01,1.66719e+02,1.84520e+01,3.05964e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.24721e+01,-2.09189e+01,inf,1.24703e+01,1.18490e+01,-inf,2.37503e+01,6.77447e+05,6.67518e+05
9.00000e+00,3.37273e+01,1.66904e+02,1.84495e+01,3.37273e+01,1.66904e+02,1.84495e+01,3.12940e+00,3.37273e+01,1.66904e+02,1.84495e+01,3.12940e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.25440e+01,-2.06848e+01,inf,1.24991e+01,1.17554e+01,-inf,2.37814e+01,6.62301e+05,4.67156e+05
9.01000e+00,3.35662e+01,1.67088e+02,1.84470e+01,3.35662e+01,1.67088e+02,1.84470e+01,3.20092e+00,3.35662e+01,1.67088e+02,1.84470e+01,3.20092e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.26174e+01,-2.07089e+01,inf,1.25284e+01,1.17650e+01,-inf,2.38108e+01,6.47695e+05,4.67048e+05
9.02000e+00,3.34051e+01,1.67273e+02,1.84444e+01,3.34051e+01,1.67273e+02,1.84444e+01,3.27427e+00,3.34051e+01,1.67273e+02,1.84444e+01,3.27427e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.26860e+01,-2.07330e+01,inf,1.25559e+01,1.17746e+01,-inf,2.38382e+01,6.33633e+05,4.66937e+05
9.03000e+00,3.32440e+01,1.67457e+02,1.84418e+01,3.32440e+01,1.67457e+02,1.84418e+01,3.34949e+00,3.32440e+01,1.67457e+02,1.84418e+01,3.34949e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.27510e+01,-2.07572e+01,inf,1.25819e+01,1.17843e+01,-inf,2.38640e+01,6.20136e+05,4.66823e+05
9.04000e+00,3.30830e+01,1.67642e+02,1.84391e+01,3.30830e+01,1.67642e+02,1.84391e+01,3.42664e+00,3.30830e+01,1.67642e+02,1.84391e+01,3.42664e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.28122e+01,-2.07815e+01,inf,1.26063e+01,1.17940e+01,-inf,2.38880e+01,6.07225e+05,4.66707e+05
9.05000e+00,3.29220e+01,1.67826e+02,1.84363e+01,3.29220e+01,1.67826e+02,1.84363e+01,3.50577e+00,3.29220e+01,1.67826e+02,1.84363e+01,3.50577e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.28698e+01,-2.08058e+01,inf,1.26293e+01,1.18037e+01,-inf,2.39104e+01,5.94923e+05,4.66588e+05
9.06000e+00,3.27610e+01,1.68010e+02,1.84335e+01,3.27610e+01,1.68010e+02,1.84335e+01,3.58695e+00,3.27610e+01,1.68010e+02,1.84335e+01,3.58695e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.29239e+01,-2.08301e+01,inf,1.26510e+01,1.18135e+01,-inf,2.39312e+01,5.83252e+05,4.66467e+05
9.07000e+00,3.26000e+01,1.68195e+02,1.84306e+01,3.26000e+01,1.68195e+02,1.84306e+01,3.67023e+00,3.26000e+01,1.68195e+02,1.84306e+01,3.67023e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.29748e+01,-2.08545e+01,inf,1.26714e+01,1.18232e+01,-inf,2.39506e+01,5.72233e+05,4.66343e+05
9.08000e+00,3.24391e+01,1.68379e+02,1.84276e+01,3.24391e+01,1.68379e+02,1.84276e+01,3.75568e+00,3.24391e+01,1.68379e+02,1.84276e+01,3.75568e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.30232e+01,-2.08790e+01,inf,1.26907e+01,1.18330e+01,-inf,2.39688e+01,5.61885e+05,4.66216e+05
9.09000e+00,3.22782e+01,1.68563e+02,1.84246e+01,3.22782e+01,1.68563e+02,1.84246e+01,3.84336e+00,3.22782e+01,1.68563e+02,1.84246e+01,3.84336e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.30687e+01,-2.09035e+01,inf,1.27089e+01,1.18428e+01,-inf,2.39857e+01,5.52226e+05,4.66085e+05
9.10000e+00,3.21173e+01,1.68747e+02,1.84215e+01,3.21173e+01,1.68747e+02,1.84215e+01,3.93333e+00,3.21173e+01,1.68747e+02,1.84215e+01,3.93333e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.31114e+01,-2.09281e+01,inf,1.27260e+01,1.18527e+01,-inf,2.40014e+01,5.43271e+05,4.65952e+05
9.11000e+00,3.19565e+01,1.68932e+02,1.84183e+01,3.19565e+01,1.68932e+02,1.84183e+01,4.02567e+00,3.19565e+01,1.68932e+02,1.84183e+01,4.02567e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.31514e+01,-2.09527e+01,inf,1.27420e+01,1.18625e+01,-inf,2.40159e+01,5.35031e+05,4.65816e+05
9.12000e+00,3.17956e+01,1.69116e+02,1.84148e+01,3.17956e+01,1.69116e+02,1.84148e+01,4.12033e+00,3.17956e+01,1.69116e+02,1.84148e+01,4.12033e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.32066e+01,-2.08158e+01,inf,1.27641e+01,1.18078e+01,-inf,2.40420e+01,4.88239e+05,3.72533e+05
9.13000e+00,3.16349e+01,1.69300e+02,1.84113e+01,3.16349e+01,1.69300e+02,1.84113e+01,4.21748e+00,3.16349e+01,1.69300e+02,1.84113e+01,4.21748e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.33392e+01,-2.08405e+01,inf,1.28171e+01,1.18176e+01,-inf,2.40963e+01,4.55206e+05,3.72410e+05
9.14000e+00,3.14741e+01,1.69484e+02,1.84076e+01,3.14741e+01,1.69484e+02,1.84076e+01,4.31721e+00,3.14741e+01,1.69484e+02,1.84076e+01,4.31721e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.34297e+01,-2.08652e+01,inf,1.28533e+01,1.18275e+01,-inf,2.41318e+01,4.33822e+05,3.72285e+05
9.15000e+00,3.13134e+01,1.69668e+02,1.84039e+01,3.13134e+01,1.69668e+02,1.84039e+01,4.41959e+00,3.13134e+01,1.69668e+02,1.84039e+01,4.41959e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.34907e+01,-2.08900e+01,inf,1.28777e+01,1.18374e+01,-inf,2.41542e+01,4.21644e+05,3.72156e+05
9.16000e+00,3.11527e+01,1.69852e+02,1.84000e+01,3.11527e+01,1.69852e+02,1.84000e+01,4.52470e+00,3.11527e+01,1.69852e+02,1.84000e+01,4.52470e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.35315e+01,-2.09148e+01,inf,1.28940e+01,1.18474e+01,-inf,2.41676e+01,4.15356e+05,3.72025e+05
9.17000e+00,3.09921e+01,1.70036e+02,1.83961e+01,3.09921e+01,1.70036e+02,1.83961e+01,4.63262e+00,3.09921e+01,1.70036e+02,1.83961e+01,4.63262e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.35591e+01,-2.09397e+01,inf,1.29051e+01,1.18573e+01,-inf,2.41757e+01,4.11261e+05,3.71890e+05
9.18000e+00,3.08315e+01,1.70220e+02,1.83921e+01,3.08315e+01,1.70220e+02,1.83921e+01,4.74343e+00,3.08315e+01,1.70220e+02,1.83921e+01,4.74343e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.35821e+01,-2.09647e+01,inf,1.29143e+01,1.18673e+01,-inf,2.41819e+01,4.07976e+05,3.71752e+05
9.19000e+00,3.06709e+01,1.70404e+02,1.83879e+01,3.06709e+01,1.70404e+02,1.83879e+01,4.85723e+00,3.06709e+01,1.70404e+02,1.83879e+01,4.85723e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.36028e+01,-2.09897e+01,inf,1.29225e+01,1.18773e+01,-inf,2.41871e+01,4.05392e+05,3.71611e+05
9.20000e+00,3.05104e+01,1.70588e+02,1.83837e+01,3.05104e+01,1.70588e+02,1.83837e+01,4.97410e+00,3.05104e+01,1.70588e+02,1.83837e+01,4.97410e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.36217e+01,-2.10148e+01,inf,1.29301e+01,1.18874e+01,-inf,2.41915e+01,4.02957e+05,3.71467e+05
9.21000e+00,3.03499e+01,1.70771e+02,1.83794e+01,3.03499e+01,1.70771e+02,1.83794e+01,5.09414e+00,3.03499e+01,1.70771e+02,1.83794e+01,5.09414e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.36393e+01,-2.10399e+01,inf,1.29372e+01,1.18974e+01,-inf,2.41953e+01,4.01105e+05,3.71319e+05
9.22000e+00,3.01894e+01,1.70955e+02,1.83749e+01,3.01894e+01,1.70955e+02,1.83749e+01,5.21745e+00,3.01894e+01,1.70955e+02,1.83749e+01,5.21745e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.36556e+01,-2.10651e+01,inf,1.29437e+01,1.19075e+01,-inf,2.41984e+01,3.99773e+05,3.71168e+05
9.23000e+00,3.00290e+01,1.71139e+02,1.83704e+01,3.00290e+01,1.71139e+02,1.83704e+01,5.34412e+00,3.00290e+01,1.71139e+02,1.83704e+01,5.34412e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.36708e+01,-2.10903e+01,inf,1.29498e+01,1.19176e+01,-inf,2.42010e+01,3.98889e+05,3.71013e+05
9.24000e+00,2.98686e+01,1.71322e+02,1.83657e+01,2.98686e+01,1.71322e+02,1.83657e+01,5.47425e+00,2.98686e+01,1.71322e+02,1.83657e+01,5.47425e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.36849e+01,-2.11156e+01,inf,1.29554e+01,1.19277e+01,-inf,2.42029e+01,3.98371e+05,3.70854e+05
9.25000e+00,2.97083e+01,1.71506e+02,1.83610e+01,2.97083e+01,1.71506e+02,1.83610e+01,5.60796e+00,2.97083e+01,1.71506e+02,1.83610e+01,5.60796e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.36981e+01,-2.11410e+01,inf,1.29607e+01,1.19378e+01,-inf,2.42044e+01,3.97971e+05,3.70692e+05
9.26000e+00,2.95480e+01,1.71690e+02,1.83561e+01,2.95480e+01,1.71690e+02,1.83561e+01,5.74536e+00,2.95480e+01,1.71690e+02,1.83561e+01,5.74536e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.37107e+01,-2.11664e+01,inf,1.29657e+01,1.19480e+01,-inf,2.42056e+01,3.97684e+05,3.70526e+05
9.27000e+00,2.93878e+01,1.71873e+02,1.83511e+01,2.93878e+01,1.71873e+02,1.83511e+01,5.88655e+00,2.93878e+01,1.71873e+02,1.83511e+01,5.88655e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.37228e+01,-2.11919e+01,inf,1.29706e+01,1.19582e+01,-inf,2.42066e+01,3.97421e+05,3.70355e+05
9.28000e+00,2.92276e+01,1.72057e+02,1.83460e+01,2.92276e+01,1.72057e+02,1.83460e+01,6.03166e+00,2.92276e+01,1.72057e+02,1.83460e+01,6.03166e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.37347e+01,-2.12174e+01,inf,1.29753e+01,1.19684e+01,-inf,2.42074e+01,3.97161e+05,3.70181e+05
9.29000e+00,2.90674e+01,1.72240e+02,1.83407e+01,2.90674e+01,1.72240e+02,1.83407e+01,6.18080e+00,2.90674e+01,1.72240e+02,1.83407e+01,6.18080e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.37464e+01,-2.12430e+01,inf,1.29800e+01,1.19786e+01,-inf,2.42080e+01,3.96899e+05,3.70003e+05
9.30000e+00,2.89074e+01,1.72423e+02,1.83353e+01,2.89074e+01,1.72423e+02,1.83353e+01,6.33411e+00,2.89074e+01,1.72423e+02,1.83353e+01,6.33411e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.37579e+01,-2.12686e+01,inf,1.29846e+01,1.19889e+01,-inf,2.42085e+01,3.96632e+05,3.69820e+05
9.31000e+00,2.87473e+01,1.72607e+02,1.83284e+01,2.87473e+01,1.72607e+02,1.83284e+01,6.49069e+00,2.87473e+01,1.72607e+02,1.83284e+01,6.49069e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.37932e+01,-2.07924e+01,inf,1.29987e+01,1.17984e+01,-inf,2.42230e+01,3.73707e+05,1.84792e+05
9.32000e+00,2.85890e+01,1.72788e+02,1.81322e+01,2.85873e+01,1.72790e+02,1.83212e+01,6.65161e+00,2.85873e+01,1.72790e+02,1.83212e+01,6.65161e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.39855e+01,-2.08177e+01,inf,1.30756e+01,1.18085e+01,-inf,2.43101e+01,3.52237e+05,1.84671e+05
9.33000e+00,2.84291e+01,1.72971e+02,1.81199e+01,2.84274e+01,1.72973e+02,1.83139e+01,6.81699e+00,2.84274e+01,1.72973e+02,1.83139e+01,6.81699e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.41387e+01,-2.08431e+01,inf,1.31369e+01,1.18187e+01,-inf,2.43752e+01,3.32259e+05,1.84547e+05
9.34000e+00,2.82693e+01,1.73154e+02,1.81070e+01,2.82676e+01,1.73156e+02,1.83064e+01,6.98698e+00,2.82676e+01,1.73156e+02,1.83064e+01,6.98698e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.42634e+01,-2.08685e+01,inf,1.31868e+01,1.18288e+01,-inf,2.44252e+01,3.13806e+05,1.84421e+05
9.35000e+00,2.81096e+01,1.73337e+02,1.80933e+01,2.81078e+01,1.73339e+02,1.82987e+01,7.16172e+00,2.81078e+01,1.73339e+02,1.82987e+01,7.16172e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.43660e+01,-2.08939e+01,inf,1.32278e+01,1.18390e+01,-inf,2.44639e+01,2.96903e+05,1.84291e+05
9.36000e+00,2.79500e+01,1.73520e+02,1.80788e+01,2.79481e+01,1.73522e+02,1.82909e+01,7.34134e+00,2.79481e+01,1.73522e+02,1.82909e+01,7.34134e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.44508e+01,-2.09194e+01,inf,1.32617e+01,1.18492e+01,-inf,2.44937e+01,2.81567e+05,1.84158e+05
9.37000e+00,2.77905e+01,1.73702e+02,1.80633e+01,2.77885e+01,1.73705e+02,1.82828e+01,7.52600e+00,2.77885e+01,1.73705e+02,1.82828e+01,7.52600e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.45207e+01,-2.09450e+01,inf,1.32897e+01,1.18594e+01,-inf,2.45162e+01,2.67805e+05,1.84022e+05
9.38000e+00,2.76311e+01,1.73885e+02,1.80468e+01,2.76289e+01,1.73888e+02,1.82745e+01,7.71586e+00,2.76289e+01,1.73888e+02,1.82745e+01,7.71586e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.45780e+01,-2.09706e+01,inf,1.33126e+01,1.18697e+01,-inf,2.45324e+01,2.55614e+05,1.83883e+05
9.39000e+00,2.74718e+01,1.74067e+02,1.80290e+01,2.74695e+01,1.74070e+02,1.82660e+01,7.91107e+00,2.74695e+01,1.74070e+02,1.82660e+01,7.91107e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.46240e+01,-2.09962e+01,inf,1.33311e+01,1.18799e+01,-inf,2.45432e+01,2.44976e+05,1.83740e+05
9.40000e+00,2.73127e+01,1.74250e+02,1.80098e+01,2.73101e+01,1.74253e+02,1.82571e+01,8.11166e+00,2.73102e+01,1.74253e+02,1.82424e+01,8.09854e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.46609e+01,-1.88506e+01,inf,1.33458e+01,1.10217e+01,-inf,2.45510e+01,2.09073e+05,9.16714e+03
9.41000e+00,2.71528e+01,1.74433e+02,1.80124e+01,2.71507e+01,1.74435e+02,1.82475e+01,8.31745e+00,2.71511e+01,1.74435e+02,1.82181e+01,8.29052e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.48083e+01,-1.88718e+01,inf,1.34048e+01,1.10302e+01,-inf,2.46124e+01,1.77004e+05,9.14688e+03
9.42000e+00,2.69936e+01,1.74615e+02,1.79967e+01,2.69915e+01,1.74618e+02,1.82370e+01,8.52847e+00,2.69923e+01,1.74617e+02,1.81933e+01,8.48710e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.49211e+01,-1.88928e+01,inf,1.34499e+01,1.10386e+01,-inf,2.46552e+01,1.48729e+05,9.12620e+03
9.43000e+00,2.68345e+01,1.74797e+02,1.79799e+01,2.68324e+01,1.74800e+02,1.82256e+01,8.74471e+00,2.68337e+01,1.74798e+02,1.81679e+01,8.68837e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.50076e+01,-1.89138e+01,inf,1.34845e+01,1.10470e+01,-inf,2.46844e+01,1.24170e+05,9.10508e+03
9.44000e+00,2.66756e+01,1.74980e+02,1.79620e+01,2.66734e+01,1.74982e+02,1.82129e+01,8.96613e+00,2.66753e+01,1.74980e+02,1.81419e+01,8.89444e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.50729e+01,-1.89346e+01,inf,1.35106e+01,1.10553e+01,-inf,2.47029e+01,1.03209e+05,9.08353e+03
9.45000e+00,2.65167e+01,1.75161e+02,1.79427e+01,2.65145e+01,1.75164e+02,1.81988e+01,9.19259e+00,2.65171e+01,1.75161e+02,1.81152e+01,9.10539e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.51208e+01,-1.89554e+01,inf,1.35298e+01,1.10636e+01,-inf,2.47124e+01,8.56798e+04,9.06153e+03
9.46000e+00,2.63580e+01,1.75343e+02,1.79219e+01,2.63557e+01,1.75346e+02,1.81831e+01,9.42386e+00,2.63592e+01,1.75342e+02,1.80879e+01,9.32132e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.51537e+01,-1.89760e+01,inf,1.35429e+01,1.10718e+01,-inf,2.47144e+01,7.13664e+04,9.03908e+03
9.47000e+00,2.61995e+01,1.75525e+02,1.78993e+01,2.61971e+01,1.75527e+02,1.81652e+01,9.65957e+00,2.62015e+01,1.75522e+02,1.80598e+01,9.54232e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.51738e+01,-1.89965e+01,inf,1.35510e+01,1.10800e+01,-inf,2.47097e+01,5.99962e+04,9.01617e+03
9.48000e+00,2.60411e+01,1.75706e+02,1.78744e+01,2.60387e+01,1.75709e+02,1.81446e+01,9.89911e+00,2.60441e+01,1.75703e+02,1.80311e+01,9.76849e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.51826e+01,-1.90168e+01,inf,1.35545e+01,1.10882e+01,-inf,2.46990e+01,5.12463e+04,8.99278e+03
9.49000e+00,2.58829e+01,1.75887e+02,1.78466e+01,2.58805e+01,1.75890e+02,1.81204e+01,1.01415e+01,2.58869e+01,1.75883e+02,1.80017e+01,9.99991e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.51818e+01,-1.90370e+01,inf,1.35542e+01,1.10963e+01,-inf,2.46831e+01,4.46482e+04,8.96892e+03
9.50000e+00,2.57250e+01,1.76068e+02,1.78153e+01,2.57226e+01,1.76071e+02,1.80915e+01,1.03850e+01,2.57300e+01,1.76063e+02,1.79716e+01,1.02367e+01,1.44900e-01,1.44900e-01,0.00000e+00,-2.51729e+01,-1.90571e+01,inf,1.35506e+01,1.11043e+01,-inf,2.46628e+01,3.98615e+04,8.94458e+03
9.51000e+00,2.55674e+01,1.76249e+02,1.77791e+01,2.55650e+01,1.76252e+02,1.80554e+01,1.06269e+01,2.55734e+01,1.76242e+02,1.79407e+01,1.04789e+01,1.44900e-01,1.44900e-01,0.00000e+00,-2.51571e+01,-1.90770e+01,inf,1.35443e+01,1.11123e+01,-inf,2.46384e+01,3.66497e+04,8.91975e+03
9.52000e+00,2.54101e+01,1.76429e+02,1.77359e+01,2.54078e+01,1.76432e+02,1.80082e+01,1.08615e+01,2.54171e+01,1.76421e+02,1.79091e+01,1.07266e+01,1.44900e-01,1.44900e-01,0.00000e+00,-2.51352e+01,-1.90968e+01,inf,1.35355e+01,1.11202e+01,-inf,2.46102e+01,3.47370e+04,8.89442e+03
9.53000e+00,2.52534e+01,1.76609e+02,1.76818e+01,2.52511e+01,1.76611e+02,1.79408e+01,1.10766e+01,2.52610e+01,1.76600e+02,1.78767e+01,1.09800e+01,1.44900e-01,1.44900e-01,0.00000e+00,-2.51082e+01,-1.91164e+01,inf,1.35247e+01,1.11280e+01,-inf,2.45787e+01,3.38157e+04,8.86858e+03
9.54000e+00,2.50974e+01,1.76787e+02,1.76080e+01,2.50955e+01,1.76789e+02,1.78286e+01,1.12395e+01,2.51052e+01,1.76778e+02,1.78435e+01,1.12390e+01,1.44900e-01,1.44900e-01,0.00000e+00,-2.50771e+01,-1.91359e+01,inf,1.35123e+01,1.11358e+01,-inf,2.45446e+01,3.35198e+04,8.84223e+03
