# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
2.77600e+01,4.12707e+01,4.39615e+02,1.56434e+01,4.12707e+01,4.39615e+02,1.56434e+01,8.44389e-01,4.12707e+01,4.39615e+02,1.56434e+01,8.44389e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.87669e+01,-1.87669e+01,inf,1.09882e+01,1.09882e+01,-inf,2.20813e+01,4.55166e+05,4.55166e+05
2.78000e+01,4.11795e+01,4.40241e+02,1.56407e+01,4.11795e+01,4.40241e+02,1.56407e+01,8.54511e-01,4.11795e+01,4.40241e+02,1.56407e+01,8.54511e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.87794e+01,-1.87794e+01,inf,1.09932e+01,1.09932e+01,-inf,2.20859e+01,4.55069e+05,4.55069e+05
2.78400e+01,4.10883e+01,4.40866e+02,1.56379e+01,4.10883e+01,4.40866e+02,1.56379e+01,8.64753e-01,4.10883e+01,4.40866e+02,1.56379e+01,8.64753e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.87918e+01,-1.87918e+01,inf,1.09982e+01,1.09982e+01,-inf,2.20906e+01,4.54971e+05,4.54971e+05
2.78800e+01,4.09972e+01,4.41492e+02,1.56352e+01,4.09972e+01,4.41492e+02,1.56352e+01,8.75116e-01,4.09972e+01,4.41492e+02,1.56352e+01,8.75116e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.88043e+01,-1.88043e+01,inf,1.10031e+01,1.10031e+01,-inf,2.20952e+01,4.54873e+05,4.54873e+05
2.79200e+01,4.09061e+01,4.42117e+02,1.56324e+01,4.09061e+01,4.42117e+02,1.56324e+01,8.85601e-01,4.09061e+01,4.42117e+02,1.56324e+01,8.85601e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.88167e+01,-1.88167e+01,inf,1.10081e+01,1.10081e+01,-inf,2.20998e+01,4.54772e+05,4.54772e+05
2.79600e+01,4.08152e+01,4.42742e+02,1.56295e+01,4.08152e+01,4.42742e+02,1.56295e+01,8.96209e-01,4.08152e+01,4.42742e+02,1.56295e+01,8.96209e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.88291e+01,-1.88291e+01,inf,1.10131e+01,1.10131e+01,-inf,2.21044e+01,4.54671e+05,4.54671e+05
2.80000e+01,4.07243e+01,4.43367e+02,1.56266e+01,4.07243e+01,4.43367e+02,1.56266e+01,9.06942e-01,4.07243e+01,4.43367e+02,1.56266e+01,9.06942e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.88415e+01,-1.88415e+01,inf,1.10181e+01,1.10181e+01,-inf,2.21090e+01,4.54569e+05,4.54569e+05
2.80400e+01,4.06335e+01,4.43992e+02,1.56237e+01,4.06335e+01,4.43992e+02,1.56237e+01,9.17802e-01,4.06335e+01,4.43992e+02,1.56237e+01,9.17802e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.88539e+01,-1.88539e+01,inf,1.10230e+01,1.10230e+01,-inf,2.21136e+01,4.54465e+05,4.54465e+05
2.80800e+01,4.05428e+01,4.44617e+02,1.56208e+01,4.05428e+01,4.44617e+02,1.56208e+01,9.28790e-01,4.05428e+01,4.44617e+02,1.56208e+01,9.28790e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.88663e+01,-1.88663e+01,inf,1.10280e+01,1.10280e+01,-inf,2.21182e+01,4.54361e+05,4.54361e+05
2.81200e+01,4.04521e+01,4.45242e+02,1.56178e+01,4.04521e+01,4.45242e+02,1.56178e+01,9.39907e-01,4.04521e+01,4.45242e+02,1.56178e+01,9.39907e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.88787e+01,-1.88787e+01,inf,1.10329e+01,1.10329e+01,-inf,2.21228e+01,4.54255e+05,4.54255e+05
2.81600e+01,4.03615e+01,4.45866e+02,1.56148e+01,4.03615e+01,4.45866e+02,1.56148e+01,9.51155e-01,4.03615e+01,4.45866e+02,1.56148e+01,9.51155e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.88911e+01,-1.88911e+01,inf,1.10379e+01,1.10379e+01,-inf,2.21274e+01,4.54147e+05,4.54147e+05
2.82000e+01,4.02710e+01,4.46491e+02,1.56117e+01,4.02710e+01,4.46491e+02,1.56117e+01,9.62535e-01,4.02710e+01,4.46491e+02,1.56117e+01,9.62535e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.89035e+01,-1.89035e+01,inf,1.10428e+01,1.10428e+01,-inf,2.21319e+01,4.54039e+05,4.54039e+05
2.82400e+01,4.01806e+01,4.47115e+02,1.56086e+01,4.01806e+01,4.47115e+02,1.56086e+01,9.74049e-01,4.01806e+01,4.47115e+02,1.56086e+01,9.74049e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.89158e+01,-1.89158e+01,inf,1.10478e+01,1.10478e+01,-inf,2.21365e+01,4.53929e+05,4.53929e+05
2.82800e+01,4.00903e+01,4.47739e+02,1.56055e+01,4.00903e+01,4.47739e+02,1.56055e+01,9.85698e-01,4.00903e+01,4.47739e+02,1.56055e+01,9.85698e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.89282e+01,-1.89282e+01,inf,1.10527e+01,1.10527e+01,-inf,2.21410e+01,4.53818e+05,4.53818e+05
2.83200e+01,4.00000e+01,4.48363e+02,1.56023e+01,4.00000e+01,4.48363e+02,1.56023e+01,9.97483e-01,4.00000e+01,4.48363e+02,1.56023e+01,9.97483e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.89405e+01,-1.89405e+01,inf,1.10577e+01,1.10577e+01,-inf,2.21456e+01,4.53706e+05,4.53706e+05
2.83600e+01,3.99098e+01,4.48987e+02,1.55991e+01,3.99098e+01,4.48987e+02,1.55991e+01,1.00941e+00,3.99098e+01,4.48987e+02,1.55991e+01,1.00941e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.89529e+01,-1.89529e+01,inf,1.10626e+01,1.10626e+01,-inf,2.21501e+01,4.53592e+05,4.53592e+05
2.84000e+01,3.98197e+01,4.49611e+02,1.55958e+01,3.98197e+01,4.49611e+02,1.55958e+01,1.02147e+00,3.98197e+01,4.49611e+02,1.55958e+01,1.02147e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.90418e+01,-1.89431e+01,inf,1.10982e+01,1.10587e+01,-inf,2.21865e+01,4.52756e+05,4.39872e+05
2.84400e+01,3.97297e+01,4.50235e+02,1.55925e+01,3.97297e+01,4.50235e+02,1.55925e+01,1.03367e+00,3.97297e+01,4.50235e+02,1.55925e+01,1.03367e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.91015e+01,-1.89554e+01,inf,1.11221e+01,1.10636e+01,-inf,2.22094e+01,4.51938e+05,4.39758e+05
2.84800e+01,3.96397e+01,4.50858e+02,1.55891e+01,3.96397e+01,4.50858e+02,1.55891e+01,1.04601e+00,3.96397e+01,4.50858e+02,1.55891e+01,1.04601e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.91564e+01,-1.89677e+01,inf,1.11440e+01,1.10685e+01,-inf,2.22298e+01,4.51138e+05,4.39643e+05
2.85200e+01,3.95499e+01,4.51482e+02,1.55857e+01,3.95499e+01,4.51482e+02,1.55857e+01,1.05850e+00,3.95499e+01,4.51482e+02,1.55857e+01,1.05850e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.92070e+01,-1.89800e+01,inf,1.11642e+01,1.10734e+01,-inf,2.22481e+01,4.50357e+05,4.39526e+05
2.85600e+01,3.94601e+01,4.52105e+02,1.55823e+01,3.94601e+01,4.52105e+02,1.55823e+01,1.07113e+00,3.94601e+01,4.52105e+02,1.55823e+01,1.07113e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.92537e+01,-1.89923e+01,inf,1.11829e+01,1.10784e+01,-inf,2.22644e+01,4.49595e+05,4.39408e+05
2.86000e+01,3.93703e+01,4.52728e+02,1.55788e+01,3.93703e+01,4.52728e+02,1.55788e+01,1.08392e+00,3.93703e+01,4.52728e+02,1.55788e+01,1.08392e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.92968e+01,-1.90045e+01,inf,1.12002e+01,1.10833e+01,-inf,2.22790e+01,4.48852e+05,4.39289e+05
2.86400e+01,3.92807e+01,4.53351e+02,1.55753e+01,3.92807e+01,4.53351e+02,1.55753e+01,1.09685e+00,3.92807e+01,4.53351e+02,1.55753e+01,1.09685e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.93369e+01,-1.90168e+01,inf,1.12162e+01,1.10882e+01,-inf,2.22921e+01,4.48128e+05,4.39169e+05
2.86800e+01,3.91912e+01,4.53974e+02,1.55717e+01,3.91912e+01,4.53974e+02,1.55717e+01,1.10993e+00,3.91912e+01,4.53974e+02,1.55717e+01,1.10993e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.93739e+01,-1.90290e+01,inf,1.12310e+01,1.10931e+01,-inf,2.23038e+01,4.47424e+05,4.39047e+05
2.87200e+01,3.91017e+01,4.54597e+02,1.55681e+01,3.91017e+01,4.54597e+02,1.55681e+01,1.12316e+00,3.91017e+01,4.54597e+02,1.55681e+01,1.12316e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.94083e+01,-1.90413e+01,inf,1.12448e+01,1.10979e+01,-inf,2.23143e+01,4.46739e+05,4.38923e+05
2.87600e+01,3.90123e+01,4.55220e+02,1.55645e+01,3.90123e+01,4.55220e+02,1.55645e+01,1.13655e+00,3.90123e+01,4.55220e+02,1.55645e+01,1.13655e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.94401e+01,-1.90535e+01,inf,1.12575e+01,1.11028e+01,-inf,2.23237e+01,4.46074e+05,4.38798e+05
2.88000e+01,3.89230e+01,4.55842e+02,1.55608e+01,3.89230e+01,4.55842e+02,1.55608e+01,1.15010e+00,3.89230e+01,4.55842e+02,1.55608e+01,1.15010e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.94698e+01,-1.90657e+01,inf,1.12694e+01,1.11077e+01,-inf,2.23320e+01,4.45429e+05,4.38672e+05
2.88400e+01,3.88337e+01,4.56464e+02,1.55570e+01,3.88337e+01,4.56464e+02,1.55570e+01,1.16380e+00,3.88337e+01,4.56464e+02,1.55570e+01,1.16380e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.94972e+01,-1.90779e+01,inf,1.12803e+01,1.11126e+01,-inf,2.23394e+01,4.44804e+05,4.38544e+05
2.88800e+01,3.87446e+01,4.57086e+02,1.55532e+01,3.87446e+01,4.57086e+02,1.55532e+01,1.17766e+00,3.87446e+01,4.57086e+02,1.55532e+01,1.17766e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.95227e+01,-1.90901e+01,inf,1.12905e+01,1.11175e+01,-inf,2.23459e+01,4.44199e+05,4.38415e+05
2.89200e+01,3.86555e+01,4.57708e+02,1.55494e+01,3.86555e+01,4.57708e+02,1.55494e+01,1.19168e+00,3.86555e+01,4.57708e+02,1.55494e+01,1.19168e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.95462e+01,-1.91022e+01,inf,1.12999e+01,1.11223e+01,-inf,2.23516e+01,4.43614e+05,4.38285e+05
2.89600e+01,3.85665e+01,4.58330e+02,1.55455e+01,3.85665e+01,4.58330e+02,1.55455e+01,1.20587e+00,3.85665e+01,4.58330e+02,1.55455e+01,1.20587e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.95680e+01,-1.91144e+01,inf,1.13087e+01,1.11272e+01,-inf,2.23566e+01,4.43049e+05,4.38152e+05
2.90000e+01,3.84776e+01,4.58952e+02,1.55416e+01,3.84776e+01,4.58952e+02,1.55416e+01,1.22022e+00,3.84776e+01,4.58952e+02,1.55416e+01,1.22022e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.95882e+01,-1.91265e+01,inf,1.13167e+01,1.11321e+01,-inf,2.23609e+01,4.42504e+05,4.38019e+05
2.90400e+01,3.83888e+01,4.59573e+02,1.55376e+01,3.83888e+01,4.59573e+02,1.55376e+01,1.23474e+00,3.83888e+01,4.59573e+02,1.55376e+01,1.23474e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.96068e+01,-1.91387e+01,inf,1.13242e+01,1.11369e+01,-inf,2.23646e+01,4.41979e+05,4.37884e+05
2.90800e+01,3.83000e+01,4.60195e+02,1.55336e+01,3.83000e+01,4.60195e+02,1.55336e+01,1.24942e+00,3.83000e+01,4.60195e+02,1.55336e+01,1.24942e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.96238e+01,-1.91508e+01,inf,1.13310e+01,1.11418e+01,-inf,2.23677e+01,4.41474e+05,4.37747e+05
2.91200e+01,3.82114e+01,4.60816e+02,1.55295e+01,3.82114e+01,4.60816e+02,1.55295e+01,1.26428e+00,3.82114e+01,4.60816e+02,1.55295e+01,1.26428e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.96395e+01,-1.91629e+01,inf,1.13372e+01,1.11466e+01,-inf,2.23703e+01,4.40988e+05,4.37609e+05
2.91600e+01,3.81228e+01,4.61437e+02,1.55254e+01,3.81228e+01,4.61437e+02,1.55254e+01,1.27930e+00,3.81228e+01,4.61437e+02,1.55254e+01,1.27930e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.96538e+01,-1.91750e+01,inf,1.13430e+01,1.11514e+01,-inf,2.23724e+01,4.40522e+05,4.37469e+05
2.92000e+01,3.80343e+01,4.62058e+02,1.55213e+01,3.80343e+01,4.62058e+02,1.55213e+01,1.29450e+00,3.80343e+01,4.62058e+02,1.55213e+01,1.29450e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.96669e+01,-1.91871e+01,inf,1.13482e+01,1.11563e+01,-inf,2.23740e+01,4.40075e+05,4.37327e+05
2.92400e+01,3.79459e+01,4.62678e+02,1.55170e+01,3.79459e+01,4.62678e+02,1.55170e+01,1.30988e+00,3.79459e+01,4.62678e+02,1.55170e+01,1.30988e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.96788e+01,-1.91992e+01,inf,1.13530e+01,1.11611e+01,-inf,2.23752e+01,4.39647e+05,4.37184e+05
2.92800e+01,3.78575e+01,4.63299e+02,1.55128e+01,3.78575e+01,4.63299e+02,1.55128e+01,1.32543e+00,3.78575e+01,4.63299e+02,1.55128e+01,1.32543e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.96896e+01,-1.92112e+01,inf,1.13573e+01,1.11659e+01,-inf,2.23761e+01,4.39238e+05,4.37039e+05
2.93200e+01,3.77693e+01,4.63919e+02,1.55085e+01,3.77693e+01,4.63919e+02,1.55085e+01,1.34116e+00,3.77693e+01,4.63919e+02,1.55085e+01,1.34116e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.96994e+01,-1.92233e+01,inf,1.13612e+01,1.11708e+01,-inf,2.23766e+01,4.38847e+05,4.36893e+05
2.93600e+01,3.76811e+01,4.64539e+02,1.55041e+01,3.76811e+01,4.64539e+02,1.55041e+01,1.35707e+00,3.76811e+01,4.64539e+02,1.55041e+01,1.35707e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97082e+01,-1.92353e+01,inf,1.13647e+01,1.11756e+01,-inf,2.23768e+01,4.38474e+05,4.36745e+05
2.94000e+01,3.75930e+01,4.65159e+02,1.54997e+01,3.75930e+01,4.65159e+02,1.54997e+01,1.37316e+00,3.75930e+01,4.65159e+02,1.54997e+01,1.37316e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97160e+01,-1.92473e+01,inf,1.13678e+01,1.11804e+01,-inf,2.23768e+01,4.38118e+05,4.36595e+05
2.94400e+01,3.75050e+01,4.65779e+02,1.54952e+01,3.75050e+01,4.65779e+02,1.54952e+01,1.38944e+00,3.75050e+01,4.65779e+02,1.54952e+01,1.38944e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97230e+01,-1.92593e+01,inf,1.13706e+01,1.11852e+01,-inf,2.23765e+01,4.37779e+05,4.36444e+05
2.94800e+01,3.74171e+01,4.66399e+02,1.54907e+01,3.74171e+01,4.66399e+02,1.54907e+01,1.40591e+00,3.74171e+01,4.66399e+02,1.54907e+01,1.40591e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97291e+01,-1.92713e+01,inf,1.13731e+01,1.11900e+01,-inf,2.23760e+01,4.37456e+05,4.36291e+05
2.95200e+01,3.73293e+01,4.67018e+02,1.54861e+01,3.73293e+01,4.67018e+02,1.54861e+01,1.42256e+00,3.73293e+01,4.67018e+02,1.54861e+01,1.42256e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97344e+01,-1.92833e+01,inf,1.13752e+01,1.11948e+01,-inf,2.23753e+01,4.37149e+05,4.36136e+05
2.95600e+01,3.72416e+01,4.67638e+02,1.54814e+01,3.72416e+01,4.67638e+02,1.54814e+01,1.43941e+00,3.72416e+01,4.67638e+02,1.54814e+01,1.43941e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97390e+01,-1.92952e+01,inf,1.13771e+01,1.11995e+01,-inf,2.23745e+01,4.36857e+05,4.35979e+05
2.96000e+01,3.71539e+01,4.68257e+02,1.54768e+01,3.71539e+01,4.68257e+02,1.54768e+01,1.45645e+00,3.71539e+01,4.68257e+02,1.54768e+01,1.45645e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97431e+01,-1.93072e+01,inf,1.13787e+01,1.12043e+01,-inf,2.23737e+01,4.36579e+05,4.35821e+05
2.96400e+01,3.70663e+01,4.68875e+02,1.54720e+01,3.70663e+01,4.68875e+02,1.54720e+01,1.47368e+00,3.70663e+01,4.68875e+02,1.54720e+01,1.47368e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97465e+01,-1.93191e+01,inf,1.13801e+01,1.12091e+01,-inf,2.23727e+01,4.36315e+05,4.35661e+05
2.96800e+01,3.69788e+01,4.69494e+02,1.54672e+01,3.69788e+01,4.69494e+02,1.54672e+01,1.49110e+00,3.69788e+01,4.69494e+02,1.54672e+01,1.49110e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97494e+01,-1.93310e+01,inf,1.13812e+01,1.12139e+01,-inf,2.23717e+01,4.36063e+05,4.35499e+05
2.97200e+01,3.68914e+01,4.70113e+02,1.54623e+01,3.68914e+01,4.70113e+02,1.54623e+01,1.50873e+00,3.68914e+01,4.70113e+02,1.54623e+01,1.50873e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97518e+01,-1.93429e+01,inf,1.13822e+01,1.12186e+01,-inf,2.23707e+01,4.35823e+05,4.35335e+05
2.97600e+01,3.68041e+01,4.70731e+02,1.54574e+01,3.68041e+01,4.70731e+02,1.54574e+01,1.52655e+00,3.68041e+01,4.70731e+02,1.54574e+01,1.52655e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97538e+01,-1.93548e+01,inf,1.13830e+01,1.12234e+01,-inf,2.23697e+01,4.35594e+05,4.35169e+05
2.98000e+01,3.67169e+01,4.71349e+02,1.54524e+01,3.67169e+01,4.71349e+02,1.54524e+01,1.54458e+00,3.67169e+01,4.71349e+02,1.54524e+01,1.54458e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97555e+01,-1.93667e+01,inf,1.13837e+01,1.12281e+01,-inf,2.23688e+01,4.35374e+05,4.35002e+05
2.98400e+01,3.66298e+01,4.71967e+02,1.54474e+01,3.66298e+01,4.71967e+02,1.54474e+01,1.56281e+00,3.66298e+01,4.71967e+02,1.54474e+01,1.56281e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97569e+01,-1.93785e+01,inf,1.13842e+01,1.12328e+01,-inf,2.23680e+01,4.35164e+05,4.34832e+05
2.98800e+01,3.65427e+01,4.72585e+02,1.54423e+01,3.65427e+01,4.72585e+02,1.54423e+01,1.58125e+00,3.65427e+01,4.72585e+02,1.54423e+01,1.58125e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97581e+01,-1.93903e+01,inf,1.13847e+01,1.12376e+01,-inf,2.23673e+01,4.34961e+05,4.34661e+05
2.99200e+01,3.64557e+01,4.73202e+02,1.54371e+01,3.64557e+01,4.73202e+02,1.54371e+01,1.59990e+00,3.64557e+01,4.73202e+02,1.54371e+01,1.59990e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97591e+01,-1.94022e+01,inf,1.13851e+01,1.12423e+01,-inf,2.23667e+01,4.34765e+05,4.34488e+05
2.99600e+01,3.63689e+01,4.73819e+02,1.54319e+01,3.63689e+01,4.73819e+02,1.54319e+01,1.61875e+00,3.63689e+01,4.73819e+02,1.54319e+01,1.61875e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97602e+01,-1.94140e+01,inf,1.13855e+01,1.12470e+01,-inf,2.23663e+01,4.34574e+05,4.34313e+05
3.00000e+01,3.62821e+01,4.74436e+02,1.54266e+01,3.62821e+01,4.74436e+02,1.54266e+01,1.63782e+00,3.62821e+01,4.74436e+02,1.54266e+01,1.63782e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97611e+01,-1.94257e+01,inf,1.13859e+01,1.12517e+01,-inf,2.23661e+01,4.34387e+05,4.34136e+05
3.00400e+01,3.61954e+01,4.75053e+02,1.54213e+01,3.61954e+01,4.75053e+02,1.54213e+01,1.65711e+00,3.61954e+01,4.75053e+02,1.54213e+01,1.65711e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97621e+01,-1.94375e+01,inf,1.13863e+01,1.12564e+01,-inf,2.23660e+01,4.34199e+05,4.33957e+05
3.00800e+01,3.61087e+01,4.75670e+02,1.54159e+01,3.61087e+01,4.75670e+02,1.54159e+01,1.67661e+00,3.61087e+01,4.75670e+02,1.54159e+01,1.67661e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97633e+01,-1.94492e+01,inf,1.13868e+01,1.12611e+01,-inf,2.23663e+01,4.34012e+05,4.33776e+05
3.01200e+01,3.60222e+01,4.76286e+02,1.54104e+01,3.60222e+01,4.76286e+02,1.54104e+01,1.69632e+00,3.60222e+01,4.76286e+02,1.54104e+01,1.69632e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97646e+01,-1.94610e+01,inf,1.13873e+01,1.12658e+01,-inf,2.23667e+01,4.33826e+05,4.33593e+05
3.01600e+01,3.59358e+01,4.76903e+02,1.54049e+01,3.59358e+01,4.76903e+02,1.54049e+01,1.71626e+00,3.59358e+01,4.76903e+02,1.54049e+01,1.71626e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97662e+01,-1.94727e+01,inf,1.13879e+01,1.12705e+01,-inf,2.23674e+01,4.33639e+05,4.33407e+05
3.02000e+01,3.58494e+01,4.77519e+02,1.53993e+01,3.58494e+01,4.77519e+02,1.53993e+01,1.73642e+00,3.58494e+01,4.77519e+02,1.53993e+01,1.73642e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97680e+01,-1.94843e+01,inf,1.13886e+01,1.12752e+01,-inf,2.23683e+01,4.33450e+05,4.33220e+05
3.02400e+01,3.57632e+01,4.78134e+02,1.53936e+01,3.57632e+01,4.78134e+02,1.53936e+01,1.75680e+00,3.57632e+01,4.78134e+02,1.53936e+01,1.75680e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97701e+01,-1.94960e+01,inf,1.13895e+01,1.12798e+01,-inf,2.23695e+01,4.33259e+05,4.33031e+05
3.02800e+01,3.56770e+01,4.78750e+02,1.53879e+01,3.56770e+01,4.78750e+02,1.53879e+01,1.77742e+00,3.56770e+01,4.78750e+02,1.53879e+01,1.77742e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97725e+01,-1.95077e+01,inf,1.13904e+01,1.12845e+01,-inf,2.23709e+01,4.33066e+05,4.32840e+05
3.03200e+01,3.55909e+01,4.79365e+02,1.53820e+01,3.55909e+01,4.79365e+02,1.53820e+01,1.79826e+00,3.55909e+01,4.79365e+02,1.53820e+01,1.79826e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97752e+01,-1.95193e+01,inf,1.13915e+01,1.12892e+01,-inf,2.23724e+01,4.32871e+05,4.32646e+05
3.03600e+01,3.55049e+01,4.79980e+02,1.53762e+01,3.55049e+01,4.79980e+02,1.53762e+01,1.81933e+00,3.55049e+01,4.79980e+02,1.53762e+01,1.81933e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97781e+01,-1.95309e+01,inf,1.13927e+01,1.12938e+01,-inf,2.23742e+01,4.32674e+05,4.32451e+05
3.04000e+01,3.54191e+01,4.80595e+02,1.53702e+01,3.54191e+01,4.80595e+02,1.53702e+01,1.84063e+00,3.54191e+01,4.80595e+02,1.53702e+01,1.84063e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97813e+01,-1.95425e+01,inf,1.13939e+01,1.12984e+01,-inf,2.23761e+01,4.32475e+05,4.32253e+05
3.04400e+01,3.53332e+01,4.81209e+02,1.53642e+01,3.53332e+01,4.81209e+02,1.53642e+01,1.86217e+00,3.53332e+01,4.81209e+02,1.53642e+01,1.86217e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97847e+01,-1.95540e+01,inf,1.13953e+01,1.13031e+01,-inf,2.23781e+01,4.32274e+05,4.32053e+05
3.04800e+01,3.52475e+01,4.81824e+02,1.53581e+01,3.52475e+01,4.81824e+02,1.53581e+01,1.88394e+00,3.52475e+01,4.81824e+02,1.53581e+01,1.88394e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97883e+01,-1.95656e+01,inf,1.13968e+01,1.13077e+01,-inf,2.23803e+01,4.32070e+05,4.31851e+05
3.05200e+01,3.51619e+01,4.82438e+02,1.53520e+01,3.51619e+01,4.82438e+02,1.53520e+01,1.90596e+00,3.51619e+01,4.82438e+02,1.53520e+01,1.90596e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97922e+01,-1.95771e+01,inf,1.13983e+01,1.13123e+01,-inf,2.23826e+01,4.31864e+05,4.31647e+05
3.05600e+01,3.50764e+01,4.83052e+02,1.53457e+01,3.50764e+01,4.83052e+02,1.53457e+01,1.92822e+00,3.50764e+01,4.83052e+02,1.53457e+01,1.92822e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.97964e+01,-1.95886e+01,inf,1.14000e+01,1.13169e+01,-inf,2.23851e+01,4.31657e+05,4.31440e+05
3.06000e+01,3.49910e+01,4.83665e+02,1.53394e+01,3.49910e+01,4.83665e+02,1.53394e+01,1.95071e+00,3.49910e+01,4.83665e+02,1.53394e+01,1.95071e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.98007e+01,-1.96001e+01,inf,1.14017e+01,1.13215e+01,-inf,2.23876e+01,4.31446e+05,4.31231e+05
3.06400e+01,3.49056e+01,4.84279e+02,1.53330e+01,3.49056e+01,4.84279e+02,1.53330e+01,1.97346e+00,3.49056e+01,4.84279e+02,1.53330e+01,1.97346e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.98053e+01,-1.96115e+01,inf,1.14035e+01,1.13261e+01,-inf,2.23902e+01,4.31234e+05,4.31020e+05
3.06800e+01,3.48204e+01,4.84892e+02,1.53266e+01,3.48204e+01,4.84892e+02,1.53266e+01,1.99645e+00,3.48204e+01,4.84892e+02,1.53266e+01,1.99645e+00,1.26500e-01,1.26500e-01,0.00000e+00,-1.98100e+01,-1.96230e+01,inf,1.14055e+01,1.13306e+01,-inf,2.23929e+01,4.31019e+05,4.30807e+05
