# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
4.45000e-01,1.77027e+02,7.51605e+00,1.68900e+01,1.77027e+02,7.51605e+00,1.68900e+01,1.39952e-07,1.77027e+02,7.51605e+00,1.68900e+01,1.39952e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.05065e+00,1.05065e+00,inf,3.06118e+00,3.06118e+00,-inf,1.44387e+01,1.15000e+04,1.15000e+04
4.50000e-01,1.76994e+02,7.60050e+00,1.68900e+01,1.76994e+02,7.60050e+00,1.68900e+01,1.40343e-07,1.76994e+02,7.60050e+00,1.68900e+01,1.40343e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.04761e+00,1.04761e+00,inf,3.06240e+00,3.06240e+00,-inf,1.44399e+01,1.15000e+04,1.15000e+04
4.55000e-01,1.76960e+02,7.68495e+00,1.68900e+01,1.76960e+02,7.68495e+00,1.68900e+01,1.40735e-07,1.76960e+02,7.68495e+00,1.68900e+01,1.40735e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.04458e+00,1.04458e+00,inf,3.06361e+00,3.06361e+00,-inf,1.44411e+01,1.15000e+04,1.15000e+04
4.60000e-01,1.76927e+02,7.76940e+00,1.68900e+01,1.76927e+02,7.76940e+00,1.68900e+01,1.41127e-07,1.76927e+02,7.76940e+00,1.68900e+01,1.41127e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.04156e+00,1.04156e+00,inf,3.06482e+00,3.06482e+00,-inf,1.44423e+01,1.15000e+04,1.15000e+04
4.65000e-01,1.76894e+02,7.85385e+00,1.68900e+01,1.76894e+02,7.85385e+00,1.68900e+01,1.41519e-07,1.76894e+02,7.85385e+00,1.68900e+01,1.41519e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.03855e+00,1.03855e+00,inf,3.06602e+00,3.06602e+00,-inf,1.44435e+01,1.15000e+04,1.15000e+04
4.70000e-01,1.76860e+02,7.93830e+00,1.68900e+01,1.76860e+02,7.93830e+00,1.68900e+01,1.41910e-07,1.76860e+02,7.93830e+00,1.68900e+01,1.41910e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.03555e+00,1.03555e+00,inf,3.06722e+00,3.06722e+00,-inf,1.44447e+01,1.15000e+04,1.15000e+04
4.75000e-01,1.76827e+02,8.02275e+00,1.68900e+01,1.76827e+02,8.02275e+00,1.68900e+01,1.42302e-07,1.76827e+02,8.02275e+00,1.68900e+01,1.42302e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.03256e+00,1.03256e+00,inf,3.06842e+00,3.06842e+00,-inf,1.44459e+01,1.15000e+04,1.15000e+04
4.80000e-01,1.76794e+02,8.10720e+00,1.68900e+01,1.76794e+02,8.10720e+00,1.68900e+01,1.42694e-07,1.76794e+02,8.10720e+00,1.68900e+01,1.42694e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.02958e+00,1.02958e+00,inf,3.06961e+00,3.06961e+00,-inf,1.44471e+01,1.15000e+04,1.15000e+04
4.85000e-01,1.76760e+02,8.19165e+00,1.68900e+01,1.76760e+02,8.19165e+00,1.68900e+01,1.43085e-07,1.76760e+02,8.19165e+00,1.68900e+01,1.43085e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.02660e+00,1.02660e+00,inf,3.07080e+00,3.07080e+00,-inf,1.44483e+01,1.15000e+04,1.15000e+04
4.90000e-01,1.76727e+02,8.27610e+00,1.68900e+01,1.76727e+02,8.27610e+00,1.68900e+01,1.43477e-07,1.76727e+02,8.27610e+00,1.68900e+01,1.43477e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.02364e+00,1.02364e+00,inf,3.07199e+00,3.07199e+00,-inf,1.44495e+01,1.15000e+04,1.15000e+04
4.95000e-01,1.76693e+02,8.36055e+00,1.68900e+01,1.76693e+02,8.36055e+00,1.68900e+01,1.43868e-07,1.76693e+02,8.36055e+00,1.68900e+01,1.43868e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.02068e+00,1.02068e+00,inf,3.07317e+00,3.07317e+00,-inf,1.44507e+01,1.15000e+04,1.15000e+04
5.00000e-01,1.76660e+02,8.44500e+00,1.68900e+01,1.76660e+02,8.44500e+00,1.68900e+01,1.44260e-07,1.76660e+02,8.44500e+00,1.68900e+01,1.44260e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.01773e+00,1.01773e+00,inf,3.07435e+00,3.07435e+00,-inf,1.44519e+01,1.15000e+04,1.15000e+04
5.05000e-01,1.76627e+02,8.52945e+00,1.68900e+01,1.76627e+02,8.52945e+00,1.68900e+01,1.44651e-07,1.76627e+02,8.52945e+00,1.68900e+01,1.44651e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.01479e+00,1.01479e+00,inf,3.07553e+00,3.07553e+00,-inf,1.44530e+01,1.15000e+04,1.15000e+04
5.10000e-01,1.76593e+02,8.61390e+00,1.68900e+01,1.76593e+02,8.61390e+00,1.68900e+01,1.45042e-07,1.76593e+02,8.61390e+00,1.68900e+01,1.45042e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.01185e+00,1.01185e+00,inf,3.07670e+00,3.07670e+00,-inf,1.44542e+01,1.15000e+04,1.15000e+04
5.15000e-01,1.76560e+02,8.69835e+00,1.68900e+01,1.76560e+02,8.69835e+00,1.68900e+01,1.45434e-07,1.76560e+02,8.69835e+00,1.68900e+01,1.45434e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.00893e+00,1.00893e+00,inf,3.07787e+00,3.07787e+00,-inf,1.44554e+01,1.15000e+04,1.15000e+04
5.20000e-01,1.76527e+02,8.78280e+00,1.68900e+01,1.76527e+02,8.78280e+00,1.68900e+01,1.45825e-07,1.76527e+02,8.78280e+00,1.68900e+01,1.45825e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.00601e+00,1.00601e+00,inf,3.07904e+00,3.07904e+00,-inf,1.44566e+01,1.15000e+04,1.15000e+04
5.25000e-01,1.76493e+02,8.86725e+00,1.68900e+01,1.76493e+02,8.86725e+00,1.68900e+01,1.46216e-07,1.76493e+02,8.86725e+00,1.68900e+01,1.46216e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.00310e+00,1.00310e+00,inf,3.08020e+00,3.08020e+00,-inf,1.44577e+01,1.15000e+04,1.15000e+04
5.30000e-01,1.76460e+02,8.95170e+00,1.68900e+01,1.76460e+02,8.95170e+00,1.68900e+01,1.46607e-07,1.76460e+02,8.95170e+00,1.68900e+01,1.46607e-07,9.14000e-02,9.14000e-02,0.00000e+00,1.00020e+00,1.00020e+00,inf,3.08136e+00,3.08136e+00,-inf,1.44589e+01,1.15000e+04,1.15000e+04
5.35000e-01,1.76427e+02,9.03615e+00,1.68900e+01,1.76427e+02,9.03615e+00,1.68900e+01,1.46998e-07,1.76427e+02,9.03615e+00,1.68900e+01,1.46998e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.97313e-01,9.97313e-01,inf,3.08252e+00,3.08252e+00,-inf,1.44600e+01,1.15000e+04,1.15000e+04
5.40000e-01,1.76393e+02,9.12060e+00,1.68900e+01,1.76393e+02,9.12060e+00,1.68900e+01,1.47389e-07,1.76393e+02,9.12060e+00,1.68900e+01,1.47389e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.94430e-01,9.94430e-01,inf,3.08367e+00,3.08367e+00,-inf,1.44612e+01,1.15000e+04,1.15000e+04
5.45000e-01,1.76360e+02,9.20505e+00,1.68900e+01,1.76360e+02,9.20505e+00,1.68900e+01,1.47779e-07,1.76360e+02,9.20505e+00,1.68900e+01,1.47779e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.91556e-01,9.91556e-01,inf,3.08482e+00,3.08482e+00,-inf,1.44623e+01,1.15000e+04,1.15000e+04
5.50000e-01,1.76327e+02,9.28950e+00,1.68900e+01,1.76327e+02,9.28950e+00,1.68900e+01,1.48170e-07,1.76327e+02,9.28950e+00,1.68900e+01,1.48170e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.88689e-01,9.88689e-01,inf,3.08597e+00,3.08597e+00,-inf,1.44635e+01,1.15000e+04,1.15000e+04
5.55000e-01,1.76293e+02,9.37395e+00,1.68900e+01,1.76293e+02,9.37395e+00,1.68900e+01,1.48561e-07,1.76293e+02,9.37395e+00,1.68900e+01,1.48561e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.85831e-01,9.85831e-01,inf,3.08711e+00,3.08711e+00,-inf,1.44646e+01,1.15000e+04,1.15000e+04
5.60000e-01,1.76260e+02,9.45840e+00,1.68900e+01,1.76260e+02,9.45840e+00,1.68900e+01,1.48951e-07,1.76260e+02,9.45840e+00,1.68900e+01,1.48951e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.82981e-01,9.82981e-01,inf,3.08825e+00,3.08825e+00,-inf,1.44658e+01,1.15000e+04,1.15000e+04
5.65000e-01,1.76227e+02,9.54285e+00,1.68900e+01,1.76227e+02,9.54285e+00,1.68900e+01,1.49341e-07,1.76227e+02,9.54285e+00,1.68900e+01,1.49341e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.80139e-01,9.80139e-01,inf,3.08939e+00,3.08939e+00,-inf,1.44669e+01,1.15000e+04,1.15000e+04
5.70000e-01,1.76193e+02,9.62730e+00,1.68900e+01,1.76193e+02,9.62730e+00,1.68900e+01,1.49732e-07,1.76193e+02,9.62730e+00,1.68900e+01,1.49732e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.77306e-01,9.77306e-01,inf,3.09052e+00,3.09052e+00,-inf,1.44680e+01,1.15000e+04,1.15000e+04
5.75000e-01,1.76160e+02,9.71175e+00,1.68900e+01,1.76160e+02,9.71175e+00,1.68900e+01,1.50122e-07,1.76160e+02,9.71175e+00,1.68900e+01,1.50122e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.74480e-01,9.74480e-01,inf,3.09165e+00,3.09165e+00,-inf,1.44692e+01,1.15000e+04,1.15000e+04
5.80000e-01,1.76127e+02,9.79620e+00,1.68900e+01,1.76127e+02,9.79620e+00,1.68900e+01,1.50512e-07,1.76127e+02,9.79620e+00,1.68900e+01,1.50512e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.71663e-01,9.71663e-01,inf,3.09278e+00,3.09278e+00,-inf,1.44703e+01,1.15000e+04,1.15000e+04
5.85000e-01,1.76093e+02,9.88065e+00,1.68900e+01,1.76093e+02,9.88065e+00,1.68900e+01,1.50902e-07,1.76093e+02,9.88065e+00,1.68900e+01,1.50902e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.68854e-01,9.68854e-01,inf,3.09390e+00,3.09390e+00,-inf,1.44714e+01,1.15000e+04,1.15000e+04
5.90000e-01,1.76060e+02,9.96510e+00,1.68900e+01,1.76060e+02,9.96510e+00,1.68900e+01,1.51292e-07,1.76060e+02,9.96510e+00,1.68900e+01,1.51292e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.66053e-01,9.66053e-01,inf,3.09502e+00,3.09502e+00,-inf,1.44725e+01,1.15000e+04,1.15000e+04
5.95000e-01,1.76027e+02,1.00496e+01,1.68900e+01,1.76027e+02,1.00496e+01,1.68900e+01,1.51681e-07,1.76027e+02,1.00496e+01,1.68900e+01,1.51681e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.63259e-01,9.63259e-01,inf,3.09614e+00,3.09614e+00,-inf,1.44737e+01,1.15000e+04,1.15000e+04
6.00000e-01,1.75993e+02,1.01340e+01,1.68900e+01,1.75993e+02,1.01340e+01,1.68900e+01,1.52071e-07,1.75993e+02,1.01340e+01,1.68900e+01,1.52071e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.60474e-01,9.60474e-01,inf,3.09725e+00,3.09725e+00,-inf,1.44748e+01,1.15000e+04,1.15000e+04
6.05000e-01,1.75960e+02,1.02185e+01,1.68900e+01,1.75960e+02,1.02185e+01,1.68900e+01,1.52460e-07,1.75960e+02,1.02185e+01,1.68900e+01,1.52460e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.57697e-01,9.57697e-01,inf,3.09836e+00,3.09836e+00,-inf,1.44759e+01,1.15000e+04,1.15000e+04
6.10000e-01,1.75927e+02,1.03029e+01,1.68900e+01,1.75927e+02,1.03029e+01,1.68900e+01,1.52850e-07,1.75927e+02,1.03029e+01,1.68900e+01,1.52850e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.54928e-01,9.54928e-01,inf,3.09947e+00,3.09947e+00,-inf,1.44770e+01,1.15000e+04,1.15000e+04
6.15000e-01,1.75893e+02,1.03874e+01,1.68900e+01,1.75893e+02,1.03874e+01,1.68900e+01,1.53239e-07,1.75893e+02,1.03874e+01,1.68900e+01,1.53239e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.52167e-01,9.52167e-01,inf,3.10058e+00,3.10058e+00,-inf,1.44781e+01,1.15000e+04,1.15000e+04
6.20000e-01,1.75860e+02,1.04718e+01,1.68900e+01,1.75860e+02,1.04718e+01,1.68900e+01,1.53628e-07,1.75860e+02,1.04718e+01,1.68900e+01,1.53628e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.49414e-01,9.49414e-01,inf,3.10168e+00,3.10168e+00,-inf,1.44792e+01,1.15000e+04,1.15000e+04
6.25000e-01,1.75827e+02,1.05563e+01,1.68900e+01,1.75827e+02,1.05563e+01,1.68900e+01,1.54017e-07,1.75827e+02,1.05563e+01,1.68900e+01,1.54017e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.46668e-01,9.46668e-01,inf,3.10278e+00,3.10278e+00,-inf,1.44803e+01,1.15000e+04,1.15000e+04
6.30000e-01,1.75793e+02,1.06407e+01,1.68900e+01,1.75793e+02,1.06407e+01,1.68900e+01,1.54406e-07,1.75793e+02,1.06407e+01,1.68900e+01,1.54406e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.43931e-01,9.43931e-01,inf,3.10387e+00,3.10387e+00,-inf,1.44814e+01,1.15000e+04,1.15000e+04
6.35000e-01,1.75760e+02,1.07252e+01,1.68900e+01,1.75760e+02,1.07252e+01,1.68900e+01,1.54794e-07,1.75760e+02,1.07252e+01,1.68900e+01,1.54794e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.41201e-01,9.41201e-01,inf,3.10496e+00,3.10496e+00,-inf,1.44825e+01,1.15000e+04,1.15000e+04
6.40000e-01,1.75727e+02,1.08096e+01,1.68900e+01,1.75727e+02,1.08096e+01,1.68900e+01,1.55183e-07,1.75727e+02,1.08096e+01,1.68900e+01,1.55183e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.38480e-01,9.38480e-01,inf,3.10605e+00,3.10605e+00,-inf,1.44836e+01,1.15000e+04,1.15000e+04
6.45000e-01,1.75693e+02,1.08941e+01,1.68900e+01,1.75693e+02,1.08941e+01,1.68900e+01,1.55571e-07,1.75693e+02,1.08941e+01,1.68900e+01,1.55571e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.35766e-01,9.35766e-01,inf,3.10714e+00,3.10714e+00,-inf,1.44846e+01,1.15000e+04,1.15000e+04
6.50000e-01,1.75660e+02,1.09785e+01,1.68900e+01,1.75660e+02,1.09785e+01,1.68900e+01,1.55960e-07,1.75660e+02,1.09785e+01,1.68900e+01,1.55960e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.33060e-01,9.33060e-01,inf,3.10822e+00,3.10822e+00,-inf,1.44857e+01,1.15000e+04,1.15000e+04
6.55000e-01,1.75627e+02,1.10630e+01,1.68900e+01,1.75627e+02,1.10630e+01,1.68900e+01,1.56348e-07,1.75627e+02,1.10630e+01,1.68900e+01,1.56348e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.30361e-01,9.30361e-01,inf,3.10930e+00,3.10930e+00,-inf,1.44868e+01,1.15000e+04,1.15000e+04
6.60000e-01,1.75593e+02,1.11474e+01,1.68900e+01,1.75593e+02,1.11474e+01,1.68900e+01,1.56736e-07,1.75593e+02,1.11474e+01,1.68900e+01,1.56736e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.27671e-01,9.27671e-01,inf,3.11037e+00,3.11037e+00,-inf,1.44879e+01,1.15000e+04,1.15000e+04
6.65000e-01,1.75560e+02,1.12319e+01,1.68900e+01,1.75560e+02,1.12319e+01,1.68900e+01,1.57123e-07,1.75560e+02,1.12319e+01,1.68900e+01,1.57123e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.24988e-01,9.24988e-01,inf,3.11145e+00,3.11145e+00,-inf,1.44890e+01,1.15000e+04,1.15000e+04
6.70000e-01,1.75527e+02,1.13163e+01,1.68900e+01,1.75527e+02,1.13163e+01,1.68900e+01,1.57511e-07,1.75527e+02,1.13163e+01,1.68900e+01,1.57511e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.22313e-01,9.22313e-01,inf,3.11252e+00,3.11252e+00,-inf,1.44900e+01,1.15000e+04,1.15000e+04
6.75000e-01,1.75493e+02,1.14008e+01,1.68900e+01,1.75493e+02,1.14008e+01,1.68900e+01,1.57898e-07,1.75493e+02,1.14008e+01,1.68900e+01,1.57898e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.19646e-01,9.19646e-01,inf,3.11358e+00,3.11358e+00,-inf,1.44911e+01,1.15000e+04,1.15000e+04
6.80000e-01,1.75460e+02,1.14852e+01,1.68900e+01,1.75460e+02,1.14852e+01,1.68900e+01,1.58286e-07,1.75460e+02,1.14852e+01,1.68900e+01,1.58286e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.16986e-01,9.16986e-01,inf,3.11465e+00,3.11465e+00,-inf,1.44922e+01,1.15000e+04,1.15000e+04
6.85000e-01,1.75427e+02,1.15697e+01,1.68900e+01,1.75427e+02,1.15697e+01,1.68900e+01,1.58673e-07,1.75427e+02,1.15697e+01,1.68900e+01,1.58673e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.14334e-01,9.14334e-01,inf,3.11571e+00,3.11571e+00,-inf,1.44932e+01,1.15000e+04,1.15000e+04
6.90000e-01,1.75393e+02,1.16541e+01,1.68900e+01,1.75393e+02,1.16541e+01,1.68900e+01,1.59060e-07,1.75393e+02,1.16541e+01,1.68900e+01,1.59060e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.11689e-01,9.11689e-01,inf,3.11677e+00,3.11677e+00,-inf,1.44943e+01,1.15000e+04,1.15000e+04
6.95000e-01,1.75360e+02,1.17386e+01,1.68900e+01,1.75360e+02,1.17386e+01,1.68900e+01,1.59447e-07,1.75360e+02,1.17386e+01,1.68900e+01,1.59447e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.09052e-01,9.09052e-01,inf,3.11782e+00,3.11782e+00,-inf,1.44953e+01,1.15000e+04,1.15000e+04
7.00000e-01,1.75327e+02,1.18230e+01,1.68900e+01,1.75327e+02,1.18230e+01,1.68900e+01,1.59833e-07,1.75327e+02,1.18230e+01,1.68900e+01,1.59833e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.06423e-01,9.06423e-01,inf,3.11887e+00,3.11887e+00,-inf,1.44964e+01,1.15000e+04,1.15000e+04
7.05000e-01,1.75293e+02,1.19075e+01,1.68900e+01,1.75293e+02,1.19075e+01,1.68900e+01,1.60220e-07,1.75293e+02,1.19075e+01,1.68900e+01,1.60220e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.03801e-01,9.03801e-01,inf,3.11992e+00,3.11992e+00,-inf,1.44974e+01,1.15000e+04,1.15000e+04
7.10000e-01,1.75260e+02,1.19919e+01,1.68900e+01,1.75260e+02,1.19919e+01,1.68900e+01,1.60606e-07,1.75260e+02,1.19919e+01,1.68900e+01,1.60606e-07,9.14000e-02,9.14000e-02,0.00000e+00,9.01187e-01,9.01187e-01,inf,3.12097e+00,3.12097e+00,-inf,1.44985e+01,1.15000e+04,1.15000e+04
7.15000e-01,1.75227e+02,1.20764e+01,1.68900e+01,1.75227e+02,1.20764e+01,1.68900e+01,1.60992e-07,1.75227e+02,1.20764e+01,1.68900e+01,1.60992e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.98580e-01,8.98580e-01,inf,3.12201e+00,3.12201e+00,-inf,1.44995e+01,1.15000e+04,1.15000e+04
7.20000e-01,1.75194e+02,1.21608e+01,1.68900e+01,1.75194e+02,1.21608e+01,1.68900e+01,1.61378e-07,1.75194e+02,1.21608e+01,1.68900e+01,1.61378e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.95981e-01,8.95981e-01,inf,3.12305e+00,3.12305e+00,-inf,1.45006e+01,1.15000e+04,1.15000e+04
7.25000e-01,1.75160e+02,1.22453e+01,1.68900e+01,1.75160e+02,1.22453e+01,1.68900e+01,1.61763e-07,1.75160e+02,1.22453e+01,1.68900e+01,1.61763e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.93389e-01,8.93389e-01,inf,3.12409e+00,3.12409e+00,-inf,1.45016e+01,1.15000e+04,1.15000e+04
7.30000e-01,1.75127e+02,1.23297e+01,1.68900e+01,1.75127e+02,1.23297e+01,1.68900e+01,1.62149e-07,1.75127e+02,1.23297e+01,1.68900e+01,1.62149e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.90805e-01,8.90805e-01,inf,3.12512e+00,3.12512e+00,-inf,1.45026e+01,1.15000e+04,1.15000e+04
7.35000e-01,1.75094e+02,1.24142e+01,1.68900e+01,1.75094e+02,1.24142e+01,1.68900e+01,1.62534e-07,1.75094e+02,1.24142e+01,1.68900e+01,1.62534e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.88228e-01,8.88228e-01,inf,3.12615e+00,3.12615e+00,-inf,1.45037e+01,1.15000e+04,1.15000e+04
7.40000e-01,1.75060e+02,1.24986e+01,1.68900e+01,1.75060e+02,1.24986e+01,1.68900e+01,1.62919e-07,1.75060e+02,1.24986e+01,1.68900e+01,1.62919e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.85659e-01,8.85659e-01,inf,3.12718e+00,3.12718e+00,-inf,1.45047e+01,1.15000e+04,1.15000e+04
7.45000e-01,1.75027e+02,1.25831e+01,1.68900e+01,1.75027e+02,1.25831e+01,1.68900e+01,1.63304e-07,1.75027e+02,1.25831e+01,1.68900e+01,1.63304e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.83097e-01,8.83097e-01,inf,3.12820e+00,3.12820e+00,-inf,1.45057e+01,1.15000e+04,1.15000e+04
7.50000e-01,1.74994e+02,1.26675e+01,1.68900e+01,1.74994e+02,1.26675e+01,1.68900e+01,1.63689e-07,1.74994e+02,1.26675e+01,1.68900e+01,1.63689e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.80542e-01,8.80542e-01,inf,3.12923e+00,3.12923e+00,-inf,1.45067e+01,1.15000e+04,1.15000e+04
7.55000e-01,1.74960e+02,1.27520e+01,1.68900e+01,1.74960e+02,1.27520e+01,1.68900e+01,1.64073e-07,1.74960e+02,1.27520e+01,1.68900e+01,1.64073e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.77995e-01,8.77995e-01,inf,3.13024e+00,3.13024e+00,-inf,1.45078e+01,1.15000e+04,1.15000e+04
7.60000e-01,1.74927e+02,1.28364e+01,1.68900e+01,1.74927e+02,1.28364e+01,1.68900e+01,1.64458e-07,1.74927e+02,1.28364e+01,1.68900e+01,1.64458e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.75455e-01,8.75455e-01,inf,3.13126e+00,3.13126e+00,-inf,1.45088e+01,1.15000e+04,1.15000e+04
7.65000e-01,1.74894e+02,1.29209e+01,1.68900e+01,1.74894e+02,1.29209e+01,1.68900e+01,1.64842e-07,1.74894e+02,1.29209e+01,1.68900e+01,1.64842e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.72922e-01,8.72922e-01,inf,3.13227e+00,3.13227e+00,-inf,1.45098e+01,1.15000e+04,1.15000e+04
7.70000e-01,1.74860e+02,1.30053e+01,1.68900e+01,1.74860e+02,1.30053e+01,1.68900e+01,1.65226e-07,1.74860e+02,1.30053e+01,1.68900e+01,1.65226e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.70396e-01,8.70396e-01,inf,3.13328e+00,3.13328e+00,-inf,1.45108e+01,1.15000e+04,1.15000e+04
7.75000e-01,1.74827e+02,1.30898e+01,1.68900e+01,1.74827e+02,1.30898e+01,1.68900e+01,1.65609e-07,1.74827e+02,1.30898e+01,1.68900e+01,1.65609e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.67878e-01,8.67878e-01,inf,3.13429e+00,3.13429e+00,-inf,1.45118e+01,1.15000e+04,1.15000e+04
7.80000e-01,1.74794e+02,1.31742e+01,1.68900e+01,1.74794e+02,1.31742e+01,1.68900e+01,1.65993e-07,1.74794e+02,1.31742e+01,1.68900e+01,1.65993e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.65367e-01,8.65367e-01,inf,3.13530e+00,3.13530e+00,-inf,1.45128e+01,1.15000e+04,1.15000e+04
7.85000e-01,1.74761e+02,1.32587e+01,1.68900e+01,1.74761e+02,1.32587e+01,1.68900e+01,1.66376e-07,1.74761e+02,1.32587e+01,1.68900e+01,1.66376e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.62863e-01,8.62863e-01,inf,3.13630e+00,3.13630e+00,-inf,1.45138e+01,1.15000e+04,1.15000e+04
7.90000e-01,1.74727e+02,1.33431e+01,1.68900e+01,1.74727e+02,1.33431e+01,1.68900e+01,1.66759e-07,1.74727e+02,1.33431e+01,1.68900e+01,1.66759e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.60367e-01,8.60367e-01,inf,3.13730e+00,3.13730e+00,-inf,1.45148e+01,1.15000e+04,1.15000e+04
7.95000e-01,1.74694e+02,1.34276e+01,1.68900e+01,1.74694e+02,1.34276e+01,1.68900e+01,1.67142e-07,1.74694e+02,1.34276e+01,1.68900e+01,1.67142e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.57877e-01,8.57877e-01,inf,3.13829e+00,3.13829e+00,-inf,1.45158e+01,1.15000e+04,1.15000e+04
8.00000e-01,1.74661e+02,1.35120e+01,1.68900e+01,1.74661e+02,1.35120e+01,1.68900e+01,1.67524e-07,1.74661e+02,1.35120e+01,1.68900e+01,1.67524e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.55395e-01,8.55395e-01,inf,3.13928e+00,3.13928e+00,-inf,1.45168e+01,1.15000e+04,1.15000e+04
8.05000e-01,1.74627e+02,1.35965e+01,1.68900e+01,1.74627e+02,1.35965e+01,1.68900e+01,1.67907e-07,1.74627e+02,1.35965e+01,1.68900e+01,1.67907e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.52920e-01,8.52920e-01,inf,3.14027e+00,3.14027e+00,-inf,1.45178e+01,1.15000e+04,1.15000e+04
8.10000e-01,1.74594e+02,1.36809e+01,1.68900e+01,1.74594e+02,1.36809e+01,1.68900e+01,1.68289e-07,1.74594e+02,1.36809e+01,1.68900e+01,1.68289e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.50452e-01,8.50452e-01,inf,3.14126e+00,3.14126e+00,-inf,1.45188e+01,1.15000e+04,1.15000e+04
8.15000e-01,1.74561e+02,1.37654e+01,1.68900e+01,1.74561e+02,1.37654e+01,1.68900e+01,1.68671e-07,1.74561e+02,1.37654e+01,1.68900e+01,1.68671e-07,9.14000e-02,9.14000e-02,0.00000e+00,8.47991e-01,8.47991e-01,inf,3.14225e+00,3.14225e+00,-inf,1.45198e+01,1.15000e+04,1.15000e+04
