# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
7.40000e-01,1.64856e+02,1.63466e+01,2.20900e+01,1.64856e+02,1.63466e+01,2.20900e+01,5.94358e-07,1.64856e+02,1.63466e+01,2.20900e+01,5.94358e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.61459e+00,-4.61459e+00,inf,5.32728e+00,5.32728e+00,-inf,1.68978e+01,7.48000e+05,7.48000e+05
7.50000e-01,1.64651e+02,1.65675e+01,2.20900e+01,1.64651e+02,1.65675e+01,2.20900e+01,5.98153e-07,1.64651e+02,1.65675e+01,2.20900e+01,5.98153e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.62150e+00,-4.62150e+00,inf,5.33004e+00,5.33004e+00,-inf,1.69005e+01,7.48000e+05,7.48000e+05
7.60000e-01,1.64447e+02,1.67884e+01,2.20900e+01,1.64447e+02,1.67884e+01,2.20900e+01,6.01935e-07,1.64447e+02,1.67884e+01,2.20900e+01,6.01935e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.62835e+00,-4.62835e+00,inf,5.33278e+00,5.33278e+00,-inf,1.69033e+01,7.48000e+05,7.48000e+05
7.70000e-01,1.64242e+02,1.70093e+01,2.20900e+01,1.64242e+02,1.70093e+01,2.20900e+01,6.05704e-07,1.64242e+02,1.70093e+01,2.20900e+01,6.05704e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.63512e+00,-4.63512e+00,inf,5.33549e+00,5.33549e+00,-inf,1.69060e+01,7.48000e+05,7.48000e+05
7.80000e-01,1.64037e+02,1.72302e+01,2.20900e+01,1.64037e+02,1.72302e+01,2.20900e+01,6.09462e-07,1.64037e+02,1.72302e+01,2.20900e+01,6.09462e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.64184e+00,-4.64184e+00,inf,5.33818e+00,5.33818e+00,-inf,1.69087e+01,7.48000e+05,7.48000e+05
7.90000e-01,1.63833e+02,1.74511e+01,2.20900e+01,1.63833e+02,1.74511e+01,2.20900e+01,6.13212e-07,1.63833e+02,1.74511e+01,2.20900e+01,6.13212e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.64850e+00,-4.64850e+00,inf,5.34084e+00,5.34084e+00,-inf,1.69113e+01,7.48000e+05,7.48000e+05
8.00000e-01,1.63628e+02,1.76720e+01,2.20900e+01,1.63628e+02,1.76720e+01,2.20900e+01,6.16953e-07,1.63628e+02,1.76720e+01,2.20900e+01,6.16953e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.65510e+00,-4.65510e+00,inf,5.34348e+00,5.34348e+00,-inf,1.69140e+01,7.48000e+05,7.48000e+05
8.10000e-01,1.63423e+02,1.78929e+01,2.20900e+01,1.63423e+02,1.78929e+01,2.20900e+01,6.20689e-07,1.63423e+02,1.78929e+01,2.20900e+01,6.20689e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.66166e+00,-4.66166e+00,inf,5.34611e+00,5.34611e+00,-inf,1.69166e+01,7.48000e+05,7.48000e+05
8.20000e-01,1.63219e+02,1.81138e+01,2.20900e+01,1.63219e+02,1.81138e+01,2.20900e+01,6.24420e-07,1.63219e+02,1.81138e+01,2.20900e+01,6.24420e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.66816e+00,-4.66816e+00,inf,5.34871e+00,5.34871e+00,-inf,1.69192e+01,7.48000e+05,7.48000e+05
8.30000e-01,1.63014e+02,1.83347e+01,2.20900e+01,1.63014e+02,1.83347e+01,2.20900e+01,6.28148e-07,1.63014e+02,1.83347e+01,2.20900e+01,6.28148e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.67463e+00,-4.67463e+00,inf,5.35129e+00,5.35129e+00,-inf,1.69218e+01,7.48000e+05,7.48000e+05
8.40000e-01,1.62810e+02,1.85556e+01,2.20900e+01,1.62810e+02,1.85556e+01,2.20900e+01,6.31874e-07,1.62810e+02,1.85556e+01,2.20900e+01,6.31874e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.68105e+00,-4.68105e+00,inf,5.35386e+00,5.35386e+00,-inf,1.69243e+01,7.48000e+05,7.48000e+05
8.50000e-01,1.62605e+02,1.87765e+01,2.20900e+01,1.62605e+02,1.87765e+01,2.20900e+01,6.35602e-07,1.62605e+02,1.87765e+01,2.20900e+01,6.35602e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.68744e+00,-4.68744e+00,inf,5.35642e+00,5.35642e+00,-inf,1.69269e+01,7.48000e+05,7.48000e+05
8.60000e-01,1.62400e+02,1.89974e+01,2.20900e+01,1.62400e+02,1.89974e+01,2.20900e+01,6.39331e-07,1.62400e+02,1.89974e+01,2.20900e+01,6.39331e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.69379e+00,-4.69379e+00,inf,5.35896e+00,5.35896e+00,-inf,1.69294e+01,7.48000e+05,7.48000e+05
8.70000e-01,1.62196e+02,1.92183e+01,2.20900e+01,1.62196e+02,1.92183e+01,2.20900e+01,6.43064e-07,1.62196e+02,1.92183e+01,2.20900e+01,6.43064e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.70011e+00,-4.70011e+00,inf,5.36149e+00,5.36149e+00,-inf,1.69320e+01,7.48000e+05,7.48000e+05
8.80000e-01,1.61991e+02,1.94392e+01,2.20900e+01,1.61991e+02,1.94392e+01,2.20900e+01,6.46802e-07,1.61991e+02,1.94392e+01,2.20900e+01,6.46802e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.70640e+00,-4.70640e+00,inf,5.36400e+00,5.36400e+00,-inf,1.69345e+01,7.48000e+05,7.48000e+05
8.90000e-01,1.61787e+02,1.96601e+01,2.20900e+01,1.61787e+02,1.96601e+01,2.20900e+01,6.50548e-07,1.61787e+02,1.96601e+01,2.20900e+01,6.50548e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.71267e+00,-4.71267e+00,inf,5.36651e+00,5.36651e+00,-inf,1.69370e+01,7.48000e+05,7.48000e+05
9.00000e-01,1.61582e+02,1.98810e+01,2.20900e+01,1.61582e+02,1.98810e+01,2.20900e+01,6.54303e-07,1.61582e+02,1.98810e+01,2.20900e+01,6.54303e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.71892e+00,-4.71892e+00,inf,5.36901e+00,5.36901e+00,-inf,1.69395e+01,7.48000e+05,7.48000e+05
9.10000e-01,1.61377e+02,2.01019e+01,2.20900e+01,1.61377e+02,2.01019e+01,2.20900e+01,6.58069e-07,1.61377e+02,2.01019e+01,2.20900e+01,6.58069e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.72515e+00,-4.72515e+00,inf,5.37150e+00,5.37150e+00,-inf,1.69420e+01,7.48000e+05,7.48000e+05
9.20000e-01,1.61173e+02,2.03228e+01,2.20900e+01,1.61173e+02,2.03228e+01,2.20900e+01,6.61848e-07,1.61173e+02,2.03228e+01,2.20900e+01,6.61848e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.73137e+00,-4.73137e+00,inf,5.37399e+00,5.37399e+00,-inf,1.69445e+01,7.48000e+05,7.48000e+05
9.30000e-01,1.60968e+02,2.05437e+01,2.20900e+01,1.60968e+02,2.05437e+01,2.20900e+01,6.65641e-07,1.60968e+02,2.05437e+01,2.20900e+01,6.65641e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.73757e+00,-4.73757e+00,inf,5.37647e+00,5.37647e+00,-inf,1.69469e+01,7.48000e+05,7.48000e+05
9.40000e-01,1.60764e+02,2.07646e+01,2.20900e+01,1.60764e+02,2.07646e+01,2.20900e+01,6.69451e-07,1.60764e+02,2.07646e+01,2.20900e+01,6.69451e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.74377e+00,-4.74377e+00,inf,5.37895e+00,5.37895e+00,-inf,1.69494e+01,7.48000e+05,7.48000e+05
9.50000e-01,1.60559e+02,2.09855e+01,2.20900e+01,1.60559e+02,2.09855e+01,2.20900e+01,6.73279e-07,1.60559e+02,2.09855e+01,2.20900e+01,6.73279e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.74996e+00,-4.74996e+00,inf,5.38143e+00,5.38143e+00,-inf,1.69519e+01,7.48000e+05,7.48000e+05
9.60000e-01,1.60355e+02,2.12064e+01,2.20900e+01,1.60355e+02,2.12064e+01,2.20900e+01,6.77128e-07,1.60355e+02,2.12064e+01,2.20900e+01,6.77128e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.75615e+00,-4.75615e+00,inf,5.38390e+00,5.38390e+00,-inf,1.69544e+01,7.48000e+05,7.48000e+05
9.70000e-01,1.60150e+02,2.14273e+01,2.20900e+01,1.60150e+02,2.14273e+01,2.20900e+01,6.80998e-07,1.60150e+02,2.14273e+01,2.20900e+01,6.80998e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.76234e+00,-4.76234e+00,inf,5.38638e+00,5.38638e+00,-inf,1.69569e+01,7.48000e+05,7.48000e+05
9.80000e-01,1.59945e+02,2.16482e+01,2.20900e+01,1.59945e+02,2.16482e+01,2.20900e+01,6.84893e-07,1.59945e+02,2.16482e+01,2.20900e+01,6.84893e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.76853e+00,-4.76853e+00,inf,5.38885e+00,5.38885e+00,-inf,1.69593e+01,7.48000e+05,7.48000e+05
9.90000e-01,1.59741e+02,2.18691e+01,2.20900e+01,1.59741e+02,2.18691e+01,2.20900e+01,6.88814e-07,1.59741e+02,2.18691e+01,2.20900e+01,6.88814e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.77473e+00,-4.77473e+00,inf,5.39133e+00,5.39133e+00,-inf,1.69618e+01,7.48000e+05,7.48000e+05
1.00000e+00,1.59536e+02,2.20900e+01,2.20900e+01,1.59536e+02,2.20900e+01,2.20900e+01,6.92763e-07,1.59536e+02,2.20900e+01,2.20900e+01,6.92763e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.78093e+00,-4.78093e+00,inf,5.39382e+00,5.39382e+00,-inf,1.69643e+01,7.48000e+05,7.48000e+05
1.01000e+00,1.59332e+02,2.23109e+01,2.20900e+01,1.59332e+02,2.23109e+01,2.20900e+01,6.96742e-07,1.59332e+02,2.23109e+01,2.20900e+01,6.96742e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.78715e+00,-4.78715e+00,inf,5.39630e+00,5.39630e+00,-inf,1.69668e+01,7.48000e+05,7.48000e+05
1.02000e+00,1.59127e+02,2.25318e+01,2.20900e+01,1.59127e+02,2.25318e+01,2.20900e+01,7.00753e-07,1.59127e+02,2.25318e+01,2.20900e+01,7.00753e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.79339e+00,-4.79339e+00,inf,5.39880e+00,5.39880e+00,-inf,1.69693e+01,7.48000e+05,7.48000e+05
1.03000e+00,1.58922e+02,2.27527e+01,2.20900e+01,1.58922e+02,2.27527e+01,2.20900e+01,7.04799e-07,1.58922e+02,2.27527e+01,2.20900e+01,7.04799e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.79964e+00,-4.79964e+00,inf,5.40130e+00,5.40130e+00,-inf,1.69718e+01,7.48000e+05,7.48000e+05
1.04000e+00,1.58718e+02,2.29736e+01,2.20900e+01,1.58718e+02,2.29736e+01,2.20900e+01,7.08881e-07,1.58718e+02,2.29736e+01,2.20900e+01,7.08881e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.80591e+00,-4.80591e+00,inf,5.40381e+00,5.40381e+00,-inf,1.69743e+01,7.48000e+05,7.48000e+05
1.05000e+00,1.58513e+02,2.31945e+01,2.20900e+01,1.58513e+02,2.31945e+01,2.20900e+01,7.13002e-07,1.58513e+02,2.31945e+01,2.20900e+01,7.13002e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.81220e+00,-4.81220e+00,inf,5.40632e+00,5.40632e+00,-inf,1.69768e+01,7.48000e+05,7.48000e+05
1.06000e+00,1.58309e+02,2.34154e+01,2.20900e+01,1.58309e+02,2.34154e+01,2.20900e+01,7.17163e-07,1.58309e+02,2.34154e+01,2.20900e+01,7.17163e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.81852e+00,-4.81852e+00,inf,5.40885e+00,5.40885e+00,-inf,1.69793e+01,7.48000e+05,7.48000e+05
1.07000e+00,1.58104e+02,2.36363e+01,2.20900e+01,1.58104e+02,2.36363e+01,2.20900e+01,7.21367e-07,1.58104e+02,2.36363e+01,2.20900e+01,7.21367e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.82486e+00,-4.82486e+00,inf,5.41139e+00,5.41139e+00,-inf,1.69819e+01,7.48000e+05,7.48000e+05
1.08000e+00,1.57900e+02,2.38572e+01,2.20900e+01,1.57900e+02,2.38572e+01,2.20900e+01,7.25616e-07,1.57900e+02,2.38572e+01,2.20900e+01,7.25616e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.83124e+00,-4.83124e+00,inf,5.41394e+00,5.41394e+00,-inf,1.69844e+01,7.48000e+05,7.48000e+05
1.09000e+00,1.57695e+02,2.40781e+01,2.20900e+01,1.57695e+02,2.40781e+01,2.20900e+01,7.29912e-07,1.57695e+02,2.40781e+01,2.20900e+01,7.29912e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.83765e+00,-4.83765e+00,inf,5.41650e+00,5.41650e+00,-inf,1.69870e+01,7.48000e+05,7.48000e+05
1.10000e+00,1.57490e+02,2.42990e+01,2.20900e+01,1.57490e+02,2.42990e+01,2.20900e+01,7.34257e-07,1.57490e+02,2.42990e+01,2.20900e+01,7.34257e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.84409e+00,-4.84409e+00,inf,5.41908e+00,5.41908e+00,-inf,1.69896e+01,7.48000e+05,7.48000e+05
1.11000e+00,1.57286e+02,2.45199e+01,2.20900e+01,1.57286e+02,2.45199e+01,2.20900e+01,7.38655e-07,1.57286e+02,2.45199e+01,2.20900e+01,7.38655e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.85058e+00,-4.85058e+00,inf,5.42167e+00,5.42167e+00,-inf,1.69921e+01,7.48000e+05,7.48000e+05
1.12000e+00,1.57081e+02,2.47408e+01,2.20900e+01,1.57081e+02,2.47408e+01,2.20900e+01,7.43106e-07,1.57081e+02,2.47408e+01,2.20900e+01,7.43106e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.85710e+00,-4.85710e+00,inf,5.42428e+00,5.42428e+00,-inf,1.69948e+01,7.48000e+05,7.48000e+05
1.13000e+00,1.56877e+02,2.49617e+01,2.20900e+01,1.56877e+02,2.49617e+01,2.20900e+01,7.47613e-07,1.56877e+02,2.49617e+01,2.20900e+01,7.47613e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.86367e+00,-4.86367e+00,inf,5.42691e+00,5.42691e+00,-inf,1.69974e+01,7.48000e+05,7.48000e+05
1.14000e+00,1.56672e+02,2.51826e+01,2.20900e+01,1.56672e+02,2.51826e+01,2.20900e+01,7.52180e-07,1.56672e+02,2.51826e+01,2.20900e+01,7.52180e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.87028e+00,-4.87028e+00,inf,5.42955e+00,5.42955e+00,-inf,1.70000e+01,7.48000e+05,7.48000e+05
1.15000e+00,1.56468e+02,2.54035e+01,2.20900e+01,1.56468e+02,2.54035e+01,2.20900e+01,7.56807e-07,1.56468e+02,2.54035e+01,2.20900e+01,7.56807e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.87694e+00,-4.87694e+00,inf,5.43222e+00,5.43222e+00,-inf,1.70027e+01,7.48000e+05,7.48000e+05
1.16000e+00,1.56263e+02,2.56244e+01,2.20900e+01,1.56263e+02,2.56244e+01,2.20900e+01,7.61498e-07,1.56263e+02,2.56244e+01,2.20900e+01,7.61498e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.88364e+00,-4.88364e+00,inf,5.43490e+00,5.43490e+00,-inf,1.70054e+01,7.48000e+05,7.48000e+05
1.17000e+00,1.56058e+02,2.58453e+01,2.20900e+01,1.56058e+02,2.58453e+01,2.20900e+01,7.66254e-07,1.56058e+02,2.58453e+01,2.20900e+01,7.66254e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.89041e+00,-4.89041e+00,inf,5.43760e+00,5.43760e+00,-inf,1.70081e+01,7.48000e+05,7.48000e+05
1.18000e+00,1.55854e+02,2.60662e+01,2.20900e+01,1.55854e+02,2.60662e+01,2.20900e+01,7.71079e-07,1.55854e+02,2.60662e+01,2.20900e+01,7.71079e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.89722e+00,-4.89722e+00,inf,5.44033e+00,5.44033e+00,-inf,1.70108e+01,7.48000e+05,7.48000e+05
1.19000e+00,1.55649e+02,2.62871e+01,2.20900e+01,1.55649e+02,2.62871e+01,2.20900e+01,7.75975e-07,1.55649e+02,2.62871e+01,2.20900e+01,7.75975e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.90409e+00,-4.90409e+00,inf,5.44308e+00,5.44308e+00,-inf,1.70136e+01,7.48000e+05,7.48000e+05
1.20000e+00,1.55445e+02,2.65080e+01,2.20900e+01,1.55445e+02,2.65080e+01,2.20900e+01,7.80945e-07,1.55445e+02,2.65080e+01,2.20900e+01,7.80945e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.91102e+00,-4.91102e+00,inf,5.44585e+00,5.44585e+00,-inf,1.70163e+01,7.48000e+05,7.48000e+05
1.21000e+00,1.55240e+02,2.67289e+01,2.20900e+01,1.55240e+02,2.67289e+01,2.20900e+01,7.85990e-07,1.55240e+02,2.67289e+01,2.20900e+01,7.85990e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.91802e+00,-4.91802e+00,inf,5.44865e+00,5.44865e+00,-inf,1.70191e+01,7.48000e+05,7.48000e+05
1.22000e+00,1.55036e+02,2.69498e+01,2.20900e+01,1.55036e+02,2.69498e+01,2.20900e+01,7.91115e-07,1.55036e+02,2.69498e+01,2.20900e+01,7.91115e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.92507e+00,-4.92507e+00,inf,5.45147e+00,5.45147e+00,-inf,1.70219e+01,7.48000e+05,7.48000e+05
1.23000e+00,1.54831e+02,2.71707e+01,2.20900e+01,1.54831e+02,2.71707e+01,2.20900e+01,7.96320e-07,1.54831e+02,2.71707e+01,2.20900e+01,7.96320e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.93219e+00,-4.93219e+00,inf,5.45432e+00,5.45432e+00,-inf,1.70248e+01,7.48000e+05,7.48000e+05
1.24000e+00,1.54626e+02,2.73916e+01,2.20900e+01,1.54626e+02,2.73916e+01,2.20900e+01,8.01610e-07,1.54626e+02,2.73916e+01,2.20900e+01,8.01610e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.93938e+00,-4.93938e+00,inf,5.45719e+00,5.45719e+00,-inf,1.70277e+01,7.48000e+05,7.48000e+05
1.25000e+00,1.54422e+02,2.76125e+01,2.20900e+01,1.54422e+02,2.76125e+01,2.20900e+01,8.06986e-07,1.54422e+02,2.76125e+01,2.20900e+01,8.06986e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.94664e+00,-4.94664e+00,inf,5.46010e+00,5.46010e+00,-inf,1.70306e+01,7.48000e+05,7.48000e+05
1.26000e+00,1.54217e+02,2.78334e+01,2.20900e+01,1.54217e+02,2.78334e+01,2.20900e+01,8.12452e-07,1.54217e+02,2.78334e+01,2.20900e+01,8.12452e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.95397e+00,-4.95397e+00,inf,5.46303e+00,5.46303e+00,-inf,1.70335e+01,7.48000e+05,7.48000e+05
1.27000e+00,1.54013e+02,2.80543e+01,2.20900e+01,1.54013e+02,2.80543e+01,2.20900e+01,8.18011e-07,1.54013e+02,2.80543e+01,2.20900e+01,8.18011e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.96137e+00,-4.96137e+00,inf,5.46599e+00,5.46599e+00,-inf,1.70365e+01,7.48000e+05,7.48000e+05
1.28000e+00,1.53808e+02,2.82752e+01,2.20900e+01,1.53808e+02,2.82752e+01,2.20900e+01,8.23665e-07,1.53808e+02,2.82752e+01,2.20900e+01,8.23665e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.96885e+00,-4.96885e+00,inf,5.46898e+00,5.46898e+00,-inf,1.70395e+01,7.48000e+05,7.48000e+05
1.29000e+00,1.53604e+02,2.84961e+01,2.20900e+01,1.53604e+02,2.84961e+01,2.20900e+01,8.29417e-07,1.53604e+02,2.84961e+01,2.20900e+01,8.29417e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.97640e+00,-4.97640e+00,inf,5.47200e+00,5.47200e+00,-inf,1.70425e+01,7.48000e+05,7.48000e+05
1.30000e+00,1.53399e+02,2.87170e+01,2.20900e+01,1.53399e+02,2.87170e+01,2.20900e+01,8.35270e-07,1.53399e+02,2.87170e+01,2.20900e+01,8.35270e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.98404e+00,-4.98404e+00,inf,5.47506e+00,5.47506e+00,-inf,1.70455e+01,7.48000e+05,7.48000e+05
1.31000e+00,1.53195e+02,2.89379e+01,2.20900e+01,1.53195e+02,2.89379e+01,2.20900e+01,8.41228e-07,1.53195e+02,2.89379e+01,2.20900e+01,8.41228e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.99176e+00,-4.99176e+00,inf,5.47815e+00,5.47815e+00,-inf,1.70486e+01,7.48000e+05,7.48000e+05
1.32000e+00,1.52990e+02,2.91588e+01,2.20900e+01,1.52990e+02,2.91588e+01,2.20900e+01,8.47293e-07,1.52990e+02,2.91588e+01,2.20900e+01,8.47293e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.99956e+00,-4.99956e+00,inf,5.48127e+00,5.48127e+00,-inf,1.70517e+01,7.48000e+05,7.48000e+05
1.33000e+00,1.52785e+02,2.93797e+01,2.20900e+01,1.52785e+02,2.93797e+01,2.20900e+01,8.53469e-07,1.52785e+02,2.93797e+01,2.20900e+01,8.53469e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.00744e+00,-5.00744e+00,inf,5.48442e+00,5.48442e+00,-inf,1.70549e+01,7.48000e+05,7.48000e+05
1.34000e+00,1.52581e+02,2.96006e+01,2.20900e+01,1.52581e+02,2.96006e+01,2.20900e+01,8.59758e-07,1.52581e+02,2.96006e+01,2.20900e+01,8.59758e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.01541e+00,-5.01541e+00,inf,5.48761e+00,5.48761e+00,-inf,1.70581e+01,7.48000e+05,7.48000e+05
1.35000e+00,1.52376e+02,2.98215e+01,2.20900e+01,1.52376e+02,2.98215e+01,2.20900e+01,8.66165e-07,1.52376e+02,2.98215e+01,2.20900e+01,8.66165e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.02347e+00,-5.02347e+00,inf,5.49083e+00,5.49083e+00,-inf,1.70613e+01,7.48000e+05,7.48000e+05
1.36000e+00,1.52172e+02,3.00424e+01,2.20900e+01,1.52172e+02,3.00424e+01,2.20900e+01,8.72691e-07,1.52172e+02,3.00424e+01,2.20900e+01,8.72691e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.03162e+00,-5.03162e+00,inf,5.49409e+00,5.49409e+00,-inf,1.70646e+01,7.48000e+05,7.48000e+05
1.37000e+00,1.51967e+02,3.02633e+01,2.20900e+01,1.51967e+02,3.02633e+01,2.20900e+01,8.79342e-07,1.51967e+02,3.02633e+01,2.20900e+01,8.79342e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.03987e+00,-5.03987e+00,inf,5.49739e+00,5.49739e+00,-inf,1.70679e+01,7.48000e+05,7.48000e+05
1.38000e+00,1.51763e+02,3.04842e+01,2.20900e+01,1.51763e+02,3.04842e+01,2.20900e+01,8.86120e-07,1.51763e+02,3.04842e+01,2.20900e+01,8.86120e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.04820e+00,-5.04820e+00,inf,5.50072e+00,5.50072e+00,-inf,1.70712e+01,7.48000e+05,7.48000e+05
1.39000e+00,1.51558e+02,3.07051e+01,2.20900e+01,1.51558e+02,3.07051e+01,2.20900e+01,8.93029e-07,1.51558e+02,3.07051e+01,2.20900e+01,8.93029e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.05664e+00,-5.05664e+00,inf,5.50410e+00,5.50410e+00,-inf,1.70746e+01,7.48000e+05,7.48000e+05
1.40000e+00,1.51354e+02,3.09260e+01,2.20900e+01,1.51354e+02,3.09260e+01,2.20900e+01,9.00072e-07,1.51354e+02,3.09260e+01,2.20900e+01,9.00072e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.06517e+00,-5.06517e+00,inf,5.50751e+00,5.50751e+00,-inf,1.70780e+01,7.48000e+05,7.48000e+05
1.41000e+00,1.51149e+02,3.11469e+01,2.20900e+01,1.51149e+02,3.11469e+01,2.20900e+01,9.07253e-07,1.51149e+02,3.11469e+01,2.20900e+01,9.07253e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.07379e+00,-5.07379e+00,inf,5.51096e+00,5.51096e+00,-inf,1.70814e+01,7.48000e+05,7.48000e+05
1.42000e+00,1.50945e+02,3.13678e+01,2.20900e+01,1.50945e+02,3.13678e+01,2.20900e+01,9.14576e-07,1.50945e+02,3.13678e+01,2.20900e+01,9.14576e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.08252e+00,-5.08252e+00,inf,5.51445e+00,5.51445e+00,-inf,1.70849e+01,7.48000e+05,7.48000e+05
1.43000e+00,1.50740e+02,3.15887e+01,2.20900e+01,1.50740e+02,3.15887e+01,2.20900e+01,9.22044e-07,1.50740e+02,3.15887e+01,2.20900e+01,9.22044e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.09135e+00,-5.09135e+00,inf,5.51798e+00,5.51798e+00,-inf,1.70885e+01,7.48000e+05,7.48000e+05
1.44000e+00,1.50535e+02,3.18096e+01,2.20900e+01,1.50535e+02,3.18096e+01,2.20900e+01,9.29663e-07,1.50535e+02,3.18096e+01,2.20900e+01,9.29663e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.10029e+00,-5.10029e+00,inf,5.52156e+00,5.52156e+00,-inf,1.70920e+01,7.48000e+05,7.48000e+05
1.45000e+00,1.50331e+02,3.20305e+01,2.20900e+01,1.50331e+02,3.20305e+01,2.20900e+01,9.37434e-07,1.50331e+02,3.20305e+01,2.20900e+01,9.37434e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.10933e+00,-5.10933e+00,inf,5.52517e+00,5.52517e+00,-inf,1.70956e+01,7.48000e+05,7.48000e+05
1.46000e+00,1.50126e+02,3.22514e+01,2.20900e+01,1.50126e+02,3.22514e+01,2.20900e+01,9.45364e-07,1.50126e+02,3.22514e+01,2.20900e+01,9.45364e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.11847e+00,-5.11847e+00,inf,5.52883e+00,5.52883e+00,-inf,1.70993e+01,7.48000e+05,7.48000e+05
1.47000e+00,1.49922e+02,3.24723e+01,2.20900e+01,1.49922e+02,3.24723e+01,2.20900e+01,9.53455e-07,1.49922e+02,3.24723e+01,2.20900e+01,9.53455e-07,1.44900e-01,1.44900e-01,0.00000e+00,-5.12772e+00,-5.12772e+00,inf,5.53253e+00,5.53253e+00,-inf,1.71030e+01,7.48000e+05,7.48000e+05
