# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
6.19000e+00,3.57106e+01,1.54721e+02,2.49085e+01,3.57106e+01,1.54721e+02,2.49085e+01,4.05748e+00,3.57106e+01,1.54721e+02,2.49085e+01,4.05748e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.19343e+01,-2.19343e+01,inf,1.22552e+01,1.22552e+01,-inf,2.39299e+01,6.47566e+05,6.47566e+05
6.20000e+00,3.54788e+01,1.54970e+02,2.49056e+01,3.54788e+01,1.54970e+02,2.49056e+01,4.19234e+00,3.54788e+01,1.54970e+02,2.49056e+01,4.19234e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.19693e+01,-2.19693e+01,inf,1.22692e+01,1.22692e+01,-inf,2.39437e+01,6.47328e+05,6.47328e+05
6.21000e+00,3.52469e+01,1.55219e+02,2.49025e+01,3.52469e+01,1.55219e+02,2.49025e+01,4.33200e+00,3.52469e+01,1.55219e+02,2.49025e+01,4.33200e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.20043e+01,-2.20043e+01,inf,1.22832e+01,1.22832e+01,-inf,2.39576e+01,6.47081e+05,6.47081e+05
6.22000e+00,3.50151e+01,1.55468e+02,2.48994e+01,3.50151e+01,1.55468e+02,2.48994e+01,4.47664e+00,3.50151e+01,1.55468e+02,2.48994e+01,4.47664e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.20394e+01,-2.20394e+01,inf,1.22972e+01,1.22972e+01,-inf,2.39716e+01,6.46827e+05,6.46827e+05
6.23000e+00,3.47833e+01,1.55717e+02,2.48961e+01,3.47833e+01,1.55717e+02,2.48961e+01,4.62646e+00,3.47833e+01,1.55717e+02,2.48961e+01,4.62646e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.20745e+01,-2.20745e+01,inf,1.23113e+01,1.23113e+01,-inf,2.39855e+01,6.46564e+05,6.46564e+05
6.24000e+00,3.45516e+01,1.55966e+02,2.48927e+01,3.45516e+01,1.55966e+02,2.48927e+01,4.78164e+00,3.45516e+01,1.55966e+02,2.48927e+01,4.78164e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.21097e+01,-2.21097e+01,inf,1.23253e+01,1.23253e+01,-inf,2.39994e+01,6.46292e+05,6.46292e+05
6.25000e+00,3.43199e+01,1.56215e+02,2.48892e+01,3.43199e+01,1.56215e+02,2.48892e+01,4.94242e+00,3.43199e+01,1.56215e+02,2.48892e+01,4.94242e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.21450e+01,-2.21450e+01,inf,1.23394e+01,1.23394e+01,-inf,2.40134e+01,6.46011e+05,6.46011e+05
6.26000e+00,3.40882e+01,1.56464e+02,2.48856e+01,3.40882e+01,1.56464e+02,2.48856e+01,5.10899e+00,3.40882e+01,1.56464e+02,2.48856e+01,5.10899e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.21803e+01,-2.21803e+01,inf,1.23536e+01,1.23536e+01,-inf,2.40274e+01,6.45721e+05,6.45721e+05
6.27000e+00,3.38566e+01,1.56712e+02,2.48819e+01,3.38566e+01,1.56712e+02,2.48819e+01,5.28161e+00,3.38566e+01,1.56712e+02,2.48819e+01,5.28161e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.22157e+01,-2.22157e+01,inf,1.23677e+01,1.23677e+01,-inf,2.40414e+01,6.45421e+05,6.45421e+05
6.28000e+00,3.36250e+01,1.56961e+02,2.48780e+01,3.36250e+01,1.56961e+02,2.48780e+01,5.46050e+00,3.36250e+01,1.56961e+02,2.48780e+01,5.46050e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.22512e+01,-2.22512e+01,inf,1.23819e+01,1.23819e+01,-inf,2.40555e+01,6.45111e+05,6.45111e+05
6.29000e+00,3.33934e+01,1.57210e+02,2.48740e+01,3.33934e+01,1.57210e+02,2.48740e+01,5.64591e+00,3.33934e+01,1.57210e+02,2.48740e+01,5.64591e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.22867e+01,-2.22867e+01,inf,1.23961e+01,1.23961e+01,-inf,2.40695e+01,6.44791e+05,6.44791e+05
6.30000e+00,3.31619e+01,1.57459e+02,2.48699e+01,3.31619e+01,1.57459e+02,2.48699e+01,5.83811e+00,3.31619e+01,1.57459e+02,2.48699e+01,5.83811e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.23223e+01,-2.23223e+01,inf,1.24104e+01,1.24104e+01,-inf,2.40836e+01,6.44460e+05,6.44460e+05
6.31000e+00,3.29304e+01,1.57707e+02,2.48657e+01,3.29304e+01,1.57707e+02,2.48657e+01,6.03736e+00,3.29304e+01,1.57707e+02,2.48657e+01,6.03736e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.23580e+01,-2.23580e+01,inf,1.24246e+01,1.24246e+01,-inf,2.40977e+01,6.44118e+05,6.44118e+05
6.32000e+00,3.26989e+01,1.57956e+02,2.48612e+01,3.26989e+01,1.57956e+02,2.48612e+01,6.24395e+00,3.26989e+01,1.57956e+02,2.48612e+01,6.24395e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.23937e+01,-2.23937e+01,inf,1.24389e+01,1.24389e+01,-inf,2.41119e+01,6.43765e+05,6.43765e+05
6.33000e+00,3.24675e+01,1.58204e+02,2.48567e+01,3.24675e+01,1.58204e+02,2.48567e+01,6.45817e+00,3.24675e+01,1.58204e+02,2.48567e+01,6.45817e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.24295e+01,-2.24295e+01,inf,1.24532e+01,1.24532e+01,-inf,2.41260e+01,6.43399e+05,6.43399e+05
6.34000e+00,3.22362e+01,1.58453e+02,2.48519e+01,3.22362e+01,1.58453e+02,2.48519e+01,6.68033e+00,3.22362e+01,1.58453e+02,2.48519e+01,6.68033e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.24653e+01,-2.24653e+01,inf,1.24676e+01,1.24676e+01,-inf,2.41402e+01,6.43021e+05,6.43021e+05
6.35000e+00,3.20049e+01,1.58701e+02,2.48471e+01,3.20049e+01,1.58701e+02,2.48471e+01,6.91076e+00,3.20049e+01,1.58701e+02,2.48471e+01,6.91076e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.25012e+01,-2.25012e+01,inf,1.24819e+01,1.24819e+01,-inf,2.41544e+01,6.42631e+05,6.42631e+05
6.36000e+00,3.17736e+01,1.58950e+02,2.48420e+01,3.17736e+01,1.58950e+02,2.48420e+01,7.14978e+00,3.17736e+01,1.58950e+02,2.48420e+01,7.14978e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.25372e+01,-2.25372e+01,inf,1.24963e+01,1.24963e+01,-inf,2.41686e+01,6.42227e+05,6.42227e+05
6.37000e+00,3.15424e+01,1.59198e+02,2.48368e+01,3.15424e+01,1.59198e+02,2.48368e+01,7.39774e+00,3.15424e+01,1.59198e+02,2.48368e+01,7.39774e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.25733e+01,-2.25733e+01,inf,1.25108e+01,1.25108e+01,-inf,2.41828e+01,6.41809e+05,6.41809e+05
6.38000e+00,3.13113e+01,1.59447e+02,2.48313e+01,3.13113e+01,1.59447e+02,2.48313e+01,7.65502e+00,3.13113e+01,1.59447e+02,2.48313e+01,7.65502e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.26094e+01,-2.26094e+01,inf,1.25252e+01,1.25252e+01,-inf,2.41970e+01,6.41377e+05,6.41377e+05
6.39000e+00,3.10802e+01,1.59695e+02,2.48257e+01,3.10802e+01,1.59695e+02,2.48257e+01,7.92200e+00,3.10802e+01,1.59695e+02,2.48257e+01,7.92200e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.26456e+01,-2.26456e+01,inf,1.25397e+01,1.25397e+01,-inf,2.42113e+01,6.40931e+05,6.40931e+05
6.40000e+00,3.08491e+01,1.59943e+02,2.48199e+01,3.08491e+01,1.59943e+02,2.48199e+01,8.19906e+00,3.08491e+01,1.59943e+02,2.48199e+01,8.19906e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.26819e+01,-2.26819e+01,inf,1.25542e+01,1.25542e+01,-inf,2.42256e+01,6.40469e+05,6.40469e+05
6.41000e+00,3.06181e+01,1.60191e+02,2.48133e+01,3.06181e+01,1.60191e+02,2.48133e+01,8.48621e+00,3.06181e+01,1.60191e+02,2.48133e+01,8.48621e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.29051e+01,-2.25099e+01,inf,1.26435e+01,1.24854e+01,-inf,2.43270e+01,6.05589e+05,4.79957e+05
6.42000e+00,3.03872e+01,1.60439e+02,2.48065e+01,3.03872e+01,1.60439e+02,2.48065e+01,8.78425e+00,3.03872e+01,1.60439e+02,2.48065e+01,8.78425e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.34742e+01,-2.25461e+01,inf,1.28711e+01,1.24999e+01,-inf,2.45487e+01,5.75341e+05,4.79549e+05
6.43000e+00,3.01563e+01,1.60687e+02,2.47994e+01,3.01563e+01,1.60687e+02,2.47994e+01,9.09362e+00,3.01563e+01,1.60687e+02,2.47994e+01,9.09362e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.38155e+01,-2.25824e+01,inf,1.30077e+01,1.25144e+01,-inf,2.46815e+01,5.49738e+05,4.79127e+05
6.44000e+00,2.99256e+01,1.60935e+02,2.47920e+01,2.99256e+01,1.60935e+02,2.47920e+01,9.41479e+00,2.99256e+01,1.60935e+02,2.47920e+01,9.41479e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.40477e+01,-2.26187e+01,inf,1.31005e+01,1.25289e+01,-inf,2.47711e+01,5.28721e+05,4.78691e+05
6.45000e+00,2.96949e+01,1.61183e+02,2.47844e+01,2.96949e+01,1.61183e+02,2.47844e+01,9.74824e+00,2.96949e+01,1.61183e+02,2.47844e+01,9.74824e+00,1.52700e-01,1.52700e-01,0.00000e+00,-2.42139e+01,-2.26551e+01,inf,1.31670e+01,1.25435e+01,-inf,2.48344e+01,5.12148e+05,4.78239e+05
6.46000e+00,2.94642e+01,1.61431e+02,2.47765e+01,2.94642e+01,1.61431e+02,2.47765e+01,1.00945e+01,2.94642e+01,1.61431e+02,2.47765e+01,1.00945e+01,1.52700e-01,1.52700e-01,0.00000e+00,-2.43343e+01,-2.26916e+01,inf,1.32152e+01,1.25581e+01,-inf,2.48794e+01,4.99777e+05,4.77772e+05
6.47000e+00,2.92337e+01,1.61678e+02,2.47684e+01,2.92337e+01,1.61678e+02,2.47684e+01,1.04541e+01,2.92337e+01,1.61678e+02,2.47684e+01,1.04541e+01,1.52700e-01,1.52700e-01,0.00000e+00,-2.44203e+01,-2.27281e+01,inf,1.32496e+01,1.25727e+01,-inf,2.49103e+01,4.91245e+05,4.77288e+05
6.48000e+00,2.90032e+01,1.61926e+02,2.47599e+01,2.90032e+01,1.61926e+02,2.47599e+01,1.08275e+01,2.90032e+01,1.61926e+02,2.47599e+01,1.08275e+01,1.52700e-01,1.52700e-01,0.00000e+00,-2.44797e+01,-2.27646e+01,inf,1.32733e+01,1.25873e+01,-inf,2.49303e+01,4.85555e+05,4.76788e+05
6.49000e+00,2.87728e+01,1.62173e+02,2.47511e+01,2.87761e+01,1.62170e+02,2.46370e+01,1.11083e+01,2.87728e+01,1.62173e+02,2.47511e+01,1.12154e+01,1.52700e-01,1.52700e-01,0.00000e+00,-2.45186e+01,-2.28012e+01,inf,1.32889e+01,1.26019e+01,-inf,2.49418e+01,4.82562e+05,4.76271e+05
6.50000e+00,2.85425e+01,1.62421e+02,2.47420e+01,2.85425e+01,1.62421e+02,2.47420e+01,1.16183e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.45317e+01,inf,inf,1.32941e+01,-inf,-inf,2.49465e+01,4.30612e+05,0.00000e+00
6.51000e+00,2.83155e+01,1.62665e+02,2.43883e+01,2.83123e+01,1.62668e+02,2.47323e+01,1.20366e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.50572e+01,inf,inf,1.35043e+01,-inf,-inf,2.51588e+01,3.81386e+05,0.00000e+00
6.52000e+00,2.80854e+01,1.62912e+02,2.43660e+01,2.80821e+01,1.62915e+02,2.47217e+01,1.24707e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.53919e+01,inf,inf,1.36382e+01,-inf,-inf,2.52900e+01,3.34698e+05,0.00000e+00
6.53000e+00,2.78556e+01,1.63159e+02,2.43423e+01,2.78521e+01,1.63163e+02,2.47102e+01,1.29212e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.56318e+01,inf,inf,1.37341e+01,-inf,-inf,2.53815e+01,2.90713e+05,0.00000e+00
6.54000e+00,2.76258e+01,1.63406e+02,2.43173e+01,2.76222e+01,1.63410e+02,2.46978e+01,1.33885e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.58134e+01,inf,inf,1.38068e+01,-inf,-inf,2.54487e+01,2.49617e+05,0.00000e+00
6.55000e+00,2.73961e+01,1.63652e+02,2.42909e+01,2.73925e+01,1.63656e+02,2.46841e+01,1.38733e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.59547e+01,inf,inf,1.38633e+01,-inf,-inf,2.54991e+01,2.11583e+05,0.00000e+00
6.56000e+00,2.71666e+01,1.63899e+02,2.42627e+01,2.71628e+01,1.63903e+02,2.46692e+01,1.43759e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.60658e+01,inf,inf,1.39078e+01,-inf,-inf,2.55368e+01,1.76772e+05,0.00000e+00
6.57000e+00,2.69373e+01,1.64145e+02,2.42327e+01,2.69334e+01,1.64150e+02,2.46526e+01,1.48967e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.61527e+01,inf,inf,1.39425e+01,-inf,-inf,2.55642e+01,1.45330e+05,0.00000e+00
6.58000e+00,2.67081e+01,1.64392e+02,2.42006e+01,2.67041e+01,1.64396e+02,2.46342e+01,1.54360e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.62190e+01,inf,inf,1.39691e+01,-inf,-inf,2.55828e+01,1.17373e+05,0.00000e+00
6.59000e+00,2.64791e+01,1.64638e+02,2.41660e+01,2.64750e+01,1.64642e+02,2.46136e+01,1.59939e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.62677e+01,inf,inf,1.39885e+01,-inf,-inf,2.55936e+01,9.29836e+04,0.00000e+00
6.60000e+00,2.62504e+01,1.64883e+02,2.41287e+01,2.62461e+01,1.64888e+02,2.45901e+01,1.65703e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.63003e+01,inf,inf,1.40015e+01,-inf,-inf,2.55974e+01,7.22031e+04,0.00000e+00
6.61000e+00,2.60219e+01,1.65129e+02,2.40882e+01,2.60175e+01,1.65134e+02,2.45633e+01,1.71647e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.63180e+01,inf,inf,1.40086e+01,-inf,-inf,2.55944e+01,5.45179e+04,0.00000e+00
6.62000e+00,2.57937e+01,1.65374e+02,2.40436e+01,2.57891e+01,1.65379e+02,2.45319e+01,1.77760e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.63218e+01,inf,inf,1.40102e+01,-inf,-inf,2.55850e+01,4.03555e+04,0.00000e+00
6.63000e+00,2.55658e+01,1.65619e+02,2.39941e+01,2.55611e+01,1.65624e+02,2.44946e+01,1.84022e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.63122e+01,inf,inf,1.40063e+01,-inf,-inf,2.55692e+01,2.95612e+04,0.00000e+00
6.64000e+00,2.53383e+01,1.65863e+02,2.39382e+01,2.53336e+01,1.65868e+02,2.44489e+01,1.90393e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.62897e+01,inf,inf,1.39973e+01,-inf,-inf,2.55469e+01,2.18882e+04,0.00000e+00
6.65000e+00,2.51114e+01,1.66107e+02,2.38737e+01,2.51065e+01,1.66112e+02,2.43906e+01,1.96798e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.62547e+01,inf,inf,1.39833e+01,-inf,-inf,2.55183e+01,1.69828e+04,0.00000e+00
6.66000e+00,2.48851e+01,1.66350e+02,2.37965e+01,2.48803e+01,1.66355e+02,2.43112e+01,2.03079e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.62082e+01,inf,inf,1.39647e+01,-inf,-inf,2.54835e+01,1.43710e+04,0.00000e+00
6.67000e+00,2.46597e+01,1.66592e+02,2.36986e+01,2.46551e+01,1.66597e+02,2.41896e+01,2.08836e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.61516e+01,inf,inf,1.39421e+01,-inf,-inf,2.54429e+01,1.33320e+04,0.00000e+00
6.68000e+00,2.44358e+01,1.66833e+02,2.35603e+01,2.44315e+01,1.66838e+02,2.40375e+01,2.14192e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.60868e+01,inf,inf,1.39161e+01,-inf,-inf,2.53976e+01,1.30064e+04,0.00000e+00
6.69000e+00,2.42147e+01,1.67070e+02,2.33364e+01,2.42091e+01,1.67076e+02,2.38940e+01,2.19814e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.60180e+01,inf,inf,1.38887e+01,-inf,-inf,2.53499e+01,1.27761e+04,0.00000e+00
6.70000e+00,2.39975e+01,1.67304e+02,2.30117e+01,2.39881e+01,1.67314e+02,2.37459e+01,2.25467e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.59487e+01,inf,inf,1.38609e+01,-inf,-inf,2.53018e+01,1.25804e+04,0.00000e+00
6.71000e+00,2.37862e+01,1.67531e+02,2.25350e+01,2.37685e+01,1.67550e+02,2.35932e+01,2.31141e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.58792e+01,inf,inf,1.38331e+01,-inf,-inf,2.52535e+01,1.23893e+04,0.00000e+00
6.72000e+00,2.35838e+01,1.67748e+02,2.18278e+01,2.35504e+01,1.67784e+02,2.34357e+01,2.36823e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.58098e+01,inf,inf,1.38053e+01,-inf,-inf,2.52053e+01,1.21988e+04,0.00000e+00
6.73000e+00,2.33865e+01,1.67960e+02,2.11990e+01,2.33338e+01,1.68017e+02,2.32733e+01,2.42501e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.57405e+01,inf,inf,1.37777e+01,-inf,-inf,2.51572e+01,1.20083e+04,0.00000e+00
6.74000e+00,2.31951e+01,1.68166e+02,2.05711e+01,2.31187e+01,1.68248e+02,2.31061e+01,2.48162e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.56716e+01,inf,inf,1.37501e+01,-inf,-inf,2.51094e+01,1.18173e+04,0.00000e+00
6.75000e+00,2.30094e+01,1.68365e+02,1.99460e+01,2.29053e+01,1.68477e+02,2.29339e+01,2.53793e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.56031e+01,inf,inf,1.37227e+01,-inf,-inf,2.50619e+01,1.16258e+04,0.00000e+00
6.76000e+00,2.28295e+01,1.68559e+02,1.93257e+01,2.26935e+01,1.68705e+02,2.27566e+01,2.59377e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.55349e+01,inf,inf,1.36954e+01,-inf,-inf,2.50148e+01,1.14339e+04,0.00000e+00
6.77000e+00,2.26554e+01,1.68746e+02,1.87122e+01,2.24834e+01,1.68931e+02,2.25743e+01,2.64900e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.54671e+01,inf,inf,1.36683e+01,-inf,-inf,2.49681e+01,1.12416e+04,0.00000e+00
6.78000e+00,2.24869e+01,1.68927e+02,1.81071e+01,2.22725e+01,1.69157e+02,2.27680e+01,2.79577e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.53998e+01,inf,inf,1.36414e+01,-inf,-inf,2.49217e+01,1.10492e+04,0.00000e+00
6.79000e+00,2.23239e+01,1.69102e+02,1.75121e+01,2.20619e+01,1.69384e+02,2.26324e+01,2.86813e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.53329e+01,inf,inf,1.36146e+01,-inf,-inf,2.48758e+01,1.08569e+04,0.00000e+00
6.80000e+00,2.21663e+01,1.69271e+02,1.69288e+01,2.18525e+01,1.69608e+02,2.24925e+01,2.94088e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.52664e+01,inf,inf,1.35880e+01,-inf,-inf,2.48303e+01,1.06647e+04,0.00000e+00
6.81000e+00,2.20141e+01,1.69435e+02,1.63584e+01,2.16445e+01,1.69832e+02,2.23484e+01,3.01390e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.52004e+01,inf,inf,1.35616e+01,-inf,-inf,2.47851e+01,1.04730e+04,0.00000e+00
6.82000e+00,2.18670e+01,1.69593e+02,1.58020e+01,2.14379e+01,1.70054e+02,2.21999e+01,3.08703e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.51347e+01,inf,inf,1.35353e+01,-inf,-inf,2.47402e+01,1.02817e+04,0.00000e+00
6.83000e+00,2.17250e+01,1.69746e+02,1.52607e+01,2.12327e+01,1.70274e+02,2.20471e+01,3.16013e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.50694e+01,inf,inf,1.35092e+01,-inf,-inf,2.46956e+01,1.00912e+04,0.00000e+00
6.84000e+00,2.15878e+01,1.69893e+02,1.47352e+01,2.10290e+01,1.70493e+02,2.18898e+01,3.23303e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.50045e+01,inf,inf,1.34832e+01,-inf,-inf,2.46511e+01,9.90160e+03,0.00000e+00
6.85000e+00,2.14554e+01,1.70035e+02,1.42260e+01,2.08268e+01,1.70711e+02,2.17279e+01,3.30556e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.49399e+01,inf,inf,1.34574e+01,-inf,-inf,2.46067e+01,9.71306e+03,0.00000e+00
6.86000e+00,2.13276e+01,1.70172e+02,1.37336e+01,2.06261e+01,1.70926e+02,2.15615e+01,3.37754e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.48756e+01,inf,inf,1.34317e+01,-inf,-inf,2.45624e+01,9.52578e+03,0.00000e+00
6.87000e+00,2.12042e+01,1.70305e+02,1.32582e+01,2.04271e+01,1.71140e+02,2.13906e+01,3.44877e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.48116e+01,inf,inf,1.34061e+01,-inf,-inf,2.45181e+01,9.33993e+03,0.00000e+00
6.88000e+00,2.10851e+01,1.70433e+02,1.28000e+01,2.02296e+01,1.71352e+02,2.12149e+01,3.51906e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.47477e+01,inf,inf,1.33805e+01,-inf,-inf,2.44737e+01,9.15569e+03,0.00000e+00
6.89000e+00,2.09701e+01,1.70557e+02,1.23588e+01,2.00339e+01,1.71563e+02,2.10347e+01,3.58819e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.46841e+01,inf,inf,1.33551e+01,-inf,-inf,2.44291e+01,8.97324e+03,0.00000e+00
6.90000e+00,2.08590e+01,1.70676e+02,1.19347e+01,1.98398e+01,1.71771e+02,2.08498e+01,3.65595e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.46207e+01,inf,inf,1.33297e+01,-inf,-inf,2.43843e+01,8.79275e+03,0.00000e+00
6.91000e+00,2.07517e+01,1.70791e+02,1.15272e+01,1.96476e+01,1.71978e+02,2.06603e+01,3.72212e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.45573e+01,inf,inf,1.33044e+01,-inf,-inf,2.43392e+01,8.61440e+03,0.00000e+00
6.92000e+00,2.03260e+01,1.71249e+02,1.33295e+01,1.94571e+01,1.72182e+02,2.04661e+01,3.78648e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.44941e+01,inf,inf,1.32791e+01,-inf,-inf,2.42937e+01,8.43834e+03,0.00000e+00
6.93000e+00,2.02055e+01,1.71378e+02,1.29478e+01,1.92685e+01,1.72385e+02,2.02674e+01,3.84879e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.44310e+01,inf,inf,1.32538e+01,-inf,-inf,2.42479e+01,8.26474e+03,0.00000e+00
6.94000e+00,2.00884e+01,1.71504e+02,1.25763e+01,1.90818e+01,1.72586e+02,2.00640e+01,3.90883e+01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52700e-01,0.00000e+00,0.00000e+00,-2.43679e+01,inf,inf,1.32286e+01,-inf,-inf,2.42016e+01,8.09376e+03,0.00000e+00
