# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
8.88000e+00,9.84913e+01,1.70763e+02,1.92300e+01,9.84913e+01,1.70763e+02,1.92300e+01,2.60939e-04,9.84913e+01,1.70763e+02,1.92300e+01,2.60939e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.04243e+01,-1.04243e+01,inf,7.65116e+00,7.65116e+00,-inf,1.90595e+01,4.07999e+05,4.07999e+05
8.92000e+00,9.81320e+01,1.71532e+02,1.92300e+01,9.81320e+01,1.71532e+02,1.92300e+01,2.77188e-04,9.81320e+01,1.71532e+02,1.92300e+01,2.77188e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.04899e+01,-1.04899e+01,inf,7.67740e+00,7.67740e+00,-inf,1.90858e+01,4.07999e+05,4.07999e+05
8.96000e+00,9.77728e+01,1.72301e+02,1.92300e+01,9.77728e+01,1.72301e+02,1.92300e+01,2.94466e-04,9.77728e+01,1.72301e+02,1.92300e+01,2.94466e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.05555e+01,-1.05555e+01,inf,7.70366e+00,7.70366e+00,-inf,1.91120e+01,4.07999e+05,4.07999e+05
9.00000e+00,9.74137e+01,1.73070e+02,1.92300e+01,9.74137e+01,1.73070e+02,1.92300e+01,3.12836e-04,9.74137e+01,1.73070e+02,1.92300e+01,3.12836e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.06212e+01,-1.06212e+01,inf,7.72994e+00,7.72994e+00,-inf,1.91383e+01,4.07999e+05,4.07999e+05
9.04000e+00,9.70546e+01,1.73839e+02,1.92300e+01,9.70546e+01,1.73839e+02,1.92300e+01,3.32366e-04,9.70546e+01,1.73839e+02,1.92300e+01,3.32366e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.06870e+01,-1.06870e+01,inf,7.75624e+00,7.75624e+00,-inf,1.91646e+01,4.07999e+05,4.07999e+05
9.08000e+00,9.66956e+01,1.74609e+02,1.92300e+01,9.66956e+01,1.74609e+02,1.92300e+01,3.53131e-04,9.66956e+01,1.74609e+02,1.92300e+01,3.53131e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.07528e+01,-1.07528e+01,inf,7.78256e+00,7.78256e+00,-inf,1.91909e+01,4.07999e+05,4.07999e+05
9.12000e+00,9.63367e+01,1.75378e+02,1.92300e+01,9.63367e+01,1.75378e+02,1.92300e+01,3.75206e-04,9.63367e+01,1.75378e+02,1.92300e+01,3.75206e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.08186e+01,-1.08186e+01,inf,7.80889e+00,7.80889e+00,-inf,1.92173e+01,4.07999e+05,4.07999e+05
9.16000e+00,9.59778e+01,1.76147e+02,1.92300e+01,9.59778e+01,1.76147e+02,1.92300e+01,3.98674e-04,9.59778e+01,1.76147e+02,1.92300e+01,3.98674e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.08845e+01,-1.08845e+01,inf,7.83524e+00,7.83524e+00,-inf,1.92436e+01,4.07999e+05,4.07999e+05
9.20000e+00,9.56190e+01,1.76916e+02,1.92300e+01,9.56190e+01,1.76916e+02,1.92300e+01,4.23621e-04,9.56190e+01,1.76916e+02,1.92300e+01,4.23621e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.09504e+01,-1.09504e+01,inf,7.86160e+00,7.86160e+00,-inf,1.92700e+01,4.07999e+05,4.07999e+05
9.24000e+00,9.52603e+01,1.77685e+02,1.92300e+01,9.52603e+01,1.77685e+02,1.92300e+01,4.50139e-04,9.52603e+01,1.77685e+02,1.92300e+01,4.50139e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.10163e+01,-1.10163e+01,inf,7.88797e+00,7.88797e+00,-inf,1.92963e+01,4.07999e+05,4.07999e+05
9.28000e+00,9.49017e+01,1.78455e+02,1.92300e+01,9.49017e+01,1.78455e+02,1.92300e+01,4.78324e-04,9.49017e+01,1.78455e+02,1.92300e+01,4.78324e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.10823e+01,-1.10823e+01,inf,7.91434e+00,7.91434e+00,-inf,1.93227e+01,4.07999e+05,4.07999e+05
9.32000e+00,9.45431e+01,1.79224e+02,1.92300e+01,9.45431e+01,1.79224e+02,1.92300e+01,5.08281e-04,9.45431e+01,1.79224e+02,1.92300e+01,5.08281e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.11482e+01,-1.11482e+01,inf,7.94073e+00,7.94073e+00,-inf,1.93491e+01,4.07999e+05,4.07999e+05
9.36000e+00,9.41846e+01,1.79993e+02,1.92300e+01,9.41846e+01,1.79993e+02,1.92300e+01,5.40119e-04,9.41846e+01,1.79993e+02,1.92300e+01,5.40119e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.12142e+01,-1.12142e+01,inf,7.96711e+00,7.96711e+00,-inf,1.93755e+01,4.07999e+05,4.07999e+05
9.40000e+00,9.38262e+01,1.80762e+02,1.92300e+01,9.38262e+01,1.80762e+02,1.92300e+01,5.73953e-04,9.38262e+01,1.80762e+02,1.92300e+01,5.73953e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.12801e+01,-1.12801e+01,inf,7.99350e+00,7.99350e+00,-inf,1.94019e+01,4.07999e+05,4.07999e+05
9.44000e+00,9.34678e+01,1.81531e+02,1.92300e+01,9.34678e+01,1.81531e+02,1.92300e+01,6.09906e-04,9.34678e+01,1.81531e+02,1.92300e+01,6.09906e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.13461e+01,-1.13461e+01,inf,8.01988e+00,8.01988e+00,-inf,1.94283e+01,4.07999e+05,4.07999e+05
9.48000e+00,9.31096e+01,1.82301e+02,1.92300e+01,9.31096e+01,1.82301e+02,1.92300e+01,6.48107e-04,9.31096e+01,1.82301e+02,1.92300e+01,6.48107e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.14121e+01,-1.14121e+01,inf,8.04627e+00,8.04627e+00,-inf,1.94546e+01,4.07999e+05,4.07999e+05
9.52000e+00,9.27513e+01,1.83070e+02,1.92300e+01,9.27513e+01,1.83070e+02,1.92300e+01,6.88695e-04,9.27513e+01,1.83070e+02,1.92300e+01,6.88695e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.14780e+01,-1.14780e+01,inf,8.07265e+00,8.07265e+00,-inf,1.94810e+01,4.07998e+05,4.07998e+05
9.56000e+00,9.23932e+01,1.83839e+02,1.92300e+01,9.23932e+01,1.83839e+02,1.92300e+01,7.31814e-04,9.23932e+01,1.83839e+02,1.92300e+01,7.31814e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.15439e+01,-1.15439e+01,inf,8.09902e+00,8.09902e+00,-inf,1.95074e+01,4.07998e+05,4.07998e+05
9.60000e+00,9.20351e+01,1.84608e+02,1.92300e+01,9.20351e+01,1.84608e+02,1.92300e+01,7.77618e-04,9.20351e+01,1.84608e+02,1.92300e+01,7.77618e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.16099e+01,-1.16099e+01,inf,8.12539e+00,8.12539e+00,-inf,1.95338e+01,4.07998e+05,4.07998e+05
9.64000e+00,9.16771e+01,1.85377e+02,1.92300e+01,9.16771e+01,1.85377e+02,1.92300e+01,8.26270e-04,9.16771e+01,1.85377e+02,1.92300e+01,8.26270e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.16758e+01,-1.16758e+01,inf,8.15174e+00,8.15174e+00,-inf,1.95601e+01,4.07998e+05,4.07998e+05
9.68000e+00,9.13192e+01,1.86147e+02,1.92300e+01,9.13192e+01,1.86147e+02,1.92300e+01,8.77942e-04,9.13192e+01,1.86147e+02,1.92300e+01,8.77942e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.17416e+01,-1.17416e+01,inf,8.17809e+00,8.17809e+00,-inf,1.95865e+01,4.07998e+05,4.07998e+05
9.72000e+00,9.09614e+01,1.86916e+02,1.92300e+01,9.09614e+01,1.86916e+02,1.92300e+01,9.32817e-04,9.09614e+01,1.86916e+02,1.92300e+01,9.32817e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.18074e+01,-1.18074e+01,inf,8.20442e+00,8.20442e+00,-inf,1.96128e+01,4.07998e+05,4.07998e+05
9.76000e+00,9.06036e+01,1.87685e+02,1.92300e+01,9.06036e+01,1.87685e+02,1.92300e+01,9.91087e-04,9.06036e+01,1.87685e+02,1.92300e+01,9.91087e-04,1.38100e-01,1.38100e-01,0.00000e+00,-1.18732e+01,-1.18732e+01,inf,8.23073e+00,8.23073e+00,-inf,1.96391e+01,4.07998e+05,4.07998e+05
9.80000e+00,9.02459e+01,1.88454e+02,1.92300e+01,9.02459e+01,1.88454e+02,1.92300e+01,1.05295e-03,9.02459e+01,1.88454e+02,1.92300e+01,1.05295e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.19390e+01,-1.19390e+01,inf,8.25703e+00,8.25703e+00,-inf,1.96654e+01,4.07998e+05,4.07998e+05
9.84000e+00,8.98882e+01,1.89223e+02,1.92300e+01,8.98882e+01,1.89223e+02,1.92300e+01,1.11864e-03,8.98882e+01,1.89223e+02,1.92300e+01,1.11864e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.20047e+01,-1.20047e+01,inf,8.28331e+00,8.28331e+00,-inf,1.96917e+01,4.07998e+05,4.07998e+05
9.88000e+00,8.95307e+01,1.89993e+02,1.92300e+01,8.95307e+01,1.89993e+02,1.92300e+01,1.18836e-03,8.95307e+01,1.89993e+02,1.92300e+01,1.18836e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.20703e+01,-1.20703e+01,inf,8.30957e+00,8.30957e+00,-inf,1.97179e+01,4.07997e+05,4.07997e+05
9.92000e+00,8.91732e+01,1.90762e+02,1.92300e+01,8.91732e+01,1.90762e+02,1.92300e+01,1.26236e-03,8.91732e+01,1.90762e+02,1.92300e+01,1.26236e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.21359e+01,-1.21359e+01,inf,8.33580e+00,8.33580e+00,-inf,1.97442e+01,4.07997e+05,4.07997e+05
9.96000e+00,8.88158e+01,1.91531e+02,1.92300e+01,8.88158e+01,1.91531e+02,1.92300e+01,1.34089e-03,8.88158e+01,1.91531e+02,1.92300e+01,1.34089e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.22014e+01,-1.22014e+01,inf,8.36201e+00,8.36201e+00,-inf,1.97704e+01,4.07997e+05,4.07997e+05
1.00000e+01,8.84584e+01,1.92300e+02,1.92300e+01,8.84584e+01,1.92300e+02,1.92300e+01,1.42423e-03,8.84584e+01,1.92300e+02,1.92300e+01,1.42423e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.22669e+01,-1.22669e+01,inf,8.38820e+00,8.38820e+00,-inf,1.97966e+01,4.07997e+05,4.07997e+05
1.00400e+01,8.81011e+01,1.93069e+02,1.92299e+01,8.81011e+01,1.93069e+02,1.92299e+01,1.51265e-03,8.81011e+01,1.93069e+02,1.92299e+01,1.51265e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.23323e+01,-1.23323e+01,inf,8.41436e+00,8.41436e+00,-inf,1.98227e+01,4.07997e+05,4.07997e+05
1.00800e+01,8.77439e+01,1.93839e+02,1.92299e+01,8.77439e+01,1.93839e+02,1.92299e+01,1.60645e-03,8.77439e+01,1.93839e+02,1.92299e+01,1.60645e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.23976e+01,-1.23976e+01,inf,8.44048e+00,8.44048e+00,-inf,1.98489e+01,4.07996e+05,4.07996e+05
1.01200e+01,8.73868e+01,1.94608e+02,1.92299e+01,8.73868e+01,1.94608e+02,1.92299e+01,1.70594e-03,8.73868e+01,1.94608e+02,1.92299e+01,1.70594e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.24628e+01,-1.24628e+01,inf,8.46658e+00,8.46658e+00,-inf,1.98750e+01,4.07996e+05,4.07996e+05
1.01600e+01,8.70297e+01,1.95377e+02,1.92299e+01,8.70297e+01,1.95377e+02,1.92299e+01,1.81146e-03,8.70297e+01,1.95377e+02,1.92299e+01,1.81146e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.25280e+01,-1.25280e+01,inf,8.49265e+00,8.49265e+00,-inf,1.99010e+01,4.07996e+05,4.07996e+05
1.02000e+01,8.66727e+01,1.96146e+02,1.92299e+01,8.66727e+01,1.96146e+02,1.92299e+01,1.92336e-03,8.66727e+01,1.96146e+02,1.92299e+01,1.92336e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.25931e+01,-1.25931e+01,inf,8.51868e+00,8.51868e+00,-inf,1.99270e+01,4.07996e+05,4.07996e+05
1.02400e+01,8.63158e+01,1.96915e+02,1.92299e+01,8.63158e+01,1.96915e+02,1.92299e+01,2.04200e-03,8.63158e+01,1.96915e+02,1.92299e+01,2.04200e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.26581e+01,-1.26581e+01,inf,8.54467e+00,8.54467e+00,-inf,1.99530e+01,4.07995e+05,4.07995e+05
1.02800e+01,8.59590e+01,1.97684e+02,1.92299e+01,8.59590e+01,1.97684e+02,1.92299e+01,2.16777e-03,8.59590e+01,1.97684e+02,1.92299e+01,2.16777e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.27230e+01,-1.27230e+01,inf,8.57063e+00,8.57063e+00,-inf,1.99790e+01,4.07995e+05,4.07995e+05
1.03200e+01,8.56022e+01,1.98454e+02,1.92299e+01,8.56022e+01,1.98454e+02,1.92299e+01,2.30109e-03,8.56022e+01,1.98454e+02,1.92299e+01,2.30109e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.27878e+01,-1.27878e+01,inf,8.59655e+00,8.59655e+00,-inf,2.00049e+01,4.07995e+05,4.07995e+05
1.03600e+01,8.52455e+01,1.99223e+02,1.92299e+01,8.52455e+01,1.99223e+02,1.92299e+01,2.44238e-03,8.52455e+01,1.99223e+02,1.92299e+01,2.44238e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.28525e+01,-1.28525e+01,inf,8.62243e+00,8.62243e+00,-inf,2.00308e+01,4.07995e+05,4.07995e+05
1.04000e+01,8.48889e+01,1.99992e+02,1.92299e+01,8.48889e+01,1.99992e+02,1.92299e+01,2.59209e-03,8.48889e+01,1.99992e+02,1.92299e+01,2.59209e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.29171e+01,-1.29171e+01,inf,8.64826e+00,8.64826e+00,-inf,2.00566e+01,4.07994e+05,4.07994e+05
1.04400e+01,8.45323e+01,2.00761e+02,1.92299e+01,8.45323e+01,2.00761e+02,1.92299e+01,2.75070e-03,8.45323e+01,2.00761e+02,1.92299e+01,2.75070e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.29815e+01,-1.29815e+01,inf,8.67406e+00,8.67406e+00,-inf,2.00824e+01,4.07994e+05,4.07994e+05
1.04800e+01,8.41758e+01,2.01530e+02,1.92299e+01,8.41758e+01,2.01530e+02,1.92299e+01,2.91872e-03,8.41758e+01,2.01530e+02,1.92299e+01,2.91872e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.30459e+01,-1.30459e+01,inf,8.69981e+00,8.69981e+00,-inf,2.01082e+01,4.07994e+05,4.07994e+05
1.05200e+01,8.38194e+01,2.02300e+02,1.92299e+01,8.38194e+01,2.02300e+02,1.92299e+01,3.09668e-03,8.38194e+01,2.02300e+02,1.92299e+01,3.09668e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.31102e+01,-1.31102e+01,inf,8.72551e+00,8.72551e+00,-inf,2.01339e+01,4.07993e+05,4.07993e+05
1.05600e+01,8.34631e+01,2.03069e+02,1.92298e+01,8.34631e+01,2.03069e+02,1.92298e+01,3.28512e-03,8.34631e+01,2.03069e+02,1.92298e+01,3.28512e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.31743e+01,-1.31743e+01,inf,8.75116e+00,8.75116e+00,-inf,2.01595e+01,4.07993e+05,4.07993e+05
1.06000e+01,8.31068e+01,2.03838e+02,1.92298e+01,8.31068e+01,2.03838e+02,1.92298e+01,3.48464e-03,8.31068e+01,2.03838e+02,1.92298e+01,3.48464e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.32383e+01,-1.32383e+01,inf,8.77677e+00,8.77677e+00,-inf,2.01851e+01,4.07992e+05,4.07992e+05
1.06400e+01,8.27506e+01,2.04607e+02,1.92298e+01,8.27506e+01,2.04607e+02,1.92298e+01,3.69585e-03,8.27506e+01,2.04607e+02,1.92298e+01,3.69585e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.33022e+01,-1.33022e+01,inf,8.80232e+00,8.80232e+00,-inf,2.02107e+01,4.07992e+05,4.07992e+05
1.06800e+01,8.23945e+01,2.05376e+02,1.92298e+01,8.23945e+01,2.05376e+02,1.92298e+01,3.91940e-03,8.23945e+01,2.05376e+02,1.92298e+01,3.91940e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.33660e+01,-1.33660e+01,inf,8.82783e+00,8.82783e+00,-inf,2.02362e+01,4.07991e+05,4.07991e+05
1.07200e+01,8.20384e+01,2.06146e+02,1.92298e+01,8.20384e+01,2.06146e+02,1.92298e+01,4.15596e-03,8.20384e+01,2.06146e+02,1.92298e+01,4.15596e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.34296e+01,-1.34296e+01,inf,8.85328e+00,8.85328e+00,-inf,2.02616e+01,4.07991e+05,4.07991e+05
1.07600e+01,8.16824e+01,2.06915e+02,1.92298e+01,8.16824e+01,2.06915e+02,1.92298e+01,4.40625e-03,8.16824e+01,2.06915e+02,1.92298e+01,4.40625e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.34931e+01,-1.34931e+01,inf,8.87868e+00,8.87868e+00,-inf,2.02870e+01,4.07990e+05,4.07990e+05
1.08000e+01,8.13265e+01,2.07684e+02,1.92298e+01,8.13265e+01,2.07684e+02,1.92298e+01,4.67102e-03,8.13265e+01,2.07684e+02,1.92298e+01,4.67102e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.35564e+01,-1.35564e+01,inf,8.90402e+00,8.90402e+00,-inf,2.03124e+01,4.07990e+05,4.07990e+05
1.08400e+01,8.09707e+01,2.08453e+02,1.92298e+01,8.09707e+01,2.08453e+02,1.92298e+01,4.95106e-03,8.09707e+01,2.08453e+02,1.92298e+01,4.95106e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.36197e+01,-1.36197e+01,inf,8.92930e+00,8.92930e+00,-inf,2.03377e+01,4.07989e+05,4.07989e+05
1.08800e+01,8.06149e+01,2.09222e+02,1.92297e+01,8.06149e+01,2.09222e+02,1.92297e+01,5.24718e-03,8.06149e+01,2.09222e+02,1.92297e+01,5.24718e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.36827e+01,-1.36827e+01,inf,8.95453e+00,8.95453e+00,-inf,2.03629e+01,4.07988e+05,4.07988e+05
1.09200e+01,8.02593e+01,2.09992e+02,1.92297e+01,8.02593e+01,2.09992e+02,1.92297e+01,5.56026e-03,8.02593e+01,2.09992e+02,1.92297e+01,5.56026e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.37456e+01,-1.37456e+01,inf,8.97970e+00,8.97970e+00,-inf,2.03881e+01,4.07988e+05,4.07988e+05
1.09600e+01,7.99036e+01,2.10761e+02,1.92297e+01,7.99036e+01,2.10761e+02,1.92297e+01,5.89121e-03,7.99036e+01,2.10761e+02,1.92297e+01,5.89121e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.38084e+01,-1.38084e+01,inf,9.00481e+00,9.00481e+00,-inf,2.04132e+01,4.07987e+05,4.07987e+05
1.10000e+01,7.95481e+01,2.11530e+02,1.92297e+01,7.95481e+01,2.11530e+02,1.92297e+01,6.24098e-03,7.95481e+01,2.11530e+02,1.92297e+01,6.24098e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.38710e+01,-1.38710e+01,inf,9.02985e+00,9.02985e+00,-inf,2.04382e+01,4.07986e+05,4.07986e+05
1.10400e+01,7.91926e+01,2.12299e+02,1.92297e+01,7.91926e+01,2.12299e+02,1.92297e+01,6.61056e-03,7.91926e+01,2.12299e+02,1.92297e+01,6.61056e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.39335e+01,-1.39335e+01,inf,9.05484e+00,9.05484e+00,-inf,2.04632e+01,4.07985e+05,4.07985e+05
1.10800e+01,7.88372e+01,2.13068e+02,1.92296e+01,7.88372e+01,2.13068e+02,1.92296e+01,7.00101e-03,7.88372e+01,2.13068e+02,1.92296e+01,7.00101e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.39958e+01,-1.39958e+01,inf,9.07976e+00,9.07976e+00,-inf,2.04881e+01,4.07984e+05,4.07984e+05
1.11200e+01,7.84819e+01,2.13838e+02,1.92296e+01,7.84819e+01,2.13838e+02,1.92296e+01,7.41342e-03,7.84819e+01,2.13838e+02,1.92296e+01,7.41342e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.40579e+01,-1.40579e+01,inf,9.10461e+00,9.10461e+00,-inf,2.05130e+01,4.07983e+05,4.07983e+05
1.11600e+01,7.81266e+01,2.14607e+02,1.92296e+01,7.81266e+01,2.14607e+02,1.92296e+01,7.84894e-03,7.81266e+01,2.14607e+02,1.92296e+01,7.84894e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.41199e+01,-1.41199e+01,inf,9.12940e+00,9.12940e+00,-inf,2.05377e+01,4.07982e+05,4.07982e+05
1.12000e+01,7.77714e+01,2.15376e+02,1.92296e+01,7.77714e+01,2.15376e+02,1.92296e+01,8.30879e-03,7.77714e+01,2.15376e+02,1.92296e+01,8.30879e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.41817e+01,-1.41817e+01,inf,9.15413e+00,9.15413e+00,-inf,2.05625e+01,4.07981e+05,4.07981e+05
1.12400e+01,7.74163e+01,2.16145e+02,1.92295e+01,7.74163e+01,2.16145e+02,1.92295e+01,8.79421e-03,7.74163e+01,2.16145e+02,1.92295e+01,8.79421e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.42434e+01,-1.42434e+01,inf,9.17879e+00,9.17879e+00,-inf,2.05871e+01,4.07980e+05,4.07980e+05
1.12800e+01,7.70613e+01,2.16914e+02,1.92295e+01,7.70613e+01,2.16914e+02,1.92295e+01,9.30653e-03,7.70613e+01,2.16914e+02,1.92295e+01,9.30653e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.43048e+01,-1.43048e+01,inf,9.20337e+00,9.20337e+00,-inf,2.06117e+01,4.07979e+05,4.07979e+05
1.13200e+01,7.67063e+01,2.17683e+02,1.92295e+01,7.67063e+01,2.17683e+02,1.92295e+01,9.84713e-03,7.67063e+01,2.17683e+02,1.92295e+01,9.84713e-03,1.38100e-01,1.38100e-01,0.00000e+00,-1.43661e+01,-1.43661e+01,inf,9.22789e+00,9.22789e+00,-inf,2.06362e+01,4.07978e+05,4.07978e+05
1.13600e+01,7.63514e+01,2.18453e+02,1.92294e+01,7.63514e+01,2.18453e+02,1.92294e+01,1.04175e-02,7.63514e+01,2.18453e+02,1.92294e+01,1.04175e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.44273e+01,-1.44273e+01,inf,9.25234e+00,9.25234e+00,-inf,2.06607e+01,4.07976e+05,4.07976e+05
1.14000e+01,7.59966e+01,2.19222e+02,1.92294e+01,7.59966e+01,2.19222e+02,1.92294e+01,1.10190e-02,7.59966e+01,2.19222e+02,1.92294e+01,1.10190e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.44882e+01,-1.44882e+01,inf,9.27672e+00,9.27672e+00,-inf,2.06851e+01,4.07975e+05,4.07975e+05
1.14400e+01,7.56419e+01,2.19991e+02,1.92294e+01,7.56419e+01,2.19991e+02,1.92294e+01,1.16534e-02,7.56419e+01,2.19991e+02,1.92294e+01,1.16534e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.45490e+01,-1.45490e+01,inf,9.30103e+00,9.30103e+00,-inf,2.07094e+01,4.07973e+05,4.07973e+05
1.14800e+01,7.52872e+01,2.20760e+02,1.92293e+01,7.52872e+01,2.20760e+02,1.92293e+01,1.23223e-02,7.52872e+01,2.20760e+02,1.92293e+01,1.23223e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.46096e+01,-1.46096e+01,inf,9.32526e+00,9.32526e+00,-inf,2.07336e+01,4.07972e+05,4.07972e+05
1.15200e+01,7.49326e+01,2.21529e+02,1.92293e+01,7.49326e+01,2.21529e+02,1.92293e+01,1.30273e-02,7.49326e+01,2.21529e+02,1.92293e+01,1.30273e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.46700e+01,-1.46700e+01,inf,9.34943e+00,9.34943e+00,-inf,2.07577e+01,4.07970e+05,4.07970e+05
1.15600e+01,7.45781e+01,2.22298e+02,1.92292e+01,7.45781e+01,2.22298e+02,1.92292e+01,1.37704e-02,7.45781e+01,2.22298e+02,1.92292e+01,1.37704e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.47302e+01,-1.47302e+01,inf,9.37351e+00,9.37351e+00,-inf,2.07818e+01,4.07968e+05,4.07968e+05
1.16000e+01,7.42236e+01,2.23068e+02,1.92292e+01,7.42236e+01,2.23068e+02,1.92292e+01,1.45533e-02,7.42236e+01,2.23068e+02,1.92292e+01,1.45533e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.47902e+01,-1.47902e+01,inf,9.39753e+00,9.39753e+00,-inf,2.08058e+01,4.07966e+05,4.07966e+05
1.16400e+01,7.38692e+01,2.23837e+02,1.92291e+01,7.38692e+01,2.23837e+02,1.92291e+01,1.53781e-02,7.38692e+01,2.23837e+02,1.92291e+01,1.53781e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.48501e+01,-1.48501e+01,inf,9.42146e+00,9.42146e+00,-inf,2.08298e+01,4.07964e+05,4.07964e+05
1.16800e+01,7.35149e+01,2.24606e+02,1.92291e+01,7.35149e+01,2.24606e+02,1.92291e+01,1.62469e-02,7.35149e+01,2.24606e+02,1.92291e+01,1.62469e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.49097e+01,-1.49097e+01,inf,9.44533e+00,9.44533e+00,-inf,2.08536e+01,4.07962e+05,4.07962e+05
1.17200e+01,7.31607e+01,2.25375e+02,1.92290e+01,7.31607e+01,2.25375e+02,1.92290e+01,1.71617e-02,7.31607e+01,2.25375e+02,1.92290e+01,1.71617e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.49692e+01,-1.49692e+01,inf,9.46911e+00,9.46911e+00,-inf,2.08774e+01,4.07960e+05,4.07960e+05
1.17600e+01,7.28065e+01,2.26144e+02,1.92290e+01,7.28065e+01,2.26144e+02,1.92290e+01,1.81248e-02,7.28065e+01,2.26144e+02,1.92290e+01,1.81248e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.50284e+01,-1.50284e+01,inf,9.49282e+00,9.49282e+00,-inf,2.09011e+01,4.07958e+05,4.07958e+05
1.18000e+01,7.24524e+01,2.26913e+02,1.92289e+01,7.24524e+01,2.26913e+02,1.92289e+01,1.91385e-02,7.24524e+01,2.26913e+02,1.92289e+01,1.91385e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.50875e+01,-1.50875e+01,inf,9.51645e+00,9.51645e+00,-inf,2.09247e+01,4.07955e+05,4.07955e+05
