# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
2.96000e+00,1.71218e+02,4.05816e+01,1.37100e+01,1.71218e+02,4.05816e+01,1.37100e+01,1.37882e-07,1.71218e+02,4.05816e+01,1.37100e+01,1.37882e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.48418e+00,-1.48418e+00,inf,4.07511e+00,4.07511e+00,-inf,1.48963e+01,4.29000e+05,4.29000e+05
3.00000e+00,1.71101e+02,4.11300e+01,1.37100e+01,1.71101e+02,4.11300e+01,1.37100e+01,1.38624e-07,1.71101e+02,4.11300e+01,1.37100e+01,1.38624e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.49000e+00,-1.49000e+00,inf,4.07744e+00,4.07744e+00,-inf,1.48986e+01,4.29000e+05,4.29000e+05
3.04000e+00,1.70984e+02,4.16784e+01,1.37100e+01,1.70984e+02,4.16784e+01,1.37100e+01,1.39364e-07,1.70984e+02,4.16784e+01,1.37100e+01,1.39364e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.49579e+00,-1.49579e+00,inf,4.07976e+00,4.07976e+00,-inf,1.49009e+01,4.29000e+05,4.29000e+05
3.08000e+00,1.70867e+02,4.22268e+01,1.37100e+01,1.70867e+02,4.22268e+01,1.37100e+01,1.40103e-07,1.70867e+02,4.22268e+01,1.37100e+01,1.40103e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.50153e+00,-1.50153e+00,inf,4.08205e+00,4.08205e+00,-inf,1.49032e+01,4.29000e+05,4.29000e+05
3.12000e+00,1.70750e+02,4.27752e+01,1.37100e+01,1.70750e+02,4.27752e+01,1.37100e+01,1.40841e-07,1.70750e+02,4.27752e+01,1.37100e+01,1.40841e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.50723e+00,-1.50723e+00,inf,4.08434e+00,4.08434e+00,-inf,1.49055e+01,4.29000e+05,4.29000e+05
3.16000e+00,1.70633e+02,4.33236e+01,1.37100e+01,1.70633e+02,4.33236e+01,1.37100e+01,1.41577e-07,1.70633e+02,4.33236e+01,1.37100e+01,1.41577e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.51289e+00,-1.51289e+00,inf,4.08660e+00,4.08660e+00,-inf,1.49077e+01,4.29000e+05,4.29000e+05
3.20000e+00,1.70516e+02,4.38720e+01,1.37100e+01,1.70516e+02,4.38720e+01,1.37100e+01,1.42312e-07,1.70516e+02,4.38720e+01,1.37100e+01,1.42312e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.51852e+00,-1.51852e+00,inf,4.08885e+00,4.08885e+00,-inf,1.49100e+01,4.29000e+05,4.29000e+05
3.24000e+00,1.70399e+02,4.44204e+01,1.37100e+01,1.70399e+02,4.44204e+01,1.37100e+01,1.43046e-07,1.70399e+02,4.44204e+01,1.37100e+01,1.43046e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.52410e+00,-1.52410e+00,inf,4.09108e+00,4.09108e+00,-inf,1.49122e+01,4.29000e+05,4.29000e+05
3.28000e+00,1.70282e+02,4.49688e+01,1.37100e+01,1.70282e+02,4.49688e+01,1.37100e+01,1.43779e-07,1.70282e+02,4.49688e+01,1.37100e+01,1.43779e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.52965e+00,-1.52965e+00,inf,4.09330e+00,4.09330e+00,-inf,1.49144e+01,4.29000e+05,4.29000e+05
3.32000e+00,1.70166e+02,4.55172e+01,1.37100e+01,1.70166e+02,4.55172e+01,1.37100e+01,1.44510e-07,1.70166e+02,4.55172e+01,1.37100e+01,1.44510e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.53515e+00,-1.53515e+00,inf,4.09550e+00,4.09550e+00,-inf,1.49166e+01,4.29000e+05,4.29000e+05
3.36000e+00,1.70049e+02,4.60656e+01,1.37100e+01,1.70049e+02,4.60656e+01,1.37100e+01,1.45239e-07,1.70049e+02,4.60656e+01,1.37100e+01,1.45239e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.54062e+00,-1.54062e+00,inf,4.09769e+00,4.09769e+00,-inf,1.49188e+01,4.29000e+05,4.29000e+05
3.40000e+00,1.69933e+02,4.66140e+01,1.37100e+01,1.69933e+02,4.66140e+01,1.37100e+01,1.45968e-07,1.69933e+02,4.66140e+01,1.37100e+01,1.45968e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.54605e+00,-1.54605e+00,inf,4.09986e+00,4.09986e+00,-inf,1.49210e+01,4.29000e+05,4.29000e+05
3.44000e+00,1.69816e+02,4.71624e+01,1.37100e+01,1.69816e+02,4.71624e+01,1.37100e+01,1.46695e-07,1.69816e+02,4.71624e+01,1.37100e+01,1.46695e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.55145e+00,-1.55145e+00,inf,4.10202e+00,4.10202e+00,-inf,1.49232e+01,4.29000e+05,4.29000e+05
3.48000e+00,1.69699e+02,4.77108e+01,1.37100e+01,1.69699e+02,4.77108e+01,1.37100e+01,1.47421e-07,1.69699e+02,4.77108e+01,1.37100e+01,1.47421e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.55681e+00,-1.55681e+00,inf,4.10417e+00,4.10417e+00,-inf,1.49253e+01,4.29000e+05,4.29000e+05
3.52000e+00,1.69583e+02,4.82592e+01,1.37100e+01,1.69583e+02,4.82592e+01,1.37100e+01,1.48146e-07,1.69583e+02,4.82592e+01,1.37100e+01,1.48146e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.56213e+00,-1.56213e+00,inf,4.10630e+00,4.10630e+00,-inf,1.49274e+01,4.29000e+05,4.29000e+05
3.56000e+00,1.69467e+02,4.88076e+01,1.37100e+01,1.69467e+02,4.88076e+01,1.37100e+01,1.48869e-07,1.69467e+02,4.88076e+01,1.37100e+01,1.48869e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.56742e+00,-1.56742e+00,inf,4.10841e+00,4.10841e+00,-inf,1.49296e+01,4.29000e+05,4.29000e+05
3.60000e+00,1.69350e+02,4.93560e+01,1.37100e+01,1.69350e+02,4.93560e+01,1.37100e+01,1.49592e-07,1.69350e+02,4.93560e+01,1.37100e+01,1.49592e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.57268e+00,-1.57268e+00,inf,4.11051e+00,4.11051e+00,-inf,1.49317e+01,4.29000e+05,4.29000e+05
3.64000e+00,1.69234e+02,4.99044e+01,1.37100e+01,1.69234e+02,4.99044e+01,1.37100e+01,1.50313e-07,1.69234e+02,4.99044e+01,1.37100e+01,1.50313e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.57790e+00,-1.57790e+00,inf,4.11260e+00,4.11260e+00,-inf,1.49337e+01,4.29000e+05,4.29000e+05
3.68000e+00,1.69118e+02,5.04528e+01,1.37100e+01,1.69118e+02,5.04528e+01,1.37100e+01,1.51033e-07,1.69118e+02,5.04528e+01,1.37100e+01,1.51033e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.58309e+00,-1.58309e+00,inf,4.11468e+00,4.11468e+00,-inf,1.49358e+01,4.29000e+05,4.29000e+05
3.72000e+00,1.69001e+02,5.10012e+01,1.37100e+01,1.69001e+02,5.10012e+01,1.37100e+01,1.51751e-07,1.69001e+02,5.10012e+01,1.37100e+01,1.51751e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.58824e+00,-1.58824e+00,inf,4.11674e+00,4.11674e+00,-inf,1.49379e+01,4.29000e+05,4.29000e+05
3.76000e+00,1.68885e+02,5.15496e+01,1.37100e+01,1.68885e+02,5.15496e+01,1.37100e+01,1.52469e-07,1.68885e+02,5.15496e+01,1.37100e+01,1.52469e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.59336e+00,-1.59336e+00,inf,4.11879e+00,4.11879e+00,-inf,1.49399e+01,4.29000e+05,4.29000e+05
3.80000e+00,1.68769e+02,5.20980e+01,1.37100e+01,1.68769e+02,5.20980e+01,1.37100e+01,1.53186e-07,1.68769e+02,5.20980e+01,1.37100e+01,1.53186e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.59845e+00,-1.59845e+00,inf,4.12082e+00,4.12082e+00,-inf,1.49420e+01,4.29000e+05,4.29000e+05
3.84000e+00,1.68653e+02,5.26464e+01,1.37100e+01,1.68653e+02,5.26464e+01,1.37100e+01,1.53901e-07,1.68653e+02,5.26464e+01,1.37100e+01,1.53901e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.60351e+00,-1.60351e+00,inf,4.12285e+00,4.12285e+00,-inf,1.49440e+01,4.29000e+05,4.29000e+05
3.88000e+00,1.68537e+02,5.31948e+01,1.37100e+01,1.68537e+02,5.31948e+01,1.37100e+01,1.54615e-07,1.68537e+02,5.31948e+01,1.37100e+01,1.54615e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.60854e+00,-1.60854e+00,inf,4.12486e+00,4.12486e+00,-inf,1.49460e+01,4.29000e+05,4.29000e+05
3.92000e+00,1.68421e+02,5.37432e+01,1.37100e+01,1.68421e+02,5.37432e+01,1.37100e+01,1.55329e-07,1.68421e+02,5.37432e+01,1.37100e+01,1.55329e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.61354e+00,-1.61354e+00,inf,4.12686e+00,4.12686e+00,-inf,1.49480e+01,4.29000e+05,4.29000e+05
3.96000e+00,1.68305e+02,5.42916e+01,1.37100e+01,1.68305e+02,5.42916e+01,1.37100e+01,1.56041e-07,1.68305e+02,5.42916e+01,1.37100e+01,1.56041e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.61851e+00,-1.61851e+00,inf,4.12885e+00,4.12885e+00,-inf,1.49500e+01,4.29000e+05,4.29000e+05
4.00000e+00,1.68189e+02,5.48400e+01,1.37100e+01,1.68189e+02,5.48400e+01,1.37100e+01,1.56752e-07,1.68189e+02,5.48400e+01,1.37100e+01,1.56752e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.62345e+00,-1.62345e+00,inf,4.13082e+00,4.13082e+00,-inf,1.49520e+01,4.29000e+05,4.29000e+05
4.04000e+00,1.68073e+02,5.53884e+01,1.37100e+01,1.68073e+02,5.53884e+01,1.37100e+01,1.57463e-07,1.68073e+02,5.53884e+01,1.37100e+01,1.57463e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.62835e+00,-1.62835e+00,inf,4.13278e+00,4.13278e+00,-inf,1.49539e+01,4.29000e+05,4.29000e+05
4.08000e+00,1.67957e+02,5.59368e+01,1.37100e+01,1.67957e+02,5.59368e+01,1.37100e+01,1.58172e-07,1.67957e+02,5.59368e+01,1.37100e+01,1.58172e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.63324e+00,-1.63324e+00,inf,4.13474e+00,4.13474e+00,-inf,1.49559e+01,4.29000e+05,4.29000e+05
4.12000e+00,1.67841e+02,5.64852e+01,1.37100e+01,1.67841e+02,5.64852e+01,1.37100e+01,1.58881e-07,1.67841e+02,5.64852e+01,1.37100e+01,1.58881e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.63809e+00,-1.63809e+00,inf,4.13668e+00,4.13668e+00,-inf,1.49578e+01,4.29000e+05,4.29000e+05
4.16000e+00,1.67726e+02,5.70336e+01,1.37100e+01,1.67726e+02,5.70336e+01,1.37100e+01,1.59588e-07,1.67726e+02,5.70336e+01,1.37100e+01,1.59588e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.64291e+00,-1.64291e+00,inf,4.13861e+00,4.13861e+00,-inf,1.49597e+01,4.29000e+05,4.29000e+05
4.20000e+00,1.67610e+02,5.75820e+01,1.37100e+01,1.67610e+02,5.75820e+01,1.37100e+01,1.60295e-07,1.67610e+02,5.75820e+01,1.37100e+01,1.60295e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.64771e+00,-1.64771e+00,inf,4.14053e+00,4.14053e+00,-inf,1.49617e+01,4.29000e+05,4.29000e+05
4.24000e+00,1.67494e+02,5.81304e+01,1.37100e+01,1.67494e+02,5.81304e+01,1.37100e+01,1.61001e-07,1.67494e+02,5.81304e+01,1.37100e+01,1.61001e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.65248e+00,-1.65248e+00,inf,4.14244e+00,4.14244e+00,-inf,1.49636e+01,4.29000e+05,4.29000e+05
4.28000e+00,1.67378e+02,5.86788e+01,1.37100e+01,1.67378e+02,5.86788e+01,1.37100e+01,1.61706e-07,1.67378e+02,5.86788e+01,1.37100e+01,1.61706e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.65723e+00,-1.65723e+00,inf,4.14433e+00,4.14433e+00,-inf,1.49655e+01,4.29000e+05,4.29000e+05
4.32000e+00,1.67263e+02,5.92272e+01,1.37100e+01,1.67263e+02,5.92272e+01,1.37100e+01,1.62411e-07,1.67263e+02,5.92272e+01,1.37100e+01,1.62411e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.66195e+00,-1.66195e+00,inf,4.14622e+00,4.14622e+00,-inf,1.49674e+01,4.29000e+05,4.29000e+05
4.36000e+00,1.67147e+02,5.97756e+01,1.37100e+01,1.67147e+02,5.97756e+01,1.37100e+01,1.63115e-07,1.67147e+02,5.97756e+01,1.37100e+01,1.63115e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.66664e+00,-1.66664e+00,inf,4.14810e+00,4.14810e+00,-inf,1.49692e+01,4.29000e+05,4.29000e+05
4.40000e+00,1.67032e+02,6.03240e+01,1.37100e+01,1.67032e+02,6.03240e+01,1.37100e+01,1.63818e-07,1.67032e+02,6.03240e+01,1.37100e+01,1.63818e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.67131e+00,-1.67131e+00,inf,4.14997e+00,4.14997e+00,-inf,1.49711e+01,4.29000e+05,4.29000e+05
4.44000e+00,1.66916e+02,6.08724e+01,1.37100e+01,1.66916e+02,6.08724e+01,1.37100e+01,1.64520e-07,1.66916e+02,6.08724e+01,1.37100e+01,1.64520e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.67596e+00,-1.67596e+00,inf,4.15183e+00,4.15183e+00,-inf,1.49730e+01,4.29000e+05,4.29000e+05
4.48000e+00,1.66801e+02,6.14208e+01,1.37100e+01,1.66801e+02,6.14208e+01,1.37100e+01,1.65222e-07,1.66801e+02,6.14208e+01,1.37100e+01,1.65222e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.68058e+00,-1.68058e+00,inf,4.15367e+00,4.15367e+00,-inf,1.49748e+01,4.29000e+05,4.29000e+05
4.52000e+00,1.66686e+02,6.19692e+01,1.37100e+01,1.66686e+02,6.19692e+01,1.37100e+01,1.65923e-07,1.66686e+02,6.19692e+01,1.37100e+01,1.65923e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.68518e+00,-1.68518e+00,inf,4.15551e+00,4.15551e+00,-inf,1.49767e+01,4.29000e+05,4.29000e+05
4.56000e+00,1.66570e+02,6.25176e+01,1.37100e+01,1.66570e+02,6.25176e+01,1.37100e+01,1.66624e-07,1.66570e+02,6.25176e+01,1.37100e+01,1.66624e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.68975e+00,-1.68975e+00,inf,4.15734e+00,4.15734e+00,-inf,1.49785e+01,4.29000e+05,4.29000e+05
4.60000e+00,1.66455e+02,6.30660e+01,1.37100e+01,1.66455e+02,6.30660e+01,1.37100e+01,1.67324e-07,1.66455e+02,6.30660e+01,1.37100e+01,1.67324e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.69430e+00,-1.69430e+00,inf,4.15916e+00,4.15916e+00,-inf,1.49803e+01,4.29000e+05,4.29000e+05
4.64000e+00,1.66340e+02,6.36144e+01,1.37100e+01,1.66340e+02,6.36144e+01,1.37100e+01,1.68023e-07,1.66340e+02,6.36144e+01,1.37100e+01,1.68023e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.69883e+00,-1.69883e+00,inf,4.16098e+00,4.16098e+00,-inf,1.49821e+01,4.29000e+05,4.29000e+05
4.68000e+00,1.66225e+02,6.41628e+01,1.37100e+01,1.66225e+02,6.41628e+01,1.37100e+01,1.68723e-07,1.66225e+02,6.41628e+01,1.37100e+01,1.68723e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.70334e+00,-1.70334e+00,inf,4.16278e+00,4.16278e+00,-inf,1.49839e+01,4.29000e+05,4.29000e+05
4.72000e+00,1.66109e+02,6.47112e+01,1.37100e+01,1.66109e+02,6.47112e+01,1.37100e+01,1.69421e-07,1.66109e+02,6.47112e+01,1.37100e+01,1.69421e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.70783e+00,-1.70783e+00,inf,4.16457e+00,4.16457e+00,-inf,1.49857e+01,4.29000e+05,4.29000e+05
4.76000e+00,1.65994e+02,6.52596e+01,1.37100e+01,1.65994e+02,6.52596e+01,1.37100e+01,1.70120e-07,1.65994e+02,6.52596e+01,1.37100e+01,1.70120e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.71230e+00,-1.71230e+00,inf,4.16636e+00,4.16636e+00,-inf,1.49875e+01,4.29000e+05,4.29000e+05
4.80000e+00,1.65879e+02,6.58080e+01,1.37100e+01,1.65879e+02,6.58080e+01,1.37100e+01,1.70818e-07,1.65879e+02,6.58080e+01,1.37100e+01,1.70818e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.71674e+00,-1.71674e+00,inf,4.16814e+00,4.16814e+00,-inf,1.49893e+01,4.29000e+05,4.29000e+05
4.84000e+00,1.65764e+02,6.63564e+01,1.37100e+01,1.65764e+02,6.63564e+01,1.37100e+01,1.71516e-07,1.65764e+02,6.63564e+01,1.37100e+01,1.71516e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.72117e+00,-1.72117e+00,inf,4.16991e+00,4.16991e+00,-inf,1.49910e+01,4.29000e+05,4.29000e+05
4.88000e+00,1.65649e+02,6.69048e+01,1.37100e+01,1.65649e+02,6.69048e+01,1.37100e+01,1.72214e-07,1.65649e+02,6.69048e+01,1.37100e+01,1.72214e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.72558e+00,-1.72558e+00,inf,4.17167e+00,4.17167e+00,-inf,1.49928e+01,4.29000e+05,4.29000e+05
4.92000e+00,1.65534e+02,6.74532e+01,1.37100e+01,1.65534e+02,6.74532e+01,1.37100e+01,1.72911e-07,1.65534e+02,6.74532e+01,1.37100e+01,1.72911e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.72997e+00,-1.72997e+00,inf,4.17343e+00,4.17343e+00,-inf,1.49946e+01,4.29000e+05,4.29000e+05
4.96000e+00,1.65419e+02,6.80016e+01,1.37100e+01,1.65419e+02,6.80016e+01,1.37100e+01,1.73609e-07,1.65419e+02,6.80016e+01,1.37100e+01,1.73609e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.73434e+00,-1.73434e+00,inf,4.17518e+00,4.17518e+00,-inf,1.49963e+01,4.29000e+05,4.29000e+05
5.00000e+00,1.65305e+02,6.85500e+01,1.37100e+01,1.65305e+02,6.85500e+01,1.37100e+01,1.74306e-07,1.65305e+02,6.85500e+01,1.37100e+01,1.74306e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.73869e+00,-1.73869e+00,inf,4.17692e+00,4.17692e+00,-inf,1.49981e+01,4.29000e+05,4.29000e+05
5.04000e+00,1.65190e+02,6.90984e+01,1.37100e+01,1.65190e+02,6.90984e+01,1.37100e+01,1.75003e-07,1.65190e+02,6.90984e+01,1.37100e+01,1.75003e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.74303e+00,-1.74303e+00,inf,4.17865e+00,4.17865e+00,-inf,1.49998e+01,4.29000e+05,4.29000e+05
5.08000e+00,1.65075e+02,6.96468e+01,1.37100e+01,1.65075e+02,6.96468e+01,1.37100e+01,1.75701e-07,1.65075e+02,6.96468e+01,1.37100e+01,1.75701e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.74734e+00,-1.74734e+00,inf,4.18038e+00,4.18038e+00,-inf,1.50015e+01,4.29000e+05,4.29000e+05
5.12000e+00,1.64960e+02,7.01952e+01,1.37100e+01,1.64960e+02,7.01952e+01,1.37100e+01,1.76398e-07,1.64960e+02,7.01952e+01,1.37100e+01,1.76398e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.75164e+00,-1.75164e+00,inf,4.18210e+00,4.18210e+00,-inf,1.50032e+01,4.29000e+05,4.29000e+05
5.16000e+00,1.64846e+02,7.07436e+01,1.37100e+01,1.64846e+02,7.07436e+01,1.37100e+01,1.77095e-07,1.64846e+02,7.07436e+01,1.37100e+01,1.77095e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.75593e+00,-1.75593e+00,inf,4.18381e+00,4.18381e+00,-inf,1.50050e+01,4.29000e+05,4.29000e+05
5.20000e+00,1.64731e+02,7.12920e+01,1.37100e+01,1.64731e+02,7.12920e+01,1.37100e+01,1.77793e-07,1.64731e+02,7.12920e+01,1.37100e+01,1.77793e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.76020e+00,-1.76020e+00,inf,4.18552e+00,4.18552e+00,-inf,1.50067e+01,4.29000e+05,4.29000e+05
5.24000e+00,1.64616e+02,7.18404e+01,1.37100e+01,1.64616e+02,7.18404e+01,1.37100e+01,1.78491e-07,1.64616e+02,7.18404e+01,1.37100e+01,1.78491e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.76445e+00,-1.76445e+00,inf,4.18722e+00,4.18722e+00,-inf,1.50084e+01,4.29000e+05,4.29000e+05
5.28000e+00,1.64502e+02,7.23888e+01,1.37100e+01,1.64502e+02,7.23888e+01,1.37100e+01,1.79189e-07,1.64502e+02,7.23888e+01,1.37100e+01,1.79189e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.76869e+00,-1.76869e+00,inf,4.18892e+00,4.18892e+00,-inf,1.50101e+01,4.29000e+05,4.29000e+05
5.32000e+00,1.64387e+02,7.29372e+01,1.37100e+01,1.64387e+02,7.29372e+01,1.37100e+01,1.79887e-07,1.64387e+02,7.29372e+01,1.37100e+01,1.79887e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.77291e+00,-1.77291e+00,inf,4.19061e+00,4.19061e+00,-inf,1.50117e+01,4.29000e+05,4.29000e+05
5.36000e+00,1.64273e+02,7.34856e+01,1.37100e+01,1.64273e+02,7.34856e+01,1.37100e+01,1.80585e-07,1.64273e+02,7.34856e+01,1.37100e+01,1.80585e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.77712e+00,-1.77712e+00,inf,4.19229e+00,4.19229e+00,-inf,1.50134e+01,4.29000e+05,4.29000e+05
5.40000e+00,1.64159e+02,7.40340e+01,1.37100e+01,1.64159e+02,7.40340e+01,1.37100e+01,1.81284e-07,1.64159e+02,7.40340e+01,1.37100e+01,1.81284e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.78131e+00,-1.78131e+00,inf,4.19397e+00,4.19397e+00,-inf,1.50151e+01,4.29000e+05,4.29000e+05
5.44000e+00,1.64044e+02,7.45824e+01,1.37100e+01,1.64044e+02,7.45824e+01,1.37100e+01,1.81984e-07,1.64044e+02,7.45824e+01,1.37100e+01,1.81984e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.78549e+00,-1.78549e+00,inf,4.19564e+00,4.19564e+00,-inf,1.50168e+01,4.29000e+05,4.29000e+05
5.48000e+00,1.63930e+02,7.51308e+01,1.37100e+01,1.63930e+02,7.51308e+01,1.37100e+01,1.82684e-07,1.63930e+02,7.51308e+01,1.37100e+01,1.82684e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.78966e+00,-1.78966e+00,inf,4.19731e+00,4.19731e+00,-inf,1.50184e+01,4.29000e+05,4.29000e+05
5.52000e+00,1.63816e+02,7.56792e+01,1.37100e+01,1.63816e+02,7.56792e+01,1.37100e+01,1.83384e-07,1.63816e+02,7.56792e+01,1.37100e+01,1.83384e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.79382e+00,-1.79382e+00,inf,4.19897e+00,4.19897e+00,-inf,1.50201e+01,4.29000e+05,4.29000e+05
5.56000e+00,1.63701e+02,7.62276e+01,1.37100e+01,1.63701e+02,7.62276e+01,1.37100e+01,1.84085e-07,1.63701e+02,7.62276e+01,1.37100e+01,1.84085e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.79796e+00,-1.79796e+00,inf,4.20063e+00,4.20063e+00,-inf,1.50218e+01,4.29000e+05,4.29000e+05
5.60000e+00,1.63587e+02,7.67760e+01,1.37100e+01,1.63587e+02,7.67760e+01,1.37100e+01,1.84787e-07,1.63587e+02,7.67760e+01,1.37100e+01,1.84787e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.80209e+00,-1.80209e+00,inf,4.20228e+00,4.20228e+00,-inf,1.50234e+01,4.29000e+05,4.29000e+05
5.64000e+00,1.63473e+02,7.73244e+01,1.37100e+01,1.63473e+02,7.73244e+01,1.37100e+01,1.85490e-07,1.63473e+02,7.73244e+01,1.37100e+01,1.85490e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.80621e+00,-1.80621e+00,inf,4.20393e+00,4.20393e+00,-inf,1.50251e+01,4.29000e+05,4.29000e+05
5.68000e+00,1.63359e+02,7.78728e+01,1.37100e+01,1.63359e+02,7.78728e+01,1.37100e+01,1.86193e-07,1.63359e+02,7.78728e+01,1.37100e+01,1.86193e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.81032e+00,-1.81032e+00,inf,4.20557e+00,4.20557e+00,-inf,1.50267e+01,4.29000e+05,4.29000e+05
5.72000e+00,1.63245e+02,7.84212e+01,1.37100e+01,1.63245e+02,7.84212e+01,1.37100e+01,1.86897e-07,1.63245e+02,7.84212e+01,1.37100e+01,1.86897e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.81442e+00,-1.81442e+00,inf,4.20721e+00,4.20721e+00,-inf,1.50283e+01,4.29000e+05,4.29000e+05
5.76000e+00,1.63131e+02,7.89696e+01,1.37100e+01,1.63131e+02,7.89696e+01,1.37100e+01,1.87602e-07,1.63131e+02,7.89696e+01,1.37100e+01,1.87602e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.81850e+00,-1.81850e+00,inf,4.20884e+00,4.20884e+00,-inf,1.50300e+01,4.29000e+05,4.29000e+05
5.80000e+00,1.63017e+02,7.95180e+01,1.37100e+01,1.63017e+02,7.95180e+01,1.37100e+01,1.88308e-07,1.63017e+02,7.95180e+01,1.37100e+01,1.88308e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.82258e+00,-1.82258e+00,inf,4.21048e+00,4.21048e+00,-inf,1.50316e+01,4.29000e+05,4.29000e+05
5.84000e+00,1.62903e+02,8.00664e+01,1.37100e+01,1.62903e+02,8.00664e+01,1.37100e+01,1.89015e-07,1.62903e+02,8.00664e+01,1.37100e+01,1.89015e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.82665e+00,-1.82665e+00,inf,4.21210e+00,4.21210e+00,-inf,1.50332e+01,4.29000e+05,4.29000e+05
5.88000e+00,1.62789e+02,8.06148e+01,1.37100e+01,1.62789e+02,8.06148e+01,1.37100e+01,1.89723e-07,1.62789e+02,8.06148e+01,1.37100e+01,1.89723e-07,1.23200e-01,1.23200e-01,0.00000e+00,-1.83071e+00,-1.83071e+00,inf,4.21373e+00,4.21373e+00,-inf,1.50349e+01,4.29000e+05,4.29000e+05
