# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
3.75000e-01,1.75610e+02,4.75875e+00,1.26900e+01,1.75610e+02,4.75875e+00,1.26900e+01,1.05164e-07,1.75610e+02,4.75875e+00,1.26900e+01,1.05164e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.33617e-01,-3.33617e-01,inf,3.61489e+00,3.61489e+00,-inf,1.50959e+01,1.08000e+05,1.08000e+05
3.80000e-01,1.75552e+02,4.82220e+00,1.26900e+01,1.75552e+02,4.82220e+00,1.26900e+01,1.05519e-07,1.75552e+02,4.82220e+00,1.26900e+01,1.05519e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.37285e-01,-3.37285e-01,inf,3.61636e+00,3.61636e+00,-inf,1.50974e+01,1.08000e+05,1.08000e+05
3.85000e-01,1.75493e+02,4.88565e+00,1.26900e+01,1.75493e+02,4.88565e+00,1.26900e+01,1.05875e-07,1.75493e+02,4.88565e+00,1.26900e+01,1.05875e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.40938e-01,-3.40938e-01,inf,3.61782e+00,3.61782e+00,-inf,1.50988e+01,1.08000e+05,1.08000e+05
3.90000e-01,1.75435e+02,4.94910e+00,1.26900e+01,1.75435e+02,4.94910e+00,1.26900e+01,1.06231e-07,1.75435e+02,4.94910e+00,1.26900e+01,1.06231e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.44578e-01,-3.44578e-01,inf,3.61927e+00,3.61927e+00,-inf,1.51003e+01,1.08000e+05,1.08000e+05
3.95000e-01,1.75376e+02,5.01255e+00,1.26900e+01,1.75376e+02,5.01255e+00,1.26900e+01,1.06586e-07,1.75376e+02,5.01255e+00,1.26900e+01,1.06586e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.48204e-01,-3.48204e-01,inf,3.62072e+00,3.62072e+00,-inf,1.51017e+01,1.08000e+05,1.08000e+05
4.00000e-01,1.75318e+02,5.07600e+00,1.26900e+01,1.75318e+02,5.07600e+00,1.26900e+01,1.06941e-07,1.75318e+02,5.07600e+00,1.26900e+01,1.06941e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.51816e-01,-3.51816e-01,inf,3.62217e+00,3.62217e+00,-inf,1.51032e+01,1.08000e+05,1.08000e+05
4.05000e-01,1.75259e+02,5.13945e+00,1.26900e+01,1.75259e+02,5.13945e+00,1.26900e+01,1.07296e-07,1.75259e+02,5.13945e+00,1.26900e+01,1.07296e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.55414e-01,-3.55414e-01,inf,3.62361e+00,3.62361e+00,-inf,1.51046e+01,1.08000e+05,1.08000e+05
4.10000e-01,1.75201e+02,5.20290e+00,1.26900e+01,1.75201e+02,5.20290e+00,1.26900e+01,1.07651e-07,1.75201e+02,5.20290e+00,1.26900e+01,1.07651e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.58998e-01,-3.58998e-01,inf,3.62504e+00,3.62504e+00,-inf,1.51061e+01,1.08000e+05,1.08000e+05
4.15000e-01,1.75142e+02,5.26635e+00,1.26900e+01,1.75142e+02,5.26635e+00,1.26900e+01,1.08006e-07,1.75142e+02,5.26635e+00,1.26900e+01,1.08006e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.62570e-01,-3.62570e-01,inf,3.62647e+00,3.62647e+00,-inf,1.51075e+01,1.08000e+05,1.08000e+05
4.20000e-01,1.75084e+02,5.32980e+00,1.26900e+01,1.75084e+02,5.32980e+00,1.26900e+01,1.08360e-07,1.75084e+02,5.32980e+00,1.26900e+01,1.08360e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.66127e-01,-3.66127e-01,inf,3.62789e+00,3.62789e+00,-inf,1.51089e+01,1.08000e+05,1.08000e+05
4.25000e-01,1.75025e+02,5.39325e+00,1.26900e+01,1.75025e+02,5.39325e+00,1.26900e+01,1.08714e-07,1.75025e+02,5.39325e+00,1.26900e+01,1.08714e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.69672e-01,-3.69672e-01,inf,3.62931e+00,3.62931e+00,-inf,1.51103e+01,1.08000e+05,1.08000e+05
4.30000e-01,1.74967e+02,5.45670e+00,1.26900e+01,1.74967e+02,5.45670e+00,1.26900e+01,1.09069e-07,1.74967e+02,5.45670e+00,1.26900e+01,1.09069e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.73203e-01,-3.73203e-01,inf,3.63072e+00,3.63072e+00,-inf,1.51117e+01,1.08000e+05,1.08000e+05
4.35000e-01,1.74908e+02,5.52015e+00,1.26900e+01,1.74908e+02,5.52015e+00,1.26900e+01,1.09423e-07,1.74908e+02,5.52015e+00,1.26900e+01,1.09423e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.76720e-01,-3.76720e-01,inf,3.63213e+00,3.63213e+00,-inf,1.51131e+01,1.08000e+05,1.08000e+05
4.40000e-01,1.74850e+02,5.58360e+00,1.26900e+01,1.74850e+02,5.58360e+00,1.26900e+01,1.09776e-07,1.74850e+02,5.58360e+00,1.26900e+01,1.09776e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.80225e-01,-3.80225e-01,inf,3.63353e+00,3.63353e+00,-inf,1.51145e+01,1.08000e+05,1.08000e+05
4.45000e-01,1.74791e+02,5.64705e+00,1.26900e+01,1.74791e+02,5.64705e+00,1.26900e+01,1.10130e-07,1.74791e+02,5.64705e+00,1.26900e+01,1.10130e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.83717e-01,-3.83717e-01,inf,3.63493e+00,3.63493e+00,-inf,1.51159e+01,1.08000e+05,1.08000e+05
4.50000e-01,1.74733e+02,5.71050e+00,1.26900e+01,1.74733e+02,5.71050e+00,1.26900e+01,1.10483e-07,1.74733e+02,5.71050e+00,1.26900e+01,1.10483e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.87195e-01,-3.87195e-01,inf,3.63632e+00,3.63632e+00,-inf,1.51173e+01,1.08000e+05,1.08000e+05
4.55000e-01,1.74674e+02,5.77395e+00,1.26900e+01,1.74674e+02,5.77395e+00,1.26900e+01,1.10837e-07,1.74674e+02,5.77395e+00,1.26900e+01,1.10837e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.90661e-01,-3.90661e-01,inf,3.63771e+00,3.63771e+00,-inf,1.51187e+01,1.08000e+05,1.08000e+05
4.60000e-01,1.74616e+02,5.83740e+00,1.26900e+01,1.74616e+02,5.83740e+00,1.26900e+01,1.11190e-07,1.74616e+02,5.83740e+00,1.26900e+01,1.11190e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.94114e-01,-3.94114e-01,inf,3.63909e+00,3.63909e+00,-inf,1.51201e+01,1.08000e+05,1.08000e+05
4.65000e-01,1.74557e+02,5.90085e+00,1.26900e+01,1.74557e+02,5.90085e+00,1.26900e+01,1.11542e-07,1.74557e+02,5.90085e+00,1.26900e+01,1.11542e-07,3.94480e-02,3.94480e-02,0.00000e+00,-3.97554e-01,-3.97554e-01,inf,3.64046e+00,3.64046e+00,-inf,1.51215e+01,1.08000e+05,1.08000e+05
4.70000e-01,1.74498e+02,5.96430e+00,1.26900e+01,1.74498e+02,5.96430e+00,1.26900e+01,1.11895e-07,1.74498e+02,5.96430e+00,1.26900e+01,1.11895e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.00982e-01,-4.00982e-01,inf,3.64184e+00,3.64184e+00,-inf,1.51229e+01,1.08000e+05,1.08000e+05
4.75000e-01,1.74440e+02,6.02775e+00,1.26900e+01,1.74440e+02,6.02775e+00,1.26900e+01,1.12248e-07,1.74440e+02,6.02775e+00,1.26900e+01,1.12248e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.04397e-01,-4.04397e-01,inf,3.64320e+00,3.64320e+00,-inf,1.51242e+01,1.08000e+05,1.08000e+05
4.80000e-01,1.74381e+02,6.09120e+00,1.26900e+01,1.74381e+02,6.09120e+00,1.26900e+01,1.12600e-07,1.74381e+02,6.09120e+00,1.26900e+01,1.12600e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.07799e-01,-4.07799e-01,inf,3.64456e+00,3.64456e+00,-inf,1.51256e+01,1.08000e+05,1.08000e+05
4.85000e-01,1.74323e+02,6.15465e+00,1.26900e+01,1.74323e+02,6.15465e+00,1.26900e+01,1.12952e-07,1.74323e+02,6.15465e+00,1.26900e+01,1.12952e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.11190e-01,-4.11190e-01,inf,3.64592e+00,3.64592e+00,-inf,1.51269e+01,1.08000e+05,1.08000e+05
4.90000e-01,1.74264e+02,6.21810e+00,1.26900e+01,1.74264e+02,6.21810e+00,1.26900e+01,1.13304e-07,1.74264e+02,6.21810e+00,1.26900e+01,1.13304e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.14567e-01,-4.14567e-01,inf,3.64727e+00,3.64727e+00,-inf,1.51283e+01,1.08000e+05,1.08000e+05
4.95000e-01,1.74206e+02,6.28155e+00,1.26900e+01,1.74206e+02,6.28155e+00,1.26900e+01,1.13656e-07,1.74206e+02,6.28155e+00,1.26900e+01,1.13656e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.17933e-01,-4.17933e-01,inf,3.64862e+00,3.64862e+00,-inf,1.51296e+01,1.08000e+05,1.08000e+05
5.00000e-01,1.74147e+02,6.34500e+00,1.26900e+01,1.74147e+02,6.34500e+00,1.26900e+01,1.14007e-07,1.74147e+02,6.34500e+00,1.26900e+01,1.14007e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.21286e-01,-4.21286e-01,inf,3.64996e+00,3.64996e+00,-inf,1.51310e+01,1.08000e+05,1.08000e+05
5.05000e-01,1.74089e+02,6.40845e+00,1.26900e+01,1.74089e+02,6.40845e+00,1.26900e+01,1.14359e-07,1.74089e+02,6.40845e+00,1.26900e+01,1.14359e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.24628e-01,-4.24628e-01,inf,3.65129e+00,3.65129e+00,-inf,1.51323e+01,1.08000e+05,1.08000e+05
5.10000e-01,1.74030e+02,6.47190e+00,1.26900e+01,1.74030e+02,6.47190e+00,1.26900e+01,1.14710e-07,1.74030e+02,6.47190e+00,1.26900e+01,1.14710e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.27957e-01,-4.27957e-01,inf,3.65263e+00,3.65263e+00,-inf,1.51336e+01,1.08000e+05,1.08000e+05
5.15000e-01,1.73972e+02,6.53535e+00,1.26900e+01,1.73972e+02,6.53535e+00,1.26900e+01,1.15061e-07,1.73972e+02,6.53535e+00,1.26900e+01,1.15061e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.31274e-01,-4.31274e-01,inf,3.65395e+00,3.65395e+00,-inf,1.51350e+01,1.08000e+05,1.08000e+05
5.20000e-01,1.73913e+02,6.59880e+00,1.26900e+01,1.73913e+02,6.59880e+00,1.26900e+01,1.15412e-07,1.73913e+02,6.59880e+00,1.26900e+01,1.15412e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.34580e-01,-4.34580e-01,inf,3.65527e+00,3.65527e+00,-inf,1.51363e+01,1.08000e+05,1.08000e+05
5.25000e-01,1.73855e+02,6.66225e+00,1.26900e+01,1.73855e+02,6.66225e+00,1.26900e+01,1.15763e-07,1.73855e+02,6.66225e+00,1.26900e+01,1.15763e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.37873e-01,-4.37873e-01,inf,3.65659e+00,3.65659e+00,-inf,1.51376e+01,1.08000e+05,1.08000e+05
5.30000e-01,1.73796e+02,6.72570e+00,1.26900e+01,1.73796e+02,6.72570e+00,1.26900e+01,1.16113e-07,1.73796e+02,6.72570e+00,1.26900e+01,1.16113e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.41155e-01,-4.41155e-01,inf,3.65790e+00,3.65790e+00,-inf,1.51389e+01,1.08000e+05,1.08000e+05
5.35000e-01,1.73738e+02,6.78915e+00,1.26900e+01,1.73738e+02,6.78915e+00,1.26900e+01,1.16463e-07,1.73738e+02,6.78915e+00,1.26900e+01,1.16463e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.44426e-01,-4.44426e-01,inf,3.65921e+00,3.65921e+00,-inf,1.51402e+01,1.08000e+05,1.08000e+05
5.40000e-01,1.73679e+02,6.85260e+00,1.26900e+01,1.73679e+02,6.85260e+00,1.26900e+01,1.16813e-07,1.73679e+02,6.85260e+00,1.26900e+01,1.16813e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.47684e-01,-4.47684e-01,inf,3.66052e+00,3.66052e+00,-inf,1.51415e+01,1.08000e+05,1.08000e+05
5.45000e-01,1.73621e+02,6.91605e+00,1.26900e+01,1.73621e+02,6.91605e+00,1.26900e+01,1.17163e-07,1.73621e+02,6.91605e+00,1.26900e+01,1.17163e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.50932e-01,-4.50932e-01,inf,3.66182e+00,3.66182e+00,-inf,1.51428e+01,1.08000e+05,1.08000e+05
5.50000e-01,1.73562e+02,6.97950e+00,1.26900e+01,1.73562e+02,6.97950e+00,1.26900e+01,1.17513e-07,1.73562e+02,6.97950e+00,1.26900e+01,1.17513e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.54167e-01,-4.54167e-01,inf,3.66311e+00,3.66311e+00,-inf,1.51441e+01,1.08000e+05,1.08000e+05
5.55000e-01,1.73504e+02,7.04295e+00,1.26900e+01,1.73504e+02,7.04295e+00,1.26900e+01,1.17862e-07,1.73504e+02,7.04295e+00,1.26900e+01,1.17862e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.57392e-01,-4.57392e-01,inf,3.66440e+00,3.66440e+00,-inf,1.51454e+01,1.08000e+05,1.08000e+05
5.60000e-01,1.73445e+02,7.10640e+00,1.26900e+01,1.73445e+02,7.10640e+00,1.26900e+01,1.18212e-07,1.73445e+02,7.10640e+00,1.26900e+01,1.18212e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.60605e-01,-4.60605e-01,inf,3.66568e+00,3.66568e+00,-inf,1.51467e+01,1.08000e+05,1.08000e+05
5.65000e-01,1.73387e+02,7.16985e+00,1.26900e+01,1.73387e+02,7.16985e+00,1.26900e+01,1.18561e-07,1.73387e+02,7.16985e+00,1.26900e+01,1.18561e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.63808e-01,-4.63808e-01,inf,3.66697e+00,3.66697e+00,-inf,1.51480e+01,1.08000e+05,1.08000e+05
5.70000e-01,1.73328e+02,7.23330e+00,1.26900e+01,1.73328e+02,7.23330e+00,1.26900e+01,1.18910e-07,1.73328e+02,7.23330e+00,1.26900e+01,1.18910e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.66999e-01,-4.66999e-01,inf,3.66824e+00,3.66824e+00,-inf,1.51493e+01,1.08000e+05,1.08000e+05
5.75000e-01,1.73270e+02,7.29675e+00,1.26900e+01,1.73270e+02,7.29675e+00,1.26900e+01,1.19259e-07,1.73270e+02,7.29675e+00,1.26900e+01,1.19259e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.70179e-01,-4.70179e-01,inf,3.66951e+00,3.66951e+00,-inf,1.51505e+01,1.08000e+05,1.08000e+05
5.80000e-01,1.73211e+02,7.36020e+00,1.26900e+01,1.73211e+02,7.36020e+00,1.26900e+01,1.19607e-07,1.73211e+02,7.36020e+00,1.26900e+01,1.19607e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.73348e-01,-4.73348e-01,inf,3.67078e+00,3.67078e+00,-inf,1.51518e+01,1.08000e+05,1.08000e+05
5.85000e-01,1.73152e+02,7.42365e+00,1.26900e+01,1.73152e+02,7.42365e+00,1.26900e+01,1.19956e-07,1.73152e+02,7.42365e+00,1.26900e+01,1.19956e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.76506e-01,-4.76506e-01,inf,3.67204e+00,3.67204e+00,-inf,1.51531e+01,1.08000e+05,1.08000e+05
5.90000e-01,1.73094e+02,7.48710e+00,1.26900e+01,1.73094e+02,7.48710e+00,1.26900e+01,1.20304e-07,1.73094e+02,7.48710e+00,1.26900e+01,1.20304e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.79653e-01,-4.79653e-01,inf,3.67330e+00,3.67330e+00,-inf,1.51543e+01,1.08000e+05,1.08000e+05
5.95000e-01,1.73035e+02,7.55055e+00,1.26900e+01,1.73035e+02,7.55055e+00,1.26900e+01,1.20652e-07,1.73035e+02,7.55055e+00,1.26900e+01,1.20652e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.82790e-01,-4.82790e-01,inf,3.67456e+00,3.67456e+00,-inf,1.51556e+01,1.08000e+05,1.08000e+05
6.00000e-01,1.72977e+02,7.61400e+00,1.26900e+01,1.72977e+02,7.61400e+00,1.26900e+01,1.21000e-07,1.72977e+02,7.61400e+00,1.26900e+01,1.21000e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.85916e-01,-4.85916e-01,inf,3.67581e+00,3.67581e+00,-inf,1.51568e+01,1.08000e+05,1.08000e+05
6.05000e-01,1.72918e+02,7.67745e+00,1.26900e+01,1.72918e+02,7.67745e+00,1.26900e+01,1.21348e-07,1.72918e+02,7.67745e+00,1.26900e+01,1.21348e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.89032e-01,-4.89032e-01,inf,3.67706e+00,3.67706e+00,-inf,1.51581e+01,1.08000e+05,1.08000e+05
6.10000e-01,1.72860e+02,7.74090e+00,1.26900e+01,1.72860e+02,7.74090e+00,1.26900e+01,1.21695e-07,1.72860e+02,7.74090e+00,1.26900e+01,1.21695e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.92137e-01,-4.92137e-01,inf,3.67830e+00,3.67830e+00,-inf,1.51593e+01,1.08000e+05,1.08000e+05
6.15000e-01,1.72801e+02,7.80435e+00,1.26900e+01,1.72801e+02,7.80435e+00,1.26900e+01,1.22042e-07,1.72801e+02,7.80435e+00,1.26900e+01,1.22042e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.95231e-01,-4.95231e-01,inf,3.67954e+00,3.67954e+00,-inf,1.51606e+01,1.08000e+05,1.08000e+05
6.20000e-01,1.72743e+02,7.86780e+00,1.26900e+01,1.72743e+02,7.86780e+00,1.26900e+01,1.22390e-07,1.72743e+02,7.86780e+00,1.26900e+01,1.22390e-07,3.94480e-02,3.94480e-02,0.00000e+00,-4.98315e-01,-4.98315e-01,inf,3.68077e+00,3.68077e+00,-inf,1.51618e+01,1.08000e+05,1.08000e+05
6.25000e-01,1.72684e+02,7.93125e+00,1.26900e+01,1.72684e+02,7.93125e+00,1.26900e+01,1.22737e-07,1.72684e+02,7.93125e+00,1.26900e+01,1.22737e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.01389e-01,-5.01389e-01,inf,3.68200e+00,3.68200e+00,-inf,1.51630e+01,1.08000e+05,1.08000e+05
6.30000e-01,1.72626e+02,7.99470e+00,1.26900e+01,1.72626e+02,7.99470e+00,1.26900e+01,1.23084e-07,1.72626e+02,7.99470e+00,1.26900e+01,1.23084e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.04453e-01,-5.04453e-01,inf,3.68322e+00,3.68322e+00,-inf,1.51642e+01,1.08000e+05,1.08000e+05
6.35000e-01,1.72567e+02,8.05815e+00,1.26900e+01,1.72567e+02,8.05815e+00,1.26900e+01,1.23430e-07,1.72567e+02,8.05815e+00,1.26900e+01,1.23430e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.07507e-01,-5.07507e-01,inf,3.68445e+00,3.68445e+00,-inf,1.51655e+01,1.08000e+05,1.08000e+05
6.40000e-01,1.72509e+02,8.12160e+00,1.26900e+01,1.72509e+02,8.12160e+00,1.26900e+01,1.23777e-07,1.72509e+02,8.12160e+00,1.26900e+01,1.23777e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.10550e-01,-5.10550e-01,inf,3.68566e+00,3.68566e+00,-inf,1.51667e+01,1.08000e+05,1.08000e+05
6.45000e-01,1.72450e+02,8.18505e+00,1.26900e+01,1.72450e+02,8.18505e+00,1.26900e+01,1.24123e-07,1.72450e+02,8.18505e+00,1.26900e+01,1.24123e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.13584e-01,-5.13584e-01,inf,3.68688e+00,3.68688e+00,-inf,1.51679e+01,1.08000e+05,1.08000e+05
6.50000e-01,1.72392e+02,8.24850e+00,1.26900e+01,1.72392e+02,8.24850e+00,1.26900e+01,1.24469e-07,1.72392e+02,8.24850e+00,1.26900e+01,1.24469e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.16608e-01,-5.16608e-01,inf,3.68809e+00,3.68809e+00,-inf,1.51691e+01,1.08000e+05,1.08000e+05
6.55000e-01,1.72333e+02,8.31195e+00,1.26900e+01,1.72333e+02,8.31195e+00,1.26900e+01,1.24815e-07,1.72333e+02,8.31195e+00,1.26900e+01,1.24815e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.19622e-01,-5.19622e-01,inf,3.68929e+00,3.68929e+00,-inf,1.51703e+01,1.08000e+05,1.08000e+05
6.60000e-01,1.72275e+02,8.37540e+00,1.26900e+01,1.72275e+02,8.37540e+00,1.26900e+01,1.25161e-07,1.72275e+02,8.37540e+00,1.26900e+01,1.25161e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.22626e-01,-5.22626e-01,inf,3.69049e+00,3.69049e+00,-inf,1.51715e+01,1.08000e+05,1.08000e+05
6.65000e-01,1.72216e+02,8.43885e+00,1.26900e+01,1.72216e+02,8.43885e+00,1.26900e+01,1.25507e-07,1.72216e+02,8.43885e+00,1.26900e+01,1.25507e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.25620e-01,-5.25620e-01,inf,3.69169e+00,3.69169e+00,-inf,1.51727e+01,1.08000e+05,1.08000e+05
6.70000e-01,1.72158e+02,8.50230e+00,1.26900e+01,1.72158e+02,8.50230e+00,1.26900e+01,1.25852e-07,1.72158e+02,8.50230e+00,1.26900e+01,1.25852e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.28605e-01,-5.28605e-01,inf,3.69288e+00,3.69288e+00,-inf,1.51739e+01,1.08000e+05,1.08000e+05
6.75000e-01,1.72099e+02,8.56575e+00,1.26900e+01,1.72099e+02,8.56575e+00,1.26900e+01,1.26198e-07,1.72099e+02,8.56575e+00,1.26900e+01,1.26198e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.31581e-01,-5.31581e-01,inf,3.69407e+00,3.69407e+00,-inf,1.51751e+01,1.08000e+05,1.08000e+05
6.80000e-01,1.72041e+02,8.62920e+00,1.26900e+01,1.72041e+02,8.62920e+00,1.26900e+01,1.26543e-07,1.72041e+02,8.62920e+00,1.26900e+01,1.26543e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.34546e-01,-5.34546e-01,inf,3.69526e+00,3.69526e+00,-inf,1.51763e+01,1.08000e+05,1.08000e+05
6.85000e-01,1.71982e+02,8.69265e+00,1.26900e+01,1.71982e+02,8.69265e+00,1.26900e+01,1.26888e-07,1.71982e+02,8.69265e+00,1.26900e+01,1.26888e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.37503e-01,-5.37503e-01,inf,3.69644e+00,3.69644e+00,-inf,1.51775e+01,1.08000e+05,1.08000e+05
6.90000e-01,1.71924e+02,8.75610e+00,1.26900e+01,1.71924e+02,8.75610e+00,1.26900e+01,1.27233e-07,1.71924e+02,8.75610e+00,1.26900e+01,1.27233e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.40450e-01,-5.40450e-01,inf,3.69762e+00,3.69762e+00,-inf,1.51786e+01,1.08000e+05,1.08000e+05
6.95000e-01,1.71865e+02,8.81955e+00,1.26900e+01,1.71865e+02,8.81955e+00,1.26900e+01,1.27577e-07,1.71865e+02,8.81955e+00,1.26900e+01,1.27577e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.43388e-01,-5.43388e-01,inf,3.69880e+00,3.69880e+00,-inf,1.51798e+01,1.08000e+05,1.08000e+05
7.00000e-01,1.71807e+02,8.88300e+00,1.26900e+01,1.71807e+02,8.88300e+00,1.26900e+01,1.27922e-07,1.71807e+02,8.88300e+00,1.26900e+01,1.27922e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.46317e-01,-5.46317e-01,inf,3.69997e+00,3.69997e+00,-inf,1.51810e+01,1.08000e+05,1.08000e+05
7.05000e-01,1.71748e+02,8.94645e+00,1.26900e+01,1.71748e+02,8.94645e+00,1.26900e+01,1.28266e-07,1.71748e+02,8.94645e+00,1.26900e+01,1.28266e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.49236e-01,-5.49236e-01,inf,3.70114e+00,3.70114e+00,-inf,1.51822e+01,1.08000e+05,1.08000e+05
7.10000e-01,1.71689e+02,9.00990e+00,1.26900e+01,1.71689e+02,9.00990e+00,1.26900e+01,1.28611e-07,1.71689e+02,9.00990e+00,1.26900e+01,1.28611e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.52147e-01,-5.52147e-01,inf,3.70230e+00,3.70230e+00,-inf,1.51833e+01,1.08000e+05,1.08000e+05
7.15000e-01,1.71631e+02,9.07335e+00,1.26900e+01,1.71631e+02,9.07335e+00,1.26900e+01,1.28955e-07,1.71631e+02,9.07335e+00,1.26900e+01,1.28955e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.55049e-01,-5.55049e-01,inf,3.70346e+00,3.70346e+00,-inf,1.51845e+01,1.08000e+05,1.08000e+05
7.20000e-01,1.71572e+02,9.13680e+00,1.26900e+01,1.71572e+02,9.13680e+00,1.26900e+01,1.29299e-07,1.71572e+02,9.13680e+00,1.26900e+01,1.29299e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.57942e-01,-5.57942e-01,inf,3.70462e+00,3.70462e+00,-inf,1.51856e+01,1.08000e+05,1.08000e+05
7.25000e-01,1.71514e+02,9.20025e+00,1.26900e+01,1.71514e+02,9.20025e+00,1.26900e+01,1.29643e-07,1.71514e+02,9.20025e+00,1.26900e+01,1.29643e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.60826e-01,-5.60826e-01,inf,3.70577e+00,3.70577e+00,-inf,1.51868e+01,1.08000e+05,1.08000e+05
7.30000e-01,1.71455e+02,9.26370e+00,1.26900e+01,1.71455e+02,9.26370e+00,1.26900e+01,1.29987e-07,1.71455e+02,9.26370e+00,1.26900e+01,1.29987e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.63701e-01,-5.63701e-01,inf,3.70692e+00,3.70692e+00,-inf,1.51879e+01,1.08000e+05,1.08000e+05
7.35000e-01,1.71397e+02,9.32715e+00,1.26900e+01,1.71397e+02,9.32715e+00,1.26900e+01,1.30330e-07,1.71397e+02,9.32715e+00,1.26900e+01,1.30330e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.66567e-01,-5.66567e-01,inf,3.70807e+00,3.70807e+00,-inf,1.51891e+01,1.08000e+05,1.08000e+05
7.40000e-01,1.71338e+02,9.39060e+00,1.26900e+01,1.71338e+02,9.39060e+00,1.26900e+01,1.30674e-07,1.71338e+02,9.39060e+00,1.26900e+01,1.30674e-07,3.94480e-02,3.94480e-02,0.00000e+00,-5.69425e-01,-5.69425e-01,inf,3.70921e+00,3.70921e+00,-inf,1.51902e+01,1.08000e+05,1.08000e+05
