# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
3.78000e+00,1.34600e+02,9.10980e+01,2.41000e+01,1.34600e+02,9.10980e+01,2.41000e+01,2.94836e-06,1.34600e+02,9.10980e+01,2.41000e+01,2.94836e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.50013e+00,-2.50013e+00,inf,4.48150e+00,4.48150e+00,-inf,1.63956e+01,3.50000e+03,3.50000e+03
3.78500e+00,1.34540e+02,9.12185e+01,2.41000e+01,1.34540e+02,9.12185e+01,2.41000e+01,2.96339e-06,1.34540e+02,9.12185e+01,2.41000e+01,2.96339e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.50565e+00,-2.50565e+00,inf,4.48370e+00,4.48370e+00,-inf,1.63978e+01,3.50000e+03,3.50000e+03
3.79000e+00,1.34481e+02,9.13390e+01,2.41000e+01,1.34481e+02,9.13390e+01,2.41000e+01,2.97853e-06,1.34481e+02,9.13390e+01,2.41000e+01,2.97853e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.51118e+00,-2.51118e+00,inf,4.48592e+00,4.48592e+00,-inf,1.64000e+01,3.50000e+03,3.50000e+03
3.79500e+00,1.34422e+02,9.14595e+01,2.41000e+01,1.34422e+02,9.14595e+01,2.41000e+01,2.99377e-06,1.34422e+02,9.14595e+01,2.41000e+01,2.99377e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.51672e+00,-2.51672e+00,inf,4.48813e+00,4.48813e+00,-inf,1.64022e+01,3.50000e+03,3.50000e+03
3.80000e+00,1.34362e+02,9.15800e+01,2.41000e+01,1.34362e+02,9.15800e+01,2.41000e+01,3.00912e-06,1.34362e+02,9.15800e+01,2.41000e+01,3.00912e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.52228e+00,-2.52228e+00,inf,4.49035e+00,4.49035e+00,-inf,1.64044e+01,3.50000e+03,3.50000e+03
3.80500e+00,1.34303e+02,9.17005e+01,2.41000e+01,1.34303e+02,9.17005e+01,2.41000e+01,3.02457e-06,1.34303e+02,9.17005e+01,2.41000e+01,3.02457e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.52784e+00,-2.52784e+00,inf,4.49258e+00,4.49258e+00,-inf,1.64067e+01,3.50000e+03,3.50000e+03
3.81000e+00,1.34243e+02,9.18210e+01,2.41000e+01,1.34243e+02,9.18210e+01,2.41000e+01,3.04014e-06,1.34243e+02,9.18210e+01,2.41000e+01,3.04014e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.53341e+00,-2.53341e+00,inf,4.49481e+00,4.49481e+00,-inf,1.64089e+01,3.50000e+03,3.50000e+03
3.81500e+00,1.34184e+02,9.19415e+01,2.41000e+01,1.34184e+02,9.19415e+01,2.41000e+01,3.05582e-06,1.34184e+02,9.19415e+01,2.41000e+01,3.05582e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.53900e+00,-2.53900e+00,inf,4.49704e+00,4.49704e+00,-inf,1.64111e+01,3.50000e+03,3.50000e+03
3.82000e+00,1.34124e+02,9.20620e+01,2.41000e+01,1.34124e+02,9.20620e+01,2.41000e+01,3.07161e-06,1.34124e+02,9.20620e+01,2.41000e+01,3.07161e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.54459e+00,-2.54459e+00,inf,4.49928e+00,4.49928e+00,-inf,1.64134e+01,3.50000e+03,3.50000e+03
3.82500e+00,1.34065e+02,9.21825e+01,2.41000e+01,1.34065e+02,9.21825e+01,2.41000e+01,3.08751e-06,1.34065e+02,9.21825e+01,2.41000e+01,3.08751e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.55020e+00,-2.55020e+00,inf,4.50152e+00,4.50152e+00,-inf,1.64156e+01,3.50000e+03,3.50000e+03
3.83000e+00,1.34006e+02,9.23030e+01,2.41000e+01,1.34006e+02,9.23030e+01,2.41000e+01,3.10352e-06,1.34006e+02,9.23030e+01,2.41000e+01,3.10352e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.55582e+00,-2.55582e+00,inf,4.50377e+00,4.50377e+00,-inf,1.64178e+01,3.50000e+03,3.50000e+03
3.83500e+00,1.33946e+02,9.24235e+01,2.41000e+01,1.33946e+02,9.24235e+01,2.41000e+01,3.11965e-06,1.33946e+02,9.24235e+01,2.41000e+01,3.11965e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.56144e+00,-2.56144e+00,inf,4.50602e+00,4.50602e+00,-inf,1.64201e+01,3.50000e+03,3.50000e+03
3.84000e+00,1.33887e+02,9.25440e+01,2.41000e+01,1.33887e+02,9.25440e+01,2.41000e+01,3.13589e-06,1.33887e+02,9.25440e+01,2.41000e+01,3.13589e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.56708e+00,-2.56708e+00,inf,4.50828e+00,4.50828e+00,-inf,1.64223e+01,3.50000e+03,3.50000e+03
3.84500e+00,1.33827e+02,9.26645e+01,2.41000e+01,1.33827e+02,9.26645e+01,2.41000e+01,3.15225e-06,1.33827e+02,9.26645e+01,2.41000e+01,3.15225e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.57273e+00,-2.57273e+00,inf,4.51054e+00,4.51054e+00,-inf,1.64246e+01,3.50000e+03,3.50000e+03
3.85000e+00,1.33768e+02,9.27850e+01,2.41000e+01,1.33768e+02,9.27850e+01,2.41000e+01,3.16873e-06,1.33768e+02,9.27850e+01,2.41000e+01,3.16873e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.57839e+00,-2.57839e+00,inf,4.51280e+00,4.51280e+00,-inf,1.64269e+01,3.50000e+03,3.50000e+03
3.85500e+00,1.33709e+02,9.29055e+01,2.41000e+01,1.33709e+02,9.29055e+01,2.41000e+01,3.18532e-06,1.33709e+02,9.29055e+01,2.41000e+01,3.18532e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.58406e+00,-2.58406e+00,inf,4.51507e+00,4.51507e+00,-inf,1.64291e+01,3.50000e+03,3.50000e+03
3.86000e+00,1.33649e+02,9.30260e+01,2.41000e+01,1.33649e+02,9.30260e+01,2.41000e+01,3.20204e-06,1.33649e+02,9.30260e+01,2.41000e+01,3.20204e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.58974e+00,-2.58974e+00,inf,4.51734e+00,4.51734e+00,-inf,1.64314e+01,3.50000e+03,3.50000e+03
3.86500e+00,1.33590e+02,9.31465e+01,2.41000e+01,1.33590e+02,9.31465e+01,2.41000e+01,3.21887e-06,1.33590e+02,9.31465e+01,2.41000e+01,3.21887e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.59544e+00,-2.59544e+00,inf,4.51962e+00,4.51962e+00,-inf,1.64337e+01,3.50000e+03,3.50000e+03
3.87000e+00,1.33531e+02,9.32670e+01,2.41000e+01,1.33531e+02,9.32670e+01,2.41000e+01,3.23582e-06,1.33531e+02,9.32670e+01,2.41000e+01,3.23582e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.60114e+00,-2.60114e+00,inf,4.52190e+00,4.52190e+00,-inf,1.64360e+01,3.50000e+03,3.50000e+03
3.87500e+00,1.33471e+02,9.33875e+01,2.41000e+01,1.33471e+02,9.33875e+01,2.41000e+01,3.25290e-06,1.33471e+02,9.33875e+01,2.41000e+01,3.25290e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.60685e+00,-2.60685e+00,inf,4.52418e+00,4.52418e+00,-inf,1.64383e+01,3.50000e+03,3.50000e+03
3.88000e+00,1.33412e+02,9.35080e+01,2.41000e+01,1.33412e+02,9.35080e+01,2.41000e+01,3.27009e-06,1.33412e+02,9.35080e+01,2.41000e+01,3.27009e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.61258e+00,-2.61258e+00,inf,4.52647e+00,4.52647e+00,-inf,1.64405e+01,3.50000e+03,3.50000e+03
3.88500e+00,1.33352e+02,9.36285e+01,2.41000e+01,1.33352e+02,9.36285e+01,2.41000e+01,3.28742e-06,1.33352e+02,9.36285e+01,2.41000e+01,3.28742e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.61832e+00,-2.61832e+00,inf,4.52877e+00,4.52877e+00,-inf,1.64428e+01,3.50000e+03,3.50000e+03
3.89000e+00,1.33293e+02,9.37490e+01,2.41000e+01,1.33293e+02,9.37490e+01,2.41000e+01,3.30486e-06,1.33293e+02,9.37490e+01,2.41000e+01,3.30486e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.62406e+00,-2.62406e+00,inf,4.53107e+00,4.53107e+00,-inf,1.64451e+01,3.50000e+03,3.50000e+03
3.89500e+00,1.33234e+02,9.38695e+01,2.41000e+01,1.33234e+02,9.38695e+01,2.41000e+01,3.32244e-06,1.33234e+02,9.38695e+01,2.41000e+01,3.32244e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.62982e+00,-2.62982e+00,inf,4.53337e+00,4.53337e+00,-inf,1.64474e+01,3.50000e+03,3.50000e+03
3.90000e+00,1.33174e+02,9.39900e+01,2.41000e+01,1.33174e+02,9.39900e+01,2.41000e+01,3.34014e-06,1.33174e+02,9.39900e+01,2.41000e+01,3.34014e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.63559e+00,-2.63559e+00,inf,4.53568e+00,4.53568e+00,-inf,1.64498e+01,3.50000e+03,3.50000e+03
3.90500e+00,1.33115e+02,9.41105e+01,2.41000e+01,1.33115e+02,9.41105e+01,2.41000e+01,3.35796e-06,1.33115e+02,9.41105e+01,2.41000e+01,3.35796e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.64137e+00,-2.64137e+00,inf,4.53799e+00,4.53799e+00,-inf,1.64521e+01,3.50000e+03,3.50000e+03
3.91000e+00,1.33055e+02,9.42310e+01,2.41000e+01,1.33055e+02,9.42310e+01,2.41000e+01,3.37592e-06,1.33055e+02,9.42310e+01,2.41000e+01,3.37592e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.64716e+00,-2.64716e+00,inf,4.54031e+00,4.54031e+00,-inf,1.64544e+01,3.50000e+03,3.50000e+03
3.91500e+00,1.32996e+02,9.43515e+01,2.41000e+01,1.32996e+02,9.43515e+01,2.41000e+01,3.39401e-06,1.32996e+02,9.43515e+01,2.41000e+01,3.39401e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.65296e+00,-2.65296e+00,inf,4.54263e+00,4.54263e+00,-inf,1.64567e+01,3.50000e+03,3.50000e+03
3.92000e+00,1.32937e+02,9.44720e+01,2.41000e+01,1.32937e+02,9.44720e+01,2.41000e+01,3.41223e-06,1.32937e+02,9.44720e+01,2.41000e+01,3.41223e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.65877e+00,-2.65877e+00,inf,4.54495e+00,4.54495e+00,-inf,1.64590e+01,3.50000e+03,3.50000e+03
3.92500e+00,1.32877e+02,9.45925e+01,2.41000e+01,1.32877e+02,9.45925e+01,2.41000e+01,3.43058e-06,1.32877e+02,9.45925e+01,2.41000e+01,3.43058e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.66460e+00,-2.66460e+00,inf,4.54728e+00,4.54728e+00,-inf,1.64614e+01,3.50000e+03,3.50000e+03
3.93000e+00,1.32818e+02,9.47130e+01,2.41000e+01,1.32818e+02,9.47130e+01,2.41000e+01,3.44906e-06,1.32818e+02,9.47130e+01,2.41000e+01,3.44906e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.67043e+00,-2.67043e+00,inf,4.54962e+00,4.54962e+00,-inf,1.64637e+01,3.50000e+03,3.50000e+03
3.93500e+00,1.32759e+02,9.48335e+01,2.41000e+01,1.32759e+02,9.48335e+01,2.41000e+01,3.46768e-06,1.32759e+02,9.48335e+01,2.41000e+01,3.46768e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.67628e+00,-2.67628e+00,inf,4.55195e+00,4.55195e+00,-inf,1.64660e+01,3.50000e+03,3.50000e+03
3.94000e+00,1.32699e+02,9.49540e+01,2.41000e+01,1.32699e+02,9.49540e+01,2.41000e+01,3.48643e-06,1.32699e+02,9.49540e+01,2.41000e+01,3.48643e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.68213e+00,-2.68213e+00,inf,4.55430e+00,4.55430e+00,-inf,1.64684e+01,3.50000e+03,3.50000e+03
3.94500e+00,1.32640e+02,9.50745e+01,2.41000e+01,1.32640e+02,9.50745e+01,2.41000e+01,3.50532e-06,1.32640e+02,9.50745e+01,2.41000e+01,3.50532e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.68800e+00,-2.68800e+00,inf,4.55664e+00,4.55664e+00,-inf,1.64707e+01,3.50000e+03,3.50000e+03
3.95000e+00,1.32581e+02,9.51950e+01,2.41000e+01,1.32581e+02,9.51950e+01,2.41000e+01,3.52435e-06,1.32581e+02,9.51950e+01,2.41000e+01,3.52435e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.69388e+00,-2.69388e+00,inf,4.55899e+00,4.55899e+00,-inf,1.64731e+01,3.50000e+03,3.50000e+03
3.95500e+00,1.32521e+02,9.53155e+01,2.41000e+01,1.32521e+02,9.53155e+01,2.41000e+01,3.54352e-06,1.32521e+02,9.53155e+01,2.41000e+01,3.54352e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.69977e+00,-2.69977e+00,inf,4.56135e+00,4.56135e+00,-inf,1.64754e+01,3.50000e+03,3.50000e+03
3.96000e+00,1.32462e+02,9.54360e+01,2.41000e+01,1.32462e+02,9.54360e+01,2.41000e+01,3.56283e-06,1.32462e+02,9.54360e+01,2.41000e+01,3.56283e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.70567e+00,-2.70567e+00,inf,4.56371e+00,4.56371e+00,-inf,1.64778e+01,3.50000e+03,3.50000e+03
3.96500e+00,1.32402e+02,9.55565e+01,2.41000e+01,1.32402e+02,9.55565e+01,2.41000e+01,3.58228e-06,1.32402e+02,9.55565e+01,2.41000e+01,3.58228e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.71158e+00,-2.71158e+00,inf,4.56607e+00,4.56607e+00,-inf,1.64801e+01,3.50000e+03,3.50000e+03
3.97000e+00,1.32343e+02,9.56770e+01,2.41000e+01,1.32343e+02,9.56770e+01,2.41000e+01,3.60187e-06,1.32343e+02,9.56770e+01,2.41000e+01,3.60187e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.71750e+00,-2.71750e+00,inf,4.56844e+00,4.56844e+00,-inf,1.64825e+01,3.50000e+03,3.50000e+03
3.97500e+00,1.32284e+02,9.57975e+01,2.41000e+01,1.32284e+02,9.57975e+01,2.41000e+01,3.62161e-06,1.32284e+02,9.57975e+01,2.41000e+01,3.62161e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.72343e+00,-2.72343e+00,inf,4.57082e+00,4.57082e+00,-inf,1.64849e+01,3.50000e+03,3.50000e+03
3.98000e+00,1.32224e+02,9.59180e+01,2.41000e+01,1.32224e+02,9.59180e+01,2.41000e+01,3.64149e-06,1.32224e+02,9.59180e+01,2.41000e+01,3.64149e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.72938e+00,-2.72938e+00,inf,4.57319e+00,4.57319e+00,-inf,1.64873e+01,3.50000e+03,3.50000e+03
3.98500e+00,1.32165e+02,9.60385e+01,2.41000e+01,1.32165e+02,9.60385e+01,2.41000e+01,3.66152e-06,1.32165e+02,9.60385e+01,2.41000e+01,3.66152e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.73533e+00,-2.73533e+00,inf,4.57558e+00,4.57558e+00,-inf,1.64896e+01,3.50000e+03,3.50000e+03
3.99000e+00,1.32106e+02,9.61590e+01,2.41000e+01,1.32106e+02,9.61590e+01,2.41000e+01,3.68169e-06,1.32106e+02,9.61590e+01,2.41000e+01,3.68169e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.74130e+00,-2.74130e+00,inf,4.57796e+00,4.57796e+00,-inf,1.64920e+01,3.50000e+03,3.50000e+03
3.99500e+00,1.32046e+02,9.62795e+01,2.41000e+01,1.32046e+02,9.62795e+01,2.41000e+01,3.70202e-06,1.32046e+02,9.62795e+01,2.41000e+01,3.70202e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.74727e+00,-2.74727e+00,inf,4.58035e+00,4.58035e+00,-inf,1.64944e+01,3.50000e+03,3.50000e+03
4.00000e+00,1.31987e+02,9.64000e+01,2.41000e+01,1.31987e+02,9.64000e+01,2.41000e+01,3.72249e-06,1.31987e+02,9.64000e+01,2.41000e+01,3.72249e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.75326e+00,-2.75326e+00,inf,4.58275e+00,4.58275e+00,-inf,1.64968e+01,3.50000e+03,3.50000e+03
4.00500e+00,1.31928e+02,9.65205e+01,2.41000e+01,1.31928e+02,9.65205e+01,2.41000e+01,3.74312e-06,1.31928e+02,9.65205e+01,2.41000e+01,3.74312e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.75926e+00,-2.75926e+00,inf,4.58515e+00,4.58515e+00,-inf,1.64992e+01,3.50000e+03,3.50000e+03
4.01000e+00,1.31868e+02,9.66410e+01,2.41000e+01,1.31868e+02,9.66410e+01,2.41000e+01,3.76389e-06,1.31868e+02,9.66410e+01,2.41000e+01,3.76389e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.76527e+00,-2.76527e+00,inf,4.58755e+00,4.58755e+00,-inf,1.65016e+01,3.50000e+03,3.50000e+03
4.01500e+00,1.31809e+02,9.67615e+01,2.41000e+01,1.31809e+02,9.67615e+01,2.41000e+01,3.78482e-06,1.31809e+02,9.67615e+01,2.41000e+01,3.78482e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.77129e+00,-2.77129e+00,inf,4.58996e+00,4.58996e+00,-inf,1.65040e+01,3.50000e+03,3.50000e+03
4.02000e+00,1.31750e+02,9.68820e+01,2.41000e+01,1.31750e+02,9.68820e+01,2.41000e+01,3.80591e-06,1.31750e+02,9.68820e+01,2.41000e+01,3.80591e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.77733e+00,-2.77733e+00,inf,4.59237e+00,4.59237e+00,-inf,1.65064e+01,3.50000e+03,3.50000e+03
4.02500e+00,1.31690e+02,9.70025e+01,2.41000e+01,1.31690e+02,9.70025e+01,2.41000e+01,3.82715e-06,1.31690e+02,9.70025e+01,2.41000e+01,3.82715e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.78337e+00,-2.78337e+00,inf,4.59479e+00,4.59479e+00,-inf,1.65089e+01,3.50000e+03,3.50000e+03
4.03000e+00,1.31631e+02,9.71230e+01,2.41000e+01,1.31631e+02,9.71230e+01,2.41000e+01,3.84855e-06,1.31631e+02,9.71230e+01,2.41000e+01,3.84855e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.78942e+00,-2.78942e+00,inf,4.59721e+00,4.59721e+00,-inf,1.65113e+01,3.50000e+03,3.50000e+03
4.03500e+00,1.31572e+02,9.72435e+01,2.41000e+01,1.31572e+02,9.72435e+01,2.41000e+01,3.87011e-06,1.31572e+02,9.72435e+01,2.41000e+01,3.87011e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.79549e+00,-2.79549e+00,inf,4.59964e+00,4.59964e+00,-inf,1.65137e+01,3.50000e+03,3.50000e+03
4.04000e+00,1.31512e+02,9.73640e+01,2.41000e+01,1.31512e+02,9.73640e+01,2.41000e+01,3.89183e-06,1.31512e+02,9.73640e+01,2.41000e+01,3.89183e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.80156e+00,-2.80156e+00,inf,4.60207e+00,4.60207e+00,-inf,1.65161e+01,3.50000e+03,3.50000e+03
4.04500e+00,1.31453e+02,9.74845e+01,2.41000e+01,1.31453e+02,9.74845e+01,2.41000e+01,3.91372e-06,1.31453e+02,9.74845e+01,2.41000e+01,3.91372e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.80765e+00,-2.80765e+00,inf,4.60450e+00,4.60450e+00,-inf,1.65186e+01,3.50000e+03,3.50000e+03
4.05000e+00,1.31394e+02,9.76050e+01,2.41000e+01,1.31394e+02,9.76050e+01,2.41000e+01,3.93576e-06,1.31394e+02,9.76050e+01,2.41000e+01,3.93576e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.81375e+00,-2.81375e+00,inf,4.60694e+00,4.60694e+00,-inf,1.65210e+01,3.50000e+03,3.50000e+03
4.05500e+00,1.31334e+02,9.77255e+01,2.41000e+01,1.31334e+02,9.77255e+01,2.41000e+01,3.95797e-06,1.31334e+02,9.77255e+01,2.41000e+01,3.95797e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.81986e+00,-2.81986e+00,inf,4.60939e+00,4.60939e+00,-inf,1.65235e+01,3.50000e+03,3.50000e+03
4.06000e+00,1.31275e+02,9.78460e+01,2.41000e+01,1.31275e+02,9.78460e+01,2.41000e+01,3.98035e-06,1.31275e+02,9.78460e+01,2.41000e+01,3.98035e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.82598e+00,-2.82598e+00,inf,4.61184e+00,4.61184e+00,-inf,1.65259e+01,3.50000e+03,3.50000e+03
4.06500e+00,1.31216e+02,9.79665e+01,2.41000e+01,1.31216e+02,9.79665e+01,2.41000e+01,4.00289e-06,1.31216e+02,9.79665e+01,2.41000e+01,4.00289e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.83211e+00,-2.83211e+00,inf,4.61429e+00,4.61429e+00,-inf,1.65284e+01,3.50000e+03,3.50000e+03
4.07000e+00,1.31156e+02,9.80870e+01,2.41000e+01,1.31156e+02,9.80870e+01,2.41000e+01,4.02560e-06,1.31156e+02,9.80870e+01,2.41000e+01,4.02560e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.83826e+00,-2.83826e+00,inf,4.61675e+00,4.61675e+00,-inf,1.65308e+01,3.50000e+03,3.50000e+03
4.07500e+00,1.31097e+02,9.82075e+01,2.41000e+01,1.31097e+02,9.82075e+01,2.41000e+01,4.04849e-06,1.31097e+02,9.82075e+01,2.41000e+01,4.04849e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.84441e+00,-2.84441e+00,inf,4.61921e+00,4.61921e+00,-inf,1.65333e+01,3.50000e+03,3.50000e+03
4.08000e+00,1.31038e+02,9.83280e+01,2.41000e+01,1.31038e+02,9.83280e+01,2.41000e+01,4.07154e-06,1.31038e+02,9.83280e+01,2.41000e+01,4.07154e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.85058e+00,-2.85058e+00,inf,4.62167e+00,4.62167e+00,-inf,1.65357e+01,3.50000e+03,3.50000e+03
4.08500e+00,1.30978e+02,9.84485e+01,2.41000e+01,1.30978e+02,9.84485e+01,2.41000e+01,4.09477e-06,1.30978e+02,9.84485e+01,2.41000e+01,4.09477e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.85675e+00,-2.85675e+00,inf,4.62414e+00,4.62414e+00,-inf,1.65382e+01,3.50000e+03,3.50000e+03
4.09000e+00,1.30919e+02,9.85690e+01,2.41000e+01,1.30919e+02,9.85690e+01,2.41000e+01,4.11817e-06,1.30919e+02,9.85690e+01,2.41000e+01,4.11817e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.86294e+00,-2.86294e+00,inf,4.62662e+00,4.62662e+00,-inf,1.65407e+01,3.50000e+03,3.50000e+03
4.09500e+00,1.30860e+02,9.86895e+01,2.41000e+01,1.30860e+02,9.86895e+01,2.41000e+01,4.14175e-06,1.30860e+02,9.86895e+01,2.41000e+01,4.14175e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.86914e+00,-2.86914e+00,inf,4.62910e+00,4.62910e+00,-inf,1.65432e+01,3.50000e+03,3.50000e+03
4.10000e+00,1.30800e+02,9.88100e+01,2.41000e+01,1.30800e+02,9.88100e+01,2.41000e+01,4.16550e-06,1.30800e+02,9.88100e+01,2.41000e+01,4.16550e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.87535e+00,-2.87535e+00,inf,4.63158e+00,4.63158e+00,-inf,1.65457e+01,3.50000e+03,3.50000e+03
4.10500e+00,1.30741e+02,9.89305e+01,2.41000e+01,1.30741e+02,9.89305e+01,2.41000e+01,4.18944e-06,1.30741e+02,9.89305e+01,2.41000e+01,4.18944e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.88157e+00,-2.88157e+00,inf,4.63407e+00,4.63407e+00,-inf,1.65481e+01,3.50000e+03,3.50000e+03
4.11000e+00,1.30682e+02,9.90510e+01,2.41000e+01,1.30682e+02,9.90510e+01,2.41000e+01,4.21355e-06,1.30682e+02,9.90510e+01,2.41000e+01,4.21355e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.88780e+00,-2.88780e+00,inf,4.63656e+00,4.63656e+00,-inf,1.65506e+01,3.50000e+03,3.50000e+03
4.11500e+00,1.30623e+02,9.91715e+01,2.41000e+01,1.30623e+02,9.91715e+01,2.41000e+01,4.23785e-06,1.30623e+02,9.91715e+01,2.41000e+01,4.23785e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.89404e+00,-2.89404e+00,inf,4.63906e+00,4.63906e+00,-inf,1.65531e+01,3.50000e+03,3.50000e+03
4.12000e+00,1.30563e+02,9.92920e+01,2.41000e+01,1.30563e+02,9.92920e+01,2.41000e+01,4.26233e-06,1.30563e+02,9.92920e+01,2.41000e+01,4.26233e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.90030e+00,-2.90030e+00,inf,4.64156e+00,4.64156e+00,-inf,1.65556e+01,3.50000e+03,3.50000e+03
4.12500e+00,1.30504e+02,9.94125e+01,2.41000e+01,1.30504e+02,9.94125e+01,2.41000e+01,4.28700e-06,1.30504e+02,9.94125e+01,2.41000e+01,4.28700e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.90656e+00,-2.90656e+00,inf,4.64407e+00,4.64407e+00,-inf,1.65581e+01,3.50000e+03,3.50000e+03
4.13000e+00,1.30445e+02,9.95330e+01,2.41000e+01,1.30445e+02,9.95330e+01,2.41000e+01,4.31185e-06,1.30445e+02,9.95330e+01,2.41000e+01,4.31185e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.91284e+00,-2.91284e+00,inf,4.64658e+00,4.64658e+00,-inf,1.65606e+01,3.50000e+03,3.50000e+03
4.13500e+00,1.30385e+02,9.96535e+01,2.41000e+01,1.30385e+02,9.96535e+01,2.41000e+01,4.33690e-06,1.30385e+02,9.96535e+01,2.41000e+01,4.33690e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.91913e+00,-2.91913e+00,inf,4.64909e+00,4.64909e+00,-inf,1.65632e+01,3.50000e+03,3.50000e+03
4.14000e+00,1.30326e+02,9.97740e+01,2.41000e+01,1.30326e+02,9.97740e+01,2.41000e+01,4.36213e-06,1.30326e+02,9.97740e+01,2.41000e+01,4.36213e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.92543e+00,-2.92543e+00,inf,4.65161e+00,4.65161e+00,-inf,1.65657e+01,3.50000e+03,3.50000e+03
4.14500e+00,1.30267e+02,9.98945e+01,2.41000e+01,1.30267e+02,9.98945e+01,2.41000e+01,4.38756e-06,1.30267e+02,9.98945e+01,2.41000e+01,4.38756e-06,8.17088e-02,8.17088e-02,0.00000e+00,-2.93174e+00,-2.93174e+00,inf,4.65414e+00,4.65414e+00,-inf,1.65682e+01,3.50000e+03,3.50000e+03
