# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
9.96000e+00,1.17178e+02,1.55077e+02,1.55700e+01,1.17178e+02,1.55077e+02,1.55700e+01,9.28443e-06,1.17178e+02,1.55077e+02,1.55700e+01,9.28443e-06,1.26000e-01,1.26000e-01,0.00000e+00,-6.34326e+00,-6.34326e+00,inf,6.01874e+00,6.01874e+00,-inf,1.71041e+01,4.47000e+05,4.47000e+05
1.00000e+01,1.16932e+02,1.55700e+02,1.55700e+01,1.16932e+02,1.55700e+02,1.55700e+01,9.61432e-06,1.16932e+02,1.55700e+02,1.55700e+01,9.61432e-06,1.26000e-01,1.26000e-01,0.00000e+00,-6.38116e+00,-6.38116e+00,inf,6.03391e+00,6.03391e+00,-inf,1.71193e+01,4.47000e+05,4.47000e+05
1.00400e+01,1.16686e+02,1.56323e+02,1.55700e+01,1.16686e+02,1.56323e+02,1.55700e+01,9.95727e-06,1.16686e+02,1.56323e+02,1.55700e+01,9.95727e-06,1.26000e-01,1.26000e-01,0.00000e+00,-6.41922e+00,-6.41922e+00,inf,6.04913e+00,6.04913e+00,-inf,1.71345e+01,4.47000e+05,4.47000e+05
1.00800e+01,1.16440e+02,1.56946e+02,1.55700e+01,1.16440e+02,1.56946e+02,1.55700e+01,1.03138e-05,1.16440e+02,1.56946e+02,1.55700e+01,1.03138e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.45742e+00,-6.45742e+00,inf,6.06441e+00,6.06441e+00,-inf,1.71498e+01,4.47000e+05,4.47000e+05
1.01200e+01,1.16194e+02,1.57568e+02,1.55700e+01,1.16194e+02,1.57568e+02,1.55700e+01,1.06845e-05,1.16194e+02,1.57568e+02,1.55700e+01,1.06845e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.49576e+00,-6.49576e+00,inf,6.07975e+00,6.07975e+00,-inf,1.71651e+01,4.47000e+05,4.47000e+05
1.01600e+01,1.15948e+02,1.58191e+02,1.55700e+01,1.15948e+02,1.58191e+02,1.55700e+01,1.10700e-05,1.15948e+02,1.58191e+02,1.55700e+01,1.10700e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.53424e+00,-6.53424e+00,inf,6.09514e+00,6.09514e+00,-inf,1.71805e+01,4.47000e+05,4.47000e+05
1.02000e+01,1.15703e+02,1.58814e+02,1.55700e+01,1.15703e+02,1.58814e+02,1.55700e+01,1.14708e-05,1.15703e+02,1.58814e+02,1.55700e+01,1.14708e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.57285e+00,-6.57285e+00,inf,6.11058e+00,6.11058e+00,-inf,1.71960e+01,4.47000e+05,4.47000e+05
1.02400e+01,1.15457e+02,1.59437e+02,1.55700e+01,1.15457e+02,1.59437e+02,1.55700e+01,1.18877e-05,1.15457e+02,1.59437e+02,1.55700e+01,1.18877e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.61161e+00,-6.61161e+00,inf,6.12609e+00,6.12609e+00,-inf,1.72115e+01,4.47000e+05,4.47000e+05
1.02800e+01,1.15211e+02,1.60060e+02,1.55700e+01,1.15211e+02,1.60060e+02,1.55700e+01,1.23212e-05,1.15211e+02,1.60060e+02,1.55700e+01,1.23212e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.65050e+00,-6.65050e+00,inf,6.14164e+00,6.14164e+00,-inf,1.72270e+01,4.47000e+05,4.47000e+05
1.03200e+01,1.14966e+02,1.60682e+02,1.55700e+01,1.14966e+02,1.60682e+02,1.55700e+01,1.27722e-05,1.14966e+02,1.60682e+02,1.55700e+01,1.27722e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.68953e+00,-6.68953e+00,inf,6.15725e+00,6.15725e+00,-inf,1.72426e+01,4.47000e+05,4.47000e+05
1.03600e+01,1.14720e+02,1.61305e+02,1.55700e+01,1.14720e+02,1.61305e+02,1.55700e+01,1.32412e-05,1.14720e+02,1.61305e+02,1.55700e+01,1.32412e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.72869e+00,-6.72869e+00,inf,6.17292e+00,6.17292e+00,-inf,1.72583e+01,4.47000e+05,4.47000e+05
1.04000e+01,1.14474e+02,1.61928e+02,1.55700e+01,1.14474e+02,1.61928e+02,1.55700e+01,1.37292e-05,1.14474e+02,1.61928e+02,1.55700e+01,1.37292e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.76798e+00,-6.76798e+00,inf,6.18863e+00,6.18863e+00,-inf,1.72740e+01,4.47000e+05,4.47000e+05
1.04400e+01,1.14229e+02,1.62551e+02,1.55700e+01,1.14229e+02,1.62551e+02,1.55700e+01,1.42368e-05,1.14229e+02,1.62551e+02,1.55700e+01,1.42368e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.80740e+00,-6.80740e+00,inf,6.20440e+00,6.20440e+00,-inf,1.72898e+01,4.47000e+05,4.47000e+05
1.04800e+01,1.13983e+02,1.63174e+02,1.55700e+01,1.13983e+02,1.63174e+02,1.55700e+01,1.47649e-05,1.13983e+02,1.63174e+02,1.55700e+01,1.47649e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.84695e+00,-6.84695e+00,inf,6.22022e+00,6.22022e+00,-inf,1.73056e+01,4.47000e+05,4.47000e+05
1.05200e+01,1.13738e+02,1.63796e+02,1.55700e+01,1.13738e+02,1.63796e+02,1.55700e+01,1.53144e-05,1.13738e+02,1.63796e+02,1.55700e+01,1.53144e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.88662e+00,-6.88662e+00,inf,6.23609e+00,6.23609e+00,-inf,1.73215e+01,4.47000e+05,4.47000e+05
1.05600e+01,1.13493e+02,1.64419e+02,1.55700e+01,1.13493e+02,1.64419e+02,1.55700e+01,1.58862e-05,1.13493e+02,1.64419e+02,1.55700e+01,1.58862e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.92642e+00,-6.92642e+00,inf,6.25201e+00,6.25201e+00,-inf,1.73374e+01,4.47000e+05,4.47000e+05
1.06000e+01,1.13247e+02,1.65042e+02,1.55700e+01,1.13247e+02,1.65042e+02,1.55700e+01,1.64812e-05,1.13247e+02,1.65042e+02,1.55700e+01,1.64812e-05,1.26000e-01,1.26000e-01,0.00000e+00,-6.96634e+00,-6.96634e+00,inf,6.26798e+00,6.26798e+00,-inf,1.73534e+01,4.47000e+05,4.47000e+05
1.06400e+01,1.13002e+02,1.65665e+02,1.55700e+01,1.13002e+02,1.65665e+02,1.55700e+01,1.71005e-05,1.13002e+02,1.65665e+02,1.55700e+01,1.71005e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.00639e+00,-7.00639e+00,inf,6.28400e+00,6.28400e+00,-inf,1.73694e+01,4.47000e+05,4.47000e+05
1.06800e+01,1.12757e+02,1.66288e+02,1.55700e+01,1.12757e+02,1.66288e+02,1.55700e+01,1.77449e-05,1.12757e+02,1.66288e+02,1.55700e+01,1.77449e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.04655e+00,-7.04655e+00,inf,6.30006e+00,6.30006e+00,-inf,1.73855e+01,4.47000e+05,4.47000e+05
1.07200e+01,1.12512e+02,1.66910e+02,1.55700e+01,1.12512e+02,1.66910e+02,1.55700e+01,1.84157e-05,1.12512e+02,1.66910e+02,1.55700e+01,1.84157e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.08684e+00,-7.08684e+00,inf,6.31618e+00,6.31618e+00,-inf,1.74016e+01,4.47000e+05,4.47000e+05
1.07600e+01,1.12267e+02,1.67533e+02,1.55700e+01,1.12267e+02,1.67533e+02,1.55700e+01,1.91138e-05,1.12267e+02,1.67533e+02,1.55700e+01,1.91138e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.12724e+00,-7.12724e+00,inf,6.33234e+00,6.33234e+00,-inf,1.74177e+01,4.47000e+05,4.47000e+05
1.08000e+01,1.12022e+02,1.68156e+02,1.55700e+01,1.12022e+02,1.68156e+02,1.55700e+01,1.98405e-05,1.12022e+02,1.68156e+02,1.55700e+01,1.98405e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.16775e+00,-7.16775e+00,inf,6.34854e+00,6.34854e+00,-inf,1.74339e+01,4.47000e+05,4.47000e+05
1.08400e+01,1.11777e+02,1.68779e+02,1.55700e+01,1.11777e+02,1.68779e+02,1.55700e+01,2.05971e-05,1.11777e+02,1.68779e+02,1.55700e+01,2.05971e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.20838e+00,-7.20838e+00,inf,6.36480e+00,6.36480e+00,-inf,1.74502e+01,4.47000e+05,4.47000e+05
1.08800e+01,1.11532e+02,1.69402e+02,1.55700e+01,1.11532e+02,1.69402e+02,1.55700e+01,2.13847e-05,1.11532e+02,1.69402e+02,1.55700e+01,2.13847e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.24912e+00,-7.24912e+00,inf,6.38109e+00,6.38109e+00,-inf,1.74665e+01,4.47000e+05,4.47000e+05
1.09200e+01,1.11287e+02,1.70025e+02,1.55700e+01,1.11287e+02,1.70025e+02,1.55700e+01,2.22046e-05,1.11287e+02,1.70025e+02,1.55700e+01,2.22046e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.28998e+00,-7.28998e+00,inf,6.39743e+00,6.39743e+00,-inf,1.74828e+01,4.47000e+05,4.47000e+05
1.09600e+01,1.11042e+02,1.70647e+02,1.55700e+01,1.11042e+02,1.70647e+02,1.55700e+01,2.30583e-05,1.11042e+02,1.70647e+02,1.55700e+01,2.30583e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.33094e+00,-7.33094e+00,inf,6.41382e+00,6.41382e+00,-inf,1.74992e+01,4.47000e+05,4.47000e+05
1.10000e+01,1.10797e+02,1.71270e+02,1.55700e+01,1.10797e+02,1.71270e+02,1.55700e+01,2.39472e-05,1.10797e+02,1.71270e+02,1.55700e+01,2.39472e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.37201e+00,-7.37201e+00,inf,6.43024e+00,6.43024e+00,-inf,1.75156e+01,4.47000e+05,4.47000e+05
1.10400e+01,1.10553e+02,1.71893e+02,1.55700e+01,1.10553e+02,1.71893e+02,1.55700e+01,2.48728e-05,1.10553e+02,1.71893e+02,1.55700e+01,2.48728e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.41318e+00,-7.41318e+00,inf,6.44671e+00,6.44671e+00,-inf,1.75321e+01,4.47000e+05,4.47000e+05
1.10800e+01,1.10308e+02,1.72516e+02,1.55700e+01,1.10308e+02,1.72516e+02,1.55700e+01,2.58366e-05,1.10308e+02,1.72516e+02,1.55700e+01,2.58366e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.45446e+00,-7.45446e+00,inf,6.46323e+00,6.46323e+00,-inf,1.75486e+01,4.47000e+05,4.47000e+05
1.11200e+01,1.10063e+02,1.73139e+02,1.55700e+01,1.10063e+02,1.73139e+02,1.55700e+01,2.68403e-05,1.10063e+02,1.73139e+02,1.55700e+01,2.68403e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.49584e+00,-7.49584e+00,inf,6.47978e+00,6.47978e+00,-inf,1.75652e+01,4.47000e+05,4.47000e+05
1.11600e+01,1.09819e+02,1.73761e+02,1.55700e+01,1.09819e+02,1.73761e+02,1.55700e+01,2.78856e-05,1.09819e+02,1.73761e+02,1.55700e+01,2.78856e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.53732e+00,-7.53732e+00,inf,6.49637e+00,6.49637e+00,-inf,1.75818e+01,4.47000e+05,4.47000e+05
1.12000e+01,1.09574e+02,1.74384e+02,1.55700e+01,1.09574e+02,1.74384e+02,1.55700e+01,2.89743e-05,1.09574e+02,1.74384e+02,1.55700e+01,2.89743e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.57890e+00,-7.57890e+00,inf,6.51300e+00,6.51300e+00,-inf,1.75984e+01,4.47000e+05,4.47000e+05
1.12400e+01,1.09330e+02,1.75007e+02,1.55700e+01,1.09330e+02,1.75007e+02,1.55700e+01,3.01081e-05,1.09330e+02,1.75007e+02,1.55700e+01,3.01081e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.62058e+00,-7.62058e+00,inf,6.52967e+00,6.52967e+00,-inf,1.76151e+01,4.47000e+05,4.47000e+05
1.12800e+01,1.09085e+02,1.75630e+02,1.55700e+01,1.09085e+02,1.75630e+02,1.55700e+01,3.12891e-05,1.09085e+02,1.75630e+02,1.55700e+01,3.12891e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.66235e+00,-7.66235e+00,inf,6.54638e+00,6.54638e+00,-inf,1.76318e+01,4.47000e+05,4.47000e+05
1.13200e+01,1.08841e+02,1.76253e+02,1.55700e+01,1.08841e+02,1.76253e+02,1.55700e+01,3.25192e-05,1.08841e+02,1.76253e+02,1.55700e+01,3.25192e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.70422e+00,-7.70422e+00,inf,6.56313e+00,6.56313e+00,-inf,1.76485e+01,4.47000e+05,4.47000e+05
1.13600e+01,1.08596e+02,1.76875e+02,1.55700e+01,1.08596e+02,1.76875e+02,1.55700e+01,3.38006e-05,1.08596e+02,1.76875e+02,1.55700e+01,3.38006e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.74618e+00,-7.74618e+00,inf,6.57991e+00,6.57991e+00,-inf,1.76653e+01,4.47000e+05,4.47000e+05
1.14000e+01,1.08352e+02,1.77498e+02,1.55700e+01,1.08352e+02,1.77498e+02,1.55700e+01,3.51353e-05,1.08352e+02,1.77498e+02,1.55700e+01,3.51353e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.78823e+00,-7.78823e+00,inf,6.59673e+00,6.59673e+00,-inf,1.76821e+01,4.47000e+05,4.47000e+05
1.14400e+01,1.08108e+02,1.78121e+02,1.55700e+01,1.08108e+02,1.78121e+02,1.55700e+01,3.65258e-05,1.08108e+02,1.78121e+02,1.55700e+01,3.65258e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.83037e+00,-7.83037e+00,inf,6.61359e+00,6.61359e+00,-inf,1.76990e+01,4.47000e+05,4.47000e+05
1.14800e+01,1.07864e+02,1.78744e+02,1.55700e+01,1.07864e+02,1.78744e+02,1.55700e+01,3.79744e-05,1.07864e+02,1.78744e+02,1.55700e+01,3.79744e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.87260e+00,-7.87260e+00,inf,6.63048e+00,6.63048e+00,-inf,1.77159e+01,4.47000e+05,4.47000e+05
1.15200e+01,1.07620e+02,1.79367e+02,1.55700e+01,1.07620e+02,1.79367e+02,1.55700e+01,3.94836e-05,1.07620e+02,1.79367e+02,1.55700e+01,3.94836e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.91491e+00,-7.91491e+00,inf,6.64741e+00,6.64741e+00,-inf,1.77328e+01,4.47000e+05,4.47000e+05
1.15600e+01,1.07376e+02,1.79989e+02,1.55700e+01,1.07376e+02,1.79989e+02,1.55700e+01,4.10559e-05,1.07376e+02,1.79989e+02,1.55700e+01,4.10559e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.95731e+00,-7.95731e+00,inf,6.66437e+00,6.66437e+00,-inf,1.77498e+01,4.47000e+05,4.47000e+05
1.16000e+01,1.07132e+02,1.80612e+02,1.55700e+01,1.07132e+02,1.80612e+02,1.55700e+01,4.26941e-05,1.07132e+02,1.80612e+02,1.55700e+01,4.26941e-05,1.26000e-01,1.26000e-01,0.00000e+00,-7.99979e+00,-7.99979e+00,inf,6.68136e+00,6.68136e+00,-inf,1.77667e+01,4.47000e+05,4.47000e+05
1.16400e+01,1.06888e+02,1.81235e+02,1.55700e+01,1.06888e+02,1.81235e+02,1.55700e+01,4.44009e-05,1.06888e+02,1.81235e+02,1.55700e+01,4.44009e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.04235e+00,-8.04235e+00,inf,6.69838e+00,6.69838e+00,-inf,1.77838e+01,4.47000e+05,4.47000e+05
1.16800e+01,1.06644e+02,1.81858e+02,1.55700e+01,1.06644e+02,1.81858e+02,1.55700e+01,4.61793e-05,1.06644e+02,1.81858e+02,1.55700e+01,4.61793e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.08499e+00,-8.08499e+00,inf,6.71544e+00,6.71544e+00,-inf,1.78008e+01,4.47000e+05,4.47000e+05
1.17200e+01,1.06400e+02,1.82481e+02,1.55700e+01,1.06400e+02,1.82481e+02,1.55700e+01,4.80324e-05,1.06400e+02,1.82481e+02,1.55700e+01,4.80324e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.12770e+00,-8.12770e+00,inf,6.73252e+00,6.73252e+00,-inf,1.78179e+01,4.47000e+05,4.47000e+05
1.17600e+01,1.06156e+02,1.83103e+02,1.55700e+01,1.06156e+02,1.83103e+02,1.55700e+01,4.99634e-05,1.06156e+02,1.83103e+02,1.55700e+01,4.99634e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.17050e+00,-8.17050e+00,inf,6.74964e+00,6.74964e+00,-inf,1.78350e+01,4.47000e+05,4.47000e+05
1.18000e+01,1.05912e+02,1.83726e+02,1.55700e+01,1.05912e+02,1.83726e+02,1.55700e+01,5.19755e-05,1.05912e+02,1.83726e+02,1.55700e+01,5.19755e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.21336e+00,-8.21336e+00,inf,6.76679e+00,6.76679e+00,-inf,1.78522e+01,4.47000e+05,4.47000e+05
1.18400e+01,1.05668e+02,1.84349e+02,1.55700e+01,1.05668e+02,1.84349e+02,1.55700e+01,5.40723e-05,1.05668e+02,1.84349e+02,1.55700e+01,5.40723e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.25630e+00,-8.25630e+00,inf,6.78396e+00,6.78396e+00,-inf,1.78694e+01,4.47000e+05,4.47000e+05
1.18800e+01,1.05425e+02,1.84972e+02,1.55700e+01,1.05425e+02,1.84972e+02,1.55700e+01,5.62573e-05,1.05425e+02,1.84972e+02,1.55700e+01,5.62573e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.29932e+00,-8.29932e+00,inf,6.80117e+00,6.80117e+00,-inf,1.78866e+01,4.47000e+05,4.47000e+05
1.19200e+01,1.05181e+02,1.85595e+02,1.55700e+01,1.05181e+02,1.85595e+02,1.55700e+01,5.85344e-05,1.05181e+02,1.85595e+02,1.55700e+01,5.85344e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.34240e+00,-8.34240e+00,inf,6.81840e+00,6.81840e+00,-inf,1.79038e+01,4.47000e+05,4.47000e+05
1.19600e+01,1.04938e+02,1.86217e+02,1.55700e+01,1.04938e+02,1.86217e+02,1.55700e+01,6.09074e-05,1.04938e+02,1.86217e+02,1.55700e+01,6.09074e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.38554e+00,-8.38554e+00,inf,6.83566e+00,6.83566e+00,-inf,1.79211e+01,4.47000e+05,4.47000e+05
1.20000e+01,1.04694e+02,1.86840e+02,1.55700e+01,1.04694e+02,1.86840e+02,1.55700e+01,6.33804e-05,1.04694e+02,1.86840e+02,1.55700e+01,6.33804e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.42876e+00,-8.42876e+00,inf,6.85294e+00,6.85294e+00,-inf,1.79383e+01,4.47000e+05,4.47000e+05
1.20400e+01,1.04451e+02,1.87463e+02,1.55700e+01,1.04451e+02,1.87463e+02,1.55700e+01,6.59578e-05,1.04451e+02,1.87463e+02,1.55700e+01,6.59578e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.47203e+00,-8.47203e+00,inf,6.87026e+00,6.87026e+00,-inf,1.79556e+01,4.47000e+05,4.47000e+05
1.20800e+01,1.04207e+02,1.88086e+02,1.55700e+01,1.04207e+02,1.88086e+02,1.55700e+01,6.86439e-05,1.04207e+02,1.88086e+02,1.55700e+01,6.86439e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.51537e+00,-8.51537e+00,inf,6.88759e+00,6.88759e+00,-inf,1.79730e+01,4.47000e+05,4.47000e+05
1.21200e+01,1.03964e+02,1.88709e+02,1.55700e+01,1.03964e+02,1.88709e+02,1.55700e+01,7.14434e-05,1.03964e+02,1.88709e+02,1.55700e+01,7.14434e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.55877e+00,-8.55877e+00,inf,6.90495e+00,6.90495e+00,-inf,1.79903e+01,4.47000e+05,4.47000e+05
1.21600e+01,1.03720e+02,1.89331e+02,1.55700e+01,1.03720e+02,1.89331e+02,1.55700e+01,7.43612e-05,1.03720e+02,1.89331e+02,1.55700e+01,7.43612e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.60223e+00,-8.60223e+00,inf,6.92234e+00,6.92234e+00,-inf,1.80077e+01,4.47000e+05,4.47000e+05
1.22000e+01,1.03477e+02,1.89954e+02,1.55700e+01,1.03477e+02,1.89954e+02,1.55700e+01,7.74022e-05,1.03477e+02,1.89954e+02,1.55700e+01,7.74022e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.64575e+00,-8.64575e+00,inf,6.93974e+00,6.93974e+00,-inf,1.80251e+01,4.47000e+05,4.47000e+05
1.22400e+01,1.03234e+02,1.90577e+02,1.55700e+01,1.03234e+02,1.90577e+02,1.55700e+01,8.05717e-05,1.03234e+02,1.90577e+02,1.55700e+01,8.05717e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.68932e+00,-8.68932e+00,inf,6.95717e+00,6.95717e+00,-inf,1.80426e+01,4.47000e+05,4.47000e+05
1.22800e+01,1.02991e+02,1.91200e+02,1.55700e+01,1.02991e+02,1.91200e+02,1.55700e+01,8.38751e-05,1.02991e+02,1.91200e+02,1.55700e+01,8.38751e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.73295e+00,-8.73295e+00,inf,6.97462e+00,6.97462e+00,-inf,1.80600e+01,4.47000e+05,4.47000e+05
1.23200e+01,1.02748e+02,1.91823e+02,1.55700e+01,1.02748e+02,1.91823e+02,1.55700e+01,8.73183e-05,1.02748e+02,1.91823e+02,1.55700e+01,8.73183e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.77663e+00,-8.77663e+00,inf,6.99209e+00,6.99209e+00,-inf,1.80775e+01,4.47000e+05,4.47000e+05
1.23600e+01,1.02505e+02,1.92445e+02,1.55700e+01,1.02505e+02,1.92445e+02,1.55700e+01,9.09071e-05,1.02505e+02,1.92445e+02,1.55700e+01,9.09071e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.82036e+00,-8.82036e+00,inf,7.00959e+00,7.00959e+00,-inf,1.80950e+01,4.47000e+05,4.47000e+05
1.24000e+01,1.02262e+02,1.93068e+02,1.55700e+01,1.02262e+02,1.93068e+02,1.55700e+01,9.46476e-05,1.02262e+02,1.93068e+02,1.55700e+01,9.46476e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.86414e+00,-8.86414e+00,inf,7.02710e+00,7.02710e+00,-inf,1.81125e+01,4.47000e+05,4.47000e+05
1.24400e+01,1.02019e+02,1.93691e+02,1.55700e+01,1.02019e+02,1.93691e+02,1.55700e+01,9.85464e-05,1.02019e+02,1.93691e+02,1.55700e+01,9.85464e-05,1.26000e-01,1.26000e-01,0.00000e+00,-8.90797e+00,-8.90797e+00,inf,7.04463e+00,7.04463e+00,-inf,1.81300e+01,4.47000e+05,4.47000e+05
1.24800e+01,1.01776e+02,1.94314e+02,1.55700e+01,1.01776e+02,1.94314e+02,1.55700e+01,1.02610e-04,1.01776e+02,1.94314e+02,1.55700e+01,1.02610e-04,1.26000e-01,1.26000e-01,0.00000e+00,-8.95184e+00,-8.95184e+00,inf,7.06218e+00,7.06218e+00,-inf,1.81476e+01,4.47000e+05,4.47000e+05
1.25200e+01,1.01533e+02,1.94937e+02,1.55700e+01,1.01533e+02,1.94937e+02,1.55700e+01,1.06846e-04,1.01533e+02,1.94937e+02,1.55700e+01,1.06846e-04,1.26000e-01,1.26000e-01,0.00000e+00,-8.99576e+00,-8.99576e+00,inf,7.07975e+00,7.07975e+00,-inf,1.81651e+01,4.47000e+05,4.47000e+05
1.25600e+01,1.01290e+02,1.95559e+02,1.55700e+01,1.01290e+02,1.95559e+02,1.55700e+01,1.11261e-04,1.01290e+02,1.95559e+02,1.55700e+01,1.11261e-04,1.26000e-01,1.26000e-01,0.00000e+00,-9.03972e+00,-9.03972e+00,inf,7.09733e+00,7.09733e+00,-inf,1.81827e+01,4.47000e+05,4.47000e+05
1.26000e+01,1.01047e+02,1.96182e+02,1.55700e+01,1.01047e+02,1.96182e+02,1.55700e+01,1.15862e-04,1.01047e+02,1.96182e+02,1.55700e+01,1.15862e-04,1.26000e-01,1.26000e-01,0.00000e+00,-9.08372e+00,-9.08372e+00,inf,7.11493e+00,7.11493e+00,-inf,1.82003e+01,4.47000e+05,4.47000e+05
1.26400e+01,1.00805e+02,1.96805e+02,1.55700e+01,1.00805e+02,1.96805e+02,1.55700e+01,1.20659e-04,1.00805e+02,1.96805e+02,1.55700e+01,1.20659e-04,1.26000e-01,1.26000e-01,0.00000e+00,-9.12776e+00,-9.12776e+00,inf,7.13255e+00,7.13255e+00,-inf,1.82179e+01,4.47000e+05,4.47000e+05
1.26800e+01,1.00562e+02,1.97428e+02,1.55700e+01,1.00562e+02,1.97428e+02,1.55700e+01,1.25658e-04,1.00562e+02,1.97428e+02,1.55700e+01,1.25658e-04,1.26000e-01,1.26000e-01,0.00000e+00,-9.17184e+00,-9.17184e+00,inf,7.15018e+00,7.15018e+00,-inf,1.82356e+01,4.47000e+05,4.47000e+05
1.27200e+01,1.00319e+02,1.98051e+02,1.55700e+01,1.00319e+02,1.98051e+02,1.55700e+01,1.30869e-04,1.00319e+02,1.98051e+02,1.55700e+01,1.30869e-04,1.26000e-01,1.26000e-01,0.00000e+00,-9.21596e+00,-9.21596e+00,inf,7.16783e+00,7.16783e+00,-inf,1.82532e+01,4.47000e+05,4.47000e+05
1.27600e+01,1.00077e+02,1.98673e+02,1.55700e+01,1.00077e+02,1.98673e+02,1.55700e+01,1.36300e-04,1.00077e+02,1.98673e+02,1.55700e+01,1.36300e-04,1.26000e-01,1.26000e-01,0.00000e+00,-9.26011e+00,-9.26011e+00,inf,7.18549e+00,7.18549e+00,-inf,1.82709e+01,4.47000e+05,4.47000e+05
1.28000e+01,9.98343e+01,1.99296e+02,1.55700e+01,9.98343e+01,1.99296e+02,1.55700e+01,1.41961e-04,9.98343e+01,1.99296e+02,1.55700e+01,1.41961e-04,1.26000e-01,1.26000e-01,0.00000e+00,-9.30429e+00,-9.30429e+00,inf,7.20316e+00,7.20316e+00,-inf,1.82886e+01,4.47000e+05,4.47000e+05
1.28400e+01,9.95918e+01,1.99919e+02,1.55700e+01,9.95918e+01,1.99919e+02,1.55700e+01,1.47862e-04,9.95918e+01,1.99919e+02,1.55700e+01,1.47862e-04,1.26000e-01,1.26000e-01,0.00000e+00,-9.34850e+00,-9.34850e+00,inf,7.22084e+00,7.22084e+00,-inf,1.83062e+01,4.47000e+05,4.47000e+05
1.28800e+01,9.93494e+01,2.00542e+02,1.55700e+01,9.93494e+01,2.00542e+02,1.55700e+01,1.54011e-04,9.93494e+01,2.00542e+02,1.55700e+01,1.54011e-04,1.26000e-01,1.26000e-01,0.00000e+00,-9.39275e+00,-9.39275e+00,inf,7.23854e+00,7.23854e+00,-inf,1.83239e+01,4.47000e+05,4.47000e+05
