# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
7.60000e-01,1.69735e+02,1.14760e+01,1.51000e+01,1.69735e+02,1.14760e+01,1.51000e+01,1.94837e-07,1.69735e+02,1.14760e+01,1.51000e+01,1.94837e-07,5.04600e-02,5.04600e-02,0.00000e+00,1.13479e-01,1.13479e-01,inf,3.43605e+00,3.43605e+00,-inf,1.48569e+01,8.40000e+04,8.40000e+04
7.70000e-01,1.69600e+02,1.16270e+01,1.51000e+01,1.69600e+02,1.16270e+01,1.51000e+01,1.95985e-07,1.69600e+02,1.16270e+01,1.51000e+01,1.95985e-07,5.04600e-02,5.04600e-02,0.00000e+00,1.07099e-01,1.07099e-01,inf,3.43860e+00,3.43860e+00,-inf,1.48595e+01,8.40000e+04,8.40000e+04
7.80000e-01,1.69465e+02,1.17780e+01,1.51000e+01,1.69465e+02,1.17780e+01,1.51000e+01,1.97126e-07,1.69465e+02,1.17780e+01,1.51000e+01,1.97126e-07,5.04600e-02,5.04600e-02,0.00000e+00,1.00797e-01,1.00797e-01,inf,3.44112e+00,3.44112e+00,-inf,1.48620e+01,8.40000e+04,8.40000e+04
7.90000e-01,1.69330e+02,1.19290e+01,1.51000e+01,1.69330e+02,1.19290e+01,1.51000e+01,1.98260e-07,1.69330e+02,1.19290e+01,1.51000e+01,1.98260e-07,5.04600e-02,5.04600e-02,0.00000e+00,9.45698e-02,9.45698e-02,inf,3.44361e+00,3.44361e+00,-inf,1.48645e+01,8.40000e+04,8.40000e+04
8.00000e-01,1.69195e+02,1.20800e+01,1.51000e+01,1.69195e+02,1.20800e+01,1.51000e+01,1.99387e-07,1.69195e+02,1.20800e+01,1.51000e+01,1.99387e-07,5.04600e-02,5.04600e-02,0.00000e+00,8.84173e-02,8.84173e-02,inf,3.44608e+00,3.44608e+00,-inf,1.48669e+01,8.40000e+04,8.40000e+04
8.10000e-01,1.69060e+02,1.22310e+01,1.51000e+01,1.69060e+02,1.22310e+01,1.51000e+01,2.00506e-07,1.69060e+02,1.22310e+01,1.51000e+01,2.00506e-07,5.04600e-02,5.04600e-02,0.00000e+00,8.23379e-02,8.23379e-02,inf,3.44851e+00,3.44851e+00,-inf,1.48694e+01,8.40000e+04,8.40000e+04
8.20000e-01,1.68925e+02,1.23820e+01,1.51000e+01,1.68925e+02,1.23820e+01,1.51000e+01,2.01619e-07,1.68925e+02,1.23820e+01,1.51000e+01,2.01619e-07,5.04600e-02,5.04600e-02,0.00000e+00,7.63303e-02,7.63303e-02,inf,3.45091e+00,3.45091e+00,-inf,1.48718e+01,8.40000e+04,8.40000e+04
8.30000e-01,1.68790e+02,1.25330e+01,1.51000e+01,1.68790e+02,1.25330e+01,1.51000e+01,2.02724e-07,1.68790e+02,1.25330e+01,1.51000e+01,2.02724e-07,5.04600e-02,5.04600e-02,0.00000e+00,7.03931e-02,7.03931e-02,inf,3.45329e+00,3.45329e+00,-inf,1.48741e+01,8.40000e+04,8.40000e+04
8.40000e-01,1.68655e+02,1.26840e+01,1.51000e+01,1.68655e+02,1.26840e+01,1.51000e+01,2.03823e-07,1.68655e+02,1.26840e+01,1.51000e+01,2.03823e-07,5.04600e-02,5.04600e-02,0.00000e+00,6.45250e-02,6.45250e-02,inf,3.45563e+00,3.45563e+00,-inf,1.48765e+01,8.40000e+04,8.40000e+04
8.50000e-01,1.68520e+02,1.28350e+01,1.51000e+01,1.68520e+02,1.28350e+01,1.51000e+01,2.04915e-07,1.68520e+02,1.28350e+01,1.51000e+01,2.04915e-07,5.04600e-02,5.04600e-02,0.00000e+00,5.87246e-02,5.87246e-02,inf,3.45795e+00,3.45795e+00,-inf,1.48788e+01,8.40000e+04,8.40000e+04
8.60000e-01,1.68385e+02,1.29860e+01,1.51000e+01,1.68385e+02,1.29860e+01,1.51000e+01,2.06000e-07,1.68385e+02,1.29860e+01,1.51000e+01,2.06000e-07,5.04600e-02,5.04600e-02,0.00000e+00,5.29907e-02,5.29907e-02,inf,3.46025e+00,3.46025e+00,-inf,1.48811e+01,8.40000e+04,8.40000e+04
8.70000e-01,1.68250e+02,1.31370e+01,1.51000e+01,1.68250e+02,1.31370e+01,1.51000e+01,2.07078e-07,1.68250e+02,1.31370e+01,1.51000e+01,2.07078e-07,5.04600e-02,5.04600e-02,0.00000e+00,4.73219e-02,4.73219e-02,inf,3.46251e+00,3.46251e+00,-inf,1.48834e+01,8.40000e+04,8.40000e+04
8.80000e-01,1.68114e+02,1.32880e+01,1.51000e+01,1.68114e+02,1.32880e+01,1.51000e+01,2.08150e-07,1.68114e+02,1.32880e+01,1.51000e+01,2.08150e-07,5.04600e-02,5.04600e-02,0.00000e+00,4.17169e-02,4.17169e-02,inf,3.46476e+00,3.46476e+00,-inf,1.48856e+01,8.40000e+04,8.40000e+04
8.90000e-01,1.67979e+02,1.34390e+01,1.51000e+01,1.67979e+02,1.34390e+01,1.51000e+01,2.09215e-07,1.67979e+02,1.34390e+01,1.51000e+01,2.09215e-07,5.04600e-02,5.04600e-02,0.00000e+00,3.61744e-02,3.61744e-02,inf,3.46697e+00,3.46697e+00,-inf,1.48878e+01,8.40000e+04,8.40000e+04
9.00000e-01,1.67844e+02,1.35900e+01,1.51000e+01,1.67844e+02,1.35900e+01,1.51000e+01,2.10274e-07,1.67844e+02,1.35900e+01,1.51000e+01,2.10274e-07,5.04600e-02,5.04600e-02,0.00000e+00,3.06932e-02,3.06932e-02,inf,3.46917e+00,3.46917e+00,-inf,1.48900e+01,8.40000e+04,8.40000e+04
9.10000e-01,1.67709e+02,1.37410e+01,1.51000e+01,1.67709e+02,1.37410e+01,1.51000e+01,2.11327e-07,1.67709e+02,1.37410e+01,1.51000e+01,2.11327e-07,5.04600e-02,5.04600e-02,0.00000e+00,2.52720e-02,2.52720e-02,inf,3.47133e+00,3.47133e+00,-inf,1.48922e+01,8.40000e+04,8.40000e+04
9.20000e-01,1.67574e+02,1.38920e+01,1.51000e+01,1.67574e+02,1.38920e+01,1.51000e+01,2.12373e-07,1.67574e+02,1.38920e+01,1.51000e+01,2.12373e-07,5.04600e-02,5.04600e-02,0.00000e+00,1.99095e-02,1.99095e-02,inf,3.47348e+00,3.47348e+00,-inf,1.48943e+01,8.40000e+04,8.40000e+04
9.30000e-01,1.67439e+02,1.40430e+01,1.51000e+01,1.67439e+02,1.40430e+01,1.51000e+01,2.13413e-07,1.67439e+02,1.40430e+01,1.51000e+01,2.13413e-07,5.04600e-02,5.04600e-02,0.00000e+00,1.46044e-02,1.46044e-02,inf,3.47560e+00,3.47560e+00,-inf,1.48965e+01,8.40000e+04,8.40000e+04
9.40000e-01,1.67304e+02,1.41940e+01,1.51000e+01,1.67304e+02,1.41940e+01,1.51000e+01,2.14448e-07,1.67304e+02,1.41940e+01,1.51000e+01,2.14448e-07,5.04600e-02,5.04600e-02,0.00000e+00,9.35548e-03,9.35548e-03,inf,3.47770e+00,3.47770e+00,-inf,1.48986e+01,8.40000e+04,8.40000e+04
9.50000e-01,1.67169e+02,1.43450e+01,1.51000e+01,1.67169e+02,1.43450e+01,1.51000e+01,2.15476e-07,1.67169e+02,1.43450e+01,1.51000e+01,2.15476e-07,5.04600e-02,5.04600e-02,0.00000e+00,4.16154e-03,4.16154e-03,inf,3.47978e+00,3.47978e+00,-inf,1.49006e+01,8.40000e+04,8.40000e+04
9.60000e-01,1.67034e+02,1.44960e+01,1.51000e+01,1.67034e+02,1.44960e+01,1.51000e+01,2.16498e-07,1.67034e+02,1.44960e+01,1.51000e+01,2.16498e-07,5.04600e-02,5.04600e-02,0.00000e+00,-9.78682e-04,-9.78682e-04,inf,3.48183e+00,3.48183e+00,-inf,1.49027e+01,8.40000e+04,8.40000e+04
9.70000e-01,1.66899e+02,1.46470e+01,1.51000e+01,1.66899e+02,1.46470e+01,1.51000e+01,2.17515e-07,1.66899e+02,1.46470e+01,1.51000e+01,2.17515e-07,5.04600e-02,5.04600e-02,0.00000e+00,-6.06642e-03,-6.06642e-03,inf,3.48387e+00,3.48387e+00,-inf,1.49047e+01,8.40000e+04,8.40000e+04
9.80000e-01,1.66764e+02,1.47980e+01,1.51000e+01,1.66764e+02,1.47980e+01,1.51000e+01,2.18527e-07,1.66764e+02,1.47980e+01,1.51000e+01,2.18527e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.11029e-02,-1.11029e-02,inf,3.48588e+00,3.48588e+00,-inf,1.49067e+01,8.40000e+04,8.40000e+04
9.90000e-01,1.66629e+02,1.49490e+01,1.51000e+01,1.66629e+02,1.49490e+01,1.51000e+01,2.19533e-07,1.66629e+02,1.49490e+01,1.51000e+01,2.19533e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.60893e-02,-1.60893e-02,inf,3.48788e+00,3.48788e+00,-inf,1.49087e+01,8.40000e+04,8.40000e+04
1.00000e+00,1.66494e+02,1.51000e+01,1.51000e+01,1.66494e+02,1.51000e+01,1.51000e+01,2.20533e-07,1.66494e+02,1.51000e+01,1.51000e+01,2.20533e-07,5.04600e-02,5.04600e-02,0.00000e+00,-2.10269e-02,-2.10269e-02,inf,3.48985e+00,3.48985e+00,-inf,1.49107e+01,8.40000e+04,8.40000e+04
1.01000e+00,1.66359e+02,1.52510e+01,1.51000e+01,1.66359e+02,1.52510e+01,1.51000e+01,2.21529e-07,1.66359e+02,1.52510e+01,1.51000e+01,2.21529e-07,5.04600e-02,5.04600e-02,0.00000e+00,-2.59169e-02,-2.59169e-02,inf,3.49181e+00,3.49181e+00,-inf,1.49127e+01,8.40000e+04,8.40000e+04
1.02000e+00,1.66224e+02,1.54020e+01,1.51000e+01,1.66224e+02,1.54020e+01,1.51000e+01,2.22519e-07,1.66224e+02,1.54020e+01,1.51000e+01,2.22519e-07,5.04600e-02,5.04600e-02,0.00000e+00,-3.07603e-02,-3.07603e-02,inf,3.49375e+00,3.49375e+00,-inf,1.49146e+01,8.40000e+04,8.40000e+04
1.03000e+00,1.66089e+02,1.55530e+01,1.51000e+01,1.66089e+02,1.55530e+01,1.51000e+01,2.23505e-07,1.66089e+02,1.55530e+01,1.51000e+01,2.23505e-07,5.04600e-02,5.04600e-02,0.00000e+00,-3.55586e-02,-3.55586e-02,inf,3.49567e+00,3.49567e+00,-inf,1.49165e+01,8.40000e+04,8.40000e+04
1.04000e+00,1.65954e+02,1.57040e+01,1.51000e+01,1.65954e+02,1.57040e+01,1.51000e+01,2.24486e-07,1.65954e+02,1.57040e+01,1.51000e+01,2.24486e-07,5.04600e-02,5.04600e-02,0.00000e+00,-4.03127e-02,-4.03127e-02,inf,3.49757e+00,3.49757e+00,-inf,1.49184e+01,8.40000e+04,8.40000e+04
1.05000e+00,1.65819e+02,1.58550e+01,1.51000e+01,1.65819e+02,1.58550e+01,1.51000e+01,2.25462e-07,1.65819e+02,1.58550e+01,1.51000e+01,2.25462e-07,5.04600e-02,5.04600e-02,0.00000e+00,-4.50238e-02,-4.50238e-02,inf,3.49945e+00,3.49945e+00,-inf,1.49203e+01,8.40000e+04,8.40000e+04
1.06000e+00,1.65684e+02,1.60060e+01,1.51000e+01,1.65684e+02,1.60060e+01,1.51000e+01,2.26433e-07,1.65684e+02,1.60060e+01,1.51000e+01,2.26433e-07,5.04600e-02,5.04600e-02,0.00000e+00,-4.96932e-02,-4.96932e-02,inf,3.50132e+00,3.50132e+00,-inf,1.49222e+01,8.40000e+04,8.40000e+04
1.07000e+00,1.65549e+02,1.61570e+01,1.51000e+01,1.65549e+02,1.61570e+01,1.51000e+01,2.27401e-07,1.65549e+02,1.61570e+01,1.51000e+01,2.27401e-07,5.04600e-02,5.04600e-02,0.00000e+00,-5.43220e-02,-5.43220e-02,inf,3.50317e+00,3.50317e+00,-inf,1.49240e+01,8.40000e+04,8.40000e+04
1.08000e+00,1.65414e+02,1.63080e+01,1.51000e+01,1.65414e+02,1.63080e+01,1.51000e+01,2.28364e-07,1.65414e+02,1.63080e+01,1.51000e+01,2.28364e-07,5.04600e-02,5.04600e-02,0.00000e+00,-5.89113e-02,-5.89113e-02,inf,3.50501e+00,3.50501e+00,-inf,1.49259e+01,8.40000e+04,8.40000e+04
1.09000e+00,1.65279e+02,1.64590e+01,1.51000e+01,1.65279e+02,1.64590e+01,1.51000e+01,2.29323e-07,1.65279e+02,1.64590e+01,1.51000e+01,2.29323e-07,5.04600e-02,5.04600e-02,0.00000e+00,-6.34623e-02,-6.34623e-02,inf,3.50683e+00,3.50683e+00,-inf,1.49277e+01,8.40000e+04,8.40000e+04
1.10000e+00,1.65144e+02,1.66100e+01,1.51000e+01,1.65144e+02,1.66100e+01,1.51000e+01,2.30279e-07,1.65144e+02,1.66100e+01,1.51000e+01,2.30279e-07,5.04600e-02,5.04600e-02,0.00000e+00,-6.79761e-02,-6.79761e-02,inf,3.50863e+00,3.50863e+00,-inf,1.49295e+01,8.40000e+04,8.40000e+04
1.11000e+00,1.65009e+02,1.67610e+01,1.51000e+01,1.65009e+02,1.67610e+01,1.51000e+01,2.31230e-07,1.65009e+02,1.67610e+01,1.51000e+01,2.31230e-07,5.04600e-02,5.04600e-02,0.00000e+00,-7.24537e-02,-7.24537e-02,inf,3.51042e+00,3.51042e+00,-inf,1.49313e+01,8.40000e+04,8.40000e+04
1.12000e+00,1.64874e+02,1.69120e+01,1.51000e+01,1.64874e+02,1.69120e+01,1.51000e+01,2.32178e-07,1.64874e+02,1.69120e+01,1.51000e+01,2.32178e-07,5.04600e-02,5.04600e-02,0.00000e+00,-7.68964e-02,-7.68964e-02,inf,3.51220e+00,3.51220e+00,-inf,1.49331e+01,8.40000e+04,8.40000e+04
1.13000e+00,1.64739e+02,1.70630e+01,1.51000e+01,1.64739e+02,1.70630e+01,1.51000e+01,2.33123e-07,1.64739e+02,1.70630e+01,1.51000e+01,2.33123e-07,5.04600e-02,5.04600e-02,0.00000e+00,-8.13052e-02,-8.13052e-02,inf,3.51396e+00,3.51396e+00,-inf,1.49348e+01,8.40000e+04,8.40000e+04
1.14000e+00,1.64604e+02,1.72140e+01,1.51000e+01,1.64604e+02,1.72140e+01,1.51000e+01,2.34065e-07,1.64604e+02,1.72140e+01,1.51000e+01,2.34065e-07,5.04600e-02,5.04600e-02,0.00000e+00,-8.56813e-02,-8.56813e-02,inf,3.51572e+00,3.51572e+00,-inf,1.49366e+01,8.40000e+04,8.40000e+04
1.15000e+00,1.64469e+02,1.73650e+01,1.51000e+01,1.64469e+02,1.73650e+01,1.51000e+01,2.35003e-07,1.64469e+02,1.73650e+01,1.51000e+01,2.35003e-07,5.04600e-02,5.04600e-02,0.00000e+00,-9.00257e-02,-9.00257e-02,inf,3.51745e+00,3.51745e+00,-inf,1.49383e+01,8.40000e+04,8.40000e+04
1.16000e+00,1.64334e+02,1.75160e+01,1.51000e+01,1.64334e+02,1.75160e+01,1.51000e+01,2.35939e-07,1.64334e+02,1.75160e+01,1.51000e+01,2.35939e-07,5.04600e-02,5.04600e-02,0.00000e+00,-9.43395e-02,-9.43395e-02,inf,3.51918e+00,3.51918e+00,-inf,1.49400e+01,8.40000e+04,8.40000e+04
1.17000e+00,1.64199e+02,1.76670e+01,1.51000e+01,1.64199e+02,1.76670e+01,1.51000e+01,2.36872e-07,1.64199e+02,1.76670e+01,1.51000e+01,2.36872e-07,5.04600e-02,5.04600e-02,0.00000e+00,-9.86237e-02,-9.86237e-02,inf,3.52089e+00,3.52089e+00,-inf,1.49417e+01,8.40000e+04,8.40000e+04
1.18000e+00,1.64064e+02,1.78180e+01,1.51000e+01,1.64064e+02,1.78180e+01,1.51000e+01,2.37802e-07,1.64064e+02,1.78180e+01,1.51000e+01,2.37802e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.02880e-01,-1.02880e-01,inf,3.52259e+00,3.52259e+00,-inf,1.49434e+01,8.40000e+04,8.40000e+04
1.19000e+00,1.63929e+02,1.79690e+01,1.51000e+01,1.63929e+02,1.79690e+01,1.51000e+01,2.38730e-07,1.63929e+02,1.79690e+01,1.51000e+01,2.38730e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.07108e-01,-1.07108e-01,inf,3.52429e+00,3.52429e+00,-inf,1.49451e+01,8.40000e+04,8.40000e+04
1.20000e+00,1.63794e+02,1.81200e+01,1.51000e+01,1.63794e+02,1.81200e+01,1.51000e+01,2.39655e-07,1.63794e+02,1.81200e+01,1.51000e+01,2.39655e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.11310e-01,-1.11310e-01,inf,3.52597e+00,3.52597e+00,-inf,1.49468e+01,8.40000e+04,8.40000e+04
1.21000e+00,1.63659e+02,1.82710e+01,1.51000e+01,1.63659e+02,1.82710e+01,1.51000e+01,2.40579e-07,1.63659e+02,1.82710e+01,1.51000e+01,2.40579e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.15487e-01,-1.15487e-01,inf,3.52764e+00,3.52764e+00,-inf,1.49485e+01,8.40000e+04,8.40000e+04
1.22000e+00,1.63524e+02,1.84220e+01,1.51000e+01,1.63524e+02,1.84220e+01,1.51000e+01,2.41501e-07,1.63524e+02,1.84220e+01,1.51000e+01,2.41501e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.19640e-01,-1.19640e-01,inf,3.52930e+00,3.52930e+00,-inf,1.49501e+01,8.40000e+04,8.40000e+04
1.23000e+00,1.63389e+02,1.85730e+01,1.51000e+01,1.63389e+02,1.85730e+01,1.51000e+01,2.42421e-07,1.63389e+02,1.85730e+01,1.51000e+01,2.42421e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.23769e-01,-1.23769e-01,inf,3.53095e+00,3.53095e+00,-inf,1.49518e+01,8.40000e+04,8.40000e+04
1.24000e+00,1.63254e+02,1.87240e+01,1.51000e+01,1.63254e+02,1.87240e+01,1.51000e+01,2.43340e-07,1.63254e+02,1.87240e+01,1.51000e+01,2.43340e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.27876e-01,-1.27876e-01,inf,3.53259e+00,3.53259e+00,-inf,1.49534e+01,8.40000e+04,8.40000e+04
1.25000e+00,1.63119e+02,1.88750e+01,1.51000e+01,1.63119e+02,1.88750e+01,1.51000e+01,2.44258e-07,1.63119e+02,1.88750e+01,1.51000e+01,2.44258e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.31962e-01,-1.31962e-01,inf,3.53423e+00,3.53423e+00,-inf,1.49551e+01,8.40000e+04,8.40000e+04
1.26000e+00,1.62984e+02,1.90260e+01,1.51000e+01,1.62984e+02,1.90260e+01,1.51000e+01,2.45174e-07,1.62984e+02,1.90260e+01,1.51000e+01,2.45174e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.36028e-01,-1.36028e-01,inf,3.53585e+00,3.53585e+00,-inf,1.49567e+01,8.40000e+04,8.40000e+04
1.27000e+00,1.62849e+02,1.91770e+01,1.51000e+01,1.62849e+02,1.91770e+01,1.51000e+01,2.46090e-07,1.62849e+02,1.91770e+01,1.51000e+01,2.46090e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.40075e-01,-1.40075e-01,inf,3.53747e+00,3.53747e+00,-inf,1.49583e+01,8.40000e+04,8.40000e+04
1.28000e+00,1.62714e+02,1.93280e+01,1.51000e+01,1.62714e+02,1.93280e+01,1.51000e+01,2.47004e-07,1.62714e+02,1.93280e+01,1.51000e+01,2.47004e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.44104e-01,-1.44104e-01,inf,3.53908e+00,3.53908e+00,-inf,1.49599e+01,8.40000e+04,8.40000e+04
1.29000e+00,1.62579e+02,1.94790e+01,1.51000e+01,1.62579e+02,1.94790e+01,1.51000e+01,2.47919e-07,1.62579e+02,1.94790e+01,1.51000e+01,2.47919e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.48115e-01,-1.48115e-01,inf,3.54069e+00,3.54069e+00,-inf,1.49615e+01,8.40000e+04,8.40000e+04
1.30000e+00,1.62444e+02,1.96300e+01,1.51000e+01,1.62444e+02,1.96300e+01,1.51000e+01,2.48833e-07,1.62444e+02,1.96300e+01,1.51000e+01,2.48833e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.52110e-01,-1.52110e-01,inf,3.54229e+00,3.54229e+00,-inf,1.49631e+01,8.40000e+04,8.40000e+04
1.31000e+00,1.62309e+02,1.97810e+01,1.51000e+01,1.62309e+02,1.97810e+01,1.51000e+01,2.49747e-07,1.62309e+02,1.97810e+01,1.51000e+01,2.49747e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.56090e-01,-1.56090e-01,inf,3.54388e+00,3.54388e+00,-inf,1.49647e+01,8.40000e+04,8.40000e+04
1.32000e+00,1.62174e+02,1.99320e+01,1.51000e+01,1.62174e+02,1.99320e+01,1.51000e+01,2.50660e-07,1.62174e+02,1.99320e+01,1.51000e+01,2.50660e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.60056e-01,-1.60056e-01,inf,3.54547e+00,3.54547e+00,-inf,1.49663e+01,8.40000e+04,8.40000e+04
1.33000e+00,1.62039e+02,2.00830e+01,1.51000e+01,1.62039e+02,2.00830e+01,1.51000e+01,2.51575e-07,1.62039e+02,2.00830e+01,1.51000e+01,2.51575e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.64009e-01,-1.64009e-01,inf,3.54705e+00,3.54705e+00,-inf,1.49679e+01,8.40000e+04,8.40000e+04
1.34000e+00,1.61904e+02,2.02340e+01,1.51000e+01,1.61904e+02,2.02340e+01,1.51000e+01,2.52489e-07,1.61904e+02,2.02340e+01,1.51000e+01,2.52489e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.67949e-01,-1.67949e-01,inf,3.54862e+00,3.54862e+00,-inf,1.49695e+01,8.40000e+04,8.40000e+04
1.35000e+00,1.61769e+02,2.03850e+01,1.51000e+01,1.61769e+02,2.03850e+01,1.51000e+01,2.53405e-07,1.61769e+02,2.03850e+01,1.51000e+01,2.53405e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.71878e-01,-1.71878e-01,inf,3.55019e+00,3.55019e+00,-inf,1.49710e+01,8.40000e+04,8.40000e+04
1.36000e+00,1.61634e+02,2.05360e+01,1.51000e+01,1.61634e+02,2.05360e+01,1.51000e+01,2.54321e-07,1.61634e+02,2.05360e+01,1.51000e+01,2.54321e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.75797e-01,-1.75797e-01,inf,3.55176e+00,3.55176e+00,-inf,1.49726e+01,8.40000e+04,8.40000e+04
1.37000e+00,1.61499e+02,2.06870e+01,1.51000e+01,1.61499e+02,2.06870e+01,1.51000e+01,2.55238e-07,1.61499e+02,2.06870e+01,1.51000e+01,2.55238e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.79706e-01,-1.79706e-01,inf,3.55333e+00,3.55333e+00,-inf,1.49742e+01,8.40000e+04,8.40000e+04
1.38000e+00,1.61364e+02,2.08380e+01,1.51000e+01,1.61364e+02,2.08380e+01,1.51000e+01,2.56157e-07,1.61364e+02,2.08380e+01,1.51000e+01,2.56157e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.83607e-01,-1.83607e-01,inf,3.55489e+00,3.55489e+00,-inf,1.49757e+01,8.40000e+04,8.40000e+04
1.39000e+00,1.61229e+02,2.09890e+01,1.51000e+01,1.61229e+02,2.09890e+01,1.51000e+01,2.57077e-07,1.61229e+02,2.09890e+01,1.51000e+01,2.57077e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.87499e-01,-1.87499e-01,inf,3.55644e+00,3.55644e+00,-inf,1.49773e+01,8.40000e+04,8.40000e+04
1.40000e+00,1.61094e+02,2.11400e+01,1.51000e+01,1.61094e+02,2.11400e+01,1.51000e+01,2.57999e-07,1.61094e+02,2.11400e+01,1.51000e+01,2.57999e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.91386e-01,-1.91386e-01,inf,3.55800e+00,3.55800e+00,-inf,1.49788e+01,8.40000e+04,8.40000e+04
1.41000e+00,1.60959e+02,2.12910e+01,1.51000e+01,1.60959e+02,2.12910e+01,1.51000e+01,2.58922e-07,1.60959e+02,2.12910e+01,1.51000e+01,2.58922e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.95266e-01,-1.95266e-01,inf,3.55955e+00,3.55955e+00,-inf,1.49804e+01,8.40000e+04,8.40000e+04
1.42000e+00,1.60824e+02,2.14420e+01,1.51000e+01,1.60824e+02,2.14420e+01,1.51000e+01,2.59848e-07,1.60824e+02,2.14420e+01,1.51000e+01,2.59848e-07,5.04600e-02,5.04600e-02,0.00000e+00,-1.99142e-01,-1.99142e-01,inf,3.56110e+00,3.56110e+00,-inf,1.49819e+01,8.40000e+04,8.40000e+04
1.43000e+00,1.60689e+02,2.15930e+01,1.51000e+01,1.60689e+02,2.15930e+01,1.51000e+01,2.60777e-07,1.60689e+02,2.15930e+01,1.51000e+01,2.60777e-07,5.04600e-02,5.04600e-02,0.00000e+00,-2.03013e-01,-2.03013e-01,inf,3.56265e+00,3.56265e+00,-inf,1.49835e+01,8.40000e+04,8.40000e+04
1.44000e+00,1.60554e+02,2.17440e+01,1.51000e+01,1.60554e+02,2.17440e+01,1.51000e+01,2.61707e-07,1.60554e+02,2.17440e+01,1.51000e+01,2.61707e-07,5.04600e-02,5.04600e-02,0.00000e+00,-2.06881e-01,-2.06881e-01,inf,3.56420e+00,3.56420e+00,-inf,1.49850e+01,8.40000e+04,8.40000e+04
1.45000e+00,1.60419e+02,2.18950e+01,1.51000e+01,1.60419e+02,2.18950e+01,1.51000e+01,2.62641e-07,1.60419e+02,2.18950e+01,1.51000e+01,2.62641e-07,5.04600e-02,5.04600e-02,0.00000e+00,-2.10748e-01,-2.10748e-01,inf,3.56574e+00,3.56574e+00,-inf,1.49866e+01,8.40000e+04,8.40000e+04
1.46000e+00,1.60284e+02,2.20460e+01,1.51000e+01,1.60284e+02,2.20460e+01,1.51000e+01,2.63577e-07,1.60284e+02,2.20460e+01,1.51000e+01,2.63577e-07,5.04600e-02,5.04600e-02,0.00000e+00,-2.14612e-01,-2.14612e-01,inf,3.56729e+00,3.56729e+00,-inf,1.49881e+01,8.40000e+04,8.40000e+04
1.47000e+00,1.60149e+02,2.21970e+01,1.51000e+01,1.60149e+02,2.21970e+01,1.51000e+01,2.64517e-07,1.60149e+02,2.21970e+01,1.51000e+01,2.64517e-07,5.04600e-02,5.04600e-02,0.00000e+00,-2.18477e-01,-2.18477e-01,inf,3.56883e+00,3.56883e+00,-inf,1.49897e+01,8.40000e+04,8.40000e+04
1.48000e+00,1.60014e+02,2.23480e+01,1.51000e+01,1.60014e+02,2.23480e+01,1.51000e+01,2.65460e-07,1.60014e+02,2.23480e+01,1.51000e+01,2.65460e-07,5.04600e-02,5.04600e-02,0.00000e+00,-2.22341e-01,-2.22341e-01,inf,3.57038e+00,3.57038e+00,-inf,1.49912e+01,8.40000e+04,8.40000e+04
1.49000e+00,1.59879e+02,2.24990e+01,1.51000e+01,1.59879e+02,2.24990e+01,1.51000e+01,2.66407e-07,1.59879e+02,2.24990e+01,1.51000e+01,2.66407e-07,5.04600e-02,5.04600e-02,0.00000e+00,-2.26207e-01,-2.26207e-01,inf,3.57193e+00,3.57193e+00,-inf,1.49928e+01,8.40000e+04,8.40000e+04
