# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.18400e+01,5.04624e+01,1.85879e+02,1.56866e+01,5.04624e+01,1.85879e+02,1.56866e+01,2.43598e-01,5.04624e+01,1.85879e+02,1.56866e+01,2.43598e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.74745e+01,-1.74745e+01,inf,1.04712e+01,1.04712e+01,-inf,2.15608e+01,4.74501e+05,4.74501e+05
1.18800e+01,5.00298e+01,1.86507e+02,1.56858e+01,5.00298e+01,1.86507e+02,1.56858e+01,2.57504e-01,5.00298e+01,1.86507e+02,1.56858e+01,2.57504e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.75346e+01,-1.75346e+01,inf,1.04953e+01,1.04953e+01,-inf,2.15848e+01,4.74471e+05,4.74471e+05
1.19200e+01,4.95973e+01,1.87134e+02,1.56850e+01,4.95973e+01,1.87134e+02,1.56850e+01,2.72177e-01,4.95973e+01,1.87134e+02,1.56850e+01,2.72177e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.75946e+01,-1.75946e+01,inf,1.05193e+01,1.05193e+01,-inf,2.16087e+01,4.74439e+05,4.74439e+05
1.19600e+01,4.91649e+01,1.87761e+02,1.56841e+01,4.91649e+01,1.87761e+02,1.56841e+01,2.87662e-01,4.91649e+01,1.87761e+02,1.56841e+01,2.87662e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.76546e+01,-1.76546e+01,inf,1.05433e+01,1.05433e+01,-inf,2.16325e+01,4.74406e+05,4.74406e+05
1.20000e+01,4.87325e+01,1.88389e+02,1.56831e+01,4.87325e+01,1.88389e+02,1.56831e+01,3.04004e-01,4.87325e+01,1.88389e+02,1.56831e+01,3.04004e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.77144e+01,-1.77144e+01,inf,1.05672e+01,1.05672e+01,-inf,2.16564e+01,4.74371e+05,4.74371e+05
1.20400e+01,4.83001e+01,1.89016e+02,1.56821e+01,4.83001e+01,1.89016e+02,1.56821e+01,3.21250e-01,4.83002e+01,1.89016e+02,1.56813e+01,3.21219e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.79201e+01,-1.64727e+01,inf,1.06495e+01,1.00705e+01,-inf,2.17549e+01,4.43319e+05,7.85777e+04
1.20800e+01,4.78679e+01,1.89643e+02,1.56809e+01,4.78679e+01,1.89643e+02,1.56809e+01,3.39453e-01,4.78679e+01,1.89643e+02,1.56794e+01,3.39385e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.83257e+01,-1.65321e+01,inf,1.08117e+01,1.00943e+01,-inf,2.19127e+01,4.12362e+05,7.85658e+04
1.21200e+01,4.74357e+01,1.90270e+02,1.56796e+01,4.74357e+01,1.90270e+02,1.56796e+01,3.58666e-01,4.74358e+01,1.90270e+02,1.56773e+01,3.58557e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.86458e+01,-1.65914e+01,inf,1.09398e+01,1.01180e+01,-inf,2.20379e+01,3.81664e+05,7.85532e+04
1.21600e+01,4.70035e+01,1.90898e+02,1.56782e+01,4.70035e+01,1.90898e+02,1.56782e+01,3.78950e-01,4.70038e+01,1.90897e+02,1.56752e+01,3.78794e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.89130e+01,-1.66507e+01,inf,1.10467e+01,1.01417e+01,-inf,2.21427e+01,3.51406e+05,7.85399e+04
1.22000e+01,4.65715e+01,1.91525e+02,1.56767e+01,4.65715e+01,1.91525e+02,1.56767e+01,4.00364e-01,4.65718e+01,1.91524e+02,1.56729e+01,4.00156e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.91428e+01,-1.67098e+01,inf,1.11386e+01,1.01654e+01,-inf,2.22329e+01,3.21781e+05,7.85258e+04
1.22400e+01,4.61395e+01,1.92152e+02,1.56751e+01,4.61395e+01,1.92152e+02,1.56751e+01,4.22975e-01,4.61399e+01,1.92151e+02,1.56705e+01,4.22709e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.93449e+01,-1.67689e+01,inf,1.12194e+01,1.01890e+01,-inf,2.23122e+01,2.93002e+05,7.85110e+04
1.22800e+01,4.57076e+01,1.92779e+02,1.56732e+01,4.57076e+01,1.92779e+02,1.56732e+01,4.46852e-01,4.57082e+01,1.92778e+02,1.56679e+01,4.46522e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.95264e+01,-1.68280e+01,inf,1.12920e+01,1.02126e+01,-inf,2.23833e+01,2.65289e+05,7.84953e+04
1.23200e+01,4.52758e+01,1.93405e+02,1.56712e+01,4.52758e+01,1.93405e+02,1.56712e+01,4.72068e-01,4.52766e+01,1.93404e+02,1.56652e+01,4.71671e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.96910e+01,-1.68870e+01,inf,1.13579e+01,1.02363e+01,-inf,2.24478e+01,2.38876e+05,7.84788e+04
1.23600e+01,4.48441e+01,1.94032e+02,1.56689e+01,4.48441e+01,1.94032e+02,1.56689e+01,4.98700e-01,4.48450e+01,1.94031e+02,1.56624e+01,4.98235e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.98410e+01,-1.69460e+01,inf,1.14178e+01,1.02599e+01,-inf,2.25064e+01,2.14004e+05,7.84613e+04
1.24000e+01,4.44125e+01,1.94659e+02,1.56664e+01,4.44125e+01,1.94659e+02,1.56664e+01,5.26832e-01,4.44136e+01,1.94657e+02,1.56594e+01,5.26297e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.99783e+01,-1.70050e+01,inf,1.14728e+01,1.02834e+01,-inf,2.25600e+01,1.90915e+05,7.84428e+04
1.24400e+01,4.39813e+01,1.95285e+02,1.56523e+01,4.39810e+01,1.95285e+02,1.56635e+01,5.56548e-01,4.39823e+01,1.95283e+02,1.56562e+01,5.55948e-01,1.29100e-01,1.29100e-01,0.00000e+00,-2.01040e+01,-1.70640e+01,inf,1.15230e+01,1.03070e+01,-inf,2.26088e+01,1.69847e+05,7.84233e+04
1.24800e+01,4.35499e+01,1.95911e+02,1.56486e+01,4.35496e+01,1.95912e+02,1.56602e+01,5.87938e-01,4.35511e+01,1.95910e+02,1.56529e+01,5.87283e-01,1.29100e-01,1.29100e-01,0.00000e+00,-2.02192e+01,-1.71229e+01,inf,1.15691e+01,1.03306e+01,-inf,2.26533e+01,1.51026e+05,7.84028e+04
1.25200e+01,4.31187e+01,1.96538e+02,1.56445e+01,4.31183e+01,1.96538e+02,1.56565e+01,6.21096e-01,4.31201e+01,1.96536e+02,1.56493e+01,6.20407e-01,1.29100e-01,1.29100e-01,0.00000e+00,-2.03249e+01,-1.71819e+01,inf,1.16114e+01,1.03542e+01,-inf,2.26939e+01,1.34653e+05,7.83810e+04
1.25600e+01,4.26876e+01,1.97164e+02,1.56398e+01,4.26873e+01,1.97164e+02,1.56520e+01,6.56114e-01,4.26892e+01,1.97161e+02,1.56456e+01,6.55427e-01,1.29100e-01,1.29100e-01,0.00000e+00,-2.04222e+01,-1.72409e+01,inf,1.16503e+01,1.03778e+01,-inf,2.27311e+01,1.20892e+05,7.83581e+04
1.26000e+01,4.22567e+01,1.97789e+02,1.56344e+01,4.22563e+01,1.97790e+02,1.56468e+01,6.93086e-01,4.22584e+01,1.97787e+02,1.56416e+01,6.92461e-01,1.29100e-01,1.29100e-01,0.00000e+00,-2.05106e+01,-1.72999e+01,inf,1.16857e+01,1.04014e+01,-inf,2.27645e+01,1.09849e+05,7.83339e+04
1.26400e+01,4.18260e+01,1.98415e+02,1.56282e+01,4.18256e+01,1.98416e+02,1.56403e+01,7.32097e-01,4.18278e+01,1.98413e+02,1.56374e+01,7.31634e-01,1.29100e-01,1.29100e-01,0.00000e+00,-2.05914e+01,-1.73589e+01,inf,1.17180e+01,1.04250e+01,-inf,2.27946e+01,1.01551e+05,7.83083e+04
1.26800e+01,4.13955e+01,1.99040e+02,1.56207e+01,4.13952e+01,1.99041e+02,1.56322e+01,7.73207e-01,4.13973e+01,1.99038e+02,1.56330e+01,7.73081e-01,1.29100e-01,1.29100e-01,0.00000e+00,-2.06646e+01,-1.74179e+01,inf,1.17473e+01,1.04486e+01,-inf,2.28216e+01,9.59155e+04,7.82812e+04
1.27200e+01,4.09654e+01,1.99665e+02,1.56114e+01,4.09651e+01,1.99666e+02,1.56213e+01,8.16423e-01,4.09670e+01,1.99663e+02,1.56284e+01,8.16942e-01,1.29100e-01,1.29100e-01,0.00000e+00,-2.07314e+01,-1.74771e+01,inf,1.17740e+01,1.04723e+01,-inf,2.28457e+01,9.27198e+04,7.82527e+04
1.27600e+01,4.05356e+01,2.00290e+02,1.55994e+01,4.05354e+01,2.00290e+02,1.56063e+01,8.61699e-01,4.05369e+01,2.00288e+02,1.56234e+01,8.63373e-01,1.29100e-01,1.29100e-01,0.00000e+00,-2.07931e+01,-1.75362e+01,inf,1.17987e+01,1.04959e+01,-inf,2.28675e+01,9.15798e+04,7.82225e+04
1.28000e+01,4.01065e+01,2.00913e+02,1.55822e+01,4.01062e+01,2.00914e+02,1.55906e+01,9.09481e-01,4.01069e+01,2.00913e+02,1.56182e+01,9.12536e-01,1.29100e-01,1.29100e-01,0.00000e+00,-2.08502e+01,-1.75955e+01,inf,1.18215e+01,1.05196e+01,-inf,2.28872e+01,9.13327e+04,7.81907e+04
1.28400e+01,3.96784e+01,2.01535e+02,1.55537e+01,3.96771e+01,2.01537e+02,1.56127e+01,9.64606e-01,3.96771e+01,2.01537e+02,1.56127e+01,9.64606e-01,1.29100e-01,1.29100e-01,0.00000e+00,-2.09045e+01,-1.76548e+01,inf,1.18432e+01,1.05433e+01,-inf,2.29061e+01,9.11606e+04,7.81570e+04
1.28800e+01,3.92510e+01,2.02156e+02,1.55280e+01,3.92475e+01,2.02161e+02,1.56069e+01,1.01977e+00,3.92475e+01,2.02161e+02,1.56069e+01,1.01977e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.09578e+01,-1.77141e+01,inf,1.18646e+01,1.05671e+01,-inf,2.29245e+01,9.10658e+04,7.81215e+04
1.29200e+01,3.88244e+01,2.02776e+02,1.55009e+01,3.88181e+01,2.02785e+02,1.56007e+01,1.07823e+00,3.88181e+01,2.02785e+02,1.56007e+01,1.07823e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.10110e+01,-1.77736e+01,inf,1.18859e+01,1.05909e+01,-inf,2.29428e+01,9.09946e+04,7.80839e+04
1.29600e+01,3.83985e+01,2.03395e+02,1.54724e+01,3.83890e+01,2.03409e+02,1.55942e+01,1.14021e+00,3.83890e+01,2.03409e+02,1.55942e+01,1.14021e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.10640e+01,-1.78331e+01,inf,1.19071e+01,1.06147e+01,-inf,2.29608e+01,9.09290e+04,7.80442e+04
1.30000e+01,3.79736e+01,2.04013e+02,1.54422e+01,3.79600e+01,2.04033e+02,1.55873e+01,1.20592e+00,3.79600e+01,2.04033e+02,1.55873e+01,1.20592e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.11168e+01,-1.78928e+01,inf,1.19282e+01,1.06386e+01,-inf,2.29786e+01,9.08629e+04,7.80022e+04
1.30400e+01,3.75495e+01,2.04629e+02,1.54104e+01,3.75313e+01,2.04656e+02,1.55800e+01,1.27563e+00,3.75313e+01,2.04656e+02,1.55800e+01,1.27563e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.11692e+01,-1.79526e+01,inf,1.19491e+01,1.06625e+01,-inf,2.29960e+01,9.07941e+04,7.79579e+04
1.30800e+01,3.71264e+01,2.05244e+02,1.53769e+01,3.71028e+01,2.05279e+02,1.55723e+01,1.34959e+00,3.71028e+01,2.05279e+02,1.55723e+01,1.34959e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.12214e+01,-1.80124e+01,inf,1.19700e+01,1.06864e+01,-inf,2.30132e+01,9.07219e+04,7.79110e+04
1.31200e+01,3.67043e+01,2.05858e+02,1.53415e+01,3.66746e+01,2.05901e+02,1.55641e+01,1.42809e+00,3.66746e+01,2.05901e+02,1.55641e+01,1.42809e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.12732e+01,-1.80724e+01,inf,1.19907e+01,1.07104e+01,-inf,2.30299e+01,9.06458e+04,7.78614e+04
1.31600e+01,3.62833e+01,2.06470e+02,1.53042e+01,3.62466e+01,2.06524e+02,1.55555e+01,1.51143e+00,3.62466e+01,2.06524e+02,1.55555e+01,1.51143e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.13246e+01,-1.81325e+01,inf,1.20113e+01,1.07344e+01,-inf,2.30463e+01,9.05655e+04,7.78090e+04
1.32000e+01,3.58634e+01,2.07081e+02,1.52648e+01,3.58190e+01,2.07145e+02,1.55463e+01,1.59995e+00,3.58190e+01,2.07145e+02,1.55463e+01,1.59995e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.13756e+01,-1.81927e+01,inf,1.20317e+01,1.07585e+01,-inf,2.30624e+01,9.04807e+04,7.77535e+04
1.32400e+01,3.54446e+01,2.07690e+02,1.52234e+01,3.53916e+01,2.07767e+02,1.55366e+01,1.69399e+00,3.53916e+01,2.07767e+02,1.55366e+01,1.69399e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.14263e+01,-1.82530e+01,inf,1.20520e+01,1.07827e+01,-inf,2.30779e+01,9.03913e+04,7.76949e+04
1.32800e+01,3.49646e+01,2.08388e+02,1.55263e+01,3.49646e+01,2.08388e+02,1.55263e+01,1.79393e+00,3.49646e+01,2.08388e+02,1.55263e+01,1.79393e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.14765e+01,-1.83135e+01,inf,1.20720e+01,1.08068e+01,-inf,2.30931e+01,9.02970e+04,7.76329e+04
1.33200e+01,3.45382e+01,2.09008e+02,1.55010e+01,3.45378e+01,2.09009e+02,1.55152e+01,1.90009e+00,3.45378e+01,2.09009e+02,1.55152e+01,1.90009e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.15294e+01,-1.83144e+01,inf,1.20932e+01,1.08072e+01,-inf,2.31112e+01,8.63626e+04,7.14269e+04
1.33600e+01,3.41181e+01,2.09619e+02,1.52768e+01,3.41115e+01,2.09629e+02,1.55033e+01,2.01297e+00,3.41115e+01,2.09629e+02,1.55033e+01,2.01297e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.16186e+01,-1.83750e+01,inf,1.21289e+01,1.08314e+01,-inf,2.31417e+01,8.49812e+04,7.13612e+04
1.34000e+01,3.36943e+01,2.10236e+02,1.52258e+01,3.36855e+01,2.10248e+02,1.54907e+01,2.13304e+00,3.36855e+01,2.10248e+02,1.54907e+01,2.13304e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.16782e+01,-1.84357e+01,inf,1.21527e+01,1.08557e+01,-inf,2.31588e+01,8.45056e+04,7.12916e+04
1.34400e+01,3.32599e+01,2.10867e+02,1.54774e+01,3.32599e+01,2.10867e+02,1.54774e+01,2.26078e+00,3.32599e+01,2.10867e+02,1.54774e+01,2.26078e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.17278e+01,-1.84966e+01,inf,1.21726e+01,1.08801e+01,-inf,2.31713e+01,8.42673e+04,7.12180e+04
1.34800e+01,3.28348e+01,2.11486e+02,1.54633e+01,3.28348e+01,2.11486e+02,1.54633e+01,2.39673e+00,3.28348e+01,2.11486e+02,1.54633e+01,2.39673e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.17739e+01,-1.85575e+01,inf,1.21910e+01,1.09045e+01,-inf,2.31819e+01,8.41039e+04,7.11400e+04
1.35200e+01,3.24100e+01,2.12104e+02,1.54483e+01,3.24100e+01,2.12104e+02,1.54483e+01,2.54145e+00,3.24100e+01,2.12104e+02,1.54483e+01,2.54145e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.18184e+01,-1.86186e+01,inf,1.22088e+01,1.09289e+01,-inf,2.31917e+01,8.39667e+04,7.10575e+04
1.35600e+01,3.19858e+01,2.12721e+02,1.54324e+01,3.19858e+01,2.12721e+02,1.54324e+01,2.69556e+00,3.19858e+01,2.12721e+02,1.54324e+01,2.69556e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.18620e+01,-1.86798e+01,inf,1.22262e+01,1.09534e+01,-inf,2.32007e+01,8.38273e+04,7.09702e+04
1.36000e+01,3.15620e+01,2.13338e+02,1.54155e+01,3.15620e+01,2.13338e+02,1.54155e+01,2.85969e+00,3.15620e+01,2.13338e+02,1.54155e+01,2.85969e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.19047e+01,-1.87411e+01,inf,1.22433e+01,1.09779e+01,-inf,2.32092e+01,8.36820e+04,7.08776e+04
1.36400e+01,3.11388e+01,2.13954e+02,1.53976e+01,3.11388e+01,2.13954e+02,1.53976e+01,3.03456e+00,3.11388e+01,2.13954e+02,1.53976e+01,3.03456e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.19466e+01,-1.88024e+01,inf,1.22601e+01,1.10024e+01,-inf,2.32169e+01,8.35301e+04,7.07796e+04
1.36800e+01,3.07161e+01,2.14569e+02,1.53785e+01,3.07161e+01,2.14569e+02,1.53785e+01,3.22089e+00,3.07161e+01,2.14569e+02,1.53785e+01,3.22089e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.19878e+01,-1.88638e+01,inf,1.22765e+01,1.10270e+01,-inf,2.32240e+01,8.33702e+04,7.06758e+04
1.37200e+01,3.02940e+01,2.15183e+02,1.53583e+01,3.02940e+01,2.15183e+02,1.53583e+01,3.41950e+00,3.02940e+01,2.15183e+02,1.53583e+01,3.41950e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.20281e+01,-1.89253e+01,inf,1.22927e+01,1.10516e+01,-inf,2.32303e+01,8.32019e+04,7.05658e+04
1.37600e+01,2.98726e+01,2.15797e+02,1.53368e+01,2.98726e+01,2.15797e+02,1.53368e+01,3.63121e+00,2.98726e+01,2.15797e+02,1.53368e+01,3.63121e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.20675e+01,-1.89869e+01,inf,1.23084e+01,1.10762e+01,-inf,2.32358e+01,8.30244e+04,7.04493e+04
1.38000e+01,2.94518e+01,2.16409e+02,1.53140e+01,2.94518e+01,2.16409e+02,1.53140e+01,3.85694e+00,2.94518e+01,2.16409e+02,1.53140e+01,3.85694e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.21060e+01,-1.90484e+01,inf,1.23238e+01,1.11008e+01,-inf,2.32405e+01,8.28374e+04,7.03258e+04
1.38400e+01,2.90317e+01,2.17021e+02,1.52892e+01,2.90317e+01,2.17021e+02,1.52892e+01,4.09741e+00,2.90328e+01,2.17019e+02,1.52494e+01,4.07607e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.21232e+01,-1.69714e+01,inf,1.23307e+01,1.02700e+01,-inf,2.32479e+01,3.87204e+04,3.68779e+03
1.38800e+01,2.86272e+01,2.17610e+02,1.47230e+01,2.86126e+01,2.17631e+02,1.52513e+01,4.34718e+00,2.86157e+01,2.17626e+02,1.51810e+01,4.30647e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.26601e+01,-1.70193e+01,inf,1.25455e+01,1.02892e+01,-inf,2.34823e+01,2.43506e+04,3.66851e+03
1.39200e+01,2.82101e+01,2.18217e+02,1.46518e+01,2.81953e+01,2.18239e+02,1.51931e+01,4.60164e+00,2.82006e+01,2.18231e+02,1.51086e+01,4.54845e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.27806e+01,-1.70661e+01,inf,1.25937e+01,1.03079e+01,-inf,2.35021e+01,1.95134e+04,3.64830e+03
1.39600e+01,2.77953e+01,2.18821e+02,1.45599e+01,2.77803e+01,2.18843e+02,1.51041e+01,4.85250e+00,2.77877e+01,2.18832e+02,1.50321e+01,4.80230e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.28027e+01,-1.71119e+01,inf,1.26025e+01,1.03262e+01,-inf,2.34739e+01,1.79504e+04,3.62713e+03
1.40000e+01,2.73837e+01,2.19420e+02,1.44379e+01,2.73692e+01,2.19441e+02,1.49682e+01,5.08570e+00,2.73770e+01,2.19430e+02,1.49511e+01,5.06824e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.27949e+01,-1.71564e+01,inf,1.25994e+01,1.03440e+01,-inf,2.34326e+01,1.73567e+04,3.60498e+03
1.40400e+01,2.69772e+01,2.20012e+02,1.42717e+01,2.69630e+01,2.20033e+02,1.47994e+01,5.30529e+00,2.69687e+01,2.20025e+02,1.48654e+01,5.34642e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.27782e+01,-1.71996e+01,inf,1.25927e+01,1.03613e+01,-inf,2.33896e+01,1.70809e+04,3.58181e+03
1.40800e+01,2.65781e+01,2.20594e+02,1.40407e+01,2.65584e+01,2.20622e+02,1.47425e+01,5.61706e+00,2.65629e+01,2.20616e+02,1.47749e+01,5.63692e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.27599e+01,-1.72414e+01,inf,1.25854e+01,1.03780e+01,-inf,2.33491e+01,1.69175e+04,3.55762e+03
1.41200e+01,2.61902e+01,2.21158e+02,1.37150e+01,2.61568e+01,2.21207e+02,1.46235e+01,5.89897e+00,2.61597e+01,2.21203e+02,1.46793e+01,5.93975e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.27423e+01,-1.72817e+01,inf,1.25784e+01,1.03941e+01,-inf,2.33123e+01,1.67766e+04,3.53238e+03
1.41600e+01,2.58189e+01,2.21699e+02,1.32530e+01,2.57587e+01,2.21787e+02,1.44982e+01,6.18924e+00,2.57594e+01,2.21786e+02,1.45783e+01,6.25477e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.27263e+01,-1.73204e+01,inf,1.25720e+01,1.04096e+01,-inf,2.32789e+01,1.66399e+04,3.50609e+03
1.42000e+01,2.54715e+01,2.22205e+02,1.26003e+01,2.53620e+01,2.22365e+02,1.44717e+01,6.58176e+00,2.53620e+01,2.22365e+02,1.44717e+01,6.58176e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.27118e+01,-1.73572e+01,inf,1.25662e+01,1.04243e+01,-inf,2.32485e+01,1.65029e+04,3.47872e+03
1.42400e+01,2.51441e+01,2.22682e+02,1.19228e+01,2.49678e+01,2.22939e+02,1.43593e+01,6.92032e+00,2.49678e+01,2.22939e+02,1.43593e+01,6.92032e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.26988e+01,-1.73922e+01,inf,1.25609e+01,1.04383e+01,-inf,2.32199e+01,1.63619e+04,3.45028e+03
1.42800e+01,2.48346e+01,2.23133e+02,1.12729e+01,2.45768e+01,2.23509e+02,1.42408e+01,7.26992e+00,2.45768e+01,2.23509e+02,1.42408e+01,7.26992e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.26869e+01,-1.74252e+01,inf,1.25562e+01,1.04515e+01,-inf,2.31924e+01,1.62174e+04,3.42077e+03
1.43200e+01,2.45422e+01,2.23559e+02,1.06529e+01,2.41893e+01,2.24074e+02,1.41161e+01,7.62986e+00,2.41893e+01,2.24074e+02,1.41161e+01,7.62986e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.26758e+01,-1.74560e+01,inf,1.25518e+01,1.04638e+01,-inf,2.31651e+01,1.60691e+04,3.39021e+03
1.43600e+01,2.42659e+01,2.23962e+02,1.00640e+01,2.38054e+01,2.24633e+02,1.39848e+01,7.99921e+00,2.38054e+01,2.24633e+02,1.39848e+01,7.99921e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.26653e+01,-1.74845e+01,inf,1.25476e+01,1.04753e+01,-inf,2.31373e+01,1.59172e+04,3.35861e+03
1.44000e+01,2.40049e+01,2.24342e+02,9.50705e+00,2.34253e+01,2.25187e+02,1.38469e+01,8.37687e+00,2.34253e+01,2.25187e+02,1.38469e+01,8.37687e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.26550e+01,-1.75106e+01,inf,1.25434e+01,1.04857e+01,-inf,2.31083e+01,1.57619e+04,3.32599e+03
1.44400e+01,2.37905e+01,2.24655e+02,8.90127e+00,2.30492e+01,2.25735e+02,1.37020e+01,8.76150e+00,2.30492e+01,2.25735e+02,1.37020e+01,8.76150e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.26444e+01,-1.75342e+01,inf,1.25392e+01,1.04951e+01,-inf,2.30777e+01,1.56034e+04,3.29240e+03
1.44800e+01,2.35591e+01,2.24992e+02,8.42872e+00,2.26773e+01,2.26277e+02,1.35501e+01,9.15154e+00,2.26773e+01,2.26277e+02,1.35501e+01,9.15154e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.26334e+01,-1.75550e+01,inf,1.25348e+01,1.05034e+01,-inf,2.30450e+01,1.54419e+04,3.25787e+03
1.45200e+01,2.23098e+01,2.26812e+02,1.33894e+01,2.23098e+01,2.26812e+02,1.33894e+01,9.54290e+00,2.23191e+01,2.26799e+02,1.30492e+01,9.06414e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.26177e+01,-1.49494e+01,inf,1.25285e+01,9.46122e+00,-inf,2.30104e+01,1.33847e+04,9.32632e+01
1.45600e+01,2.19525e+01,2.27333e+02,1.30213e+01,2.19490e+01,2.27338e+02,1.31466e+01,9.82339e+00,2.19748e+01,2.27301e+02,1.25489e+01,8.93542e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.26149e+01,-1.48430e+01,inf,1.25274e+01,9.41864e+00,-inf,2.29776e+01,1.27682e+04,9.01328e+01
1.46000e+01,2.15987e+01,2.27849e+02,1.27684e+01,2.15954e+01,2.27854e+02,1.28865e+01,1.00723e+01,2.16441e+01,2.27783e+02,1.20516e+01,8.76838e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.26027e+01,-1.47316e+01,inf,1.25225e+01,9.37408e+00,-inf,2.29362e+01,1.24545e+04,8.72360e+01
1.46400e+01,2.12579e+01,2.28346e+02,1.24030e+01,2.12492e+01,2.28359e+02,1.26188e+01,1.02993e+01,2.13269e+01,2.28245e+02,1.15598e+01,8.56677e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.25868e+01,-1.46157e+01,inf,1.25161e+01,9.32774e+00,-inf,2.28904e+01,1.22920e+04,8.45686e+01
1.46800e+01,2.09281e+01,2.28827e+02,1.20187e+01,2.09105e+01,2.28852e+02,1.23439e+01,1.05018e+01,2.10230e+01,2.28688e+02,1.10758e+01,8.33489e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.25682e+01,-1.44960e+01,inf,1.25087e+01,9.27986e+00,-inf,2.28408e+01,1.21247e+04,8.21235e+01
1.47200e+01,2.06090e+01,2.29292e+02,1.16325e+01,2.05795e+01,2.29335e+02,1.20624e+01,1.06773e+01,2.07321e+01,2.29112e+02,1.06017e+01,8.07742e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.25476e+01,-1.43731e+01,inf,1.25005e+01,9.23067e+00,-inf,2.27876e+01,1.19726e+04,7.98914e+01
1.47600e+01,2.03005e+01,2.29742e+02,1.12458e+01,2.02565e+01,2.29806e+02,1.17751e+01,1.08235e+01,2.04539e+01,2.29518e+02,1.01393e+01,7.79923e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.25249e+01,-1.42474e+01,inf,1.24914e+01,9.18040e+00,-inf,2.27307e+01,1.18257e+04,7.78614e+01
